"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"ETS1 (human)",0.000219518549528378,2.39374060407271,20.1650475568366,"['DGKD', 'PLEKHF1', 'CDCA7L', 'CAMK2A', 'GOLIM4', 'MAGT1', 'ETS1', 'CASP9', 'SPRED2', 'NEURL1B', 'NRIP2', 'NOS1', 'CMTM8', 'HOMER1', 'IL1R1', 'IDH1', 'ATP2B4', 'SAMD4A', 'SYT6', 'SULF2', 'XKR8', 'IGSF11', 'CLEC4A', 'FAM200B', 'POLR1B', 'CDH11', 'ARHGEF3', 'KCTD13', 'OR6A2', 'MAP3K14']",0.0526844518868108,0,0,30,"ETS1",0.0526844518868108,4.56691019724721e-26,4.57442455333605e-19,0.141091765269273,0.140770993732209,0.331850689863783,0.310547839258929,0.718889099040543
"GATA2 (human)",0.00141589858978481,1.97429454967143,12.9513542869879,"['POM121', 'DGKD', 'NPFFR1', 'MVK', 'PLEKHF1', 'FICD', 'KLHL15', 'CDCA7L', 'PVT1', 'CAMK2A', 'MAGT1', 'AXDND1', 'ETS1', 'CASP9', 'SPRED2', 'NRIP2', 'PLXNC1', 'DLGAP3', 'BCL9L', 'CMTM8', 'IGFBP5', 'HOMER1', 'IL1R1', 'IDH1', 'ATP2B4', 'SAMD4A', 'GGH', 'ACYP1', 'SYT6', 'SULF2', 'XKR8', 'EML4', 'IGSF11', 'FRMD3', 'CLEC4A', 'PRPH2', 'C18ORF54', 'ARHGEF3', 'SNURF', 'OR6A2', 'CLEC2D', 'FKBP3', 'MAP3K14', 'FERMT3', 'GPR19']",0.169907830774177,0,0,45,"GATA2",0.169907830774177,NA,NA,NA,NA,NA,NA,NA
"CEBPB (human)",0.00474013506499607,2.6,13.9143930872861,"['FRMD3', 'SPRED2', 'DGKD', 'PLEKHF1', 'CAMK2A', 'COTL1', 'RAD54L2', 'NOS1', 'ACYP1', 'ETS1', 'CLEC2D', 'BCL9L']",0.328523942598305,0,0,12,"CEBPB",0.328523942598305,6.17086141213904e-15,6.45593210264713e-06,0.941208547719384,0.941227306481497,-0.181378161230061,0.0980519797775594,0.0999488920701654
"HMGA1 (human)",0.00547539904330508,2.66470971950424,13.8764495404867,"['FRMD3', 'SCNN1G', 'POM121', 'FICD', 'POLR1B', 'IDH1', 'ARHGEF3', 'NPY1R', 'SAMD4A', 'RAD54L2', 'AXDND1']",0.328523942598305,0,0,11,"HMGA1",0.328523942598305,1.03470666454906e-19,3.68769643805912e-09,0.87611898250923,0.878429182957741,-0.155205777246804,0.0303028503441233,0.0524945361902455
"SP1 (mouse)",0.0112544389235775,2.01826964761256,9.05596108902604,"['DGKD', 'IGFBP5', 'HOMER1', 'CHKA', 'FICD', 'ODF2', 'GGH', 'RTN4RL2', 'ETS1', 'CASP9', 'XKR8', 'EML4', 'NEURL1B', 'POLR1B', 'PLXNC1', 'DLGAP3', 'BCL9L']",0.540213068331719,0,0,17,"SP1",0.540213068331719,3.26440696717854e-11,0.000775580420000031,0.797191673120785,0.802567142635491,-0.387437020317759,0.0968530110235186,0.590200997148204
"RELA (mouse)",0.0186614667454689,2.13152289669862,8.48622034886341,"['SPRED2', 'POM121', 'MVK', 'HOMER1', 'CDH11', 'NOS1', 'KPTN', 'E2F6', 'ETS1', 'RBMS2', 'GPR19', 'SULF2']",0.746458669818756,0,0,12,"RELA",0.746458669818756,1.32482910600916e-07,0.000200648552706854,0.934592042524953,0.934726256887232,0.175694482620863,0.372890920143867,0.695316589803298
"NFE2L2 (human)",0.0377669390061586,6.99349593495935,22.9129389136395,"['SCNN1G', 'ZBBX']",0.945599866829415,0,0,2,"NFE2L2",0.945599866829415,3.65033211413303e-09,9.84897558372178e-07,NA,NA,NA,0.60345154647895,0.501123450778607
"CBEPB (human)",0.0440585199890447,1.7393571201886,5.43068433759274,"['FICD', 'ODF2', 'CDCA7L', 'GMNN', 'TMEM200C', 'NPY1R', 'KLHL11', 'MAGT1', 'XKR8', 'IGSF11', 'SPRED2', 'POLR1B', 'OR6A2', 'CLEC2D', 'FERMT3']",0.945599866829415,0,0,15,"CBEPB",0.945599866829415,NA,NA,NA,NA,NA,NA,NA
"PURA (human)",0.0450877193207699,2.7099530938765,8.3985385795441,"['IL1R1', 'CAMK2A', 'CDH11', 'ARHGEF3', 'SULF2']",0.945599866829415,0,0,5,"PURA",0.945599866829415,2.95711858750021e-12,1.76454411147139e-08,0.876763003828754,0.878895093109271,0.0906846331035388,0.298713322821706,0.113362059651536
"Nkx2-5 (mouse)",0.0499995863335312,3.03285714285714,9.08565311586578,"['KLHL15', 'POLR1B', 'ZBBX', 'GPR19']",0.945599866829415,0,0,4,"Nkx2-5",0.945599866829415,NA,NA,NA,NA,NA,NA,NA
"MYB (human)",0.064961584180646,1.88744186046512,5.16018903210542,"['SPRED2', 'POLR1B', 'GMNN', 'TMEM200C', 'RAD54L2', 'OR6A2', 'E2F6', 'ETS1', 'CLEC2D']",0.945599866829415,0,0,9,"MYB",0.945599866829415,0.362463535074951,0.00449173184049051,0.778446025652466,0.782750662538571,0.935503567001246,0.280302097454102,0.121780847208183
"MZF1 1-4 (human)",0.0671803015161319,1.68290736152452,4.54448131410766,"['ODF2', 'KLHL15', 'PVT1', 'SAMD4A', 'RTN4RL2', 'ACYP1', 'SYT6', 'FAM200B', 'NRIP2', 'COTL1', 'NOS1', 'ZNF511', 'BCL9L']",0.945599866829415,0,0,13,"MZF1 1-4",0.945599866829415,NA,NA,NA,NA,NA,NA,NA
"HINFP (human)",0.0714631603736107,1.56840589067971,4.13835375236902,"['DGKD', 'IGFBP5', 'CHKA', 'IL1R1', 'GOLIM4', 'AXDND1', 'ETS1', 'CASP9', 'SPRED2', 'FAM200B', 'SV2C', 'POLR1B', 'ARHGEF3', 'PLXNC1', 'XKR4', 'ZNF511', 'CLEC2D']",0.945599866829415,0,0,17,"HINFP",0.945599866829415,0.000495075082477803,0.431607492227991,NA,NA,NA,0.000308923654461576,0.000173574753012799
"NR1I2 (human)",0.0720268664094748,1.84554079696395,4.85509386008047,"['XKR8', 'SPRED2', 'PRPH2', 'ODF2', 'IDH1', 'MAGT1', 'KPTN', 'RBMS2', 'FERMT3']",0.945599866829415,0,0,9,"NR1I2",0.945599866829415,NA,NA,NA,NA,NA,NA,NA
"CRTC3 (human)",0.0746839840871589,2.00169696969697,5.19338199614831,"['IGSF11', 'CMTM8', 'PLEKHF1', 'NPY1R', 'KLHL11', 'ETS1', 'MAP3K14']",0.945599866829415,0,0,7,"CRTC3",0.945599866829415,8.6940249811567e-16,3.40718895961849e-08,0.819214535926864,0.823741757780925,-0.166334520790768,0.0198740804126948,0.939414512816446
"ETS2 (human)",0.0760775179858934,1.82341463414634,4.69712062877687,"['EML4', 'SCNN1G', 'POM121', 'CDCA7L', 'CDH11', 'COTL1', 'PLXNC1', 'NOS1', 'E2F6']",0.945599866829415,0,0,9,"ETS2",0.945599866829415,1.06616862400753e-09,0.000134696082391824,0.976817426228403,0.977095241710596,0.0153225437682646,0.953970604958081,0.601684941650713
"CBEPA (human)",0.078855551231315,1.80893854748603,4.59495275837623,"['CLEC4A', 'SV2C', 'NRIP2', 'CAMK2A', 'ATP2B4', 'SAMD4A', 'COTL1', 'XKR4', 'ETS1']",0.945599866829415,0,0,9,"CBEPA",0.945599866829415,NA,NA,NA,NA,NA,NA,NA
"NRF1 (human)",0.0875633128061969,1.76677595628415,4.30279410099726,"['EML4', 'POM121', 'GMNN', 'C18ORF54', 'SNURF', 'KCTD13', 'AXDND1', 'MAP3K14', 'GPR19']",0.945599866829415,0,0,9,"NRF1",0.945599866829415,1.3710271005232e-14,1.31784098118692e-06,NA,0.604927209289281,NA,0.000600887404615366,0.153577959461344
"RBPJ (mouse)",0.0898279444393767,1.75652173913043,4.23297001470651,"['IGFBP5', 'KLHL15', 'CDH11', 'RAD54L2', 'NOS1', 'MAGT1', 'DLGAP3', 'XKR4', 'GPR19']",0.945599866829415,0,0,9,"RBPJ",0.945599866829415,1.83378905599626e-05,0.0107838402965244,NA,NA,NA,0.774286253642127,0.384575132926611
"ELF3 (human)",0.0929020153663533,1.74302158273381,4.14178520959392,"['XKR8', 'IGSF11', 'CMTM8', 'NEURL1B', 'PLEKHF1', 'ATP2B4', 'RAD54L2', 'NOS1', 'FERMT3']",0.945599866829415,0,0,9,"ELF3",0.945599866829415,NA,NA,NA,NA,NA,NA,NA
"MIR133B (human)",0.0929020153663533,1.74302158273381,4.14178520959392,"['EML4', 'CLEC4A', 'NEURL1B', 'PLEKHF1', 'CAMK2A', 'NOS1', 'XKR4', 'SYT6', 'SULF2']",0.945599866829415,0,0,9,"MIR133B",0.945599866829415,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (human)",0.0936767788935816,1.47340259460623,3.48887728889787,"['DGKD', 'PLEKHF1', 'CHKA', 'FICD', 'ODF2', 'GMNN', 'ATP2B4', 'ETS1', 'SYT6', 'CASP9', 'NEURL1B', 'PRPH2', 'POLR1B', 'KCTD13', 'OR6A2', 'NOS1', 'KPTN', 'CLEC2D', 'PLTP']",0.945599866829415,0,0,19,"NR5A2",0.945599866829415,NA,NA,NA,NA,NA,NA,NA
"NFYB (mouse)",0.101535967560472,1.84668911335578,4.22400990799361,"['PLEKHF1', 'CDH11', 'ATP2B4', 'ACYP1', 'MAGT1', 'CLEC2D', 'RBMS2']",0.945599866829415,0,0,7,"NFYB",0.945599866829415,4.35021979759035e-05,0.157527845886963,NA,NA,NA,0.5743499789036,0.110696886223761
"CPEB1 (mouse)",0.101535967560472,1.84668911335578,4.22400990799361,"['PLEKHF1', 'CDH11', 'ATP2B4', 'ACYP1', 'MAGT1', 'CLEC2D', 'RBMS2']",0.945599866829415,0,0,7,"CPEB1",0.945599866829415,6.05872039636978e-09,0.00176059334120359,NA,NA,NA,0.660887661719438,0.0308868976421451
"FOXO3A (human)",0.102531204248641,1.94746716697936,4.43552803499257,"['SCNN1G', 'MVK', 'IDH1', 'CAMK2A', 'LRRK1', 'NPY1R']",0.945599866829415,0,0,6,"FOXO3A",0.945599866829415,NA,NA,NA,NA,NA,NA,NA
"NFYA (mouse)",0.11051425231496,1.80456741326307,3.9747596487261,"['PLEKHF1', 'CDH11', 'ATP2B4', 'ACYP1', 'MAGT1', 'CLEC2D', 'RBMS2']",0.945599866829415,0,0,7,"NFYA",0.945599866829415,0.0458426549742511,0.107543991063436,NA,NA,NA,0.522613398552829,0.698363106200008
"STAT3 (human)",0.119972657127624,1.48758553274682,3.15441235786276,"['CDCA7L', 'LRRK1', 'SAMD4A', 'ETS1', 'SYT6', 'CLEC4A', 'SPRED2', 'FAM200B', 'POLR1B', 'SNURF', 'PLXNC1', 'NOS1', 'CLEC2D', 'BCL9L']",0.945599866829415,0,0,14,"STAT3",0.945599866829415,0.00437337031647742,0.000373165737053076,NA,NA,NA,0.908332279265379,0.0913903278542732
"ZNF281 (human)",0.122051339868127,1.75550802139037,3.6923837280814,"['CASP9', 'EML4', 'DGKD', 'PLEKHF1', 'FICD', 'CDH11', 'BCL9L']",0.945599866829415,0,0,7,"ZNF281",0.945599866829415,6.39290807670035e-12,3.58303857557542e-06,0.975503777017997,0.975631360919935,0.127627543712964,0.764821906300371,0.501382663101881
"IKZF1 (mouse)",0.125041996654998,1.67636738906089,3.4853448679388,"['XKR8', 'NPFFR1', 'ODF2', 'CAMK2A', 'RTN4RL2', 'MAGT1', 'E2F6', 'SULF2']",0.945599866829415,0,0,8,"IKZF1",0.945599866829415,NA,NA,NA,NA,NA,NA,NA
"HOXD9 (human)",0.126115465364236,1.62090756302521,3.35618214914592,"['SPRED2', 'CMTM8', 'NEURL1B', 'POM121', 'KLHL15', 'GMNN', 'GOLIM4', 'ZNF511', 'E2F6']",0.945599866829415,0,0,9,"HOXD9",0.945599866829415,NA,NA,NA,NA,NA,NA,NA
"Arnt::Ahr (mouse)",0.129584515397957,3.31746031746032,6.77897133762962,"['EML4', 'NEURL1B']",0.945599866829415,0,0,2,"Arnt::Ahr",0.945599866829415,NA,NA,NA,NA,NA,NA,NA
"SND1 (human)",0.134600114986752,1.59496688741722,3.19862157141163,"['FRMD3', 'NEURL1B', 'PLEKHF1', 'AXDND1', 'ETS1', 'CLEC2D', 'PLTP', 'SYT6', 'SULF2']",0.945599866829415,0,0,9,"SND1",0.945599866829415,1.14600342749523e-13,5.73885591225547e-07,0.990989595211065,0.990557926625107,0.022169778325121,1.11223106173997e-05,0.00616546763633614
"CREM (human)",0.13704033091726,1.90192150077406,3.78003096379564,"['CASP9', 'SPRED2', 'MVK', 'PRPH2', 'ZNF511']",0.945599866829415,0,0,5,"CREM",0.945599866829415,0.000647590958304926,4.04401292802337e-05,NA,NA,NA,0.353378026723772,0.402476563196055
"FOXL1 (human)",0.139032535814741,1.3553610345635,2.67419143333809,"['CMTM8', 'NPFFR1', 'MVK', 'PLEKHF1', 'HOMER1', 'KLHL15', 'IDH1', 'LRRK1', 'GOLIM4', 'MAGT1', 'AXDND1', 'ETS1', 'CASP9', 'FRMD3', 'SPRED2', 'SV2C', 'PRPH2', 'POLR1B', 'SNURF', 'COTL1', 'CLEC2D', 'RBMS2']",0.945599866829415,0,0,22,"FOXL1",0.945599866829415,NA,NA,NA,NA,NA,NA,NA
"TBP (mouse)",0.141062860758933,1.53844662452984,3.01312412411985,"['XKR8', 'HOMER1', 'KLHL15', 'IDH1', 'GGH', 'MAGT1', 'E2F6', 'CLEC2D', 'RBMS2', 'GPR19']",0.945599866829415,0,0,10,"TBP",0.945599866829415,0.403708175061241,0.226546080732502,NA,NA,NA,0.955129277876793,0.292863140802995
"ARID3A (mouse)",0.152345569208656,1.58994501178319,2.99164666650809,"['CMTM8', 'CHKA', 'POLR1B', 'CAMK2A', 'KCTD13', 'GGH', 'XKR4', 'E2F6']",0.945599866829415,0,0,8,"ARID3A",0.945599866829415,2.69324736068091e-09,2.56470127767216e-05,0.924372071156349,0.925250465540459,-0.114033130548513,0.0737300588385141,0.321362464714829
"GATA3 (human)",0.153001244551268,1.45527996993611,2.73201051004593,"['CASP9', 'FAM200B', 'NPFFR1', 'ZBBX', 'CAMK2A', 'SAMD4A', 'SOSTDC1', 'KLHL11', 'DLGAP3', 'AXDND1', 'ETS1', 'GPR19']",0.945599866829415,0,0,12,"GATA3",0.945599866829415,NA,NA,NA,NA,NA,NA,NA
"SMAD3 (human)",0.16011138298981,6.10559886605245,11.184758411658,"['PLXNC1']",0.945599866829415,0,0,1,"SMAD3",0.945599866829415,3.93957994086895e-11,0.00149198192259915,0.945495103676875,0.945083763353985,-0.122409426540783,0.338281976186447,0.925600333164244
"MXI1 (human)",0.16011138298981,6.10559886605245,11.184758411658,"['ARHGEF3']",0.945599866829415,0,0,1,"MXI1",0.945599866829415,0.0202167515907965,0.533415559887777,NA,NA,NA,0.257209966819166,0.876606907751616
"FOS (mouse)",0.160214210459644,1.62246923382295,2.97113630943574,"['CDCA7L', 'ARHGEF3', 'NPY1R', 'E2F6', 'ETS1', 'MAP3K14', 'BCL9L']",0.945599866829415,0,0,7,"FOS",0.945599866829415,0.451211299938797,0.457513240692917,NA,NA,NA,0.17287279126427,4.31836413542974e-05
"FOXC1 (human)",0.16430386379607,1.26971654153185,2.29315598993663,"['DGKD', 'NPFFR1', 'MVK', 'PLEKHF1', 'FICD', 'KLHL15', 'GMNN', 'LRRK1', 'GOLIM4', 'KLHL11', 'MAGT1', 'AXDND1', 'CASP9', 'SPRED2', 'NEURL1B', 'NRIP2', 'ZBBX', 'E2F6', 'PLTP', 'CMTM8', 'IGFBP5', 'ODF2', 'IDH1', 'ATP2B4', 'NPY1R', 'SAMD4A', 'GGH', 'ACYP1', 'SYT6', 'SULF2', 'IGSF11', 'FRMD3', 'SCNN1G', 'PRPH2', 'POLR1B', 'CDH11', 'C18ORF54', 'ARHGEF3', 'SNURF', 'KCTD13', 'OR6A2', 'ZNF511', 'KPTN', 'CLEC2D', 'FKBP3', 'GPR19']",0.945599866829415,0,0,46,"FOXC1",0.945599866829415,NA,NA,NA,NA,NA,NA,NA
"FOXM1 (human)",0.168222505297887,5.76572958500669,10.277226980382,"['ZBBX']",0.945599866829415,0,0,1,"FOXM1",0.945599866829415,NA,NA,NA,NA,NA,NA,NA
"SAMD9L (human)",0.172835584148525,1.53486604598138,2.69432613880715,"['EML4', 'IGSF11', 'SV2C', 'ATP2B4', 'PLXNC1', 'XKR4', 'ETS1', 'BCL9L']",0.945599866829415,0,0,8,"SAMD9L",0.945599866829415,NA,NA,NA,NA,NA,NA,NA
"ELF5 (mouse)",0.173359975585393,2.15271435819381,3.77238448531298,"['SV2C', 'IL1R1', 'ARHGEF3']",0.945599866829415,0,0,3,"ELF5",0.945599866829415,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (mouse)",0.179799620809008,1.36945454545455,2.34986385214721,"['IGFBP5', 'IDH1', 'CAMK2A', 'NPY1R', 'ACYP1', 'MAGT1', 'ETS1', 'NEURL1B', 'POLR1B', 'NRIP2', 'DLGAP3', 'PLTP', 'BCL9L', 'GPR19']",0.951284998797203,0,0,14,"NFKB1",0.951284998797203,3.77458216176712e-15,5.72829983811647e-13,0.910819255461641,0.912698004838497,0.165701378126831,1.00936110652115e-06,0.0001239094256283
"CRTC1 (human)",0.198001972302389,1.57893727220411,2.55705462920751,"['CLEC4A', 'SPRED2', 'IGFBP5', 'GGH', 'MAGT1', 'KPTN']",0.951284998797203,0,0,6,"CRTC1",0.951284998797203,3.36352486500121e-12,0.00013720500890865,0.773417895379458,0.777471485077979,-0.332366210714159,0.625689711077806,0.499049944551125
"ZBTB16 (human)",0.199502922627509,1.47222222222222,2.37311385635754,"['EML4', 'FAM200B', 'NRIP2', 'ZBBX', 'OR6A2', 'ACYP1', 'ETS1', 'CLEC2D']",0.951284998797203,0,0,8,"ZBTB16",0.951284998797203,3.19305167115386e-05,0.313220279782229,NA,NA,NA,0.534880500065247,0.581892846965187
"HIVEP1 (human)",0.204488480944162,2.45251076040172,3.89273208928014,"['FRMD3', 'AXDND1']",0.951284998797203,0,0,2,"HIVEP1",0.951284998797203,1.04639368275996e-06,0.0293336350880079,NA,NA,NA,0.140941716710608,0.877414092121106
"CRX (human)",0.21345397802109,1.44266116739891,2.22795073337619,"['SPRED2', 'PRPH2', 'ODF2', 'KLHL15', 'NOS1', 'MAGT1', 'AXDND1', 'PLTP']",0.951284998797203,0,0,8,"CRX",0.951284998797203,NA,NA,NA,NA,NA,NA,NA
"NKX3-1 (human)",0.215089360664805,2.36807095343681,3.63901867456325,"['SV2C', 'POLR1B']",0.951284998797203,0,0,2,"NKX3-1",0.951284998797203,NA,NA,NA,NA,NA,NA,NA
"PCBP1 (human)",0.226465702571732,1.41673278674072,2.10407737182573,"['CASP9', 'SCNN1G', 'DGKD', 'ODF2', 'CDH11', 'SAMD4A', 'PLXNC1', 'XKR4']",0.951284998797203,0,0,8,"PCBP1",0.951284998797203,8.69170053589231e-16,1.34032920520344e-07,0.887583569695519,0.889724286967019,-0.103241903462637,0.274842093817743,0.152082933713321
"NFAT2 (human)",0.23705695271892,1.43283318623124,2.06249869332534,"['FICD', 'PRPH2', 'CDCA7L', 'TMEM200C', 'SAMD4A', 'SOSTDC1', 'ETS1']",0.951284998797203,0,0,7,"NFAT2",0.951284998797203,NA,NA,NA,NA,NA,NA,NA
"ESR1 (human)",0.238427001423268,1.39412888657287,1.9987515560059,"['SPRED2', 'SCNN1G', 'FICD', 'ODF2', 'NOS1', 'MAGT1', 'AXDND1', 'PLTP']",0.951284998797203,0,0,8,"ESR1",0.951284998797203,5.08989621795102e-05,0.383072144242222,0.716056609321262,0.721285304669092,-0.942249653801997,0.87389263524166,0.292555894751709
"SND1 (mouse)",0.245194482462244,3.70223752151463,5.20424852825319,"['ACYP1']",0.951284998797203,0,0,1,"SND1",0.951284998797203,1.14600342749523e-13,5.73885591225547e-07,0.990989595211065,0.990557926625107,0.022169778325121,1.11223106173997e-05,0.00616546763633614
"E2F1 (mouse)",0.248987432986595,1.28169014084507,1.78200154491441,"['NPFFR1', 'KLHL15', 'CDCA7L', 'GMNN', 'LRRK1', 'GGH', 'CASP9', 'SCNN1G', 'SV2C', 'ARHGEF3', 'SNURF', 'DLGAP3', 'GPR19']",0.951284998797203,0,0,13,"E2F1",0.951284998797203,0.658355477143605,0.309221815633693,NA,NA,NA,0.554905751188745,0.357253518708207
"VDR (human)",0.25249315528198,3.57415870378064,4.91936888404592,"['NRIP2']",0.951284998797203,0,0,1,"VDR",0.951284998797203,NA,NA,NA,NA,NA,NA,NA
"TP53 (mouse)",0.25438738261778,1.44252772399225,1.97467193924358,"['CMTM8', 'POM121', 'NRIP2', 'KLHL11', 'RAD54L2', 'RBMS2']",0.951284998797203,0,0,6,"TP53",0.951284998797203,0.0476752552816535,0.294652287283817,NA,NA,NA,0.93746489974533,0.406663744168502
"SREBF1 (mouse)",0.256018349368311,1.43905865823674,1.9607262862349,"['PLEKHF1', 'ATP2B4', 'ARHGEF3', 'ACYP1', 'CLEC2D', 'RBMS2']",0.951284998797203,0,0,6,"SREBF1",0.951284998797203,1.74231266696264e-05,1.36043284590949e-06,0.596382001470593,0.599066197141215,0.526141861905778,0.747095101085562,0.135674305015202
"FOXF1 (human)",0.256153693995036,1.39531680440771,1.90039029876034,"['SCNN1G', 'MVK', 'IDH1', 'ZBBX', 'CAMK2A', 'ACYP1', 'PLTP']",0.951284998797203,0,0,7,"FOXF1",0.951284998797203,NA,NA,NA,NA,NA,NA,NA
"HNF1B (human)",0.259722084894118,3.45461847389558,4.6573201412995,"['FAM200B']",0.951284998797203,0,0,1,"HNF1B",0.951284998797203,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (mouse)",0.264269104629597,1.48001144246585,1.96958051923445,"['ODF2', 'ATP2B4', 'RAD54L2', 'RBMS2', 'FERMT3']",0.951284998797203,0,0,5,"NR3C1",0.951284998797203,0.0276683297353865,0.22766803807325,NA,NA,NA,0.0764204631431697,0.591372213835435
"SREBF2 (human)",0.265125750991811,1.3786176370446,1.83018526886826,"['SPRED2', 'PRPH2', 'CAMK2A', 'CDH11', 'NOS1', 'PLTP', 'FERMT3']",0.951284998797203,0,0,7,"SREBF2",0.951284998797203,0.0234767256229323,0.00173030413831673,NA,NA,NA,0.557095961744797,0.626808483088164
"TCFAP2A (human)",0.268567730325356,1.34160241367751,1.7637404873545,"['XKR8', 'DGKD', 'HOMER1', 'ODF2', 'CDH11', 'SAMD4A', 'PLXNC1', 'XKR4']",0.951284998797203,0,0,8,"TCFAP2A",0.951284998797203,NA,NA,NA,NA,NA,NA,NA
"RARA (human)",0.274189195989777,1.36228956228956,1.76271675297157,"['XKR8', 'FAM200B', 'IDH1', 'MAGT1', 'AXDND1', 'RBMS2', 'FERMT3']",0.951284998797203,0,0,7,"RARA",0.951284998797203,1.72603847534762e-06,0.0295474523392766,0.493496658882574,0.494232714018586,-0.146203306953096,0.441077359779354,0.254027238459436
"NR1H3 (human)",0.284870435708894,1.3436928702011,1.68730310423558,"['XKR8', 'FAM200B', 'IDH1', 'ACYP1', 'MAGT1', 'RBMS2', 'FERMT3']",0.951284998797203,0,0,7,"NR1H3",0.951284998797203,0.00323908660444749,1.20478930023419e-05,0.780957238367387,0.785225702697993,0.521102933163985,0.723088401046321,0.47921830127058
"RBPJ (human)",0.289481142605676,1.33586776859504,1.6560286801908,"['CLEC4A', 'ZBBX', 'TMEM200C', 'ATP2B4', 'ETS1', 'RBMS2', 'SULF2']",0.951284998797203,0,0,7,"RBPJ",0.951284998797203,1.83378905599626e-05,0.0107838402965244,NA,NA,NA,0.774286253642127,0.384575132926611
"NKX2-8 (human)",0.290141929652327,1.90713806220631,2.35986415150206,"['POM121', 'DGKD']",0.951284998797203,0,0,2,"NKX2-8",0.951284998797203,NA,NA,NA,NA,NA,NA,NA
"ARNT (human)",0.291022236255978,1.3332783369081,1.64573958349339,"['CASP9', 'POM121', 'SV2C', 'CHKA', 'LRRK1', 'CDH11', 'ETS1']",0.951284998797203,0,0,7,"ARNT",0.951284998797203,1.22552266430589e-10,7.77314537191521e-07,NA,NA,NA,0.00139510112582906,0.41214439122181
"HIF1A (human)",0.292618769631386,1.30346797225622,1.60181177596964,"['SPRED2', 'CHKA', 'SNURF', 'ACYP1', 'MAGT1', 'KPTN', 'PLTP', 'SULF2']",0.951284998797203,0,0,8,"HIF1A",0.951284998797203,8.10375244811794e-10,3.17358082367836e-07,0.905286212676009,0.907512433246763,0.21206496719726,0.457269379900062,0.984211068051209
"IRF8 (human)",0.292618769631386,1.30346797225622,1.60181177596964,"['CLEC4A', 'SCNN1G', 'ZBBX', 'CDH11', 'MAP3K14', 'PLTP', 'GPR19', 'SULF2']",0.951284998797203,0,0,8,"IRF8",0.951284998797203,NA,NA,NA,NA,NA,NA,NA
"REPIN1 (human)",0.299800571442208,1.29263157894737,1.55715284497632,"['CASP9', 'DGKD', 'SV2C', 'IDH1', 'CAMK2A', 'SAMD4A', 'NOS1', 'SYT6']",0.951284998797203,0,0,8,"REPIN1",0.951284998797203,9.66443568558618e-13,1.86392586894555e-07,0.99276034002501,0.992234629991834,-0.0126866420453148,0.0612859978316549,0.0668684663430229
"JUN (human)",0.302105304559785,1.21806013385276,1.45799317051763,"['HOMER1', 'IDH1', 'TMEM200C', 'ACYP1', 'ETS1', 'XKR8', 'POLR1B', 'NRIP2', 'CDH11', 'COTL1', 'RAD54L2', 'XKR4', 'BCL9L']",0.951284998797203,0,0,13,"JUN",0.951284998797203,2.83225218082675e-11,0.0572849372088635,0.806029998663612,0.811116625985436,-0.0442625446268595,0.330525259944909,0.118081710813035
"Stat3 (mouse)",0.311305815140235,1.33284337742936,1.55540092686482,"['POLR1B', 'IDH1', 'NRIP2', 'CAMK2A', 'NPY1R', 'GPR19']",0.951284998797203,0,0,6,"Stat3",0.951284998797203,0.00437337031647742,0.000373165737053076,NA,NA,NA,0.908332279265379,0.0913903278542732
"PLAU (human)",0.314367970254136,1.29553485383874,1.4991814018231,"['CASP9', 'NEURL1B', 'MVK', 'HOMER1', 'ZNF511', 'FKBP3', 'BCL9L']",0.951284998797203,0,0,7,"PLAU",0.951284998797203,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (mouse)",0.323325674394691,1.31219826198906,1.48159673789767,"['IGSF11', 'KLHL15', 'ATP2B4', 'SNURF', 'ACYP1', 'FERMT3']",0.951284998797203,0,0,6,"HMGA1",0.951284998797203,1.03470666454906e-19,3.68769643805912e-09,0.87611898250923,0.878429182957741,-0.155205777246804,0.0303028503441233,0.0524945361902455
"CREB1 (human)",0.329530524658723,1.19699842022117,1.32877153544144,"['CASP9', 'EML4', 'CLEC4A', 'SPRED2', 'DGKD', 'MVK', 'IL1R1', 'NOS1', 'MAGT1', 'KPTN', 'FKBP3', 'SULF2']",0.951284998797203,0,0,12,"CREB1",0.951284998797203,0.000126718561880485,0.00327125648940253,NA,NA,NA,0.0887669739168308,0.96297861733438
"NFATC3 (mouse)",0.335418466677047,1.29214908802538,1.41151313343049,"['SPRED2', 'SV2C', 'KLHL15', 'IDH1', 'CAMK2A', 'GPR19']",0.951284998797203,0,0,6,"NFATC3",0.951284998797203,5.20654357201586e-16,9.64577325264612e-06,0.728751169473183,0.733687153827064,-0.333139322934952,0.285604058731562,0.992994036583216
