"Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"HAND2-AS1","0.793567090862468","0.471950801839356","0.430973298789047",0.891085706905973,1
"FBXO8","0.419032604274626","16.628999380612","16.8153564078527",0.617228151694283,1
"CEP44","0.0518910659568892","30.1010694903102","30.83503873001",0.147667198483327,1
"HPGD","0.0453030202242315","1.33876064226411","1.20530476080771",0.133900256996306,1
"GLRA3","0.0134792689170541","66.1599400900012","62.5193850062338",0.0550385508421153,1
"ADAM29","0.00874548151203546","4.82868367731764","4.51810745667746",0.0395817790045608,1
"GPM6A","0.518362583124269","1390.66208228071","1385.64716390332",0.700880198677864,1
"WDR17","0.410860908733798","207.292039180803","208.222688386037",0.609856192241011,1
"SPATA4","0.00696560055530666","1.23695517760175","1.14176494737729",0.0334049633073821,1
"ASB5","0.626195717486355","1.29061203251092","1.2234165098204",0.782002471774803,1
"SPCS3","0.000706102253997654","57.4705784472282","55.0326562015536",0.00588736509718228,1
"VEGFC","0.013393133244289","2.73674008551077","2.97783493898844",0.0547243669432705,1
"AGA","0.251294196646083","5.41209951395746","5.57166085860984",0.443501237787554,1
"TENM3-AS1","0.222147988764234","15.874524473043","15.2168323213876",0.408360945799987,1
"TENM3","0.185864288171751","280.345616992042","284.910876809729",0.36117476818233,1
"DCTD","0.00649459163488482","19.3202430012306","18.8463977674104",0.0316304356173693,1
"WWC2","0.203884931344668","81.2652624047822","82.3334481004951",0.384888556857355,1
"WWC2-AS1","0.664560501026551","0.501930350744869","0.492274639854183",0.808661825650969,1
"CDKN2AIP","0.0622603489476833","8.42326798305775","8.21322277694894",0.168761182368616,1
"ING2","0.00600861976290228","10.0208260271024","9.52520304764953",0.0297910267206416,1
"RWDD4","0.925714142797379","12.5588237755541","12.5018018297633",0.964310306544544,1
"TRAPPC11","0.527445637979067","52.7688789416691","52.6856412066882",0.708975837235369,1
"STOX2","0.0061119307677264","223.94732255958","231.998626025685",0.0301731406921946,1
"ENPP6","0.638577922280098","5.57904728502819","5.56602210838848",0.79054442159471,1
"IRF2","0.0742196253415568","38.5863178594619","39.3761751452238",0.190798587868984,1
"CASP3","0.392725647134427","15.602791221131","15.4312648971165",0.593741618179537,1
"PRIMPOL","0.628225862292551","27.3528469969274","27.0922787812918",0.783429445305,1
"CENPU","0.0016438767624256","0.724526373060105","0.640060799948128",0.0110857736821332,1
"ACSL1","0.0771115605903236","31.6444704413993","33.0259793559198",0.196283972411733,1
"SLC25A4","0.000126318892635344","58.6056191236231","54.3636140260762",0.00165073935481916,1
"CFAP97","0.00718423832503007","23.9867570641859","22.9696358051307",0.0341782246174,1
"SNX25","4.27327844677371e-05","50.527845980454","54.0236148612377",0.000760038626755177,0.763378461731655
"LRP2BP","0.0337728722177723","42.2774957207097","40.2222205159569",0.108199173116622,1
"ANKRD37","0.930975068089599","9.2829793798353","9.28652367023615",0.9675338074555,1
"UFSP2","0.21030401749107","21.7887769384139","21.2615421818463",0.392731650476738,1
"C4orf47","0.598254762107802","23.3713551552137","23.6258575148852",0.761360908334671,1
"CCDC110","0.83982119574211","3.53486980166591","3.5432107109337",0.916523052155724,1
"PDLIM3","0.965824088975036","5.82945208557931","5.74519623258569",0.984190296034221,1
"SORBS2","0.29930026321121","410.02593911079","418.033564452918",0.497274916481125,1
"TLR3","0.239032343392652","0.585295949663278","0.544366621462188",0.429153143956416,1
"FAM149A","0.0138188682154341","18.9361902418017","18.0026754658636",0.0560712879249721,1
"CYP4V2","0.262976202064169","29.7381826346089","30.3835376054052",0.45805449236294,1
"KLKB1","0.000893556137508305","13.1044759393592","14.6635312236108",0.00701937353939088,1
"F11","0.00242431054465066","0.669131996616994","0.792887283410182",0.0148415789232106,1
"F11-AS1","0.739570043710102","27.705876893388","28.3362810543737",0.858037417136092,1
"MTNR1A","0.628319678397502","0.440282071562382","0.433951980539649",0.783437058343894,1
"FAT1","0.840966332522065","15.4546210165009","15.4663923013415",0.917380469233889,1
"TRIML2","0.157977382432331","0.278064779289427","0.253142981617835",0.322674132148543,1
"FRG1-DT","0.00616197121389449","22.8889541573086","25.7080259274025",0.0303489949996072,1
"FRG1","0.0027043560749139","20.0457834537033","18.2884673469614",0.0162279532825871,1
"PLEKHG4B","0.731097521338227","0.998168972668124","0.967729146781169",0.852390426914638,1
"CCDC127","0.000600773941974636","12.1452878307034","11.4593961891017",0.00521234856699121,1
"SDHA","0.0644990314283059","52.18292213037","50.8326552751328",0.172874823321119,1
"PDCD6","5.15425804652576e-06","47.5231681962774","44.9291651220777",0.000163254726494922,0.0920756657431362
"AHRR","0.482942662985303","8.49589353541555","8.31846173118574",0.671070918759292,1
"EXOC3-AS1","0.00368099271865445","4.17180627749176","3.8809641454165",0.0204609257440692,1
"EXOC3","0.0193055004744142","32.032894136326","30.9192096548744",0.0719385607999448,1
"SLC9A3","0.486120155261175","0.242317489915408","0.248683586462878",0.674551069969092,1
"SLC9A3-AS1","0.18215428770838","13.0055884649728","13.6723494020717",0.356056920409509,1
"CEP72","0.733230137164573","4.45167648573517","4.44750108045264",0.854096450854717,1
"TPPP","0.0142250639690445","105.938593030709","103.836758137351",0.0571865094741665,1
"ZDHHC11B","0.100932335467878","21.1532270200534","22.7077619946039",0.237587987982366,1
"ZDHHC11","0.739916249867933","17.2926374569214","17.7638672475085",0.858135680558382,1
"BRD9","0.000969793759166529","27.6844606971455","26.230987106728",0.00745718676256847,1
"TRIP13","0.00779106164450594","1.58284937590845","1.5006973483031",0.0363108596967008,1
"NKD2","0.436457270650933","2.10245203139538","2.05658612152617",0.631479119049831,1
"SLC12A7","0.985154669763571","3.02909439592076","3.01341242045716",0.99299401639345,1
"TERT","0.000383126805603126","0.369136880063528","0.296133547302556",0.00370715699272865,1
"CLPTM1L","4.95825029768048e-05","27.7935682484168","26.557255325645",0.000847300025007035,0.885741833177641
"LPCAT1","0.0352109685196865","24.179824809741","23.7645869815757",0.11126989945793,1
"MRPL36","0.000137359738182099","9.04725054045939","8.25527887488582",0.00175647413234432,1
"NDUFS6","0.000264165589935859","30.7253886524604","28.9033362866212",0.00283980726133366,1
"ADAMTS16","0.00267648927507083","24.4610861340607","26.6132780378396",0.016092291306509,1
"ICE1","0.988474099618505","78.1195601970817","78.2383343111508",0.994710529269095,1
"MED10","1.39270254307975e-05","36.2170928260503","32.5650010308048",0.000337117049181255,0.248792382295767
"UBE2QL1","0.0265373273442889","65.6906439236196","64.1309660160867",0.0904527410185798,1
"NSUN2","0.660132961354716","26.7313510538987","26.2199080051984",0.805946912359257,1
"SRD5A1","0.0101630151043791","21.7908102928749","21.2616387734",0.0444435989778772,1
"TENT4A","0.0605523417848804","51.3281351969095","52.5272017384602",0.165221786107393,1
"ADCY2","0.482108972884262","414.354019946708","419.902035925997",0.670803433814054,1
"C5orf49","0.994747314256907","4.90889422558692","4.91692580488492",0.997256806807519,1
"MTRR","0.0149755538819897","28.7159086605901","29.3145042177835",0.059528859199813,1
"FASTKD3","0.173657225315839","6.8150504353048","6.66707124674751",0.344565880464087,1
"MIR4458HG","0.0027228429547028","9.16134718604009","8.26534622711713",0.0162863078952548,1
"SEMA5A","0.314141550811358","58.9558225911931","57.43531051491",0.51357414328673,1
"SNHG18","0.894471099389096","0.905240899204872","0.903309723996733",0.947511368565394,1
"ATPSCKMT","0.0208247687772028","30.1409206882483","28.455643523131",0.07598318411682,1
"CCT5","0.0419812568665227","32.1867247613115","30.3695555867638",0.126317566333499,1
"CMBL","0.000108022388604669","11.9848908316394","11.3622385794275",0.0014652330676035,1
"MARCH6","0.460348219703394","259.794384704266","259.310970627047",0.65127588475342,1
"ROPN1L","0.0855783530375584","4.2500607172457","4.44649538848469",0.210690697169645,1
"ANKRD33B","0.019546700014416","80.4870776603107","84.9432927103652",0.0725706409125838,1
"DAP","0.582535816998786","11.0154894617245","11.0584319885593",0.750739466466052,1
"CTNND2","0.0701825442805625","1452.36458305074","1489.8212430708",0.18372523022098,1
"DNAH5","0.0048862507150806","9.15468540759261","8.50558701871663",0.0254194264802731,1
"TRIO","0.000313240872057767","511.24652662754","531.638032247329",0.00321409244022972,1
"OTULINL","0.096525134301238","11.8339293823703","12.3161252388586",0.229940658642128,1
"OTULIN","0.248813265693382","18.4790067950962","18.1397456627997",0.440602713951881,1
"ANKH","0.000809206800982059","206.780472383537","214.72402526091",0.00652037451183739,1
"FBXL7","0.484423235228927","188.528575147554","192.560431275674",0.672672525614878,1
"MARCH11","0.0233261576841255","45.8272419693698","47.4930184666732",0.0826127043753406,1
"ZNF622","0.000358736008909378","9.02896453191024","8.53870549269327",0.00355039338679065,1
"RETREG1","0.146446282598667","143.319891410528","146.411279611964",0.306336814091638,1
"MYO10","0.721908384339451","31.8415697618404","32.1601964416833",0.846333451846255,1
"BASP1","0.0941113870571205","499.491705031887","494.307562957037",0.225634923954959,1
"BASP1-AS1","0.157516053266477","179.759473236996","185.52098332275",0.321938086419939,1
"CDH18","0.000874453657109888","809.011840969877","868.270392721582",0.00691817543428301,1
"CDH18-AS1","0.992579582057585","3.01675166391884","3.04795509852248",0.996186718754121,1
"CDH12","0.30918339290094","660.846060577407","678.901966393012",0.507978674770753,1
"C5orf17","0.492976314647453","10.8661965373846","13.1120217643248",0.680829446065876,1
"CDH10","0.069815710620702","359.824931242656","372.000635421523",0.183060010939119,1
"CDH9","0.791930142756549","250.781418910286","247.153761934359",0.890142834594035,1
"PURPL","0.560879656120643","0.780325716831578","0.744345142270451",0.734409893494039,1
"CDH6","0.0193371360996636","34.7360708530762","37.1395503144258",0.0720113819646426,1
"DROSHA","0.143083354897379","60.7415728922579","61.417680117081",0.301313338664008,1
"C5orf22","0.00657066259915414","19.7911236627855","19.2760317451481",0.0319271232915274,1
"PDZD2","0.293187611763954","446.801031372157","461.13479372641",0.490219346363841,1
"GOLPH3","0.000511756357429204","57.782339473108","60.2096112345574",0.00461019443727448,1
"MTMR12","0.466520542359248","69.1095990189611","69.2322659587555",0.656761759638143,1
"ZFR","0.0211415891638041","157.882010440823","160.939385011115",0.0768201623159614,1
"SUB1","1.47484871578027e-07","106.78408815545","98.7642268455359",1.36825133569095e-05,0.00263466974586987
"NPR3","0.141856147000731","2.52073640318042","2.40604034799645",0.30000215579745,1
"TARS","0.147465233820598","21.0123223129544","19.9987115234463",0.30774753936579,1
"ADAMTS12","0.281972760804956","2.98694217151678","3.07687018241363",0.479018933272652,1
"SLC45A2","0.000230904038774584","3.9046241674012","4.32883459499549",0.00257643332209192,1
"AMACR","0.0523516684481212","10.1957277136491","9.74671192474673",0.148682067592566,1
"C1QTNF3","0.0299601015504121","6.70597410620136","6.93464577434712",0.0989475418925054,1
"RAI14","0.133554242343914","10.6436762501502","10.1151790644273",0.288560792347033,1
"TTC23L","0.511978777349209","15.8829900648955","15.668330816482",0.696094746827481,1
"RAD1","0.00149488210222662","14.7324483566407","14.2170203022551",0.0103321922575201,1
"BRIX1","0.000266095572543681","15.4437144661656","14.5567032223893",0.00285668948793288,1
"DNAJC21","0.676924214424673","40.6671315930007","41.0458643466567",0.816348758960532,1
"PRLR","0.0821401846783583","5.23637618659005","5.96975182200599",0.20476587483871,1
"SPEF2","0.398132900225824","57.6934847699423","58.7348152808149",0.598170406192945,1
"CAPSL","0.00543660701663198","0.221460225477381","0.274672017887629",0.0276143155374221,1
"LMBRD2","0.464213219410165","110.643184009323","109.974557738507",0.654618325824375,1
"SKP2","0.00790082099584046","23.4339646138553","24.2772005693762",0.0366598094206997,1
"NADK2","0.782092657097096","41.5988129474795","41.2009492078839",0.884442249393795,1
"RANBP3L","0.00869282081379696","49.715513001543","59.587169626127",0.0394333547530901,1
"SLC1A3","0.990821571957205","299.124326838949","296.920684272287",0.995670617170699,1
"NIPBL-DT","0.5571897020426","20.7664008136784","20.579864497827",0.731562313485889,1
"NIPBL","0.000429949307009153","217.24007026556","227.878032961635",0.00407459650950213,1
"CPLANE1","0.051773619087578","165.992187866394","168.129866542243",0.147462361508369,1
"NUP155","0.885555327192247","21.1837780646052","20.9836978196561",0.941705745767413,1
"WDR70","0.0011040584634847","200.01931532785","206.073553021557",0.00819738170893212,1
"GDNF-AS1","0.0165399118220286","6.31276259857706","5.86784058826186",0.0641330246052451,1
"GDNF","0.0106487682167069","0.605638556515759","0.545306879174069",0.0459936159147128,1
"EGFLAM","0.0861616865160317","0.502527423390121","0.443382510889862",0.211631014426288,1
"LIFR","0.255001947309092","122.336776968768","127.607667286922",0.448185240725071,1
"LIFR-AS1","0.0500657180534144","13.9559968313387","13.0629221904832",0.143969181202614,1
"OSMR-AS1","0.87736647292825","8.39883608923846","8.35808253403416",0.936779727008353,1
"OSMR","0.496459720505462","6.94337694393595","7.29629477258614",0.683126393702079,1
"RICTOR","4.24943992556608e-06","190.367625559961","201.945101728349",0.000144319381806678,0.0759119948303125
"FYB1","0.817681181251815","15.5667289207797","15.2349665649446",0.905807802423566,1
"C9","0.343407711538326","0.402431714399207","0.387762113707621",0.544441670718156,1
"DAB2","0.945810278761952","3.62170248556171","3.62066698554505",0.975179200034833,1
"TTC33","0.150137373658126","50.2590791814431","51.5332445305433",0.311359884261523,1
"PTGER4","0.335731757327768","0.283956263985824","0.295109719346489",0.536162355882643,1
"PRKAA1","0.0064889210524437","31.3706254700795","32.3600911150998",0.0316304356173693,1
"RPL37","8.11357499611507e-05","131.386108408017","125.128370907958",0.00119785870851735,1
"CARD6","0.0296136792054818","0.395002344211936","0.426196613769306",0.0982393250374609,1
"C7","0.0976160883564497","0.757636232807147","0.628791283922769",0.231920973852855,1
"C6","0.0884777696016396","0.900260600263991","0.987890718958761",0.215629860322468,1
"PLCXD3","5.00255149127781e-05","77.6980271942509","85.0864996770777",0.000852347902682439,0.893655798401868
"OXCT1","0.914757685106634","110.151464602996","110.103405874916",0.957980495177917,1
"OXCT1-AS1","0.0877628761583168","0.597972517747781","0.55675340853609",0.214355485328435,1
"C5orf51","0.505115985573412","20.3096455697983","20.1033743679357",0.690593173736943,1
"FBXO4","0.963683543496603","10.8675635583392","10.7973670882805",0.983105547647991,1
"GHR","0.0168604295265403","79.0100728940813","84.4736429616285",0.0650247653415622,1
"CCDC152","0.20226186671964","7.38031315159205","7.17093859442332",0.383069361525132,1
"SELENOP","0.0189029419596777","41.4051686165909","47.1781180749252",0.0707484087927263,1
"ANXA2R","0.541619904779106","0.216409899748032","0.211234099740958",0.720222935322499,1
"ZNF131","0.663650742542035","100.26204480089","99.6286671386718",0.808250211781273,1
"NIM1K","0.00658097656649841","69.728166468061","72.7877360474399",0.0319296084160687,1
"HMGCS1","0.0883774726995328","67.4240441003144","63.6503992884638",0.215473614344814,1
"CCL28","0.066885031858262","2.14856530097363","2.07250821207476",0.177091182616866,1
