"Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"MAPKAPK3","0.520860898973897","31.4629528287943","30.7237249456502",0.926347060959379,1
"DOCK3","0.686635083853498","136.151182053656","145.757570781084",0.959340504079105,1
"MANF","0.315961990318906","21.0919297704665","19.5880568759552",0.859024471829169,1
"DCAF1","0.973388301242675","50.806761807134","50.2446242527119",0.996692040897537,1
"RAD54L2","0.552329194917525","58.3239571466036","58.544101541023",0.936113309716053,1
"PCBP4","0.779243347195158","17.7408157769274","18.7524672869244",0.97156791006961,1
"ABHD14A","0.870662389888733","20.1297016332866","21.2647484888896",0.98745499414081,1
"RPL29","0.111247501746646","158.775926729076","153.517250652798",0.722252159417967,1
"ALAS1","0.64508472793356","18.4093100499119","17.9327437185253",0.95091606870103,1
"TWF2","0.372057550040759","21.7949957568147","22.6985406913278",0.886165002603314,1
"PPM1M","0.0329564553415924","19.6570214482978","16.6413840468952",0.507209029465602,1
"WDR82","0.445331722407564","83.2205187725196","82.8721763860292",0.907768462284973,1
"DNAH1","0.13563503620567","27.7377298242369","26.3785662661881",0.743917775967715,1
"BAP1","0.107979697202773","25.322558303396","28.4539505426374",0.715197009697424,1
"NISCH","0.854197101103657","84.3144112478902","87.8221460702589",0.985655306369827,1
"STAB1","0.670728686091262","156.528010464776","151.360285879225",0.95446640186782,1
"SMIM4","0.138690436648809","41.6111357987947","43.7508512423473",0.746532005115339,1
"PBRM1","0.510700934480808","251.448197394617","245.993839503663",0.922103080236015,1
"GNL3","0.858994522120987","56.1905586001899","56.6337659832343",0.986616710938097,1
"SPCS1","0.524885777182758","38.1344386795268","40.5312235275737",0.928088695422104,1
"NEK4","0.615374300787576","41.5635399173264","40.9509241260556",0.946142940570209,1
"STIMATE","0.0176353514371364","40.3656172942548","37.5400476604633",0.423478156039259,1
"SFMBT1","0.293512797680799","130.624044034228","125.472169324842",0.850305261945577,1
"RFT1","0.957056457069601","22.1854768249998","21.9472278882284",0.995822812015029,1
"PRKCD","0.57375245682229","93.5824149077548","94.4913712356269",0.940466051400669,1
"TKT","0.161192865026284","48.0278135089873","49.9674294344965",0.767344305773252,1
"DCP1A","0.888804749728545","79.2423730892913","78.2359271499881",0.98975051207301,1
"CACNA1D","0.254497000114378","236.312065024242","225.651747724233",0.824187003296946,1
"SELENOK","0.320632590258244","23.5934358514336","23.7860932158729",0.863074800610221,1
"CACNA2D3","0.770841321574769","60.9780784800783","64.8952289133716",0.970468671933096,1
"WNT5A","0.760202288113754","95.3943606523223","96.5666128377969",0.97005954789006,1
"ERC2","0.0175003859838138","235.07412574316","201.375693396105",0.423154902611153,1
"CCDC66","0.139442507820097","101.41600973026","97.1610420601005",0.746718322854502,1
"TASOR","0.67268775342716","120.554010243185","120.181813974254",0.955082612306051,1
"ARHGEF3","0.911893481737901","48.1106909147124","49.0403095910498",0.992256539252077,1
"APPL1","0.933731141873555","116.093841384565","114.616341793232",0.99353127500395,1
"PDE12","0.195749224768532","15.9639656285902","16.5910275573548",0.788874661686748,1
"ARF4","0.651760218355127","52.9775754929767","53.2709564207971",0.952002436073805,1
"DENND6A","0.099885581152547","119.608433458615","113.750157461327",0.699200489196931,1
"DENND6A-AS1","0.226176247977949","35.0300670853029","36.4569610809891",0.804547241876123,1
"SLMAP","0.96728684146206","154.927721496729","153.205141100551",0.996692040897537,1
"ABHD6","0.191087234651023","32.7807034606408","31.4575019486466",0.787578866987236,1
"PXK","0.711185580424921","65.3192650601458","63.9846517858856",0.963042506880727,1
"FAM107A","0.374082848180871","95.2166131183879","103.723773258794",0.888191917157244,1
"FHIT","0.530128750922726","1144.18022923118","1151.19000572587",0.930996524937499,1
"PTPRG","1.19897283021554e-09","159.906035197274","316.379684336149",1.14513895013886e-05,1.14513895013886e-05
"C3orf14","0.93772678135565","20.7987115551794","22.233645210316",0.993594698777889,1
"CADPS","0.447692212477704","68.8501714329397","75.9424026609665",0.909590710562131,1
"SYNPR","0.933549405030051","33.2445537933819","35.3828270243275",0.99353127500395,1
"THOC7","0.117670309837221","39.3950532052377","38.122009602027",0.725953935618223,1
"ATXN7","0.992194654248372","153.752888227766","151.929031142856",0.998829719872075,1
"PSMD6-AS2","0.349500235051176","17.6946031525645","18.3371000557789",0.877286923777604,1
"PSMD6","0.377820786645959","20.9775489498648","21.4898835325638",0.888348117868539,1
"PRICKLE2","0.938386402274188","29.1613899214677","30.2197578414635",0.993594698777889,1
"MAGI1","0.942865898643713","171.973900715824","171.638730752162",0.993594698777889,1
"SLC25A26","0.79059819692502","98.2318842037492","97.831425352177",0.973881012141923,1
"LRIG1","0.00405652248989123","62.90837137545","56.7793264278241",0.250781212103644,1
"SUCLG2","0.325670719387045","313.443546109426","303.638689296686",0.867395346092419,1
"SUCLG2-AS1","0.541839587321608","49.9423193714279","48.2460474875594",0.932587441752816,1
"TAFA1","0.51833565570001","47.8421286868844","50.0097032907732",0.925696306580179,1
"TMF1","0.738226326135496","72.8694758798565","72.5327325832708",0.966415935544325,1
"UBA3","0.347664785608983","101.649120310958","103.034516514915",0.876252954563826,1
"ARL6IP5","0.695658643442109","113.186703533943","116.821490805368",0.961248098491246,1
"FRMD4B","2.9586933142465e-06","476.901994759199","540.435306824937",0.00557046294874906,0.0282584798443683
"MITF","0.0162534531442892","181.460991432369","203.531709325527",0.417391025345769,1
"FOXP1","2.81246033169649e-06","538.024643410972","633.797588931143",0.00557046294874906,0.0268618086280332
"EIF4E3","0.997696696778307","16.6365046534528","17.6480514479933",0.999516137384897,1
"RYBP","0.442473397118886","100.567489715977","101.243589890401",0.907768462284973,1
"SHQ1","0.00215856538640604","39.8845413074736","35.3071923069934",0.192677177622094,1
"PPP4R2","0.103553233950516","118.201380479667","120.903916770706",0.706107095418087,1
"PDZRN3","0.668483406939174","26.4099996997527","26.747464861402",0.953723351648723,1
"CNTN3","0.528557689610258","31.5851434368614","32.9753102472903",0.930382324634643,1
"ZNF717","0.116062778232354","57.2316592419869","54.3449208670117",0.724368615130846,1
"ROBO2","0.3077267512377","106.951197319136","122.144073236749",0.854760778635061,1
"ROBO1","0.302951836362786","59.7205199545902","59.9475212050329",0.853955111908574,1
"GBE1","0.124674003548079","155.642152815093","168.344713009055",0.730746343580654,1
"CADM2","0.690082834771157","395.834312462234","418.694526393174",0.96033710903877,1
"CHMP2B","0.0855759515119732","33.0156918410458","30.9900169348978",0.677284223372541,1
"CGGBP1","0.174412062058025","125.677823134828","128.352048483231",0.779137389226167,1
"ZNF654","0.0211360462822915","127.108762794628","132.500861152943",0.450185011092654,1
"C3orf38","0.531757227283159","40.3521494470903","39.0769974640574",0.931208888482114,1
"PROS1","0.739685842244404","69.4633074999278","69.9301389298427",0.966415935544325,1
"ARL13B","0.590048098800754","52.1821421888824","52.1685627447893",0.942939924120049,1
"NSUN3","0.0677609592163794","75.3166952365956","77.0801456548704",0.636562823120952,1
"MTRNR2L12","0.695630616385301","37.2946509567799","37.8266888789446",0.961248098491246,1
"EPHA6","0.96751615002728","44.7152364568216","47.9293923682973",0.996692040897537,1
"ARL6","0.466751607997497","19.754181795406","20.9654600737709",0.912546554466398,1
"CRYBG3","0.0526141772020744","68.231849217919","71.3917611830099",0.58212213286262,1
"RIOX2","0.179392086991141","25.2858529520613","23.4848404011038",0.782484055254868,1
"CLDND1","0.559634929836138","71.114214373608","74.7727377979934",0.937567657404833,1
"CPOX","0.306454616481884","22.132250141109","21.2450038062171",0.854760778635061,1
"ST3GAL6","0.638529720613152","241.224549513596","241.40488569748",0.95091606870103,1
"DCBLD2","0.806360573790112","36.4911533836272","36.3210915700255",0.975396756271383,1
"CMSS1","0.71484313350357","219.360856220645","214.9378869355",0.963042506880727,1
"FILIP1L","0.515714109232624","107.498036782061","111.167648524848",0.924235998023172,1
"TBC1D23","0.909261744887612","69.4315161279344","68.6130008542772",0.99168093270728,1
"NIT2","0.113249446326321","19.2076470503304","17.8814335169238",0.723680870383996,1
"TOMM70","0.320287716903979","54.8123040173777","56.8440583066966",0.862681326607418,1
"TFG","0.501049146338596","82.9309023556896","81.0246837148506",0.920525007115818,1
"SENP7","0.312559423382081","162.389289010398","157.648977377298",0.857082037435176,1
"TRMT10C","0.21188205633467","17.4657360080414","16.8388715173083",0.794225086362807,1
"PCNP","0.137807391008225","100.803529018569","104.643723118504",0.745532751123169,1
"ZBTB11","0.285927457916253","47.8771416781709","49.3741453565858",0.844961817472412,1
"RPL24","0.148578436480654","227.924610731466","226.670107361926",0.751627461242969,1
"CEP97","0.985050846642636","24.3301610517063","24.8512496160657",0.997705489529031,1
"NXPE3","0.171942897460791","34.3904308138133","32.9363717159968",0.7758396618973,1
"NFKBIZ","0.0725358902328402","69.5410105027942","60.9529401302582",0.64686967068534,1
"ALCAM","0.000263354262679162","278.761082028353","321.534628669187",0.076401826306,1
"CBLB","0.30460503819105","103.517297950137","98.3630578548435",0.854760778635061,1
"BBX","0.303526287990433","261.68537480302","265.263421362844",0.854400110992227,1
"CD47","0.228781502161166","100.342707932589","104.820275298391",0.806823139546838,1
"IFT57","0.19828985631622","17.6149030969146","17.4371477058187",0.788874661686748,1
"DZIP3","0.384575035962347","54.0821887964785","55.2220643453241",0.889419698641551,1
"MORC1","0.670571466625331","40.5578074929474","40.9300652458071",0.95446640186782,1
"NECTIN3","0.0360581536852119","65.1415457692076","59.6077459606846",0.512780534436979,1
"ABHD10","0.0634937027348999","31.7204656874247","30.0901390138361",0.630091207295857,1
"TAGLN3","0.150870489636725","114.316760565791","116.998747375141",0.754036654380094,1
"CD200","0.690545057520896","23.6801093922579","25.5441346600464",0.96033710903877,1
"ATG3","0.855028746512924","44.9235007244808","43.9695149382276",0.985655306369827,1
"SLC35A5","0.594287635210536","23.9280031554543","23.4945274685535",0.943145084219716,1
"NEPRO","0.140076773213193","36.0987978661126","37.1422988839463",0.747415229586149,1
"CFAP44","0.0537003085557161","36.8238724346672","39.2198334163318",0.58212213286262,1
"SPICE1","0.939420201368667","26.1670567621371","25.6063114653476",0.993594698777889,1
"USF3","0.143067882922188","49.792709504585","47.8274011961132",0.747570957326015,1
"NAA50","0.891279376712561","79.5472882213115","79.3196169171423",0.99063234765088,1
"ATP6V1A","0.793431998602908","136.039795349152","139.912745763745",0.973881012141923,1
"CCDC191","0.893756403926997","20.5153093556444","20.3213583862163",0.991549575772422,1
"QTRT2","0.672004663375924","33.9937451149729","33.9894908871539",0.954702007322705,1
"ZBTB20","0.0277653631944898","808.437950813054","856.276334703427",0.488676598294622,1
"ZBTB20-AS5","0.000826774787041277","19.9552865794333","23.4450796806741",0.134751630493179,1
"GAP43","0.477040011971287","176.587943850716","184.108640287613",0.916373522594079,1
"LSAMP","0.920269604343501","266.273637591892","286.251049653761",0.992694214972879,1
"IGSF11","0.628105811395335","18.6829103409874","19.6408361834123",0.948438598870675,1
"B4GALT4","0.203610134151432","33.1103534456162","31.3728410943269",0.789866452898557,1
"ARHGAP31","0.423408309961114","232.505322205489","237.707968632914",0.901746868915468,1
"TMEM39A","0.626365918283155","52.7971728628988","51.0652250126589",0.948438598870675,1
"POGLUT1","0.361677878962348","39.8214915114161","40.5633078392395",0.881652688831827,1
"TIMMDC1","0.0881782303880484","45.5988315239742","43.4743179705917",0.680610355564049,1
"COX17","0.613647350546164","48.5821813709912","49.2909495797576",0.946142940570209,1
"GSK3B","0.582712488382709","373.492711893893","371.90570843389",0.941193264949774,1
"LRRC58","0.601454966237048","39.2117350051955","39.8138628273477",0.943188682530141,1
"NDUFB4","0.961891861157816","48.55838821168","51.2519613401094",0.995822812015029,1
"RABL3","0.785718077053477","21.0249489437004","20.8895584737344",0.972360262347929,1
"GTF2E1","0.131681589092079","18.5619134164921","17.3239462189181",0.738957348467993,1
"STXBP5L","0.608542372030045","100.954708444091","111.581694313962",0.944697200236514,1
"HCLS1","0.361431649616023","284.114977686914","292.551174042799",0.881520348693216,1
"GOLGB1","0.0861212660329765","153.243942330923","160.197795793974",0.677284223372541,1
"IQCB1","0.27649002006751","133.917066437101","130.423924817166",0.84145566671587,1
"EAF2","0.0842891579422749","70.2975085888246","75.4720724067476",0.676509031518208,1
"SLC15A2","0.543621057856378","155.862581396891","152.553502882631",0.933556751887101,1
"CD86","0.899654615169453","287.021361753081","285.441800054163",0.991549575772422,1
"FAM162A","0.296079920087291","40.8066690706321","45.1853484394951",0.850484005038712,1
"KPNA1","0.473726500375871","138.493429520301","138.826878291689",0.915058075754071,1
"PARP9","0.110204680911392","107.710735645091","99.5015839974623",0.722252159417967,1
"DTX3L","0.13504057195932","29.98471730291","28.1110509995838",0.742580960508838,1
"PARP14","0.192618629429901","271.841999080822","254.059104798544",0.787578866987236,1
"HSPBAP1","0.234128599908472","129.3697649481","132.558049186994",0.809242371296041,1
"SLC49A4","0.752272364153299","105.706766650123","104.323617236223",0.969065355737345,1
"PDIA5","0.662528135440005","26.4742704924163","27.0691082021592",0.952286673686179,1
"SEC22A","0.156163922877688","102.207853681306","98.3391347722417",0.760592364816317,1
"HACD2","0.449104452318303","60.7886398666207","62.2376482479824",0.909590710562131,1
"CCDC14","0.883926076280109","75.8306344136765","75.0088362576488",0.989481207647373,1
"KALRN","0.386906419013975","107.063098540002","111.638712892736",0.889419698641551,1
"UMPS","0.0776997435891026","21.9590029875019","20.4602733126006",0.663856692884703,1
"ITGB5","0.00815129044431831","133.497311940232","121.495739855656",0.323041390181262,1
"HEG1","0.46941483362527","36.8766990614895","37.9591966713463",0.914254608695265,1
"ZNF148","0.608942062223351","346.094322581936","343.821085223521",0.944697200236514,1
"SNX4","0.458921841675895","71.8392628856388","69.6083113589157",0.91187330351561,1
"OSBPL11","0.611506929231145","129.084676830538","125.922464165797",0.946136834778336,1
"SLC41A3","0.434334411262317","27.724728121012","28.3467201156455",0.904206854835138,1
"ZXDC","0.293702491385333","114.678644703554","116.898062810428",0.850305261945577,1
"TXNRD3","0.876188085889067","16.341597730462","16.1495025396513",0.988148604399798,1
"CHCHD6","0.338460497542693","49.9360658248698","51.360555579532",0.872946652582173,1
"PLXNA1","0.931555580937818","28.2350919194113","28.5572383180111",0.993186474398224,1
"PODXL2","0.249169680974594","34.0725583611305","37.901283853731",0.823814398626902,1
"ABTB1","0.387148131648331","32.8806175317178","35.0860002428648",0.889419698641551,1
