"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"AIDA","0.120309139106575","0.187737991115638","0.479319361001215","1.44991433770331","1.95228349084609","1.44108697820962","1.98665349326223","5.68689756867031","1.68590828026181","1.37276438411518","35.2687238643602","91.9828121010545","38.2546006564171","69.7982751347767","29.4981140333485","49.5035503679487","41.5809557285785",0.895464393990159,1,0.9988186722485,1,0.99682211269047,1
"FAM177B","0.685634831311777","0.0641177636785205","0.610938195625137","5.51321408509159","3.15355317406596","5.93240612835358","5.06717634031917","5.45944184296394","5.21218642058679","6.27789034727402","64.1109989107922","11.7559454426375","45.3942502591096","141.935536812821","179.221886368003","59.0972772033653","44.1638407353669",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"TLR5","0.292415544354418","0.448880359159619","0.79903235820926","1.25291665971175","1.07789988432924","1.30892570241355","0.78982938669323","1.6896430415276","1.20438386008071","1.33660984647309","26.0057271913701","45.533287873224","29.5743219497889","39.1126054685444","62.5401825992482","30.8925322655201","25.0347183429935",0.968687242822957,1,0.9988186722485,1,0.99682211269047,1
"RHOU","0.702101346701922","0.914878094762252","0.58358068791677","1.6511204673703","1.52785049058284","1.58776349649402","1.9321494664854","2.01932096916666","1.97411610615911","1.17736308886913","3.39077278581732","6.46965685315522","4.59414124860777","4.82917746178558","13.5375146273288","4.5722778843279","4.88351014884728",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"FAM89A","0.919960279140269","0.495798316092746","0.930437864651428","1.3217212221996","0.974366002289178","1.38796702882206","0.583471147738108","2.00893328138641","1.36307175272427","1.27408902735398","8.20751089830385","6.45364436622316","8.99740541124532","7.1129709183266","4.32686787305868","8.70670327837166","8.28838735563073",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"SLC35F3","0.260791810754861","0.635291463076762","0.900325856821563","5.34419331387743","3.32143726438301","4.91276848681785","5.70875286945063","5.39279129282107","5.11345886032342","4.97380415144883","3.29079234151696","6.5311764095071","3.38791860088496","6.08849236399434","13.4324938088502","2.19134548827546","4.18482125876041",0.968687242822957,1,0.9988186722485,1,0.99682211269047,1
"RYR2","0.0616812573823157","0.607538475015874","0.165155810776843","5.62733876093618","3.89483283110333","5.51275816568741","4.79954493208315","5.67794442889858","5.19141287932808","6.04797511549755","21.6421351961289","24.4253667767771","20.7139621751777","19.1094481908921","82.9586830045507","28.9312507173737","16.8606032757916",0.753874047887889,1,0.9988186722485,1,0.99682211269047,1
"CHRM3","0.057262289791612","0.688280296539081","0.057491101337483","5.6621099166385","4.16739853783263","5.54023271346614","4.99773163616225","5.58426402890231","5.24606043736263","6.02827818692861","13.5821972341683","16.4035208477619","12.6720226842799","13.3708661962418","78.4463893437398","16.1873497801137","9.20537420245064",0.753874047887889,1,0.9988186722485,1,0.883978696088718,1
"RGS7","0.27432092955802","0.622270660893044","0.051856236785715","5.31426331119502","3.36905586646996","5.17842683274104","5.61775499629241","5.76519696438906","4.96679419955443","5.69107267284845","15.5059934090528","10.8276844733319","15.4808410211276","8.31180922761805","68.1710702541005","17.6558245019008","10.9513898440812",0.968687242822957,1,0.9988186722485,1,0.855627906964297,1
"KIF26B","0.970206108231688","0.90210024222877","0.00165337392279347","4.64812145587702","4.42666027894761","4.62619330428769","4.90086134510179","5.5906444779266","4.74559767017263","3.97756285603158","32.3999475102382","29.5827171734416","35.1500950089613","36.688316885482","198.649129029126","48.6824173179072","17.186252749244",0.999441300602043,1,0.9988186722485,1,0.284903019005296,1
"NLRP3","0.926913981365032","0.24156162587382","0.0252317228846976","4.46883723585993","4.5978830152253","4.41468712644304","5.40898419096502","0.573728818960218","4.68447686055702","4.45122469206483","6.70578463767862","5.02801615553998","7.6691016809975","11.4067600240494","11.3385389354992","11.9416154189719","3.92730975815073",0.999441300602043,1,0.9988186722485,1,0.68908705257519,1
"PDIA6","0.355892786026305","0.363265875822184","0.763109501871863","1.20314484077252","1.45147407215548","1.29285458362286","1.14727697942604","1.98576337465291","1.14716194364959","1.70133700817772","10.3589304791246","29.2247872359867","11.4602324187449","25.7655799431816","28.2080849133125","16.6200858655069","8.62736619338305",0.995996772200825,1,0.9988186722485,1,0.99682211269047,1
"SLC66A3","0.449836937494793","0.552608428258027","0.851104468861953","4.63018681381189","5.30598822244142","4.71073855652844","4.12054398707844","5.31593976586137","4.45106507921996","4.84927243688496","4.4333689700914","4.21676859037692","4.34804449107075","2.17254095874956","6.42094584252289","3.95204288116436","3.68534184868673",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"OST4","0.617519769396697","0.7794626346071","0.595770811925773","3.47437991284011","0.230099752793657","3.10671386299882","3.75708628290194","2.68118638389378","2.48992453935902","3.6772049759268","1.70079114889471","2.4490523578711","0.831813846419551","3.3333070601218","18.6192890114122","0.406028693975303","1.9488203707227",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"SLC8A1-AS1","0.344343585601789","0.584015511640069","0.391208808316835","4.90972102815916","4.30936694648234","4.88397785828147","5.29381170837959","5.59126459946936","4.80101035565186","5.10645589582185","56.4286068341748","9.01417842589506","52.4246136652304","68.0519212353115","95.3476328073448","61.1116148171354","37.0078730950825",0.989925433107296,1,0.9988186722485,1,0.99682211269047,1
"HAAO","0.555630627475616","0.756514915384323","0.150790147746676","4.36499688579276","4.8995433433299","4.44374437018754","4.46039408246918","1.35634786411691","4.40589927134794","4.44839601234886","6.25204407252104","10.3975950735992","7.25139145157698","5.02681417424118","5.32675552140344","7.72159151690923","6.75616592886558",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"PAPOLG","0.204173406757551","0.790837995193357","0.876539700392056","1.31467078523219","1.60226333197898","1.25613963982606","1.93041891912148","5.99956086174811","1.29052337466838","1.64982020525154","14.5510203734727","55.3667869233775","20.6101932979399","23.1229555000439","37.3670913155032","23.8042278354624","16.7448882622385",0.968687242822957,1,0.9988186722485,1,0.99682211269047,1
"ANTXR1","0.683263035940319","0.525166549312429","0.806611124224738","4.49185154705544","4.83571965983333","4.44983135154603","5.07274481774277","5.39739472073967","4.61993405198536","4.44061532135827","8.49414624665032","14.5970749644363","9.1769643344935","12.0416659700113","17.8115161090285","10.5752143697356","8.54407156837927",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"MXD1","0.00258183365269081","0.256114086735491","0.911785000114487","1.2808853322375","2.00259352103115","1.29529167998334","2.29766333002051","5.61986015218341","1.65823493233982","1.23576079819201","2.66411774033035","40.7394717371605","5.73560344355999","17.3915735374637","10.1969455405863","8.07017750745825","5.07035038574588",0.292116036133017,1,0.9988186722485,1,0.99682211269047,1
"LOXL3","0.343042828006695","0.279648977299067","0.976126682695954","4.62623738777929","4.93161493303871","4.68014067628105","4.64259298488163","3.96401069240528","4.71047635422776","4.70790728737634","14.691145457903","30.7080658354909","14.9401928544854","26.2877551511215","17.3074781453869","16.9036574729128","17.2818636417345",0.989925433107296,1,0.9988186722485,1,0.99682211269047,1
"LRRTM4","0.00379974034473428","0.719438268762832","0.188120704211495","5.56060574075891","3.49132842667035","5.2383026476786","4.55718774034805","5.58404382339649","4.82765384560251","5.68449687368732","24.0002645750378","58.1114558304386","24.8800613895476","25.7367328317618","144.23147170682","24.3942607689477","24.7514787884114",0.317552507717768,1,0.9988186722485,1,0.99682211269047,1
"TMSB10","0.60040512760535","0.690082947306242","0.122607534676558","2.45687101707798","1.33828775298924","2.15020522696873","2.84884418290496","2.60860697398238","2.22258301271735","1.97619002188933","44.98802507288","48.3328252433398","44.6448296785096","65.3707295881973","398.044376645765","37.4926628943506","43.9375392945276",0.999441300602043,1,0.9988186722485,1,0.961437301622118,1
"VAMP8","0.243748072310472","0.102579837843938","0.0980125558557864","0.944571699664432","3.10659802583418","0.904190271035475","2.71734405425153","2.86124532487514","0.888193596118973","1.16357276170026","6.79928926315888","1.92262518570102","7.02025310944471","7.38123775663114","24.0683614528446","6.78235786174611","6.54928382745058",0.968687242822957,1,0.9988186722485,1,0.904935625342422,1
"AFF3","0.400841341733729","0.0738363041197441","0.00168304278557295","4.78441316211184","4.3064180499607","4.82912559776451","4.17675767174587","5.44773421820264","4.58951212401709","5.69753544756545","15.3129021599858","20.603735008681","13.6534604263385","24.969832755788","30.4529455857041","24.7289198506921","5.55185365008603",0.999441300602043,1,0.9988186722485,1,0.284903019005296,1
"TBC1D8","0.988144477835401","0.809240572687598","0.834236943903934","1.18838718850844","1.27431337120358","1.20696356155552","1.5092847489944","1.78204913539421","1.21136002524071","1.42691219570165","73.3906568816394","78.6042284894963","78.2395233321599","88.294520909495","82.3876678613714","87.1364634415558","67.6176674885632",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"RNF149","0.178696406495089","0.492165992695706","0.719325233942232","1.26350797840698","1.64423560894496","1.27748403165192","1.70779270243369","1.22062795718069","1.53563685484533","1.19729227528013","134.364228292551","315.310071915198","156.975627036086","231.039969987084","212.917289579161","197.45938569861","130.025208526463",0.945095092418079,1,0.9988186722485,1,0.99682211269047,1
"STEAP3","0.347866437286748","0.918027314986518","0.32952332794894","1.11670543330723","0.948858713105738","1.14086732997782","0.9880550900289","5.38587130729201","0.927190552851264","1.36480140544315","9.77325201726295","18.2051575214959","12.2395961449213","10.1067487409557","14.7959493664101","11.9161068346747","13.4244924010862",0.991043950831311,1,0.9988186722485,1,0.99682211269047,1
"CNTNAP5","0.0657454216411461","0.728644192389945","0.0769674717638156","5.69901483970145","2.67282055525943","5.4929295237744","5.9084557241407","5.6490496426672","5.51339770609486","5.69970771870432","9.75570184734003","9.36458869680279","9.64746937053164","9.37580232230629","54.4373936255172","9.23318088075924","8.10268748513282",0.788945059693753,1,0.9988186722485,1,0.883978696088718,1
"ANKRD30BL","0.00133713502246716","0.025887695121938","0.447167119333658","5.78755068360054","2.98996153719227","5.59414811441663","2.86363589118944","5.61145786745654","5.55162927662969","5.47290554577125","3.82308641833653","9.20625428170207","3.87570900905921","5.49563797975914","16.7066360010482","1.68879341254279","3.57428032087092",0.292116036133017,1,0.9988186722485,1,0.99682211269047,1
"TMEM163","0.397405441168344","0.297716193887042","0.911053125201844","1.04270340379103","1.73781258043058","1.06621192846169","1.83654703626266","0.999230606597581","1.36993198294509","1.07269534122","284.650711975493","664.97069624033","318.329363597205","583.343149006283","268.989622016102","409.605152604171","256.196516944379",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"TEX41","0.0618709761524151","0.95309829317019","0.281148499091164","5.46619547603004","4.86717374984447","5.22427816446979","5.05072664287003","2.50784647835865","4.81541966060939","5.68700629528386","6.07623477241515","18.5616776110709","7.22124243552378","7.92309219408727","11.4407163496984","6.33390849129193","10.0327103298388",0.753874047887889,1,0.9988186722485,1,0.99682211269047,1
"CACNB4","0.929752572221489","0.435356412654527","0.0531972610279549","4.41974887810381","4.4842514102141","4.40171502534425","4.31529695174693","5.30631222142278","4.22307655666352","4.81903195216065","70.0749864465495","85.259718402158","61.0950367670507","100.412005578964","256.877268275459","85.2929624804716","45.6584917468654",0.999441300602043,1,0.9988186722485,1,0.859841443553883,1
"GALNT13","0.228342892228463","0.898270767822782","0.215330557477447","4.78912132307979","2.80426213622038","4.71047797841048","4.98399987169859","5.26197992924387","4.64169194226395","5.44312501885808","4.71125982028703","4.54256806176135","3.88384586027067","4.87804887575272","9.64150792901749","5.95125604108498","1.99147349297998",0.968687242822957,1,0.9988186722485,1,0.99682211269047,1
"RBMS1","0.369060103911858","0.766845738864974","0.959933139190844","1.3019275789119","1.21160357986521","1.29302923693352","1.4494314973222","1.20624521671608","1.43563620600351","1.28164193030459","60.5175829069572","109.622575504778","69.6772573761598","94.9204005273655","97.1272324859602","78.3909465026219","64.4793509097023",0.996034907141044,1,0.9988186722485,1,0.99682211269047,1
"GCA","0.0685715841772857","0.258594017491752","0.707482832301888","1.47960126925004","1.89165792960953","1.44570755738498","2.07359575783199","2.07612177657345","1.67473145134469","1.33299731458921","26.7860388283687","84.0307856389341","33.0010133081538","54.8645792900996","51.6760219025622","42.1334019121398","26.2560107746231",0.798657274535445,1,0.9988186722485,1,0.99682211269047,1
"KCNH7","0.735283751759215","0.476948417618926","0.419774274919673","5.68720535179414","4.87104183555398","5.48407839434339","5.82171276358643","5.9129048970743","5.35804513600959","6.11006963416643","6.61519454098976","4.1619269947964","5.96519537117915","13.6302363104449","22.2697544784255","9.66643887831801","4.31740204505509",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
"DHRS9","0.400663529074016","0.760620527914435","0.423572454117322","4.18875519112759","4.89961191024254","4.27239487872956","4.61661512410618","2.74905165196249","4.57197775484675","4.13893560992865","8.88946037907721","16.3324343367931","10.1409773615353","8.20271757328534","16.8425162343288","11.5545067497494","9.24550845722162",0.999441300602043,1,0.9988186722485,1,0.99682211269047,1
