"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"PSMB10",5.59337938769863e-05,"3.26691462857173","3.33516147705016","2.00185751132283","4.0212782903917",0.0288564026913103,0.487518947431813,-0.697524329574974
"LAMTOR5",6.93653114244546e-05,"2.99745830921432","3.29479549268854","4.64725206554782","8.08777606038273",0.0316758966337938,0.604588054375546,-0.554077702177728
"PCP4L1",9.8791311607062e-05,"3.25683963773399","3.37630279788048","5.03686429986997","10.5430782560279",0.0316758966337938,0.861065071967152,-0.738685829389639
"NDUFS6",9.54335697113162e-05,"3.53586969181651","3.74116910189544","2.72861521501124","6.59863642760115",0.0316758966337938,0.831798993603832,-0.883068792553827
"CHCHD2",0.000101025101287294,"3.00415018375158","3.25581587479792","11.5674276493246","21.4861824325617",0.0316758966337938,0.880534782820054,-0.619216863844141
"NDUFB2",8.27022714209937e-05,"3.11297247114261","3.48609786530896","4.90865593621897","12.1720832440098",0.0316758966337938,0.720832997705381,-0.908144906731667
"COX6C",9.5609024142799e-05,"2.65007245743839","3.26213070201545","9.79785357835643","21.242280705214",0.0316758966337938,0.833328254428636,-0.773830229373206
"TMEM141",0.000112518215803204,"3.2183092195219","3.48630519323504","1.2916998230633","2.83319799667357",0.0316758966337938,0.980708768940726,-0.785447064531312
"COX14",0.000107123502755223,"3.1981782961125","3.4445791772934","3.05827115425559","5.91120085638816",0.0316758966337938,0.933688450014524,-0.658999227335556
"MRPL57",9.73928359698893e-05,"3.65473395103842","3.56979588509747","3.15862931898035","5.91339231880299",0.0316758966337938,0.848875958313555,-0.627081489476968
"PITPNA-AS1",0.000109935292023537,"3.38900166496704","3.59130219317149","0.155622810575065","0.636444584900306",0.0316758966337938,0.958196005277148,-1.40846215346652
"LSM7",0.000112660944888436,"2.93129740173085","3.40420000949845","2.61235181287876","4.29076005108935",0.0316758966337938,0.981952795647608,-0.496212991994511
"COX6B1",0.000106575102716816,"2.58580125796579","3.17349479207625","6.66842045709041","11.1386793405372",0.0316758966337938,0.928908595279768,-0.51304065749968
"UQCR10",6.62360936632018e-05,"2.91418201082121","3.23544660487241","11.6318138049941","19.6626145861521",0.0316758966337938,0.577313792368467,-0.524975182489548
"LAGE3",8.62441375525675e-05,"2.87063337798412","3.46577076576614","1.34501800175548","2.73683196622696",0.0316758966337938,0.751703902908178,-0.71039363759123
"MTLN",0.000120334347257987,"2.93414279294739","3.33486323714304","3.80969286735681","6.45687392340807",0.0327760678343942,1,-0.527596714238842
"SPCS1",0.000139443011659491,"3.28135153710704","3.4672534200973","4.30925159774781","7.87322916794783",0.033760702489559,1,-0.602704046039052
"IFI27L2",0.000137643239902455,"2.69303737705573","3.34567073534502","2.07436291820291","3.60726984679664",0.033760702489559,1,-0.553297131930889
"ATP5F1E",0.000129484651899844,"2.73459379017159","3.25750058105843","9.6194644606882","17.956035120129",0.033760702489559,1,-0.624137683056251
"URB1-AS1",0.000132956626188343,"3.14915828727455","3.69311994582096","0.227736847612971","0.631478090730403",0.033760702489559,1,-1.01987246193211
"TIMM8B",0.000166582359620243,"3.79360583115009","3.63020928346197","1.38815061893269","3.17686289858184",0.0391697523650783,1,-0.827921828712562
"MRPL40",0.000170772210861975,"3.16583638188361","3.45245322805779","1.13004310789128","2.14481560789091",0.0391697523650783,1,-0.640797804424705
"RPLP2",0.000182813157477557,"2.8189622031852","3.3398136711059","11.4104635913545","18.9076199343304",0.0408563969378048,1,-0.505034218626247
"COX5B",0.000219275888770111,"2.64163117787116","3.2363562206428","8.37386823406717","15.0368193204254",0.0434365601481884,1,-0.585385882453043
"MRPS17",0.000217271359854804,"3.01531891384731","3.45265956829651","1.28437495272051","2.08852399767431",0.0434365601481884,1,-0.486185413385407
"POLR2K",0.000203367625652681,"3.00183641421053","3.42380920474172","3.98346848828668","6.25896828859048",0.0434365601481884,1,-0.451862442152401
"EMC6",0.000212166479200364,"3.29236579719001","3.49696266843024","1.20739596057833","2.41445043034608",0.0434365601481884,1,-0.693005754312806
"ATP5PF",0.00021691410474574,"3.27554197990059","3.46969683586162","7.05054323372908","14.3474778881553",0.0434365601481884,1,-0.710469501550303
"BCL9L",0.000230619874287205,"3.41757357488473","1.65378511405316","1.29041702473829","0.694534186985124",0.0439708319984021,1,0.619479333801114
"ELOB",0.000237107515365408,"2.750837463918","3.23565378669856","7.89503873810114","13.0982585614989",0.0439708319984021,1,-0.506244732775685
"C18orf32",0.000236593347201876,"3.09320110966824","3.34426446591368","7.37846187604198","11.7665159161826",0.0439708319984021,1,-0.466692664523336
"NPY1R",0.000270486822774326,"1.47560127783238","0.920342482980708","7.46649904818921","4.31085165540741",0.0481135336183883,1,0.54929073657979
"TOMM6",0.000266044317351805,"2.81079859850922","3.18189408895835","2.74496048227447","4.8143636205793",0.0481135336183883,1,-0.561837191887402
"ATP5MC1",0.000283997980608431,"3.43074814578387","3.47833102321241","4.91244784358157","10.0443498848801",0.0495065279796617,1,-0.715237915845293
"MRPS24",0.000307875184794278,"3.02227612117003","3.36756822778215","4.38215295299433","6.83742281897143",0.052616472758175,1,-0.444870734381794
"ENDOG",0.000329599954071806,"2.83100684179029","3.25844136148858","2.69512929184739","3.76635894730095",0.0542036452771672,1,-0.334662560384434
"POLR2I",0.000326519196850937,"2.70598409123696","3.25131167687902","4.08066274495489","6.03183885701475",0.0542036452771672,1,-0.390792502949454
"COX4I1",0.000338382453336352,"2.9871042510869","3.31953245257648","11.4469872776255","20.7272681369134",0.0546174345051786,1,-0.593723559171231
"OTUD6B-AS1",0.000353500830717471,"2.77911422437759","3.05060818392642","7.25825801318244","12.2985047523399",0.0560202407369723,1,-0.527337833180414
"ATP5PO",0.000373412511252506,"2.85806637369387","3.2965343752613","4.43643054003704","8.44911150736544",0.0581189901442293,1,-0.644211168090327
"NDUFA4",0.000380736851162362,"2.97432211288812","3.23049870376767","22.0583130691636","41.8422679963775",0.0582193402584412,1,-0.640217483920072
"HDDC3",0.000398591972993785,"3.62145792715386","3.49388130721827","1.06415134787645","2.20179213932402",0.0598987523554109,1,-0.727094012485775
"SEC61G",0.000438356922272263,"3.15240537434642","3.26851507456047","3.84612898038283","7.17709044616358",0.0607637526723763,1,-0.62382688774755
"CEP41",0.000461981796486135,"3.25052481121841","3.10656675018905","0.667882201787228","2.29684799503548",0.0607637526723763,1,-1.23518121171241
"HINT2",0.000467091719716523,"3.66648048372336","3.50339723847303","0.443440196092756","1.3055787691773",0.0607637526723763,1,-1.07983877540491
"NDUFA12",0.000439483326977847,"3.59242420769112","3.49423865590301","3.07952662259891","7.34933539740816",0.0607637526723763,1,-0.869833995803117
"POMP",0.000447212625638178,"3.18254364506482","3.49640167974922","3.43159198854388","6.84034009230007",0.0607637526723763,1,-0.689813161393421
"UQCR11",0.000459998415046369,"2.95340040636079","3.33985063464218","5.0310097734133","10.05164657902",0.0607637526723763,1,-0.69211574564785
"ILF3-DT",0.000432408259199594,"4.15765844018673","3.65875737573642","1.86954589348348","3.41027344742025",0.0607637526723763,1,-0.601096914272426
"NDUFB7",0.000437262632416468,"2.98676340422362","3.37696083913292","3.84209904926835","7.82346321257023",0.0607637526723763,1,-0.711108477911639
"NDUFA6",0.00042958869184545,"3.00240752485985","3.35824007225681","2.27131463615877","3.83203746121318",0.0607637526723763,1,-0.5230378372204
"OR6A2",0.000477445622153631,"4.47755569561825","5.55069726071307","0.477791422750178","0.26060850324446",0.0611972947454566,1,0.606154989536204
"MRPL21",0.000489811876140775,"3.35391578627646","3.28715534674714","0.858823426146981","2.50990306990058",0.0618724682962753,1,-1.07243607041027
"ERLEC1",0.000575267744201962,"3.55265485501989","3.52519307806862","3.75766959066695","6.88790238198016",0.0687595331188124,1,-0.605967619302094
"TMA7",0.000575888700972155,"3.01473251889781","3.32065370374954","14.2791163139667","22.7862888581057",0.0687595331188124,1,-0.467360916973677
"MYL6B",0.000575303014723693,"3.06576376324418","3.45031361661236","5.03461286001988","9.75218874650826",0.0687595331188124,1,-0.661155113191014
"SLC25A5",0.000558597895642605,"3.39804685944078","3.39738733991456","6.4803589441007","10.7817594527439",0.0687595331188124,1,-0.509079865264855
"NEDD8",0.00059234200601919,"3.00663303655713","3.42310631105977","6.85181998916415","11.949591212163",0.0691672067002514,1,-0.556182760772123
"ATP5MPL",0.000595174449577657,"2.99464663420245","3.34144802119634","9.22670117612491","16.7985656515986",0.0691672067002514,1,-0.599191922621966
"PHPT1",0.000628703996893064,"2.65889139191851","3.22648548664183","3.2831302153071","5.39025137207012",0.0711660264535058,1,-0.495794719337122
"COX7B",0.000627278708254512,"3.15059165680251","3.4385347517834","4.67332875569596","9.3565268213437",0.0711660264535058,1,-0.694202542116804
"MOB3B",0.000641789873327541,"5.25006632268523","5.91567214984071","12.9309719390009","9.20879995615652",0.0714124030220166,1,0.339465815397302
"COPS7A",0.00064726707649602,"3.72902188356671","3.56508759515939","6.25235310615253","9.4139985023127",0.0714124030220166,1,-0.409239894011937
"NDUFS5",0.00071833147466062,"2.86252844388974","3.30384198957429","6.92846426476904","13.8221318088247",0.0728020596876972,1,-0.690632879957307
"NDUFA5",0.000683577656775874,"3.17267304105219","3.43365888573603","7.25253512899136","13.1196209267202",0.0728020596876972,1,-0.5927578096085
"CHKA",0.0007067699456494,"5.07136097717245","5.51306119820262","9.86732955755613","5.67980367864029",0.0728020596876972,1,0.55231258677649
"GADD45GIP1",0.000690394660762341,"2.94417903963079","3.37114784159819","3.11861840137541","5.09135470711938",0.0728020596876972,1,-0.490153862186045
"NDUFA13",0.000708089646144945,"3.05540194290189","3.37982543795925","11.6622283807707","20.2952730068965",0.0728020596876972,1,-0.554032726193083
"TMEM160",0.0007182869066379,"2.99151940867722","3.36519609709551","8.09709041891411","12.3912306401057",0.0728020596876972,1,-0.42548422637302
"BAX",0.000679215571031587,"3.86797676772779","3.88099847409113","1.04951811217243","2.1095952457711",0.0728020596876972,1,-0.698164984402409
"RANBP1",0.000734518868498866,"2.88967443470585","3.31863664608111","2.27791307414255","4.57108731312885",0.0735869707797255,1,-0.696491395256706
"HMGN2",0.00078914115972654,"3.93194990230335","3.51575994415716","4.46482215048552","8.08117744444208",0.0739422627882341,1,-0.593308203621418
"UQCRH",0.000878669070177024,"2.82726303229996","3.17511200455181","19.9725185491448","29.0299679537828",0.0739422627882341,1,-0.373971418028044
"TMEM59",0.000850275947760277,"2.46666850275943","3.03104654915458","5.44255419697515","6.77995444608699",0.0739422627882341,1,-0.219721910883601
"LAMTOR2",0.000825535863816262,"3.02364147471044","3.25357995061006","1.49099602776799","3.10675076321958",0.0739422627882341,1,-0.734133037729344
"MZT2B",0.000882284916243271,"3.1791071492504","3.47172951277917","5.82595578282006","12.3654851518052",0.0739422627882341,1,-0.752586067216519
"COX17",0.000794910183683578,"2.95530022694285","3.45569353006175","3.36594634694747","5.95058662419529",0.0739422627882341,1,-0.569780651064424
"NDUFB4",0.000767196046414544,"2.36602238704992","3.14625341698759","4.37731639661951","5.65308704166729",0.0739422627882341,1,-0.255765933225376
"DNAJC19",0.000847285782493777,"3.32833766795655","3.4359516049249","1.72369670198789","3.76968070482976",0.0739422627882341,1,-0.782519074350731
"ATP5ME",0.000875262930827266,"2.95162433392874","3.39575122921541","5.03635709326082","11.3295707897365",0.0739422627882341,1,-0.810733169904576
"GTF2H5",0.000809930040969911,"3.32431635477083","3.37897225756644","2.22779026469848","4.74446054824003",0.0739422627882341,1,-0.755967555633016
"GPR19",0.000867526534712983,"5.00073740508468","6.04795922002691","2.00823184184707","0.932661708802268",0.0739422627882341,1,0.766967382485297
"RPP25",0.000793576666621431,"3.30538116704614","3.42436127660786","3.61292090437418","5.49371845970999",0.0739422627882341,1,-0.419088781339711
"SMIM26",0.000847901285296301,"3.10492077773526","3.37853947819924","2.3127903557984","4.37060157154276",0.0739422627882341,1,-0.636445917238539
"PLTP",0.00081853283286255,"0.506963255034539","3.9695400308763","0.362817707563359","0.132300221784883",0.0739422627882341,1,1.00882677760962
"NDUFB11",0.000857710122386274,"2.77890028936406","3.2162369695924","4.55436343976563","6.60277811225011",0.0739422627882341,1,-0.371404715397361
"BEX4",0.000772482750037947,"3.35543268083318","3.35464861859523","14.9368325817243","23.8706424307024",0.0739422627882341,1,-0.46881920574507
"TCEAL7",0.000775670698079161,"3.36051306167837","3.47286881267031","9.04858456113722","14.0883082742929",0.0739422627882341,1,-0.442736909607076
"NDUFB3",0.000919079163079116,"3.31304839523083","3.45259084483009","2.11709803613101","4.56620307755592",0.0762923236704531,1,-0.768635723079106
"TIMM10",0.000944589330760378,"3.23082242871181","3.55099935538859","1.02335251517634","1.95901192849211",0.0764482919923846,1,-0.649356210788583
"COX6A1",0.000936903905537259,"2.67830255451409","3.11552757780567","11.332267766292","18.9734310557317",0.0764482919923846,1,-0.515385424146651
"SERF2",0.00094727117200293,"2.60453342551902","3.09613796649189","10.4973750590408","14.32002851742",0.0764482919923846,1,-0.310533921437853
"RPL9",0.000968385600812871,"3.15157690881903","3.34357001910147","15.6601687206277","31.9458812432614",0.0764770214958125,1,-0.712922795448565
"HDDC2",0.000968676794335839,"3.59299184438698","3.49485332707234","1.96460249180298","4.70688688540289",0.0764770214958125,1,-0.873736800376628
"BLOC1S1",0.000979168573398449,"2.47616581399688","3.05493231828041","2.79509543708778","4.98392099717063",0.0764770214958125,1,-0.578350678396824
"MDP1",0.000982724461625861,"3.7451491592554","3.85913066660186","0.599978014111422","1.71830854743353",0.0764770214958125,1,-1.0522026718978
"RPS13",0.00102773206623281,"2.95363643258348","3.27801108562901","7.76449963250428","13.1497425247993",0.0785764270989927,1,-0.526840162872058
"RPS28",0.00101934332653821,"2.94360948605094","3.2764921580144","26.3210404059877","40.7667714826281",0.0785764270989927,1,-0.437498690362224
"VEGFB",0.00104007927461971,"3.84110089819696","3.83057288692928","2.89726762785189","5.82996017879925",0.0788289648485686,1,-0.699242074391331
"RPL18",0.00105149798064731,"2.72123037917909","3.1174708577245","17.5660765847258","26.4128122967356",0.0790073827527755,1,-0.407879631382986
"RPL36A",0.00107619746420571,"2.96354552231417","3.40517846216076","4.13759266393195","8.9150041668389",0.080172111948863,1,-0.767621582142518
"IGFBP5",0.00113852607443465,"1.97561167023712","1.81594710313739","19.4277193120528","10.0980852872506",0.0833898593678354,1,0.654355046424688
"NDUFB10",0.00113366486019852,"3.02014889273627","3.38702846882253","4.78688077303419","7.50315811301036",0.0833898593678354,1,-0.449445009952803
"GLRX2",0.00116030537250719,"2.74858289661845","3.25098346831381","1.88018265839968","3.02945126088016",0.0835803440229146,1,-0.477012570255089
"FAU",0.00115270270887149,"2.99558838052875","3.27594850524976","12.6683259848257","22.945458891947",0.0835803440229146,1,-0.594015186015125
"BEX2",0.00117071913203613,"3.37855752874098","3.40274463832624","10.1291867592649","18.0617724342843",0.0836392455313681,1,-0.578376649996524
"MED29",0.001212093109381,"3.58623961818173","3.30297141778139","1.99576229506496","3.71897382003494",0.0858910857021528,1,-0.622421695252196
"FNDC4",0.00125538510750083,"3.49901158381041","3.61565187391183","3.36255883082567","5.54133864705764",0.0864139767250608,1,-0.499533863682291
"SNHG15",0.00126419670694571,"3.60881838324956","3.6053102597577","1.02783606540216","2.01374429137438",0.0864139767250608,1,-0.672540135818413
"TOMM5",0.00127508806899066,"3.41795084541243","3.57336347696321","3.98810045641196","6.52423216077003",0.0864139767250608,1,-0.49220822831965
"SET",0.0012307670033452,"3.11323022184969","3.33771784493223","11.8537972446982","18.1391959678068",0.0864139767250608,1,-0.425426861148551
"NPAS3",0.00127895858163525,"0.463737665400487","6.00786778980733","54.8299792514244","186.903669649342",0.0864139767250608,1,-1.22635623756226
"UBL5",0.00125993688969882,"2.69886400074541","3.21373402216319","6.12062666653186","11.019278785517",0.0864139767250608,1,-0.587981867848538
"RNF181",0.00134914143133949,"2.77823161367968","3.35070354885088","0.526210569826126","1.08058381638285",0.0894132482050987,1,-0.719555289294157
"DCTN3",0.00135412445652513,"3.09161309783523","3.21747921128468","2.35401790715594","4.6603665716728",0.0894132482050987,1,-0.682970492565624
"ROMO1",0.00134909336378407,"2.36020562095236","3.27718828854617","1.08327756435008","1.70183180680056",0.0894132482050987,1,-0.451713977064855
"UQCRB",0.0013656130088888,"2.99629591482748","3.30582623403965","19.9144861791477","31.8152079649683",0.089493857033645,1,-0.468496997753729
"HAX1",0.00143990394462118,"3.60590157256853","3.51534761813267","2.6527755254105","4.54847548387502",0.0896443055808443,1,-0.539185658358917
"RPL29",0.00139876564960322,"2.73013230107655","3.14470900849156","9.25241174140849","15.3272487082195",0.0896443055808443,1,-0.50474795934736
"BTF3",0.00140531974754629,"2.97839575588751","3.16279208081127","4.82904111598606","7.88606388706861",0.0896443055808443,1,-0.490449215505628
"MEA1",0.00138247734358825,"2.66692794828777","3.1899937613335","2.02507213235884","2.63840962802228",0.0896443055808443,1,-0.264571001164267
"DNPH1",0.0014365098440876,"3.89855439555634","3.67509563427437","0.702290620788977","1.75311529424664",0.0896443055808443,1,-0.91480234435354
"ANAPC11",0.00140954643024545,"2.66525423053811","3.2986390986859","3.12864064164533","4.47175312637181",0.0896443055808443,1,-0.357181919606532
"SELENOM",0.00142651779224187,"2.99417679916034","3.27532417392615","6.65190447633992","9.94667505219008",0.0896443055808443,1,-0.402335128629445
"PRKAG2-AS1",0.00146215039227086,"2.81149091462016","3.10682732179189","2.5208072381747","4.10221349247758",0.0897698257897127,1,-0.48694752140677
"ERH",0.00147281839007904,"2.86382908579821","3.1923939488142","4.85658626753832","6.95063689702297",0.0897698257897127,1,-0.358497518220165
"ATP5F1D",0.00146950644308579,"2.37352103111507","2.9720147847616","9.17697410372559","10.963854917567",0.0897698257897127,1,-0.177906413768353
"MIR3681HG",0.00151440303071681,"3.93933882125852","5.51198621686752","0.533844573239497","0.722635768292288",0.0905555989385458,1,-0.302800581679891
"BOLA3",0.001496732882966,"4.28189481211483","4.05142153226792","2.98207562268189","5.23330313089537",0.0905555989385458,1,-0.562423076763072
"COX7C",0.0015371873652927,"3.03121608476458","3.33934806843241","17.1583769385234","28.9060393276151",0.0905555989385458,1,-0.521564040976058
"CYCS",0.00153765817380734,"3.30621814622042","3.41772007911347","16.5223503902667","25.6382552696391",0.0905555989385458,1,-0.439371549118676
"MRPL54",0.00151869182174015,"3.18197859264619","3.3447664599027","1.58702804785288","2.95465997981465",0.0905555989385458,1,-0.621520463291506
"PARK7",0.00155239378578341,"3.24108928465141","3.50252142777723","3.66947576438977","7.40192361834257",0.0906955202417223,1,-0.701691106481208
"RPL36AL",0.00156084534605993,"3.33386180587782","3.53057478189696","4.39795197689227","9.23746217059204",0.0906955202417223,1,-0.742128218299189
"ARHGEF3",0.00160390640991322,"1.31346434067792","0.761447017437802","13.4888325077933","10.3782594113258",0.0925804521112823,1,0.262148944556223
"HLA-B",0.00162058585381182,"4.85661223764232","3.56561089829674","0.224559134010792","1.76671041026835",0.092927804617262,1,-2.06273549543092
"RPL35A",0.00164765461315687,"3.05078888523981","3.36171528104804","10.7016988612608","20.4819117978997",0.09336455407856,1,-0.649139644375978
"TXNDC17",0.00164962612759273,"3.30342909766167","3.46105892793104","0.651430366579109","1.42540130298893",0.09336455407856,1,-0.783038160026088
"RPL11",0.0017053103948417,"3.00384703490575","3.31368356577349","10.4990721316234","19.496920059433",0.0940726924141788,1,-0.618969622582928
"E2F6",0.00168378476080706,"4.61529094621656","4.57282675479661","2.08974192098654","0.760212166879397",0.0940726924141788,1,1.01119829328556
"MRPS18C",0.00169413229790459,"3.74335538925523","3.4697360848135","0.539207253456146","2.18670419521236",0.0940726924141788,1,-1.40005074380435
"SLC6A16",0.00170375735981271,"5.07647987363414","6.27017763120818","0.139831167920973","1.29769900697686",0.0940726924141788,1,-2.22791222907231
"RPS15A",0.00174420922678092,"3.22837482009147","3.43521503946521","5.33951871511302","11.381105564457",0.0950157976288906,1,-0.756819053101669
"SMDT1",0.001737795919713,"3.25453045874047","3.38368803564803","3.47902428493274","6.37121022972139",0.0950157976288906,1,-0.605037563925443
"BAG1",0.00177766888532198,"3.2074797706745","3.48403121192155","2.7054752034246","4.47853151963322",0.0962370310836421,1,-0.504017634085447
"CHCHD1",0.00181090209610893,"3.13959469425986","3.3992624797341","2.08646688719069","3.50060682975832",0.0972214408972409,1,-0.517464182500243
"PCP4",0.0018181614119149,"2.38584247637608","3.15898985611658","2.75711549419621","4.83539996010811",0.0972214408972409,1,-0.561778824904931
"RPL15",0.00185943495792355,"2.99179863714676","3.23755768690156","26.1329342394496","40.8358260656758",0.0983507270221387,1,-0.446363418837746
"PFKM",0.00186184832017587,"3.41595615734329","3.4580907733829","5.40092867347356","8.87109626735152",0.0983507270221387,1,-0.496227466042965
"TMEM256",0.00192975280229098,"3.0812774424574","3.4184197121551","0.486450964891208","1.23395280285557",0.100716918711187,1,-0.930841851497432
"TCEAL5",0.00192838213621289,"3.44967868361939","3.67000663511485","2.83620178633064","5.38893684796302",0.100716918711187,1,-0.641882362312315
"NAA38",0.00195997833875985,"2.82509323689822","3.56766341128862","3.92863276553737","7.61178966277555",0.101685542860898,1,-0.661406848190312
"MRPS36",0.00199976679888413,"3.16961459113884","3.35776817932716","1.45818582701483","3.28441574085575",0.103135901888012,1,-0.81199570061737
"IL1R1",0.00203881241920577,"5.34622323325608","4.52682961891582","0.509625761516982","0.432188336596511",0.104122793789848,1,0.164815197824539
"RPS16",0.0020520052190571,"2.7442413130966","3.19337715110469","11.5613953719692","17.1013663723407",0.104122793789848,1,-0.391486802254152
"NDUFA1",0.00205474076776661,"2.86164296619287","3.23409989874997","4.37008174855525","8.58514264790395",0.104122793789848,1,-0.675251394462529
"C19orf53",0.00209341237096315,"2.86104139389365","3.30606508409227","2.81630255823738","4.75864525686954",0.105469261418005,1,-0.524538142752741
"SEC62",0.00211823246964694,"3.05698634882444","3.38093747034398","18.6902560055435","25.7644147964039",0.106106403479556,1,-0.320991949565416
"RPL21",0.00215394362208305,"2.99993206313532","3.31266831695861","13.1489435784442","26.4395863328794",0.107278700629005,1,-0.698520950200628
"DMAC1",0.00220799731067879,"3.01828106143456","3.16387057664006","2.22940751395031","4.37437666096564",0.108056593444543,1,-0.674028170806146
"RPP25L",0.00219497961184765,"3.76966751174477","3.62399002899172","0.493782283033375","0.988043826680321",0.108056593444543,1,-0.693632358315549
"RPS15",0.00218263049463599,"2.74315521869329","3.18376617062984","18.4682113730349","26.6070855624261",0.108056593444543,1,-0.365126604897465
"NDUFA7",0.00221915216000151,"3.58316453686105","3.46702729889472","3.4124259783664","6.1839254435614",0.108056593444543,1,-0.594529785912645
"PRDX5",0.00224228270837548,"2.76347919270343","3.18900849659304","7.62121139484444","10.7581470777638",0.108576311590004,1,-0.344728002471293
"NOTCH2NLC",0.00230712998131476,"2.2469101042845","4.81850565877232","0.390582041667092","0.512326764766373",0.10895807303386,1,-0.271324592791973
"NDUFB5",0.00228576307826599,"3.17519875416602","3.32588040924731","5.56174617449734","8.65126489372302",0.10895807303386,1,-0.441793421624049
"RPL35",0.00231267135282974,"2.93885419707277","3.33422574266228","9.92459513658643","20.2561330632136",0.10895807303386,1,-0.713441581558947
"TRIAP1",0.00227932932079865,"2.61033766440705","3.31793687514473","0.554361129026784","0.759254254879087",0.10895807303386,1,-0.314520376136019
"NME2",0.00230829358128663,"3.11160026736967","3.4703957056902","4.94994501758092","8.37857808201156",0.10895807303386,1,-0.526301751186333
"FAM219A",0.00235030244974578,"4.67980003752671","4.46203904493976","7.884173369015","3.28070220566056",0.109081175974424,1,0.876799892455991
"RPS2",0.00236534445378226,"2.83133480322889","3.17743816749394","12.5807584852133","18.3943232913505",0.109081175974424,1,-0.379873557842438
"FAM192A",0.0023582909927137,"2.87728729414508","3.28789794165957","2.62430030066197","4.02834684691045",0.109081175974424,1,-0.428541771730529
"RPS21",0.00235498620464179,"2.91436388450255","3.31696950976218","11.7108914862683","22.4120828321596",0.109081175974424,1,-0.649080920529798
"SNHG6",0.0023908694995611,"3.21310621963473","3.57225688007346","4.02622457678973","9.70206503635948",0.109103762084683,1,-0.879509645918956
"RPL19",0.0023824305670945,"2.92057190607111","3.26372885519429","11.3339918197016","20.3008406835972",0.109103762084683,1,-0.582855962176744
"DCTPP1",0.00240592994175844,"2.99208694794101","3.10621569364024","0.799554879951965","1.83432895356648",0.109219194647743,1,-0.830378827967492
"CORT",0.00243099125958377,"4.16161093648138","3.92302086742268","3.37916150034991","6.51770317672626",0.109465881645578,1,-0.656894438468201
"SELENOW",0.0024364824505785,"2.86130893048851","3.16312362121585","20.0495486974071","29.3222029936559",0.109465881645578,1,-0.380138365763392
"MAN1B1-DT",0.00247106144028559,"4.71337862431727","3.80582058815015","0.32438461835526","0.536169397141743",0.110450110325791,1,-0.502520245141599
"FAM200B",0.00249946321778075,"2.42204578382229","3.01313903206055","4.17929832297522","3.79141532163531",0.110585387848614,1,0.0974039819565464
"MRPS18B",0.00249852499946527,"3.64501465625977","3.517114102989","1.03680506474095","2.17878726427028",0.110585387848614,1,-0.742624489637
"RPS8",0.00258648957264739,"2.9028577080139","3.31485961214769","9.02348666420332","16.4546565756905",0.113285713717829,1,-0.600777704141524
"PDAP1",0.00259713640996329,"3.29658361388542","3.48344592903029","3.46737495267645","5.80466016013141",0.113285713717829,1,-0.515263260940991
"TIMM10B",0.00259948861215762,"3.61058456242021","3.38884161534643","2.40838528129936","3.8486312360729",0.113285713717829,1,-0.468761046800971
"POM121",0.00261928272314784,"5.0292973274773","5.46585500705712","8.26701922090656","5.94043531327557",0.113580438880381,1,0.330491595531188
"RPS24",0.002694944767339,"2.92408864112604","3.33122272659384","12.2208621965674","24.4602982209742",0.115710042325747,1,-0.69390681493659
"TCEAL6",0.00268846523174026,"3.56365837012925","3.41931775754116","3.24018184502459","5.92850857486602",0.115710042325747,1,-0.604143223058433
"FABP6",0.00274102607074735,"3.24188534462368","3.35245068896172","0.228737727367093","0.780168734406454",0.117111682512911,1,-1.22693417058849
"C1orf43",0.0027833278355388,"3.40402016677799","3.48320310558514","2.78694822025755","4.84470200740724",0.117237464052714,1,-0.552938568969804
"RPL41",0.00277580364892337,"3.31474279664139","3.37061093198065","21.7896617351927","41.8438679868217",0.117237464052714,1,-0.652509637606749
"TMEM219",0.00278838945976474,"2.77965001901553","3.38175920633205","2.56928285615891","3.64255551188352",0.117237464052714,1,-0.349058683350597
"RPL18A",0.00279777335050075,"2.71478182717851","3.12791808587284","11.6437808915842","17.618820740403",0.117237464052714,1,-0.414195482510206
"RSL24D1",0.0028461643798472,"3.01726895025946","3.22659670901559","4.45349710840001","6.94326867077986",0.118129374927372,1,-0.444082999061141
"SDHAF1",0.00283897832777475,"2.90289092465548","3.21988933371117","1.08698002885548","1.72584484839581",0.118129374927372,1,-0.462313462520255
"CHCHD10",0.00287638089635012,"3.17685742732325","3.34500421059171","9.45020906881977","16.2106972560736",0.118593583510285,1,-0.539634483823505
"TCEAL4",0.00288456169162236,"3.17113100267241","3.44685867722363","2.27999751366727","5.12108442359446",0.118593583510285,1,-0.809191865638998
"PFDN6",0.00290347331266204,"2.91474643084991","3.23882422421314","1.26337731254813","2.5490971295736",0.118810673207335,1,-0.701950687776317
"DIPK2A",0.00292335069020281,"4.66392667553612","5.4520338080231","7.47213100916215","3.14831077687038",0.119065068298167,1,0.864314186431918
"FKBP3",0.00298262663276069,"1.26867605756295","1.3876657445705","13.3434480585083","8.60416095868504",0.120914296423917,1,0.438779563583537
"RPS7",0.00300032398471387,"3.11457796788919","3.35585944643691","9.38845389182405","17.3945443446826",0.121068628938732,1,-0.616675988741159
"DUSP28",0.00306179994695366,"3.58613099122757","3.55641948868736","0.440146340530909","1.07497274384655",0.122979946256443,1,-0.89294332194747
