"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"B3GALT5","0.577002824969646","0.848060215175014","0.83240095830751","0.585839619725924","1.7703761758487","0.622416385397741","1.14760959683942","5.69280275102621","0.815800585895536","0.450367822845726","2.32877113967016","2.21760280434078","2.26162063854604","1.6655608422498","1.54390330715116","2.04020120108422","2.86227182460986",0.894009584429538,1,0.999884603092547,1,0.999817567079685,1
"AF064860.1","0.039269608403407","0.797637301935486","0.902114783384349","0.581056451558284","5.29188147703365","0.567763088383576","0.361101802450706","1.17729401363399","0.546613323115147","0.510985016132752","1.53496225454051","0.49350364596486","1.35715647349151","1.01513452602631","1.92921284697136","1.1260872008334","1.43068768017106",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"PCP4","0.728245928199626","0.0533299286942101","0.522977118555338","3.43540392001593","2.93541447440445","3.59736916413603","2.81326913062778","2.72658952403493","3.44909786806149","3.36009207925511","8.40596261526779","11.5430310599638","8.16305886747315","17.2753509847634","27.0380240271885","8.86049825242683","6.7824445343982",0.926260205429048,1,0.999884603092547,1,0.999817567079685,1
"DSCAM","0.197803018889276","0.847573949079279","0.685620576314877","6.14727638749094","0.134117874147561","6.11868372886553","6.18505884049998","6.23301354594377","6.11907751138707","6.17137883132339","398.824553200711","209.491477464693","390.066190621841","338.563710156746","228.897928463668","366.953333998814","434.863498815884",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"AF064866.1","0.469493984514562","0.117833829908751","0.399570207765772","4.9007581382909","5.32953899535917","4.89491660519761","5.29431267377401","5.2837220012626","4.94977638958279","4.98779462601969","1.28402200657032","0.836301342610914","1.0360645417708","2.20407839119472","1.8298044554549","1.55967874326411","0.719173673940822",0.869502337772859,1,0.999884603092547,1,0.999817567079685,1
"BACE2","0.4397488402776","0.409034779215777","0.242402486711017","0.331461198792389","1.10053163073343","0.298481510743339","1.17638790402577","1.07198499777913","0.637344389277898","6.11052728120196","6.29369452938736","8.79690068226537","6.70294310351722","6.03123111957906","4.55376378383046","8.20157403568533","5.18799045460857",0.864513976366078,1,0.999884603092547,1,0.999817567079685,1
"ZBTB21","0.100751709728509","0.15792118283244","0.250680460160746","3.02987107068281","2.39390877072815","3.05228332335291","2.54499398232973","4.21529225157123","2.84103496680572","3.15328771155709","4.18692739329902","3.90910288791472","3.98795007346148","4.78747997121741","0.197502880390177","3.73002144004259","4.7134994007578",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"UMODL1-AS1","0.180159703674576","0.508455747358022","0.470112131631369","3.66640149395593","5.23980812141509","3.74464043576451","4.48751704605436","5.94546010991923","3.69203010174214","3.72240793682184","0.548745978124252","0.424071727861216","0.534741958064963","0.256588744272285","0.588428683379937","0.563007433994017","0.476263808428733",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"PKNOX1","0.662544780442","0.385970948711635","0.903335348329521","0.185838955413262","0.0316106264147936","0.179408973743155","6.25168231564791","6.04775628796981","0.0956254504172588","0.22179478907449","12.028496449797","9.41417659461047","11.1122752800147","16.6659360105811","15.6784055611465","12.5399322552494","10.57273204496",0.90781008149426,1,0.999884603092547,1,0.999817567079685,1
"U2AF1","0.691000461747934","0.401925902680941","0.518400299136066","5.36026012381155","5.91067324834989","5.70999396258353","4.79891005386704","4.91369593137562","5.55393797769887","5.72574077336349","0.793067072511185","1.43766888483179","0.796691443250765","1.46371355828775","2.50833743499453","0.410964674443951","1.43423989366889",0.916695649256576,1,0.999884603092547,1,0.999817567079685,1
"HSF2BP","0.664685240709533","0.459666547149543","0.312332659713668","5.63877177376365","5.5438940958932","5.6919749045056","5.31208515737013","5.7846586232418","5.46179818743781","5.8215151831245","1.1506798887625","0.507716224892573","1.11767402465347","0.488378466051136","2.07207960413818","0.842121250742148","1.41544542131215",0.908935190247495,1,0.999884603092547,1,0.999817567079685,1
"CSTB","0.573086392376663","0.49665277308916","0.944762777634619","2.87335310720193","2.65340604339142","2.90409639489748","2.7465171244884","3.11663945624113","2.83187712717408","2.88157358669939","10.6742051216069","11.64026008991","10.2470835025724","12.5470148222951","6.43193196891833","10.5052058461542","10.8896765178982",0.894009584429538,1,0.999884603092547,1,0.999817567079685,1
"RRP1","0.565168078079155","0.821690016693701","0.599631803988823","2.81519059461392","3.2555738677247","2.84386744413244","3.02186924140614","2.68770439625454","2.98633285156543","2.80209844617019","3.37748655080395","2.11269251333047","3.26576463878689","2.94471708096706","4.62154520507762","2.63034949159555","3.73244920111633",0.893041640072992,1,0.999884603092547,1,0.999817567079685,1
"TRAPPC10","0.685640063215161","0.127355131154193","0.08669134020654","5.82202837941218","5.71093410847059","5.76228877101059","6.24795472935304","0.0106629775974836","5.74333929287751","5.90878409503572","9.1526975180962","6.77782806635328","9.43775617180618","4.75055824515425","5.38049326089328","6.73279069605433","11.6079351653962",0.91622689999574,1,0.999884603092547,1,0.999817567079685,1
"GATD3A","0.384162373815167","0.806598227607859","0.386889924596846","2.92700125845003","2.34343761063135","2.73259740643127","3.26716547361499","3.14119810426116","2.34026441606549","3.37465787104125","1.89948241908295","5.04719364319983","1.99292532929975","1.93811724032399","3.92499793133487","2.35558343236293","2.4744512849128",0.853640455035427,1,0.999884603092547,1,0.999817567079685,1
"AIRE","0.925482041284901","0.935330359028878","0.300595695475682","0.271303271806958","6.23653666145783","0.245943938576174","0.472987020493606","1.95034885635768","0.319802063832805","6.25305917524665","0.767887059500928","0.836879130874829","0.753603673970696","0.770897168579531","2.44129042596601","0.804153498228255","0.684065556458599",0.981444812765094,1,0.999884603092547,1,0.999817567079685,1
"PFKL","0.312520110928402","0.621236878245678","0.545662054984591","2.97457655904923","2.7293889067377","2.99380520211865","2.84071269959679","2.90058743221397","2.95846676594377","3.00991885268972","15.5474565341732","14.7671447748265","15.1754616565869","14.9664357818761","6.65099531245592","14.9142074407168","15.5170914242453",0.84240248054107,1,0.999884603092547,1,0.999817567079685,1
"CFAP410","0.24428447201296","0.547310983061081","0.302271151166541","3.38513991223413","2.82330828804912","3.41557334408045","3.07895733433051","2.79258965437763","3.32247914679785","3.51953803647912","2.64531903323004","2.17907680537249","2.4675470198708","3.06386946292651","1.62130162111137","2.17519284010283","3.11578309065443",0.834864505631195,1,0.999884603092547,1,0.999817567079685,1
"TRPM2","0.256919584944055","0.995910614094831","0.221332979137797","6.20193669769011","0.00840643424221317","6.19794447730586","6.19792734956404","1.57267402494188","6.20792941424375","6.18810165569116","19.6948533478175","11.869828387233","18.9356804102855","18.5429985471119","4.03109069538085","19.148651170914","20.4430244918612",0.836677437778815,1,0.999884603092547,1,0.999817567079685,1
"TRPM2-AS","0.779415638058679","0.836564946234327","0.540910190547425","5.42135464749258","5.2056687534265","5.47393845151214","5.45384688630835","5.69664818223853","5.24777355818054","5.79372053185289","0.743027920132464","0.3199775801953","0.624874516853041","0.89071019830496","1.48340430024379","0.790691143343711","0.494781965026807",0.941846461301322,1,0.999884603092547,1,0.999817567079685,1
"SUMO3","0.77748157684311","0.593968923410281","0.776690082139546","2.9557347471657","2.95393042430548","2.96996818310545","2.90068151913309","3.4626990655256","2.95092458166208","2.95823905830978","29.2639239797495","25.1611665925366","28.2309499686448","33.7459236258941","16.6872184408882","27.9068011750726","30.1656719533065",0.941505917489493,1,0.999884603092547,1,0.999817567079685,1
"COL18A1","0.665425761867344","0.810415519811539","0.790056209456622","6.20959861574449","0.46863428738231","6.24389596807373","6.07486056200212","2.09986311768087","0.0583971384961373","6.00505122692755","5.6802932405548","2.28567961957358","5.56284953319951","3.6884774103462","4.87111687157962","5.40350674717179","5.89594759633563",0.908935190247495,1,0.999884603092547,1,0.999817567079685,1
"PCBP3","0.337606797775684","0.732623928853388","0.450627179224728","0.0982129430869894","0.0243077189490311","0.0693537810815248","6.23712262506543","0.772342943465993","0.118549070173531","0.0875702879949235","9.19092350658592","4.95055272485669","8.96156380359376","7.020847599922","1.76449945008899","7.82688538123097","10.6078061576051",0.850697480085101,1,0.999884603092547,1,0.999817567079685,1
"COL6A1","0.23736205268065","0.956791903009026","0.049823910080764","0.142906744001428","5.82185827532535","0.116182680601004","6.25608937694476","2.07947822559506","0.119863676312063","6.141677198421","15.0188878576903","35.4663890691632","15.5817972787629","17.6198817969364","65.4093326153868","14.6241532504988","18.8206302029079",0.829043022290333,1,0.999884603092547,1,0.999817567079685,1
"LSS","0.423795107977994","0.903590295252537","0.371973767323818","0.690376079315079","1.04176991767088","0.712331137633821","0.787343878868391","2.18326119397697","0.584296260088452","0.777198310207113","8.40509878037616","4.75305062996409","8.08585870573546","6.72822453922435","10.0690158485086","7.34428721290064","9.70207398645386",0.859282704588891,1,0.999884603092547,1,0.999817567079685,1
"DUXAP8","0.725132029177505","0.681599189390787","0.00486656629977792","1.02188059166884","0.522027690740414","0.820833980812917","1.22785255177683","2.06611284270695","1.51340144826427","5.53525761030229","3.43241698373876","6.68202437706359","3.17087130976865","6.69104030755138","37.7601447157168","6.88990084540594","4.10413217487117",0.92569251007085,1,0.999884603092547,1,0.999817567079685,1
"TMEM121B","0.150290869538393","0.469916638675552","0.659216810018541","3.24345220565441","4.07688217847614","3.34576219146227","3.18970244033521","2.69071913117227","3.24016582082712","3.40509693274209","3.35453068098491","1.76532211421861","3.2771074087877","2.34649302160181","5.38280166949918","3.21208820133643","3.05922248240618",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"HDHD5-AS1","0.386255511883503","0.861156255196673","0.85329170673737","5.72809728206316","5.38901243212166","5.7286525195145","5.626575691181","5.60480655386201","5.62824374162635","5.85523050158773","1.39418408515521","0.222109810011292","1.3312048534278","0.975138056579501","2.06418347923883","1.1220207919364","1.47006812638842",0.853640455035427,1,0.999884603092547,1,0.999817567079685,1
"CECR2","0.789771372025452","0.996183994171806","0.454853380922119","6.0365773998317","5.41275386172321","5.90631763174056","5.95399579635971","5.76427083891248","5.66450360567769","0.622410674259787","0.420125172163479","0.190251531215254","0.413933994724106","0.375415414461224","1.57044404665749","0.593944441714109","0.241649241917589",0.943500702285193,1,0.999884603092547,1,0.999817567079685,1
"SLC25A18","0.304393776208741","0.979565179950964","0.257552266407156","0.6519613236222","0.878236845999013","0.656087943759776","0.557727527943667","1.48590891170913","0.367707951600387","0.759088828356783","4.42821096056445","2.10684726755874","4.05133924813085","4.14192542638595","3.15398847477243","3.59498108346426","5.60472469098751",0.841460333956162,1,0.999884603092547,1,0.999817567079685,1
"ATP6V1E1","0.0863368444988482","0.434279684656109","0.793511357063881","3.15233769494427","3.11073144476753","3.18676931795409","2.98804853912078","3.10128300093974","3.09054774076697","3.20967869604305","62.6767193987991","40.1620317594939","59.799676463983","63.9788047691066","46.7092661850503","61.039612389162","61.535060472978",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"MICAL3","0.379569074237534","0.603472467964193","0.840757258554202","5.95191028834307","5.99882130556589","5.90605597296754","6.0065860181042","5.70330015979863","5.91370403568161","5.99073091068151","66.7030673103721","36.0332347066058","63.2523403625151","78.5809055399703","98.1261572434394","61.8193619082119","69.8744030987473",0.853640455035427,1,0.999884603092547,1,0.999817567079685,1
"DGCR10","0.589897157728655","0.754380566706708","0.180119019861338","3.20742176508153","2.54355020790314","3.2780492940167","2.57658303671844","2.66764814194603","2.46796193718696","3.97836284853008","0.596860680876015","1.6113210680952","0.636016542808795","0.808479256757527","3.07562571031978","0.889383138809426","0.929921694825798",0.897745845583785,1,0.999884603092547,1,0.999817567079685,1
"DGCR2","0.457405496702791","0.424023846761602","0.945888458855015","2.67153602536765","2.96667663462239","2.67932004535275","2.8732051157937","2.78916026383779","2.674016862415","2.74408583918577","21.9134650036453","13.4564680394684","21.7741609727915","15.3738747191328","11.5668554744111","21.5919716917047","20.9708671386258",0.868377002245084,1,0.999884603092547,1,0.999817567079685,1
"ESS2","0.543517354365553","0.758959281301274","0.709812123488557","2.6109943225205","2.66846674187962","2.60839734156171","2.68865597520513","2.76310133852459","2.50643381761671","2.79723830225164","2.83345835904535","1.55921770406269","2.77324621404941","2.14452303309843","2.21103240610452","2.79733409978635","2.70185926033615",0.887263982027611,1,0.999884603092547,1,0.999817567079685,1
"SLC25A1","0.433390236180547","0.376245556908182","0.654225401559893","2.44052214684516","1.89993389989712","2.40984507056443","2.83066898478059","2.54083486580742","2.45125007056132","2.41503467913519","2.49810728668728","0.827026287177344","2.40257575064035","0.993872923907286","2.1218595922227","1.5432629920995","2.80342749181291",0.862524968511169,1,0.999884603092547,1,0.999817567079685,1
"CLTCL1","0.0274859300474541","0.119299241563069","0.485001015716192","5.75672090702127","5.82493581405049","5.90405112536321","5.7804224681791","6.10162229088604","5.84644395252772","5.54761581320131","2.52037497584007","8.5179700751565","2.48122983873544","6.43094981328903","4.00981467644318","3.84302990434708","1.84979456013907",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"C22orf39","0.221006886966553","0.494292991418929","0.0306732235931032","2.85779280783148","3.05118561591851","2.8819769556711","2.87228062101706","3.57622587482094","2.88338406960372","2.92653674727847","5.72766703841521","3.2857029517835","5.61494965618107","4.24213123602323","0.460117801266826","4.89584905432706","6.59243787460417",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"MRPL40","0.0795330118407958","0.0873121617186867","0.98374352355501","3.1009820266533","2.66615449971286","3.19835926405405","2.72194966145569","2.80095966490846","3.09923451364328","3.08616791378865","2.50101071348015","1.4588592629933","2.29549912432579","3.0356091425742","2.74483078437604","2.26250911747839","2.29583730034772",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"SEPTIN5","0.506763802460176","0.574931388192161","0.161028558897099","3.15949285799382","3.01106239538231","3.13618596118049","3.28679847256667","3.83411827862303","3.26286150527155","3.19903617938187","5.24057091302229","3.52309480939515","5.21145411654136","3.31447805727424","1.27122034318787","3.87548717949293","6.53644551787577",0.880884116564373,1,0.999884603092547,1,0.999817567079685,1
"RTL10","0.346993216494847","0.566058692490985","0.491829903359409","3.1260944861034","3.21767987054771","3.18464644092033","3.06617976946067","3.05162302870448","3.10656462858885","3.2247795912887","6.36853429265842","4.30514199739685","6.22592463982514","5.28193781153994","4.56588430916272","5.73722149710431","6.9083745175715",0.853640455035427,1,0.999884603092547,1,0.999817567079685,1
"TANGO2","0.853846337107112","0.399317101936185","0.788427455864298","5.94141213430014","6.04191070246465","5.91779131155402","6.03686123815692","5.66958257348572","5.91919056308598","6.06966710782571","8.13894809900209","6.42210281207976","7.73951067088718","10.4579650076879","12.0601787782409","7.70678593444068","8.11059156031035",0.964060832398019,1,0.999884603092547,1,0.999817567079685,1
"RANBP1","0.365946280057378","0.649949936738263","0.970959201825532","3.09459284034077","2.58951113109815","3.08598691028958","2.82697010839255","2.8940723757571","3.00210517443359","3.0017727832284","5.88457097627792","6.6512564658767","5.63147114194063","6.98192250980925","9.17676961743939","5.95106619802091","5.52953084351834",0.853640455035427,1,0.999884603092547,1,0.999817567079685,1
"RTN4R","0.0866798921638669","0.505103838567677","0.531486943108448","3.07622157209234","3.02994228423759","3.13994502879676","2.92613104449148","3.16313197024404","3.07928839128801","3.16001429575115","12.1655414163697","6.25280638642255","11.5302685263295","10.7267344963414","9.24316891111837","9.92858813922337","12.8153661050926",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"DGCR6L","0.0590292317465759","0.234812193159732","0.303661437834745","2.77962192703905","2.63397371423282","2.80356347906902","2.5890377140216","2.70611408550289","2.76772436306098","2.79891656262224","5.74080033922708","2.9177869982738","5.56791404076335","4.23438317150838","5.97895160905611","4.69454090689629","6.36107336369447",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"KLHL22","0.0604993884010116","0.540042575781403","0.811810745450007","6.09097957406991","5.56472556590795","6.04551216201752","5.9438552876766","6.02469878472353","5.93907054974718","6.12342821095436","14.8736432553555","10.7272330380581","13.7059505123379","18.3302750676098","8.96354577580528","15.4321005353968","13.7483657911598",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"SERPIND1","0.889618554181325","0.920237027607305","0.234999610854933","4.71346453230962","4.34196800506478","4.68988120553445","4.64971492482706","5.76481069597598","4.66885279961515","4.6273932192471","2.44164985467647","1.82982262978434","2.4024284706564","1.91176888142521","2.0880621968104","3.18682523175541","1.34658347822209",0.971068764526939,1,0.999884603092547,1,0.999817567079685,1
"CRKL","0.0477620076366625","0.121557005529364","0.0139509584791229","2.62902005931093","1.86835162451312","2.61243489498188","2.54119133690719","2.63721038139212","2.42073995771278","2.81009398901815","10.4157650091602","2.05679727728881","10.205130716858","3.48738048327366","8.57734016781726","7.20646705075006","13.0672145606431",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"THAP7","0.656837373397668","0.81991215285851","0.971911037079872","3.08299954131633","3.23516729935658","3.10705045569224","3.0905801140528","3.19413953042261","3.15068693102858","3.03235002439052","4.87645501755111","3.68411373431475","4.66973453349733","5.38242521444011","4.6025791180288","4.63816818184735","4.6556733576263",0.906993543530267,1,0.999884603092547,1,0.999817567079685,1
"THAP7-AS1","0.576143412200914","0.28563040430091","0.68625261123274","4.9117253344629","5.73312890547065","4.89102711774667","5.40996414926742","5.5784297422977","4.8475464124425","5.28487403780664","0.83228572546547","0.314414355688705","0.568571708194303","1.58268714507098","1.49467263053641","0.953208857347795","0.420819963616446",0.894009584429538,1,0.999884603092547,1,0.999817567079685,1
"SLC7A4","0.071965103258769","0.937485305705256","0.896735798382104","3.15382136166406","4.29288230535765","3.17167192430375","3.21716421312539","3.58480032452652","3.14646308471847","3.29044126478468","1.55059529684346","0.65615150801172","1.41621300999237","1.54491726260087","0.717244241795","1.39797200989489","1.44692215120167",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"HIC2","0.843511756075112","0.408400437210978","0.707464534970878","6.25673394283782","0.277694109076267","0.0101537416704965","6.16468183646668","1.18501457611276","6.23774164199306","6.23784355253718","3.67028512748907","3.12114502119276","3.45579957198386","5.32693616573892","3.66580103047838","3.86581127223932","3.22592876805898",0.960791722377126,1,0.999884603092547,1,0.999817567079685,1
"YDJC","0.222958921340497","0.880138609623308","0.928681538814794","2.87715878778453","3.74649151497567","2.94840261483673","3.08746505143393","2.62980000727022","3.02689898018466","2.93249608608116","2.2526890492355","1.58491000261583","2.18177540414313","1.96290714712689","1.95876153780306","2.11192443310575","2.17233682801812",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"SDF2L1","0.199201407557993","0.270590443364683","0.511767287900395","3.0819085424343","2.86848993650253","3.12087458373043","2.77590285361371","2.79192781014625","3.13033779398338","3.08221840419548","1.71490022158322","0.924155429004274","1.6778024171402","1.20096539592843","1.74684509981862","1.35230152980507","1.95135778714141",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"MAPK1","0.177668554168143","0.754309222762067","0.0354113549393663","2.89337611395053","2.73965012872476","2.89202939853361","2.91873617364284","3.44101202431709","2.77072928514706","3.0270413111067","79.6375265561746","50.2347094539165","76.924857221902","63.4101913591587","34.9959411724832","67.5549189070258","93.0071451472762",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"TOP3B","0.970311493063822","0.310708808379688","0.401315060317225","1.34331468900103","1.18664159191978","1.37043072843785","0.743118370991972","2.19047461604293","1.09161421824502","1.44072396616501","2.53556854343353","2.36035806751132","2.77821025666096","1.69011732648236","1.6935433516682","2.22904388692639","3.10968314239451",0.994004021171717,1,0.999884603092547,1,0.999817567079685,1
"GNAZ","0.0692092501282115","0.370145532002166","0.180916150973918","2.93875418988391","3.37361208873731","2.93216146985526","3.12384206846433","3.41370754713654","3.017654813234","2.92203668436025","15.8670452460474","9.07591524429085","15.5578492234798","12.9375851161928","8.84823981233017","13.581545948058","17.2993180148082",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"RAB36","0.338710793977554","0.654873660451231","0.457350746780797","3.59743122807273","2.918483019513","3.6156719588533","3.25470556790254","5.06084836815502","3.46603638757186","3.70531116456625","1.25446064968399","1.79702341348075","1.25577243515721","1.42259043743154","1.24748189996851","1.17599121691881","1.46386635486395",0.851571192926582,1,0.999884603092547,1,0.999817567079685,1
"DRICH1","0.779724262543895","0.803659767920186","0.731940594433473","0.0894849436167042","0.00423443487968287","6.22267956607306","0.619074879464955","1.78635971711625","0.0635888613471156","5.97422927850364","0.767713805143075","0.330669713311987","0.754247045379156","0.507893550669436","1.74720247562569","0.76998997421914","0.704772224123554",0.941846461301322,1,0.999884603092547,1,0.999817567079685,1
"RGL4","0.881425271170373","0.148331364260962","0.353615619274468","5.10210221315757","5.26424668827855","5.12140407999237","5.31466939397244","5.57457313886064","5.03941033064693","5.26818181011818","1.13713650068332","1.32225733021741","0.953549433863727","1.88326068700595","1.51411221190282","1.36083429421302","0.785712025562388",0.970548862970313,1,0.999884603092547,1,0.999817567079685,1
"CHCHD10","0.215281143821888","0.344169185375636","0.857853298483447","3.10031105569696","2.70423675129746","3.13825749212874","2.76895789277914","3.03421123569531","2.95237780389558","3.20379113783327","28.0582321860352","20.8075417741448","26.6974675818321","29.5641419400285","24.5967558490876","27.9236106391509","26.7190250925823",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"MIF","0.479473110208588","0.145454298671247","0.963673988649943","2.74368665499965","2.39068850624328","2.8012599547672","2.41767774198934","2.68392320403298","2.63684970297086","2.81040975593234","48.6864184057384","54.2464054989941","45.653847687301","68.2804205656339","40.7506566219881","46.6610645137803","48.5662697166066",0.872606672139349,1,0.999884603092547,1,0.999817567079685,1
"DDT","0.509653764479019","0.415208220518374","0.951617819941423","3.33194559150958","2.90336860499428","3.39185988750499","2.97989784584862","2.93755467643122","3.256334080565","3.37210060076062","5.54042868135466","5.16005699209253","5.30000407823986","6.72508422021251","7.88134182566428","5.55566620710259","4.95239524085924",0.880884116564373,1,0.999884603092547,1,0.999817567079685,1
"SPECC1L","0.0975603148109245","0.760433273353482","0.727722168857538","0.289724587768452","0.244386637473067","0.287229230804015","0.173628194046303","0.753721465593792","0.295883179554121","0.216548976261439","31.0360225792865","17.772748831743","29.716845031596","26.9016337113157","16.131981079008","29.0508851656389","31.357306162205",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"ADORA2A","0.720276061181863","0.444461614139245","0.652980516145974","1.11895660162895","1.63558027389186","1.15381317721179","1.29540405149147","1.59113004444848","1.09487696556993","1.03374885251384","1.22793386263935","1.41561550327333","1.32734943149759","0.668546264206498","0.846079381192498","1.0027536108789","1.59493238235304",0.924944883228084,1,0.999884603092547,1,0.999817567079685,1
"GUCD1","0.75134654911918","0.214641060408538","0.893496468433248","3.09967337702767","2.83988111961562","2.96601135770311","4.01806069766432","3.02408889788062","3.27223629645048","3.02471820795784","1.06250709217638","0.861292709503156","1.09516957715577","0.689690748763242","1.29380205623422","0.830478219597659","1.12763889196739",0.931643495897343,1,0.999884603092547,1,0.999817567079685,1
"SNRPD3","0.724280715492148","0.592831589075724","0.314623090606703","3.09810945071673","3.45389878679","3.24508357821377","2.951011454067","5.24818842191321","3.27761431240339","3.165425071969","1.79205602829375","1.9235808028184","1.88217287345992","1.36936179341981","2.69676136263356","1.53024057110996","2.20465214473482",0.925375738818866,1,0.999884603092547,1,0.999817567079685,1
"SGSM1","0.525410517981434","0.748996982123094","0.940222491292262","6.21352300232367","0.354721991369987","6.26946270506852","6.13936067559578","6.09177403487018","0.0161012658990904","6.21041427287867","30.8337450522174","21.968055512759","29.5762262852037","35.0452273624679","29.8325015163026","28.1319981761739","32.278225019678",0.88234844611572,1,0.999884603092547,1,0.999817567079685,1
"KIAA1671","0.0887983129346053","0.382917361491469","0.805614362480794","5.65170732322428","5.42230391271","5.59975775319805","5.80369807454106","5.53535491133884","5.56823015254739","5.75319930093617","17.0515135735655","3.71559390647545","15.7388446122977","20.2492575843115","23.2231373861164","17.3095091002675","15.5773474645128",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"CRYBB2","0.229826449804325","0.779749638251876","0.646454154681925","6.06647984609573","2.23195770960166","6.11573715217138","5.71395392423872","5.20712847430018","5.98932424109199","0.0989165781189101","0.802241278519503","0.864136436508556","0.695722990257628","0.988067247824972","1.86545063182874","0.852971768352","0.645883493641881",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"LRP5L","0.591724079658039","0.741528312651951","0.831283281018943","5.55643971775362","5.64914644676935","5.51104753252723","5.75260986275233","5.62943378273855","5.52475720950154","5.59417237291855","1.36650564635354","0.532711413582256","1.36192918219557","1.18089271504748","1.23776503196081","1.59766484870074","1.10882176507685",0.897745845583785,1,0.999884603092547,1,0.999817567079685,1
"ASPHD2","0.779475280128483","0.461716172006128","0.261569313594922","2.62534589585296","2.59413728269225","2.61115600429068","2.59701399208181","3.88243878466625","2.73362683030524","2.49368520571337","8.89273219739564","6.9944996004207","9.09211152709351","6.17143091670431","1.41820188899024","7.67710696887595","9.65046534072999",0.941846461301322,1,0.999884603092547,1,0.999817567079685,1
"SRRD","0.123125597237818","0.503353580168869","0.461917753542741","3.02156067994363","2.86616915549702","3.05133351611903","2.92712202556366","2.9012404578601","3.15111040042629","2.90744303770006","3.32598588991768","2.05873708185298","3.2142965862804","2.5925965641752","2.53993296161436","2.87416684699877","3.43249435574139",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
"Z95115.1","0.683522938107505","0.531207633511272","0.814858213196333","2.79508522817053","3.69636088156311","2.78432245992183","3.00632097920647","2.30328457342686","3.00043186837057","2.58089910065249","0.622052023126905","0.304492912468597","0.553657319815058","0.913476190521754","0.650269774179433","0.638933481916306","0.568425495571296",0.915910619096889,1,0.999884603092547,1,0.999817567079685,1
"MIAT","0.865694669298947","0.734017621024798","0.931171914877547","0.0583158278496337","6.14661238071714","0.0025048860874478","0.116682831165281","0.570105602964446","0.0202506077622582","0.0141212384688015","112.390394804375","118.047781449312","115.337125336559","86.9795118723984","80.439745785383","107.631735653208","123.797405626648",0.967557122128208,1,0.999884603092547,1,0.999817567079685,1
"Z99774.1","0.738557055634328","0.390948396743341","0.212529666278284","4.83703364988625","4.68834574049505","4.80582483754373","5.11888508810129","5.54381790204074","4.78476561653152","4.88145641357693","2.86088915386278","1.47418569049937","2.28749038378637","4.19679634784349","5.82418393918188","3.49261820067952","1.42535050200146",0.927438649749364,1,0.999884603092547,1,0.999817567079685,1
"MIATNB","0.544220311790977","0.90997962258866","0.761466780064112","0.493216253860824","1.77516387676462","0.546070758090067","0.902822608056082","5.85916027115073","0.888014956310405","0.410946293865239","1.73921438151367","2.14836307851312","1.6960932152687","1.25465312918852","4.48403471033735","1.8859100198083","1.25233001842648",0.887263982027611,1,0.999884603092547,1,0.999817567079685,1
"MN1","0.280006064646053","0.171596125743025","0.957045003995428","3.94552738766246","3.87992332084863","4.12490916383454","3.18339809479945","2.85420050633372","4.00375416154079","3.89858886394131","0.880151096241577","1.96499660544406","1.04439510889115","2.09713931680671","0.818052918911401","1.10978078881684","1.10229429436913",0.836853833382413,1,0.999884603092547,1,0.999817567079685,1
"TTC28","0.114328501887859","0.681003128460943","0.661208201933652","0.178337524416922","6.01090836915806","0.133068208414277","0.0918601426956052","1.17992935821257","0.052690972819354","0.162347335506271","56.0340614530157","46.8405044017069","54.7858928256434","44.2941241612399","36.6346702595843","55.8173826413627","54.4684993017436",0.82805503561949,1,0.999884603092547,1,0.999817567079685,1
