"Gene_Symbols","p_mesor_cogdx","mesor_CTL_cogdx","mesor_AD_cogdx","p_mesor_cerad","mesor_cerad_bin1","mesor_cerad_bin2","p_mesor_braak","mesor_braak_bin1","mesor_braak_bin2","mesor_braak_bin3","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","BHQ_braak"
"DHRS3","0.897096158348463","10.6462603057654","10.7207039285629","0.171302098815043","10.8490973930887","10.3987197274307","0.00672675947583193","10.353155480177","10.4273889669731","11.640008772076",0.934689013189724,1,0.399205445773629,0.131561154992456
"PDPN","0.0280547209317756","4.05815191355143","4.49265255512161","0.198927325941234","4.32988307439127","4.05175858039732","0.475357641249869","4.0410467383167","4.20192972365822","4.41708810143838",0.0627650529078317,1,0.432154592048633,0.772773035386844
"PRDM2","0.382813495658465","156.410855635072","154.512791644414","0.771347442621724","155.80091609837","155.528870925037","0.79880365366817","157.530867783094","155.592003734669","154.715513657477",0.509558011354405,1,0.882233329157802,0.927621700037159
"KAZN","5.84254693633506e-12","1392.45520198804","1627.13608058558","0.00401580262081883","1522.89017701855","1414.79471718427","0.0107437996958498","1434.15356919128","1456.94087954283","1586.97419378029",9.31023132820756e-10,8.19300356882265e-08,0.0574747692627935,0.16447631346605
"KAZN-AS1","0.0269178845461521","48.1317873956799","53.4627469137587","0.172819071083458","48.3525801862247","53.0831173459357","0.53630087583543","47.7995074198656","51.1668941793289","48.9207399950342",0.0607156980843961,1,0.40129219927859,0.803992642916424
"FHAD1","0.519282196185481","4.64658560716541","4.54898659731653","0.0221364943870226","4.43337526078497","4.88701092283007","0.507913091162162","4.71821656142605","4.63306250006041","4.45612190757923",0.639941491968451,1,0.133462369592721,0.789962324485382
"EFHD2","0.561208013020646","38.8219961261713","40.2110644829879","0.635577485268233","39.3960438748081","39.2320373329104","0.985254764897865","38.3392109959242","39.2111790859419","40.3845973747112",0.675579016790155,1,0.801069843242534,0.99454560669182
"CELA2B","0.948273550136107","5.00408758353222","5.03801108011561","0.0695905118875427","4.79635933435486","5.37035124438778","0.444550421069106","4.8525830551291","5.16225102081236","4.70123493391166",0.968016305857074,1,0.245910238731222,0.751986854905724
"CASP9","0.413538693213187","11.2209532402812","11.0497579752023","0.563526064649629","11.1236427765569","11.2025667108907","0.851287723869664","11.2602714997746","11.1195804270744","11.1831400173818",0.539647598634703,1,0.756523386381488,0.949315144543631
"DNAJC16","0.03284346032898","50.479251672126","49.0199713645015","0.427208085412084","49.6764543843331","50.332045545458","0.569542898262083","50.2222256133913","50.1082403672663","49.1764173426331",0.0713057507653331,1,0.64943574655216,0.822902172328863
"AGMAT","0.00383904406441258","2.35715349289674","2.63753430888931","0.0809044751837007","2.53329353599566","2.3521813606403","0.0515456373294004","2.26074725551897","2.4544530333869","2.63688743475776",0.0115774010570446,1,0.265267013704076,0.331115195726148
"DDI2","0.0748811204080058","33.0165228235577","33.9861874344884","0.613991756196422","33.5185727450067","33.1637890574755","0.213066902513041","32.9144619915512","33.1800892505218","34.3165518636566",0.139691093718434,1,0.788733211196391,0.577991696608277
"PLEKHM2","0.314723236531675","48.5305505734826","49.2061086695913","0.620241025870311","48.6970821388139","48.9260524751768","0.267527477040554","47.8101660229894","48.731174955596","49.6355247820884",0.439534303942205,1,0.792495663396754,0.630692331179952
"SLC25A34","0.0684929376743269","5.48412522870415","5.91284194742439","0.297739405631827","5.54035082835912","5.81738104955358","0.06915273741859","6.31858593362441","5.58572866953945","5.35266059490795",0.130216440483607,1,0.535282010919886,0.374056552590735
"SPEN","0.0765800032111128","66.5885558016935","68.147208459728","0.00794380413691613","68.2280065488391","65.5096656030046","0.0966536598784594","65.471837772619","67.1385897467869","68.548564107474",0.142283616328097,1,0.0799875827456457,0.428238316737958
"ZBTB17","0.296469246341472","10.8829607098581","11.1233420465713","0.83047100497828","11.002788946494","10.9263532976239","0.00646457932759837","10.9424940456941","10.7716575309637","11.5969004195746",0.418977069560589,1,0.914894720937263,0.128483764275468
"FAM131C","0.93527061273499","1.70686962684378","1.76904489714826","0.26507183127393","1.70521735610395","1.76776753010711","0.325966830390152","1.7008220154331","1.75774030363386","1.66236818585943",0.959913620901908,1,0.502296712250758,0.676210228318342
"FBXO42","0.00220255035973669","77.8524846645129","81.8016104727047","0.0895903379553035","80.1590624564595","78.0805229115171","0.887866010293803","79.0243689302434","79.4175148678213","79.4171534599683",0.00723164684958736,1,0.281182925055331,0.960874302136035
"SZRD1","0.172174073972343","13.5691474060175","13.8775707247742","0.665975956412315","13.7143772746602","13.6437328795497","0.718552696255389","13.5371159174953","13.693382280613","13.7755955995278",0.2743944811131,1,0.820078818219578,0.892336562131537
"SPATA21","0.892977218412434","3.34273819459547","3.34719153014445","0.417294059269762","3.28178271702035","3.44655137434513","0.3193587799358","3.26621008131118","3.44017376748138","3.11823424783156",0.932059511261449,1,0.642612150590914,0.672018052174013
"NECAP2","0.198806897446836","7.29682581950037","7.47563145126453","0.0243472865056979","7.12291664233777","7.75565796068284","0.76888930281209","7.33528723316246","7.40611507732974","7.27532588156939",0.307419914602429,1,0.140734541908245,0.914234189534278
"NBPF1","0.331567846262685","11.1741616512097","11.7470182614087","0.200500749226207","11.6445912293492","10.9757473948695","0.469361380373651","11.0387728282394","11.2540460511304","12.0269263716042",0.45682608647491,1,0.433761428859312,0.768998088208869
"CROCC","0.00667459090023333","34.0513725450662","36.0306918535449","0.402438943195413","34.9655799782838","34.562532910979","0.191412483775403","34.6051204497198","34.5613975875799","35.7283679412422",0.0185562625285432,1,0.631025127077363,0.552413513064926
"BX284668.5","0.0653123917347872","3.00832620301711","2.76723215902603","0.657901222127358","2.89380492832324","2.95391167742303","0.413379286495435","3.06614414534718","2.85102597214856","3.00330610491223",0.125342229272878,1,0.815788207435842,0.733682012235023
"ATP13A2","0.0783441437729793","83.4177234081038","85.6641384876596","0.279153872185515","83.7799515613802","85.0434138463897","0.215181463335822","82.8952422521991","83.8952355264839","86.3519098620284",0.144994051488516,1,0.516112780124888,0.579872036621147
"SDHB","0.108660650236589","40.1055971943965","40.6906899853709","0.595844507666241","40.3688712900756","40.2719987973935","0.9529437472977","40.7799926246693","40.3851952325988","39.8695582745882",0.188933452978015,1,0.77762662963453,0.984610239342444
"PADI2","0.263941204241009","2.74711324265807","3.0890885356728","0.787020018243105","2.90072982697142","2.83377708439635","0.138233463945841","2.75794592436185","2.93814206702328","2.76090807987591",0.383668239563768,1,0.891269169994209,0.487593166900684
"PADI4","0.310816477767009","2.68108247681074","2.41382638433103","0.461601467084947","2.51032876891796","2.691422077245","0.463056839843198","2.8520335335974","2.60069201455174","2.32894479701738",0.435248598734448,1,0.67787294432985,0.764384469113733
"RCC2","0.414421575548663","34.3400432204986","33.9512409925837","0.660432390522625","34.3201862620624","33.9846064429994","0.317194044763759","35.02368132517","33.8998687125288","34.4631750074802",0.540508680869871,1,0.817647373747513,0.670685137063596
"ARHGEF10L","0.0287240694477211","22.8208201116255","23.9615719132275","0.53410988487502","23.1722120128365","23.3762585792528","0.740925995567587","23.0193412421068","23.1355253130302","23.757450152163",0.0639869143551061,1,0.734312080286021,0.902254359850663
"IGSF21","0.00548054479021476","121.478592735593","130.323446805834","0.194892568378734","126.594458919067","121.966890056303","0.160952556143047","123.045751070903","123.229456594451","130.740936288097",0.015645885285581,1,0.427617071936305,0.518144558033505
"PAX7","0.00256008432285091","2.94377895947203","2.62044258084353","0.210751407232152","2.77163499303108","2.89892689029122","0.0337388844071391","3.11632929700107","2.79622215141034","2.68256390226263",0.00822076081047362,1,0.445891216598743,0.273221319548227
"ALDH4A1","0.187821659399128","2.66829469040538","2.63620241515814","0.401406172511743","2.64883289782444","2.66370479349796","0.0519281848258403","2.69581146330135","2.67936415826729","2.54640487666564",0.294087458351641,1,0.630338046711329,0.332658262134654
"IFFO2","0.0370963573442781","16.4900312854593","17.260885775651","0.231190059289035","16.9630956660953","16.4900083603954","0.0100627852504968","16.2460279160518","16.572039969133","17.780690298199",0.0787707781706257,1,0.467750425827462,0.160567498125015
"UBR4","6.76724015806503e-07","60.8570768147889","65.7366796362799","0.0953352321642755","63.3284557196843","61.7265170084739","0.0241714920694012","61.025228732784","62.3743853445021","64.9134085990028",8.57365064958861e-06,0.00948970087365459,0.290812490482767,0.237320750826268
"EMC1-AS1","0.366871895584005","13.1854696437991","12.6373102986257","0.0920649407953348","12.6124335770756","13.5658041015298","0.510432118585385","13.0914451863437","13.1765621197201","12.3178422683078",0.493301811465577,1,0.284722601767338,0.791090804478653
"EMC1","0.000495560070505272","24.4832131977","23.0158787715755","0.0374421823104753","23.6082414593386","24.4337116987904","0.215360707094545","24.4150200760354","24.0377049061087","23.2609355705187",0.00206270076245041,1,0.175896724468943,0.579877725727113
"MRTO4","0.000193501787211734","14.703128889815","13.4085691381953","0.0939397338177881","13.971612166866","14.5990475441041","0.270616594808179","14.3456431231986","14.3639143498962","13.6695162041739",0.000930049905243247,1,0.288299924197881,0.632861254667288
"AKR7A2","0.00039968462831604","8.90564489830957","7.94302789749279","0.0165669577745314","8.29474676565119","8.93676439563967","0.100622409102005","8.85423646948725","8.66081274024743","7.97487855833692",0.00171363460051987,1,0.114442585651357,0.435099612345796
"SLC66A1","0.703985669626835","6.24661191710785","6.35048605808672","0.875485657912704","6.30832933801495","6.24853043335315","0.0331799050075267","6.03748819091001","6.19888913823896","6.71770548196283",0.792103911191295,1,0.938747161715082,0.271331921373028
"CAPZB","0.179131057654006","106.650345063363","104.887677700905","0.419321458644288","105.59278048908","106.584405358685","0.140944692256393","108.44746637756","105.927436525602","104.337599319837",0.283176402816039,1,0.644279062782204,0.4906794503246
"MICOS10","4.84367530652886e-08","69.5559924051448","60.2968474680358","0.00799169216945129","64.3216876550929","68.7714816323291","0.0487491703001746","66.9295794463724","67.0163167678329","62.483812016966",1.02913422459779e-06,0.000679228588234542,0.0801547689176385,0.323525610562872
"NBL1","7.12450845824553e-06","56.5123667134305","51.7580098189494","0.0447148868075565","53.8497271703759","56.0807838592015","0.018032361045559","56.8389232868513","55.0095063436368","52.2793144282055",5.91515583836454e-05,0.0999069821099771,0.194068974838244,0.206647295154039
"HTR6","0.914063988481017","3.72019231853381","3.68826637305372","0.70153251809941","3.72802687187129","3.67587856426509","0.223069819800701","3.47030643511727","3.72168435166983","3.83721602727465",0.946041723409056,1,0.841626205333667,0.59000938107433
"TMCO4","0.428837014640492","4.36332163997309","4.11939693923195","0.278446962501982","4.13662315783983","4.4860979002603","0.287827272938466","4.10628573497552","4.43999089799417","3.88409648366306",0.554088017229931,1,0.515466898371656,0.648594222789026
"OTUD3","0.893331323838759","45.637342938639","45.2241787436857","0.0368763067657773","44.5058586243421","47.0358207513687","0.109707668749841","48.5093699118221","45.237311944919","44.0695929643633",0.932220952090409,1,0.174524620241814,0.447358656280148
"UBXN10","5.00106846483802e-05","7.3403948928374","6.51968273313738","0.357313644546052","6.96567924762172","7.12779817958911","0.293428852820886","6.84430863585293","7.14159689674923","6.81969684226143",0.000298425459925207,0.701299830824236,0.591501503655919,0.65344653058715
"CAMK2N1","1.1320595728328e-08","390.207414638136","336.596654683314","0.918222480592862","371.168340346047","367.681093979673","0.335526677934347","382.593849184479","367.664370385348","367.036557549606",3.19413911264273e-07,0.000158748713898344,0.959623926468453,0.682589671358385
"MUL1","0.0169436658312119","11.3869120776841","10.8106711141982","0.0598565999161453","10.9814085707797","11.4689754366365","0.4845801209903","11.3721456910303","11.0686809086781","11.3230036187097",0.041071914598286,1,0.226089150481345,0.778066665845538
"FAM43B","0.949414572328645","3.15348603434586","3.18098809747043","0.886649110849935","3.16368823326492","3.16281008701726","0.551315349565667","3.00525260929869","3.21950097658933","3.10833578606649",0.968616991470687,1,0.944578020318213,0.813344809761951
"PINK1","0.000150719185012442","112.261710261791","101.348692474132","0.4514492752452","107.200739465379","109.604378732541","0.507086488718895","105.23182037923","109.245779992928","106.868425790686",0.000751880160593908,1,0.669435168187567,0.7897998307906
"PINK1-AS","0.395074442399799","2.87771851437157","2.71916147754463","0.161694722124465","2.71939299776437","2.97644940057674","0.364186070031174","2.66355106215369","2.90459810153202","2.67175411288655",0.521472976823455,1,0.387995394995101,0.702956814872285
"DDOST","0.00738643657744394","14.33670933399","13.4300837405141","0.0748523087640325","13.7687831260224","14.3530459376891","0.337954303903723","14.1455341213912","14.1183015587931","13.5249584946089",0.0202028235158081,1,0.254893087809492,0.68524193227905
"KIF17","0.0112013874168725","18.2270864722618","17.3054169530992","0.0344185847391454","17.5657050725975","18.3722065598995","0.0486511364570644","18.4239622885814","17.9959650603557","17.1254981369944",0.0288691519475837,1,0.167820519400917,0.323180903144204
