"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","amplitude_braak0to3","amplitude_braak3to5","amplitude_braak5to7","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"SLC25A34","0.703497193490547","0.835464113761206","0.706031448198615","2.15718130154955","2.32650029269204","2.44086606048888","2.80735790453104","2.19471217013934","2.37045100006826","2.58789310677768","2.17107976754717","2.27486718147352","1.59032387694377","1.07186059428268","1.33634663172595","0.582420139463523","1.31819051852154","1.30417933656512","0.83697752199901","1.35273781912921","1.48110057640422",0.869626248235482,1,0.998542284320129,1,0.999922566172817,1
"FAM131C","0.248315724314179","0.142661704477953","0.326151534714093","0.0524682453339337","5.78212728680008","0.393041067535986","0.42112417432852","0.397501271289284","5.97668264694397","5.90191097383094","0.359584663103401","6.1256722732539","0.293696010859957","0.398409903092396","0.565309942844745","1.11883308895496","0.444676818835212","0.413076507705867","0.618720943922442","0.387883410635188","0.435981011726316",0.623865014258152,1,0.998542284320129,1,0.999922566172817,1
"FBXO42","0.298786525988623","0.710346177014322","0.999186407700336","2.67517508861114","2.70091006972201","2.89624666442518","2.56226257302998","2.78065440377478","2.74784875237985","2.72566610540478","2.76469408399451","2.75046880927442","18.63215526806","15.1340368634065","19.9199996426203","13.0588955515886","18.3239713852699","16.6729670484073","17.5912686097995","17.7238472670433","18.0262845036222",0.647613870393278,1,0.998542284320129,1,0.999922566172817,1
"SPATA21","0.777501513885651","0.643382932385785","0.156064793867283","3.8599350767012","4.03291489192989","4.09038572907716","3.89249169768509","4.0647388683675","3.88963534852787","3.37657582288793","4.08816934486294","3.99901113455606","0.885528649098229","1.20489389251424","1.30507552976757","1.09987852274051","1.05221348190195","1.18041163528295","0.805932524533549","1.25805515705602","0.989277682423637",0.901901756107355,1,0.998542284320129,1,0.962710609998457,1
"NBPF1","0.323321141154879","0.311715034460224","0.0189213558208794","2.49697997294963","3.03016074679913","2.43128429707838","2.72216764046493","2.53243928406288","2.84343098787281","3.48472195057713","2.58134321497902","2.6351825643821","2.20946072866048","2.4031811377039","2.66846380202203","0.933384502846907","2.4391022408405","2.0470138743999","0.56516970420606","2.35709084673001","3.28588250322432",0.663163021912649,1,0.998542284320129,1,0.962710609998457,1
"CROCC","0.0890612661285868","0.00509963165320547","0.157256596375544","2.27844787637576","1.94278912172823","2.08901966365116","1.92887888861287","1.91158932733","2.54330179142628","2.15127397715221","2.33659818850777","1.77692373413711","9.72003372060956","4.93417431622916","7.58158509447242","4.06303803771617","7.93065033580987","7.82153740260824","8.69701349346452","7.23328477139583","8.62676042438192",0.494139148866695,1,0.998542284320129,1,0.962710609998457,1
"BX284668.5","0.0440252371414275","0.00847675745534978","0.0985738600091056","5.86070492909009","5.88116203278022","0.395409374838785","0.201457528769032","0.172254448171942","5.67679089189871","6.02248699436875","6.02385238971344","0.206630138526431","0.850637874895204","1.23095571265942","1.03825572000895","0.649241460335157","1.0244452872193","0.889492508865073","1.1784325254631","0.700335636821386","1.33816545757077",0.429079986131471,1,0.998542284320129,1,0.962710609998457,1
"PADI2","0.498236506993292","0.444737022420628","0.86720665245758","2.41306474088628","3.16937759523873","2.78705865223215","2.76248126540415","2.70374845101072","2.71414780017274","2.57948287400813","2.73406891897949","2.65307602740043","0.704930295195117","0.677680011855339","0.926153791492973","1.19479956954729","0.850613991896719","0.571621506665428","0.886830548784143","0.778266530699344","0.547673989829955",0.767390067675556,1,0.998542284320129,1,0.999922566172817,1
"ARHGEF10L","0.826141321161335","0.347103862672497","0.759361716911538","2.92182432248088","2.87786633188617","3.01865204805231","3.19008529999829","3.00601102269034","2.86930486324623","2.83019950424752","2.98107428668088","2.97729906958588","6.78671120908529","6.10918771210644","6.15088647873875","7.30082730302898","6.14024416430595","6.66578601479079","7.04577835703039","6.14848914018629","6.48997821260265",0.921178177265488,1,0.998542284320129,1,0.999922566172817,1
"UBR4","0.409492115716251","0.0720827499422917","0.16264418887017","2.79118374345056","2.82656093825606","2.90020822155978","2.71380461570316","2.82835246502153","2.84579359072161","2.8471402587996","2.88974567355232","2.62945533196209","14.4036261867603","11.5324527422611","11.4725007623921","7.8932052404738","11.0322109848451","14.5001243457561","15.9620426540111","12.2100371249568","11.2585023826003",0.716938696176528,1,0.998542284320129,1,0.967947790802604,1
"EMC1-AS1","0.347776687690842","0.643367780189416","0.275638951060279","4.23808892383318","4.67193293574514","4.45382627211544","4.67155178750439","4.54538352441649","4.31744115208897","3.92079390758249","4.53353129131469","4.42802393731249","2.2321367435758","3.78962874668335","3.86401426846404","2.38625638476311","3.02910432582441","3.17702886094564","2.1216191579001","3.59135961606479","2.69686291076184",0.682595007966362,1,0.998542284320129,1,0.991619859983971,1
"EMC1","0.82484788763289","0.633130881538083","0.953548387929389","5.75347644529876","5.77945570818392","5.67366755710947","5.81572422544301","5.71185579331485","5.78289957907799","5.76001965445066","5.75086394992049","5.65703578200547","5.09530714159659","5.40552799021765","5.58273919482568","4.11395252434381","5.35831402117398","5.00985191189099","5.16865199389286","5.24801971000324","5.4677316408777",0.920337956881579,1,0.998542284320129,1,0.999922566172817,1
"MRTO4","0.768169714948916","0.331582476540836","0.1641956819615","5.25231021407928","5.38577760294092","5.2004542496811","5.00690770595737","5.18934303142529","5.36355163284147","5.37377112761647","5.20559916032959","5.40759025167902","3.60307410069625","3.39651628424715","2.9263065647311","2.47639550180025","3.05583394949629","3.55467803210704","3.35960051930671","3.56641536787352","2.15812760176047",0.898115159570849,1,0.998542284320129,1,0.969503448365386,1
"MICOS10","0.0893167790659143","0.364309656520941","0.37076989041548","5.64719769680787","5.62097357942516","5.63317349192346","5.86158173029493","5.67597879707703","5.61824684857061","5.6772539096975","5.60519386193437","5.73653122642206","23.8756913074343","30.1740889127076","21.2503893015013","17.7962381803259","22.4797480839651","25.7354040307271","28.9401494426513","23.8299622287646","20.9256298015721",0.494139148866695,1,0.998542284320129,1,0.999922566172817,1
"NBL1","0.0868452755272099","0.205279530225407","0.282361595711189","5.8632045942047","6.00258488540558","6.04688938572113","5.92682343518832","6.03209443558817","5.90315083402035","5.81685856233188","5.98678304027191","6.08544431986269","17.774567141698","21.9767613134492","20.4681265949126","12.3887724129357","18.7894558181869","20.1176013196608","21.3949846584773","19.048021011232","19.2061251087728",0.493233958929517,1,0.998542284320129,1,0.991619859983971,1
"TMCO4","0.366201652985363","0.465156424682389","0.394877705267963","3.54487398902206","3.94711575555139","3.67939839332583","3.43160932736933","3.77466042118889","3.58641274566778","3.10008127596697","3.86304475536596","3.61003442744777","1.13488008434037","2.40943162746136","1.40418921418668","1.47270629601889","1.71993813852892","1.21819755877922","1.46168658495607","1.68879278097655","1.34230652204953",0.692517639741468,1,0.998542284320129,1,0.999922566172817,1
"UBXN10","0.726591640759551","0.201481160158983","0.594175073409975","5.65986137875426","5.65082436420125","5.70272233915765","4.45026706873643","5.60219224583596","5.68729574099377","5.37912487844107","5.67873500937617","5.60362263832823","1.5976934749164","1.3382941300549","1.77169551965319","1.07098761459706","1.72805312335711","1.18804148588449","1.0065504317324","1.67802405829266","1.53925177327407",0.877964899251124,1,0.998542284320129,1,0.999922566172817,1
"CAMK2N1","0.244108045144383","0.628100256332041","0.446885386727217","6.04680787197611","6.13903621686615","6.14146451277615","6.18753022403055","6.06904662596483","6.14327487839298","6.10240760058073","6.11583857958482","6.0677606142386","188.756447805815","216.783986095523","194.763244124854","123.813065039518","192.311992859404","189.566413432473","206.807460555068","181.912685278686","211.99335056946",0.621644322849764,1,0.998542284320129,1,0.999922566172817,1
"MUL1","0.773332114669163","0.640144512482254","0.836648901527643","5.94035028528011","5.95390947756355","5.90050864014411","6.27711369043501","5.91616213761483","5.99996645947688","5.79987961742349","5.95261271430835","5.99645405629984","3.38237727352901","3.59623741742736","3.55337908482549","3.33451048787243","3.3718937923403","3.5709244163041","3.42167561383006","3.43628265350279","3.42109945961358",0.90088943674773,1,0.998542284320129,1,0.999922566172817,1
"FAM43B","0.726996796119111","0.261292697790645","0.656418481566428","5.49992937890643","5.93197658514262","5.87247196144053","5.83063227996185","5.94903254145727","5.51102593462783","5.44614342929113","5.79177334046276","5.90289898188195","0.719841101000931","1.07422726219274","0.850503088385081","0.78760549439691","0.853509527145845","0.848836687112107","0.9388982418417","0.771095310912815","1.01809829605264",0.878155769538641,1,0.998542284320129,1,0.999922566172817,1
"PINK1","0.448175579206773","0.958837160939384","0.933950031431867","5.70028314774203","5.68042667007451","5.79533168209937","5.67979293636539","5.73224044738277","5.70833444245102","5.64992551462486","5.71840224144933","5.75995166943536","46.4921940204214","54.0879956374707","49.4516496507694","34.7508746514427","48.1899194551815","48.5745366842853","50.6508013602328","48.3141909680442","47.3841206773365",0.735430148314321,1,0.999814404097526,1,0.999922566172817,1
"PINK1-AS","0.36349980802229","0.269682071898226","0.254034819614061","3.82727501856899","4.06575067928001","4.32175374209538","4.09687325311204","4.23643885137285","3.88723165382753","3.59043775705161","4.11730241869225","4.29183156289859","0.677007884746163","1.22681132946074","1.00515549408295","1.29122167800321","0.850459697941176","1.05750894666285","0.622437103928448","1.1122885356772","0.763090395562021",0.690621733772001,1,0.998542284320129,1,0.990572473512331,1
"KIF17","0.189585119084205","0.891388502551334","0.836793827046402","5.10196547917506","5.78264726967965","5.27845425854294","5.51729622642673","5.30322929439052","5.38475085461674","5.24727243068607","5.39596184757931","5.26640340811487","3.16097623492316","2.94077698361372","3.66227458832168","3.3543170336012","3.05975925259022","3.213256590397","3.81514575859474","3.05793423062103","3.07904795431643",0.58398363251179,1,0.998542284320129,1,0.999922566172817,1
"SH2D5","0.812431387268401","0.615424540608437","0.54046615784269","5.74673694966984","5.75086468757257","5.6772966130954","5.842793629977","5.72964060819277","5.75421952459629","5.67277780075211","5.76476202860083","5.62932391368236","7.46693366862724","8.42588748834397","7.09837908691294","6.51179737742564","7.09552851744597","7.87129119196622","7.47350077989982","7.87716511959054","6.5110898139226",0.915046680662183,1,0.998542284320129,1,0.999922566172817,1
"EIF4G3","0.379448788022342","0.929220562256191","0.804663692043135","2.74240092303724","2.7193518297184","2.63310490077935","2.88588926218378","2.71904513407613","2.70251399561493","2.75935207418007","2.71154882151887","2.60924191548072","106.927191969687","128.358418501253","118.720678341047","87.4865135007051","114.299344802947","110.198284784426","123.653455601719","111.453673919407","118.382886339308",0.699526024859312,1,0.998542284320129,1,0.999922566172817,1
"ECE1","0.405277683636815","0.578847549814672","0.93514867298556","2.68930860719089","2.87913988279042","2.96077756606545","1.08429192536432","2.92474626691096","2.75506562762277","2.75941700613554","2.88542924905727","2.73713465048437","7.24114963368915","8.40434172021642","8.43538113618397","3.46901982615341","7.4107544852166","8.02224962774832","7.66550946577278","7.41007744726433","8.2645129600206",0.715343433501554,1,0.998542284320129,1,0.999922566172817,1
"NBPF3","0.633686649096989","0.693877902579248","0.801373559787708","2.50967314175452","2.49009712669748","2.40945555640971","2.82674661032613","2.43985982500932","2.51710910394882","2.2583946602958","2.505289822135","2.51796978456514","2.37100161608335","2.78949311164965","3.06921542674533","1.75416937534921","2.77608296790624","2.4577634182225","2.7381934910385","2.56070915329264","2.91285080004864",0.830690708825481,1,0.998542284320129,1,0.999922566172817,1
"EPHB2","0.210314484394943","0.610629558425138","0.995339380749775","2.8746802109369","3.06981450603515","3.23910345728619","3.60709940099512","3.16556951137038","3.01710363928339","3.12546979328305","3.09284597641519","3.08847829023873","9.65301935843566","9.36191993441168","10.5497992750223","10.0179535094122","9.69725180306951","9.73882359285808","10.4097697478291","9.5119302947812","9.60290243590541",0.598458166275877,1,0.998542284320129,1,0.999922566172817,1
"ZNF436","0.46653031031241","0.362913890452688","0.252636070380587","5.84011100843581","6.03090143053857","5.96588065015769","6.19734688482844","5.87994866589798","6.014837894483","5.78444115727768","6.01629961738279","5.85589838863967","3.28994759359276","3.47621844029643","3.22282893490628","2.42733269184616","3.12796876417525","3.39905991104036","3.7955803427005","3.19943523319323","3.11716936397718",0.746117453088097,1,0.998542284320129,1,0.990572473512331,1
"TCEA3","0.902873739244379","0.303504173915511","0.661219976918453","2.34101745474664","2.4088563338573","2.08341644941234","2.31533497339069","2.15384060950259","2.47536318056772","2.34584766312784","2.3237039006329","1.99403676831262","1.16385727576286","1.37569744209618","1.31167382776719","0.955984063188379","1.31908200491611","1.10191065568033","1.07662856614131","1.35133421523937","1.04011283796185",0.955738664679874,1,0.998542284320129,1,0.999922566172817,1
