"Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"ZNF490","0.691583386610171","19.0098565875731","19.0537898709673",0.782495179351103,1
"ZNF791","0.324899751926679","33.4747429550557","32.9539569718251",0.449783894381008,1
"MAN2B1","0.0917165799410408","10.2493698580611","10.7074413772574",0.164699910425562,1
"WDR83","0.60344299208406","9.01716083892513","8.85113493751122",0.712514161119166,1
"WDR83OS","7.102225804285e-09","31.4401058483079","26.6628432029447",2.19855435879666e-07,9.95945124534886e-05
"DHPS","0.00143463943719538","19.6527931224374","17.602850985796",0.00506366695892042,1
"FBXW9","0.0163092960261091","4.33517527156754","3.9401154076828",0.0397679113500483,1
"TNPO2","0.0545013486279364","67.8992759554492","66.4206636153368",0.107856676800671,1
"TRIR","1.8443702616166e-06","37.9235426027639","34.0250081043316",1.98148372430701e-05,0.0258636041786496
"GET3","1.71581775618147e-06","20.3267474388168","17.4866804687709",1.87390283449632e-05,0.0240609123949328
"HOOK2","0.00232767285479481","61.0935218991749","67.2390744971449",0.00758905437394471,1
"JUNB","0.0763815397893969","13.6773947384125","12.5606893916748",0.142055481759511,1
"PRDX2","0.0452385242720586","111.95019823529","103.671888559322",0.0927313714276093,1
"RTBDN","0.0279204541903337","3.81761254213565","3.42989337765071",0.062504554455787,1
"MAST1","0.000348367100052855","89.3664293998827","95.0587176988681",0.00152375291454809,1
"DNASE2","0.154853053756478","3.56517833841776","3.36116890899487",0.251827017607224,1
"GCDH","0.491634182768067","8.70392698453242","8.81916804824846",0.613525509028798,1
"SYCE2","0.21627754804686","2.85046427876162","3.04243877367608",0.328587221696763,1
"FARSA","0.000290806664324491","31.7275544274576","29.2217370788128",0.00130788385305399,1
"CALR","1.02116805766222e-08","42.0627163090052","35.7066252800014",2.94646906843566e-07,0.000143198396725973
"RAD23A","1.35126467688847e-05","45.4029133036575","41.8370574919132",9.97829624223645e-05,0.18948784564007
"GADD45GIP1","3.33480885496537e-05","21.4912526498749","18.1027472061254",0.000212854003519251,0.467640245731794
"NFIX","0.0415819612166415","155.885479179768","152.592657616124",0.086565297229953,1
"TRMT1","0.765431919770107","19.4086754645782","19.3197623696243",0.840771470072881,1
"NACC1","0.342228838784351","23.3323266051581","23.1174610924104",0.467928530252823,1
"STX10","0.968704578217314","13.9753721212617","13.7706686228978",0.98029960249539,1
"IER2","0.0386692597910272","8.90301734185731","8.36683273964086",0.0814780429941903,1
"CACNA1A","0.000138741152878679","441.812125101799","480.725937974908",0.0007008527330035,1
"CCDC130","0.175321371847421","24.1317538457405","24.6295561683625",0.278366349345152,1
"MRI1","0.642018646122196","20.5131066380445","20.610070593772",0.743498841735201,1
"C19orf53","1.60999961987827e-06","26.3344412744285","22.4403752650208",1.79610379232721e-05,0.022577024669553
"ZSWIM4","0.187743315945328","5.03724005713278","5.26996969352562",0.294027755137518,1
"NANOS3","0.276697016023045","9.73993970037694","9.93980729956421",0.397716508373428,1
"C19orf57","0.187372256977132","2.55933115910747","2.37925643772789",0.29364340183173,1
"CC2D1A","0.0022405158166408","45.8508520937387","49.5644152207643",0.00734254575759615,1
"DCAF15","0.0130500026856111","6.85947533948865","6.28176028014911",0.032907784150391,1
"RFX1","0.382459563898039","20.549671564642","20.5269522142491",0.509183562569278,1
"IL27RA","0.952635250821833","4.51456082490883","4.4980942230845",0.970418909801925,1
