"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"ATAD3C","0.713078793649067","0.562115376720853","0.518003922234391","1.47807240499992","1.41704551446736","1.34606061323571","2.28833923597054","1.92934740728173","2.09470030152131","0.760056755245567","0.285690390285467","0.573462267637543","0.329033206699869","0.534722322881707","0.300664817926805","0.369300864747276","0.425514059439528",0.923607917050642,1,0.999884603092583,1,0.999817567079685,1
"ATAD3B","0.748811828008327","0.788222578933216","0.490968022462818","3.00626700762792","2.58114336051464","2.90432960584369","3.11243415795094","3.14193581833576","2.8829522122635","2.91204266436695","4.13045467053726","3.44311120989544","3.9950278545901","4.82228048498541","4.87940987271031","2.96133121983097","5.30694149937885",0.930774674247579,1,0.999884603092583,1,0.999817567079685,1
"TMEM240","0.714119972635142","0.877585609285711","0.807901063581404","5.9198551759229","6.10856377945584","5.89222812700918","6.00504985447952","6.06445521743837","5.87669178562911","5.92114387484388","6.88031299075151","6.55304242053494","6.66521847962898","7.16915952079204","5.52085462692011","6.0874341988779","7.50312982152121",0.923873122097086,1,0.999884603092583,1,0.999817567079685,1
"SSU72","0.164988632816824","0.584168035124937","0.179812007889149","6.15851390730688","6.23667092318191","6.12848424489257","6.23833031371426","6.12363289616686","6.18291819545281","6.091344650621","23.7276010179543","15.8031421075279","22.8715377146065","20.319247626302","16.7777118789816","20.0117339226937","25.9520489903188",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"FNDC10","0.690525517706935","0.524414851746827","0.748763205690761","6.27050832243826","5.78934098196579","6.27064061136849","5.86063777301829","6.26115022846231","6.18509148522485","0.0879600897723801","5.2730456462423","3.09970012709168","4.9862194732813","5.23359131762947","10.4387690412904","5.31652649042928","4.21880459430718",0.916628526363564,1,0.999884603092583,1,0.999817567079685,1
"GNB1","0.325275192888468","0.625614304520553","0.187043539064234","5.8188497654193","5.77592013242649","5.78660876740819","5.86770506532799","4.56240242775915","5.80540763873648","5.81450811864618","48.9396818632324","35.7246527889916","48.0396712545714","42.1944869977738","26.1685298935713","45.4356760056116","51.8402464642848",0.84668727202503,1,0.999884603092583,1,0.999817567079685,1
"GABRD","0.391579356080877","0.284038638530559","0.680230874454359","5.79088526868167","5.83152134427492","5.73356368417144","6.00069767417455","5.91615933487136","5.8069894984305","5.71352086601836","33.5761467125684","25.1415728175418","32.2859748375421","36.9463338612845","20.2977742465746","32.605376000963","32.3607885218896",0.855571064120845,1,0.999884603092583,1,0.999817567079685,1
"RER1","0.264666706568781","0.277873699297193","0.319403350173946","5.91989106427924","6.26374992260731","5.95021589209423","5.92521913885531","6.21025021809834","6.00423906103544","5.82941064766429","7.3018684535924","8.01817178225841","7.4599291298526","4.80515112261955","11.2422198440634","6.51268775431536","7.99283276954358",0.836677437778815,1,0.999884603092583,1,0.999817567079685,1
"PEX10","0.263333185846335","0.944882153037577","0.950829467917341","5.35637640205656","4.37007225011527","5.36478598409469","5.21718875778545","5.7925683199126","5.17498347809038","5.3923284368959","1.81546223493409","1.31445488204282","1.66638433899333","1.71288923492901","2.16182109882864","1.63631231502123","1.74421112382604",0.836677437778815,1,0.999884603092583,1,0.999817567079685,1
"PLCH2","0.587403801531772","0.933493407752966","0.0368430921097991","5.57344820561044","6.03130976135119","5.5774380973747","5.67285412285052","4.40222850586836","5.92884556270857","5.36408918961018","3.23764004411203","4.04206227246832","3.17284394637454","3.58451541176469","4.81068608164532","2.91680679535041","4.20951888651563",0.897149799677784,1,0.999884603092583,1,0.999817567079685,1
"PANK4","0.163127983590832","0.729081240191285","0.814496943774637","6.06449592607664","0.393706386753525","6.18904193539113","5.95842437064757","5.92635056578834","6.1043697433582","6.24898586561509","2.77324504720256","3.00029033965574","2.76604449757762","2.07334295991702","3.61018000237525","2.33794683950422","2.92580730126486",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"PRXL2B","0.337786495968658","0.980003967625674","0.421962026360242","6.15354556656797","5.89769531996761","6.11567081424892","6.14131694893183","6.13998047319278","6.24550175419775","5.96341430138772","9.2839211096993","5.38977257963094","8.88944653437005","8.61715913972711","8.4164779717504","8.82701405974064","9.47881063642709",0.850752589102203,1,0.999884603092583,1,0.999817567079685,1
"MEGF6","0.91797214758256","0.898408240340837","0.435786581853645","2.85876360925811","2.22910645822193","2.80831109638576","3.2464887044235","3.45980203495736","2.24652326563136","3.09866349750806","0.317494784595002","0.153531521112523","0.313700289262061","0.304749211113073","1.72373622612138","0.262565088691568","0.292156563412638",0.979391407001017,1,0.999884603092583,1,0.999817567079685,1
"TPRG1L","0.102944058087974","0.899698235462245","0.854910587447915","5.99323099861366","5.8128629377927","5.95867333089043","6.01688973109753","6.06988016278651","5.96594897997637","5.97873827685254","27.5084277366212","17.2463002088757","26.3269608262464","26.9615284333044","20.0027198484329","26.3922977742403","26.7320087631285",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"LRRC47","0.791808706343418","0.665153323860267","0.770961407156801","5.95858938226873","5.88251385097198","5.93749228895867","6.05892206140124","6.24820298517526","5.94723140001413","5.95682711194652","10.9645144981879","9.48170309773628","10.8519621498488","11.2009941526545","13.6354333236439","10.8646145275136","11.2959974743091",0.943902431611728,1,0.999884603092583,1,0.999817567079685,1
"C1orf174","0.518282260139668","0.708682864559448","0.644815836467776","6.04780784544767","0.0696880576881761","6.0108291628043","6.10357349343005","5.83497970914973","6.13133860434532","5.98597739645292","2.20760083521236","2.08182912312231","2.03920533092603","2.62011632495201","1.96601414800131","1.86613676779729","2.48660664987287",0.88102650184726,1,0.999884603092583,1,0.999817567079685,1
"KCNAB2","0.529890145065307","0.397598548637872","0.473867753900628","6.06875611140903","6.16226742201453","6.05739142043611","6.02413878157083","5.79846665107255","6.10945890500538","6.01093368117822","34.4970783333089","26.9091464341266","34.293819429783","23.3910357752876","25.5988505829179","30.0305413052809","38.3348300543457",0.883364644015731,1,0.999884603092583,1,0.999817567079685,1
"RPL22","0.793348056478349","0.857300397391308","0.671059387391161","5.73652429433962","5.83851514734737","5.76567463310345","5.71367258103456","4.67485599026148","5.74370126866884","5.84877141155699","18.9045058504547","15.9638111299043","18.1020804486643","20.8363797970463","14.3142845189372","20.2597155381177","16.3746588264857",0.944448023195786,1,0.999884603092583,1,0.999817567079685,1
"RNF207","0.759928811241343","0.854526596515066","0.755446933254144","3.23332612021043","2.76836438096767","3.21675818650283","3.30977406125623","3.6732332437231","3.31229719764684","2.99275497719048","2.03484387230196","1.19142241423595","2.08783481441006","1.47712858100103","0.562592476830101","1.85557679331412","2.31969938870138",0.933836990867331,1,0.999884603092583,1,0.999817567079685,1
"ICMT","0.460705194932871","0.683659700273443","0.913471351637309","5.99077438251317","5.6872988345865","5.95641613537572","6.0324835614072","6.13356544646209","5.93267528016703","6.00449945102112","7.03962376782498","5.24815976532378","7.02530704397549","6.07981551526472","8.10586056473923","6.60435643160259","7.29637167556659",0.868609967556494,1,0.999884603092583,1,0.999817567079685,1
"KLHL21","0.692164159791292","0.767088257592168","0.607897830730169","0.222351100528316","0.240303267590759","0.227317417886774","0.214453588665033","0.100121909643353","0.255241416276531","0.189353873861813","9.58359401247882","7.46166552472913","9.54490653217979","8.17766017517834","11.5887342431694","8.53532380148451","10.0697979875747",0.916695649256547,1,0.999884603092583,1,0.999817567079685,1
"PHF13","0.559100403102429","0.952111869613828","0.218481142103647","6.02673340287615","6.21261529569167","6.06514799869966","6.06995046735305","4.26589429419834","6.1150477856319","5.99234987094601","3.25907131956822","2.91076326833569","3.24579059970327","3.00020749121778","1.56465594915943","3.15582091642455","3.60061774888895",0.891874352052707,1,0.999884603092583,1,0.999817567079685,1
"THAP3","0.493850551350609","0.852513703652854","0.473671585507472","0.0606144680765992","0.361930881249612","0.0470127028153529","0.215573208819167","2.62792290197077","0.100599674192375","0.00912310809847646","1.74158490642638","2.52104137894848","1.71883773551741","1.46593326561324","1.08179392165121","1.81308285002597","1.67288568965406",0.875844264631801,1,0.999884603092583,1,0.999817567079685,1
"PARK7","0.20651702577584","0.344752499550029","0.797709764339734","5.87055667960553","0.108068877534221","5.83923592562422","6.21570328718094","4.49762757425118","5.95050370272422","5.89681603627976","12.3143537160961","12.190393586509","11.6994090291815","14.0634627365777","7.91313651836536","11.6112178828249","12.0342943655806",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"RERE-AS1","0.627658436982626","0.121397574257739","0.262492105094455","4.33044957822978","3.84239425425495","4.38914891162183","3.86689390686284","4.02645889654624","4.28985086165512","4.21131635327464","1.51421439561388","1.36783725305498","1.14361639316963","2.73918101070203","3.48107261511627","1.77915463594898","0.621259346407014",0.903025778459287,1,0.999884603092583,1,0.999817567079685,1
"ENO1","0.0271374637082796","0.310967311766936","0.504316935698564","6.0248467145164","5.81156326006364","5.9691872693662","6.18403384131836","6.08627138306497","6.05901235334939","5.93142560825354","35.483215854371","15.5030915779334","33.0751119610748","37.7165661944976","30.7846274548817","30.8543989624871","36.610265281136",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"GPR157","0.760270539831223","0.596882980355777","0.806454133941578","3.03094291097023","3.00166737415965","3.12934786384774","2.76948356269792","1.81490882092544","2.95950365015561","3.19664785130492","1.19882626677413","0.662587438485119","1.16177486587234","1.31897524021429","0.723259027884953","1.0392827990743","1.35123747595623",0.933907708419924,1,0.999884603092583,1,0.999817567079685,1
"MIR34AHG","0.360712317652691","0.805615629995344","0.232101566720804","2.72914560570853","2.74761537235967","2.77921596094903","2.59829064847823","0.997205156794623","2.7799840040592","2.73292912254447","27.2132784068326","14.8607662242941","25.7567822435528","26.3109163305286","24.1414511551231","23.0535779604504","32.1277920499371",0.853640455035416,1,0.999884603092583,1,0.999817567079685,1
"LNCTAM34A","0.785366606225295","0.433219747954447","0.475329144849685","3.43872130960667","3.33146879652708","3.46747882432182","3.11056965741471","0.539265545738478","3.56134454303969","3.1779801027459","2.3941456671647","1.26096675682428","2.14200888230655","3.10491488182421","1.76527980681471","2.45943580585472","2.18409107469204",0.943150169433612,1,0.999884603092583,1,0.999817567079685,1
"H6PD","0.187763285617587","0.916648004752928","0.64162341370066","2.82086643936685","2.87559849912205","2.87936657303221","2.79635343814714","3.28308130820873","2.80192966495268","2.88023924009857","3.64937000183602","1.5700743941679","3.51389052401688","3.10302194330673","2.47578393216487","3.26862110641666","4.04144156597007",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"TMEM201","0.605332952178644","0.509630140932628","0.467481489926039","0.117741566879562","5.60052768071077","0.103111214209764","5.77970744074649","0.0512973497409369","0.248289097601619","5.91720552758103","2.07970134977387","1.06400664789489","2.00909072645222","1.49345176091395","4.57395817518356","2.24392236178428","1.58517289422088",0.900992494475038,1,0.999884603092583,1,0.999817567079685,1
"PIK3CD","0.580629243687439","0.404413193290481","0.146495014779396","2.07465053423337","2.44331919776211","1.92112154580442","2.86412073346672","3.9778260867497","2.5428022300239","1.70263439831755","2.09262832305364","0.875826768636283","2.12795944000305","2.05694500837623","2.75393698585956","2.1775489710343","2.66815515646981",0.895262755294977,1,0.999884603092583,1,0.999817567079685,1
"CLSTN1","0.343234040753629","0.690097761781944","0.134879038744403","5.94789913337839","6.0977875697967","5.92007361032939","6.01184376808064","5.43571511814525","6.02483815376274","5.83871345584528","107.949184191353","97.0582128970271","105.561675045479","100.117609072498","48.0876429325565","105.45995528602","110.216937072754",0.853640455035416,1,0.999884603092583,1,0.999817567079685,1
"NMNAT1","0.904039815867516","0.390464628592173","0.401517766588083","3.22041552383393","3.32380067345907","3.29294991681176","3.00432181403029","2.67485825024412","3.35917851581126","3.15418424092921","3.57336824382108","3.98858480002528","3.58907364793256","4.0484235719275","3.98390461814564","3.75774543275652","3.71721306741716",0.974393642557449,1,0.999884603092583,1,0.999817567079685,1
"UBE4B","0.896223929391747","0.760792256344921","0.712498019490549","2.7101116275304","2.78549448978404","2.68326261522256","2.74780126276275","2.41335334937094","2.72216951690308","2.64987626722918","29.5005781644062","33.2798548124433","29.0873360678954","34.0444901305194","26.2479752355999","27.2333307272426","32.6220633405894",0.972163514248605,1,0.999884603092583,1,0.999817567079685,1
"CORT","0.790324905924503","0.842271431994127","0.257597389623994","5.81640794382528","0.0108925459835143","5.82264000282658","0.0160762570515919","0.180527198054071","0.0807950901791132","5.1664989338268","0.552612175337629","0.334011536028155","0.539000697494212","0.498478989591195","1.9983059160309","0.650232136574641","0.700205186762523",0.943582331808703,1,0.999884603092583,1,0.999817567079685,1
"TARDBP","0.690599929855617","0.961324880965003","0.754830202838112","6.26800188073225","0.0991328799202706","6.26400871636861","6.24873541891574","5.68079001609529","0.0420868472549233","6.23155622446411","9.50146174782708","7.90032176807406","9.23481661953478","8.55547957203794","2.90216158656078","9.70686039923677","9.47989439513894",0.916628526363564,1,0.999884603092583,1,0.999817567079685,1
"SRM","0.0390338454401463","0.950101372271793","0.450161955388094","5.85447491252589","5.83588789278564","5.82415896329174","5.84569604932102","5.41212761464486","5.92095337257288","5.77394808506357","8.48699486756387","3.50870002845355","7.91552899953618","7.39153845916412","2.69156479724563","7.83968298216771","8.70930160706375",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"FBXO2","0.0432177494139286","0.483211495283563","0.885317977282897","5.96042281980844","5.88943042138117","5.91633526405903","6.0615324053989","5.79166914038192","5.91947744521766","5.99491148184683","22.0043678705024","12.4989495185874","21.0804557442853","19.7408757208602","14.4307704211035","20.4291668580529","21.1522450943378",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"FBXO44","0.593485184617446","0.855057815120128","0.788153479816685","0.0225145986280856","0.0700483144938279","0.0017690562487845","0.0500199890964433","5.92293346792212","0.0685898039845292","6.22842102996578","17.1824278463073","10.6576924356901","16.6001991272724","13.7273149791595","6.07722843567605","15.186775350724","17.9339419312894",0.897745845583767,1,0.999884603092583,1,0.999817567079685,1
"MAD2L2","0.898641436617467","0.982821582472393","0.830957450491704","6.07069183160661","6.20484832650751","6.10281737624844","6.05514508650015","6.09734567588688","5.99625246852609","6.13430031732029","1.78676563195674","2.06229148602304","1.80236440971562","1.81411545767913","1.09017559757975","1.62792048663229","2.01496725686772",0.972567104416618,1,0.999884603092583,1,0.999817567079685,1
"CLCN6","0.884734298430113","0.333287538591471","0.591427120542677","0.0012811368592361","6.28305010449856","0.0518103292734705","6.00229531790703","5.94159507676447","0.0442831388398002","6.27312180133613","12.0073033342616","9.95740557625568","11.9716272499872","10.8401952408808","13.9370640918337","10.8547602415516","12.9426059310464",0.970548862970301,1,0.999884603092583,1,0.999817567079685,1
"KIAA2013","0.0447979206952832","0.23935232136742","0.152001509804709","5.87994405394186","5.76694161296673","5.84452671924038","5.88359964600864","6.16025875525902","5.97649007808354","5.7397720136609","4.5128448756359","1.66743660882648","4.36870170578713","2.56927311638658","2.89929044188651","3.89172324716651","5.12764332643853",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"PLOD1","0.905850939563607","0.488105311695496","0.912904948898471","0.260750933664843","0.188830300869455","0.234836513868899","0.450723015067191","6.0970600937794","0.145393273657956","0.436358654371189","1.47623131631883","1.93775274574784","1.59213754890454","0.505917682014711","1.44552867662244","1.35198562398653","1.52287549945225",0.974893791838304,1,0.999884603092583,1,0.999817567079685,1
"MFN2","0.0338155112050106","0.466129435317798","0.456981107248535","5.89414048694813","5.85870950546991","5.88960133334978","5.91552671180475","6.18303934576427","5.94002919890402","5.82128034014696","17.6087406044265","8.52886411462266","17.0497711802179","13.0519730141691","18.1703716177967","15.6108280162646","18.5850944362385",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"VPS13D","0.745165767281606","0.636239657659329","0.930458033821559","2.95109054222029","2.80498739705308","2.91049654140396","2.69141078205138","3.02197639527839","2.86723997981134","2.87182726550834","49.1974975065034","57.3207775074154","50.9539403077105","34.7254657489553","23.6337928376807","47.5133518568575","52.0185388516368",0.92915146240105,1,0.999884603092583,1,0.999817567079685,1
"PDPN","0.389791587680769","0.933321855767418","0.87888304274264","2.71044845616947","1.54565671977956","2.79207273963646","2.58401728972538","1.19873480176502","2.91339390390069","2.62844146821991","1.40512037030045","0.402725442014964","1.31452073566269","1.22996061348849","0.739063724237214","1.44228955299475","1.42885602359488",0.855571064120845,1,0.999884603092583,1,0.999817567079685,1
"KAZN","0.345877673913376","0.86372400821635","0.387037764601115","2.96971800529391","2.96171575507559","2.99826521564371","2.93127705145486","2.78177421240315","2.9856742128188","2.95733617460218","753.938112598168","554.833182253603","744.00202070819","712.453128535936","401.176553804276","701.589051721763","821.746614632162",0.853640455035416,1,0.999884603092583,1,0.999817567079685,1
"KAZN-AS1","0.709369091826244","0.281039290659399","0.228412131255323","3.83449344347942","3.59606893111469","3.81133505265303","3.58309682323301","3.61262280082851","3.86590599806946","3.5699044887118","27.0699980435706","22.136032141196","22.976932713654","39.5552521823397","29.0652853647792","33.0388281929228","16.5559481899058",0.923211034024351,1,0.999884603092583,1,0.999817567079685,1
"EFHD2","0.646172364903793","0.180644891934373","0.791464780609156","0.282760637797494","0.130873942942634","0.285661104612036","6.19588612406163","5.39548758101185","0.295845110928254","0.249162150153984","13.1089988700353","7.7636250335427","13.0987201670646","6.40709778986504","4.37516859612404","12.2469203496271","12.8893560423274",0.906633025375606,1,0.999884603092583,1,0.999817567079685,1
"CELA2B","0.735500761506279","0.620193909026326","0.335006375780432","3.99593991305245","3.66238720027489","3.96465602118595","3.73841611570275","3.48589429968279","4.22619478634872","3.61871651762485","1.97274739296121","1.50713115480043","1.59314046277544","2.65281244167529","5.54682226212892","1.83750338169911","1.40976043031999",0.927019444541231,1,0.999884603092583,1,0.999817567079685,1
"AGMAT","0.442332719283361","0.420081585577084","0.0541653133174045","4.14047718187938","3.37213814641682","4.12911196110625","3.45830732614328","2.30985339535494","3.69744324519647","4.65026760651825","0.621613974333893","0.388139537531672","0.68296514538309","0.496289612877262","0.358295427346573","0.737483253739114","0.80308683885589",0.864513976366089,1,0.999884603092583,1,0.999817567079685,1
"SLC25A34","0.544257904701645","0.75803511739518","0.417418135651411","2.49468542155177","2.88057749767625","2.45414547402547","2.61793709424692","4.308607765188","2.25770271274653","2.42465952739291","1.35948971560308","0.579205799139134","1.32033338283142","0.760945921753451","0.867727894193165","0.990446746052082","1.68970400035272",0.887263982027611,1,0.999884603092583,1,0.999817567079685,1
"FAM131C","0.726005430416754","0.926303669629011","0.315080645457217","0.455809523849285","0.451299254377061","0.454475644451169","0.451399793205667","3.96917358925888","0.628401143828275","0.0609608007019924","0.543462621925253","1.06343965806182","0.547229332373439","0.727261092547574","0.755026826314642","0.8081414019813","0.42402034603654",0.925854426315361,1,0.999884603092583,1,0.999817567079685,1
"FBXO42","0.498081097856398","0.682250480440078","0.713007376951903","2.87390204094524","2.55880495865315","2.84982124812482","2.86427249888112","3.0608154164544","2.9228972598242","2.73067241045082","19.8079481448919","13.4749522321189","18.8245100925589","23.0983073391316","15.9891732160566","19.6279660244386","19.9130438119055",0.876607926745035,1,0.999884603092583,1,0.999817567079685,1
"SPATA21","0.817222199157658","0.613700765777738","0.223960060156058","4.11597876005657","3.92453669062977","4.08397772565882","4.02239078665099","3.50315640987414","4.149463420223","4.0580861341442","1.2956297208123","1.07486925060432","1.14577596454355","1.69791842616404","2.90711449505138","1.5419039714509","0.74411025677664",0.952397969236307,1,0.999884603092583,1,0.999817567079685,1
"NBPF1","0.260291094682706","0.921380766046181","0.05948422191962","2.48698837284275","2.76736796538825","2.52850796172347","2.6033924369487","0.00750538862768743","2.39298870156554","2.64013275607874","2.66613570030732","0.837476588014906","2.4886431884817","2.06719467548023","4.18715974685897","2.15456715085529","3.48230679038107",0.836677437778815,1,0.999884603092583,1,0.999817567079685,1
"CROCC","0.413501207670433","0.304874021959958","0.11861038078651","2.12054094129327","1.91545919303554","1.96760338958609","2.62255625642299","0.780253704334161","2.46636840313096","1.96709946636751","7.46714132324369","3.84249788037906","7.37230273169808","8.27019740275272","8.93994338108698","6.25093823179124","9.78815379677446",0.858267633132442,1,0.999884603092583,1,0.999817567079685,1
"BX284668.5","0.829232035096399","0.367531772104829","0.706549394423552","0.375998319347525","0.151030727764689","0.43143151755727","6.26704547009623","0.551210071088536","0.234091421601323","0.422613509298823","1.01770083630015","0.658018506810937","1.11929110882853","0.538881640763259","1.11448588427825","0.720728455469268","1.23683998757396",0.956681098441265,1,0.999884603092583,1,0.999817567079685,1
"PADI2","0.91979981677862","0.675466915975117","0.407209343883902","2.77194259008309","2.76554442993161","2.73649598543151","3.02733465332354","3.25996237711783","2.66476482483162","2.66889091612871","0.903159135364104","1.18352489751094","0.995408564544954","0.495408436131462","3.6811057256743","1.00297485315554","0.566685865233198",0.97979153431183,1,0.999884603092583,1,0.999817567079685,1
"ARHGEF10L","0.705844308951611","0.832206753916406","0.97586923504188","2.96659397039873","3.17253987687123","2.99156415983633","2.94512900019143","2.63163140987479","3.02779301519303","2.95362397567633","5.95761704542326","7.49887621350133","5.86375229319921","6.89892072658014","4.55094491610136","5.99860905449334","6.02808432949334",0.922521301455779,1,0.999884603092583,1,0.999817567079685,1
"UBR4","0.782747767044027","0.752424530540328","0.3051848799704","2.85939491490379","2.71284038032407","2.81182895893013","2.85484865277269","3.45709529771571","2.83277186745654","2.74690998521163","11.3791597984936","8.35876392438991","10.685852176279","13.4148785709636","14.4129750036196","10.1238738744151","13.0288370737832",0.94261404827929,1,0.999884603092583,1,0.999817567079685,1
"EMC1-AS1","0.699712563852239","0.884389290549796","0.516971403807569","4.50061677656244","4.67402304125375","4.53720316286082","4.30226604681977","3.58927597548587","4.53455632517019","4.55580898021777","3.67163332862937","2.27155052243417","3.32017069178814","3.70829502822788","6.73942542471525","3.95403223961998","2.79423219552726",0.919958876049252,1,0.999884603092583,1,0.999817567079685,1
"EMC1","0.324596611204831","0.185740500057862","0.660951833203991","5.67452577698823","5.81921880171781","5.64826600971932","5.97139447210574","6.0651903279686","5.74182119896871","5.59943521796829","5.59666808635245","4.13177497910509","5.57714228561968","4.59771461414254","6.67770062096762","5.16845916214555","5.91593055872082",0.84668727202503,1,0.999884603092583,1,0.999817567079685,1
"MRTO4","0.79533399409498","0.286515946413117","0.444501303322582","5.2936400057036","5.04321733858256","5.1579284773701","5.71973790077005","3.81255020350562","5.1693411238682","5.39333287035903","2.943932956821","2.40130683156021","3.00119034460366","3.28877232198957","3.60282990490772","2.93882500752508","3.03069559028195",0.944829407296996,1,0.999884603092583,1,0.999817567079685,1
"MICOS10","0.468279446827489","0.894819843646701","0.957047611193161","5.64316155096328","5.86505843802577","5.64810836189614","5.75557730312977","5.83494781044202","5.62119296692144","5.74121982338557","20.8261892696934","17.0406682721191","20.2556504795215","19.7843168888697","24.0247797850384","20.534310884565","19.2787722790846",0.86892804118812,1,0.999884603092583,1,0.999817567079685,1
"NBL1","0.235473138247991","0.918579713454501","0.988269198787855","6.0606062767107","5.93174964434156","6.05800455194075","6.00006943872362","6.00890515051072","6.05188675903766","6.06860396143816","20.6931349059406","12.2805744507503","19.9649773818859","18.6644926186832","15.1158829534264","19.9030893592572","20.1248453706887",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"TMCO4","0.892074270171438","0.979287708022442","0.280464867283116","3.65714286616267","3.41440922800026","3.62624238293086","3.53626609480867","2.88957856213435","3.84981581774003","3.61275537932745","1.32099100187625","1.53120699949692","1.32600555061882","1.21896933926127","3.63919836248643","1.13537483573378","1.14898680505629",0.971395423272905,1,0.999884603092583,1,0.999817567079685,1
"UBXN10","0.136293377862647","0.741468068564081","0.736143860173014","5.77441982728655","4.37342529762451","5.67956469440726","5.72475744618216","5.88243856542947","5.87212215950345","5.54356988509739","1.78335873259601","1.01328777818192","1.69952259000097","1.2136324103687","2.13993261141641","1.51334530990156","1.87659275883825",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"CAMK2N1","0.247240696572729","0.556594164928813","0.0216871867484467","6.11936410199041","6.1837194089804","6.08266452437585","6.20815170281287","3.98326861793531","6.14370706322639","6.0436399242151","193.191384127135","128.286021895025","186.645892243594","160.028910607016","64.2255970591466","166.496581909084","216.040238250777",0.834864505631155,1,0.999884603092583,1,0.999817567079685,1
"MUL1","0.186842448772029","0.344317233181891","0.708726333590664","5.89950989235486","6.27845847117568","5.88304169651909","6.16969158320308","6.25447066991092","5.88371251553916","5.92862507268021","3.54546025474121","3.3307149869636","3.43041565143984","3.71832153524331","2.19152110063675","3.318513634461","3.49328535416017",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"FAM43B","0.996775429474458","0.594677865455986","0.921677465273752","5.84595285894973","5.7882438255161","5.82850468880331","5.89326741674626","0.0242788025875137","5.77876184397534","5.86801965864966","0.849288701130211","0.804865655533473","0.909586678461727","0.377446253216295","1.47467998698493","0.753506874552857","1.0243437507256",0.99828804753459,1,0.999884603092583,1,0.999817567079685,1
"PINK1","0.262984489720065","0.438016823326108","0.752317106062791","5.79819256834545","5.68305756050015","5.76739326248673","5.96631459123515","6.0917363859203","5.74686590659102","5.81314075361896","48.7449509857129","33.7064903534351","47.1562966907571","50.5194260279599","55.0631558937511","45.0222831639921","49.8742681018228",0.836677437778815,1,0.999884603092583,1,0.999817567079685,1
"PINK1-AS","0.871932942824066","0.222038823263293","0.225726975397358","4.32990275728211","4.09667208093667","4.39108408198495","3.93528507818574","3.64215442220627","4.28062487918941","4.45970853830335","0.995856602680726","1.28266329051","0.887956280484694","1.62942898535148","2.3002823187435","1.29653166526015","0.580943404983275",0.96772725028428,1,0.999884603092583,1,0.999817567079685,1
"KIF17","0.889618900456061","0.817976902255279","0.452443789646028","5.31935320489823","5.52477081578536","5.34854022251554","5.05693164350857","3.92606284519509","5.39351784112556","5.3693592527888","3.74084121148256","3.44482377723153","3.71657549498228","3.37953706375461","7.13979260831815","3.59227031398805","3.99197153488474",0.971068764526982,1,0.999884603092583,1,0.999817567079685,1
"SH2D5","0.606074578537625","0.769318674875445","0.442966213391365","5.73188398171357","5.85767117561624","5.73258475268533","5.80255629610207","6.21740971354361","5.72983483372954","5.72254552454665","7.16026875086783","6.29412643298061","7.1091575754341","6.3579241043038","5.74022026341121","7.30763767221016","7.01236295781149",0.900992494475038,1,0.999884603092583,1,0.999817567079685,1
"EIF4G3","0.137292416168709","0.810567035007462","0.152583959383207","2.6472769427814","2.89467800819967","2.66750480603125","2.78924893866341","2.79797881324321","2.71355955885192","2.62488115205402","119.825231682493","87.6560607690807","115.33057263056","117.276026712011","89.188077568414","103.77875989091","141.305650484253",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"ECE1","0.175046037755257","0.354364566722401","0.614093696476763","2.94151802904696","1.07596089688217","3.04094442936907","2.5276252118668","3.22361574861617","2.93298503879791","2.85370114955752","8.20110299899552","3.53069412331737","7.5534997647519","8.77528377485696","14.8138898461454","6.02296814044794","9.56720723681384",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
"NBPF3","0.1599066512031","0.334014234354133","0.21822449483161","2.35735036436366","2.82602685012459","2.36793396434963","2.49216924180835","3.54485478598067","2.26915441972029","2.49532899578864","3.06786013447035","1.84359000514016","3.02872679309381","1.73111986064137","2.29527492058959","2.87390359936588","3.1707242664564",0.828055035619469,1,0.999884603092583,1,0.999817567079685,1
