"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"BTBD18","0.453680841878631","0.731679864536737","0.231276187095853","4.84852130422113","3.39576609656246","4.8121483575094","4.7643416396184","5.44858017052301","4.58267638248208","5.00793923420433","0.726315215826166","0.544442652339088","0.583679119517766","0.88898217989084","2.51265299414293","0.771817223330851","0.362853106453862",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"GLYAT","0.0888585401378659","0.824030461420344","0.942959462598083","0.820163734614448","1.92524015630207","1.00409020408785","1.36214490216377","1.22105346018874","1.03391888411568","1.11279795579315","0.790079626281488","1.8246203240933","0.890410218517049","0.799988060406219","0.503303724373905","0.927976760587417","0.724534834805668",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"OOSP3","0.950990885288656","0.26477874400679","0.402759584973147","0.536996635412037","0.692320622059313","0.429703130604427","1.40874643131855","0.854180124426004","0.798498353139145","0.121047681231341","0.305951660705264","0.367351121891458","0.303304734863193","0.52877018728608","0.471777135381451","0.42061366310707","0.0982853185384452",0.997568098194394,1,0.999831158178818,1,0.972383137101586,1
"TMEM258","0.484508933243701","0.745578573622926","0.240367811687811","3.1008375782036","2.31820266291205","3.1165906172965","2.7812315385809","4.61921278753238","2.56705687604281","3.48478349407801","1.41639132859472","1.07965674612296","1.24930167044543","1.89146558526647","2.18515818345855","1.47719385832989","1.65225989503276",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"FEN1","0.660172380615192","0.932140476743583","0.684170382540052","3.36047190752075","3.57677405428488","3.38758198540382","3.18593062937516","2.85952634007596","3.39173265629461","3.39500567730048","0.660141184971728","0.923383188817257","0.700092901325189","0.747487831633795","1.71916291740335","0.597379880736544","0.88191182746395",0.994227989076161,1,0.999831158178818,1,0.974733779914405,1
"EEF1G","0.314593303651494","0.563712274250789","0.627462475902272","2.96547536627122","2.52421469056795","2.95370413763349","2.67842413591769","2.75650794925801","2.75983160215631","3.09260988628337","11.5722743003005","11.6377286957423","11.2036042995998","12.718864078601","14.4996981964884","11.5337860806448","12.4319280331387",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"INTS5","0.85389843533248","0.989208175694743","0.656425433464999","3.15385541605825","2.88548058718269","3.08168817303353","3.15688781975113","3.64716782833468","3.03059667843333","3.22121614446232","0.644363193223897","0.583807075084398","0.633380675602753","0.607794814610801","0.803063256285629","0.500144010833824","0.785337421378201",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"UQCC3","0.212954350872081","0.597991215346014","0.178900618473953","3.02390778830567","2.44560311974805","2.99124129954701","2.85286635065023","2.91101404948248","2.72869022465325","3.24837985983472","1.61438077744598","1.6196490210187","1.59813514633852","1.04857905672319","2.14054170597647","1.39874123870013","1.89675704984248",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"GNG3","0.656535555722825","0.913955065178284","0.772271980049193","2.7791675462587","2.58819212613968","2.79331754064658","2.68756049089329","3.3401213702095","2.59327241285","3.04473508560473","8.70375460652469","4.63489596405361","8.04708216338876","9.70705103231453","4.25214064027478","8.64453523911681","8.03315184676026",0.994227989076161,1,0.999831158178818,1,0.991971993983251,1
"SLC22A6","0.184153020077541","0.688040033239127","0.334725116060471","4.69922208338565","3.78050370122372","4.71895962836361","4.62789186498879","5.40545099905561","4.52694344859424","4.83961224764359","0.827512489639595","0.232912953628576","0.804369937457799","0.559477037710855","1.86624403339369","0.744625652345838","0.714765259084291",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"SLC22A10","0.362435397777714","0.370590465656439","0.152418102784186","5.90741913244441","5.29089504384121","5.86027315401795","5.20938295842418","5.56413005357281","5.61149466964464","6.1357120653296","2.17306443652584","2.42535993709464","2.26352427570155","1.91020907148905","8.5842851038829","2.08181223082815","2.38660084256077",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"COX8A","0.518494452293883","0.91071770691253","0.602798345112155","2.81609726554544","2.79985836174806","2.86766334977899","2.7263042865761","3.25122716038972","2.60208050411808","3.12688488595624","12.2818496689428","4.66344373282242","11.1810521082272","12.8090365090853","9.75069464149276","11.8440019474443","11.6463589303056",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"OTUB1","0.380564051990056","0.864272559883096","0.834514717634269","3.29188939401596","2.88757912323531","3.28093258948229","3.12253985479274","3.22149540679899","3.16786317932452","3.37523629424988","7.89601635094956","6.66076829831887","7.61952805896995","7.43795435577117","5.07864607175442","7.49208795665764","8.26904335804306",0.994227989076161,1,0.999831158178818,1,0.997277133901805,1
"FLRT1","0.245226467062194","0.556360329449561","0.487238017786241","4.41128740255652","3.51827371668758","4.34328930633697","4.74272872205013","5.00954181022297","4.45705604347754","4.23890159543026","2.46467122424624","1.42472596148075","2.19962526153699","2.68622988757851","3.93509003853832","2.66619764991093","1.72896511728748",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"STIP1","0.755744900116516","0.353632765980667","0.225298113522059","2.63349299980024","2.32808280515625","2.65245980335081","1.98857465818831","0.135749650555161","2.43717641230565","2.8657670697692","5.0285298686897","5.20382208392337","5.22289056854942","2.80271892077825","1.18264729626256","3.75084805877792","6.52343757329159",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"FERMT3","0.890571919684489","0.944906379698362","0.504617942867844","4.39983715976804","4.3062492019122","4.4226672728638","4.29940831293889","2.59812479998052","4.56594745662418","4.17620095958367","0.586478113031368","0.439422018685082","0.588063603595767","0.511266873140972","0.303268839799483","0.607806768657321","0.660636706847604",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"VEGFB","0.334090554610549","0.998864259371587","0.978696189560553","3.90030415420807","3.24815585920592","3.8384906614276","3.87068386665385","4.14593282103882","3.87315585904766","3.74522832428465","3.22688166876106","1.31865302285952","2.82003236738303","2.82746172953755","3.65294806578076","2.99661835075448","2.4390901893215",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"FKBP2","0.49481422707524","0.601695862881714","0.975140573472852","3.63985719453813","2.6472960384855","3.51334921161549","4.71588502743723","4.22390910029343","3.72228410312861","3.7275742754859","0.541104727046223","0.224172267066581","0.513990627755961","0.31843029434161","0.533340906675705","0.383190800121562","0.579709577165951",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"PPP1R14B","0.76182685307516","0.964232398116426","0.904422308575671","3.35387790570433","2.92971936068772","3.34853282319039","3.41343560175566","3.34259220623645","3.28241870382123","3.36868807801747","1.59719796438041","2.2686190570366","1.59242705294724","1.76736421977553","2.77505885506324","1.44840727190638","1.69423718306465",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"TRMT112","0.178175031809472","0.983808500753067","0.235376566188952","2.67457634040949","1.75679665918398","2.63292594098366","2.61107786205351","3.26977971489171","2.38794018245559","2.89420067854707","3.86724650267753","1.53334418584382","3.5706542934964","3.25977764243764","1.16693225011869","3.13973959245964","4.66763166282149",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"PRDX5","0.301164065508789","0.541979129548949","0.710752573499759","2.83022917357961","2.30227727574119","2.86807981968732","2.45742850769258","2.99902434432655","2.61000138441283","3.01721573753863","7.94554595899961","3.84781755049286","7.4706817309981","7.27223795089272","9.39640867380932","7.29962471724641","7.62574575403572",0.994227989076161,1,0.999831158178818,1,0.981045962367372,1
"EHD1","0.563188402311911","0.433366460991303","0.769810775044742","2.7194039694152","2.69337689732465","2.68197098990322","2.68556560802527","2.55596218697944","2.68066215643244","2.75048536340267","1.89985064136413","1.05093108056369","1.95373932911791","1.06220408197797","0.0743435335354694","1.89772128073241","1.97965433191064",0.994227989076161,1,0.999831158178818,1,0.991971993983251,1
"SAC3D1","0.034914904810444","0.598244755300265","0.436204039238097","3.03427120608746","2.12637782958444","2.9902871342499","2.63021258929943","3.19148436659487","2.81055386752714","3.0611285396368","1.06656348151321","1.06958748063825","0.996904848209877","0.993107953727837","0.185656581439309","0.906978517364098","1.28549475853854",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"ZNHIT2","0.757491815132839","0.623124208042539","0.752582191785818","3.2582868877249","3.26007088851407","3.31856802713383","2.80216855868828","2.89124538457215","3.0764927409387","3.48577181935359","0.437239788298758","0.248964827219952","0.431118902726972","0.387223751044731","0.574455441310226","0.362089314672841","0.524644588568747",0.994227989076161,1,0.999831158178818,1,0.988519192278348,1
"FAU","0.187201025777996","0.968391859417832","0.987686704460103","3.08824637008242","2.30414758047902","2.97365980005195","2.88858157851791","3.08518286341962","2.8736366091663","3.03397569224981","12.9934005132765","16.598596970651","12.3131610368013","13.7476303262386","13.6180970987115","13.5632286744677","11.8125534602738",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"MRPL49","0.299041449895374","0.481527516870963","0.367400964006211","3.2029154869212","2.54155507741421","3.20475078807742","2.97585896247638","0.667746801928894","2.98998369864319","3.35243541049511","1.10435417038665","0.76982350957105","1.08779201356349","0.528677780510064","0.211478536710669","1.05281551853927","1.28353671580862",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"NEAT1","0.588770597920185","0.364376196436577","0.155032262037525","0.268614180630396","0.758051026523364","0.235490748865943","1.20720638999671","5.35663903115128","0.608561080314659","0.155305412061953","104.056494733634","53.843916555903","103.302308512989","74.2698970814145","172.152512653187","87.8008749767533","134.620645629116",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"ZNRD2","0.615794332801862","0.325342190437591","0.430746032878644","3.71806091959211","2.6646809291387","3.97297771871803","2.8532050295365","5.27778470001648","3.1457833376846","4.17546937563009","0.285625242126842","0.327884060103579","0.302928445508595","0.442149339491092","0.694604086303184","0.273043756321328","0.37202069734964",0.994227989076161,1,0.999831158178818,1,0.972383137101586,1
"KAT5","0.526939799637373","0.86089823388104","0.702457100556657","3.92358649009776","3.1919846134088","3.88439485220384","4.17955303891296","5.09237116122611","3.9921254347761","3.73761826251176","1.80937008335339","1.74021928463099","1.75955563029959","1.75242546403497","3.03194541687648","1.80857362147234","1.72760952113122",0.994227989076161,1,0.999831158178818,1,0.980553665074645,1
"CFL1","0.473497833473157","0.912024475366928","0.812273024015304","2.79203148847997","2.61723596381555","2.77114262499223","2.80128222895455","3.45529356719665","2.64459183513662","2.89997383619601","20.6648441937004","8.78380046757925","19.0514892775906","22.9135772076285","14.0859500853897","18.378861155101","21.3787904370418",0.994227989076161,1,0.999831158178818,1,0.997277133901805,1
"CCDC85B","0.204121207400346","0.794699413630475","0.87291732062968","3.27677759358076","2.70851417670173","3.28089595756859","3.06006148972634","3.40344882967249","3.11104697142128","3.36635467507741","12.5026715582477","10.4817451593729","11.7888482488579","12.5998287397252","10.6867377581147","11.4506788055585","12.6882530612368",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"C11orf68","0.25593681639758","0.886758679490372","0.975805603168421","2.63177084198914","3.61979512321395","2.63814163821862","2.78978661871277","2.43698689796291","2.64112773948484","2.70552156663034","4.02972088934793","1.12412233831727","3.79968526439804","3.58112443965907","3.04044330653818","3.6813975996749","4.02122293633986",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"DRAP1","0.0800133205084162","0.641688454254447","0.763732344012242","3.53159179047187","2.50468288479279","3.52706489553881","3.09419515659046","4.71629147023687","3.31915261555473","3.54758938510582","3.48452654671409","1.81955367638411","3.16603279395892","3.07529602912477","4.43988015835302","2.94973439980248","3.37779561108054",0.994227989076161,1,0.999831158178818,1,0.989326872610989,1
"BANF1","0.0601232884166058","0.739254335046233","0.919058169077089","2.86825558453928","1.83626428578451","2.79057964079821","2.54732112510119","2.6563792717855","2.63742070598167","2.93566345807892","3.1959354925432","2.03098470677194","3.04539939986438","2.32422782389718","3.32504731272161","3.17534942110735","3.04059595562113",0.994227989076161,1,0.999831158178818,1,0.999429946182618,1
"RAB1B","0.946296909659466","0.885350746055278","0.78837746169329","2.94322314371874","2.87345561290148","2.92987584491732","3.08299166270617","4.67463734340616","2.91408348349053","2.92673170859344","3.52849803087402","4.1684041388581","3.52174806923621","3.69329710522368","2.75639655631304","3.7592402818695","3.47998656828569",0.996932090707404,1,0.999831158178818,1,0.995782927224147,1
