"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","amplitude_braak0to3","amplitude_braak3to5","amplitude_braak5to7","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"NDUFS5","0.0046420311335933","0.0383111815380736","0.628234454792615","3.26152998928445","3.38200176801153","3.03448832725329","1.90566565248482","3.04597829497549","3.27788262851574","3.48899174169487","3.14659457349515","3.21531988985944","13.8818829489992","13.9871065222807","7.53070415001091","8.81546682772219","8.93038028006309","13.9079094636238","10.8136628937155","11.6895738961558","8.58295050904545",0.171618621615493,1,0.321047701289057,1,0.875173915691142,1
"SLFNL1-AS1","0.985313548628183","0.401667273024091","0.42334911420982","4.75528578096765","4.69097205687511","4.83341104678999","4.47328964242784","4.72833803880032","4.85433342422525","5.2084826051667","4.68714428912124","4.87077097994393","1.58335420585794","1.76557104035964","1.96279559095004","1.0351690868143","1.38831593285595","1.97570845683528","1.08098697173905","1.92785909052582","1.49105589952776",0.993148809597275,1,0.775885906878439,1,0.840324224379269,1
"TMEM269","0.409243303758774","0.851596276962461","0.23552426143597","5.37112452188467","4.79701297890616","5.37709768127054","2.67643832155087","5.25420142550011","5.26460593155388","5.62553849440795","4.91187679783189","5.693971208794","0.197116555431647","0.276925809987975","0.404529122328081","0.217051029396089","0.278476469422357","0.215826349407182","0.295712271857704","0.248117327907197","0.378657395958577",0.831743006536452,1,0.962096014787105,1,0.821705979483723,1
"KDM4A-AS1","0.858537325626482","0.378090737670955","0.530522027187945","4.71093523003348","4.493337199446","4.65795989466585","4.47836282430086","4.58299933881078","4.71413979527348","4.84908331461897","4.56473495583544","4.73612536325739","2.31294585040069","2.85675983177535","2.37935981240582","1.70324667553506","2.13120176502296","2.68335974562054","2.21590713267506","2.61241363646008","1.94832693471046",0.963330860797618,1,0.765469007851446,1,0.849953191914192,1
"ATP6V0B","0.547115301858966","0.451602076577014","0.397576314484957","2.66707310984041","2.57598679216177","2.55739241066967","2.83925578536662","2.58996681019001","2.60426289909159","2.86862346130749","2.52929943070715","2.65718263976827","14.4086812125146","17.7923526421132","15.9968014391195","5.09694493835737","14.4754424974932","17.0411423139218","15.8276482416934","15.4901149085177","15.4548939237422",0.881132523301371,1,0.800654175257132,1,0.834773349440841,1
"PLK3","0.227157581905669","0.455662493051737","0.723041868655712","4.23988348302044","4.34490833561239","4.16799880406059","5.05696448609957","4.24888117485082","4.25993561092712","4.31189771197589","4.26111553540934","4.24423969017216","1.54185070679354","1.0657070510947","1.18382589894414","1.06581655640802","1.13654901339034","1.40797033395338","1.61691479915814","1.20890340259385","1.17499369222066",0.726539511197068,1,0.803881197707245,1,0.894684225195978,1
"TESK2","0.87193210146135","0.756875212952375","0.307690682827728","0.954109996106589","1.24770467847375","1.07792073198276","0.918827445863138","1.11478906503801","0.965088068384761","0.946183526110964","0.991174877503285","1.41002127110619","2.3342768735925","1.91777981435343","2.07495462740056","1.58685060873412","2.05798368453804","2.12981690140424","1.73594262811509","2.28515824746494","1.70962373991432",0.969928010209661,1,0.937647026515405,1,0.821705979483723,1
"PRDX1","0.252299401930126","0.0275177479332087","0.495367313672431","2.80827114951179","2.79519563211314","2.48995611144135","2.26948948660657","2.65386801422225","2.70566382763134","3.01120179688942","2.59089631859801","2.74393507400743","7.14220999687323","8.20079359301948","6.08346482127932","2.343830680091","5.5917389422238","8.80741712243023","6.75472728867507","7.02221221862642","6.37338708612005",0.740329483517444,1,0.297715705210429,1,0.84114414222862,1
"UQCRH","0.0118334992085801","0.150548701914679","0.162722081278098","3.20314386184302","3.13477107035848","2.89545815191258","2.41725707917679","3.04808432585427","3.05738320770036","3.31861320030523","2.98462583719639","3.1014752039118","29.6320056177286","28.2111467593044","20.7114371409891","16.411609649217","22.4193405264028","29.1972263080314","31.5880066791252","24.8470453320756","22.2299176935735",0.235215380422776,1,0.529341869389515,1,0.821705979483723,1
"MKNK1-AS1","0.892137324061283","0.931273718239457","0.316597003130476","4.52407812480693","4.45798392682408","4.70629744202963","3.39490209756803","4.56760183876841","4.5605781240148","4.41641774827609","4.53170595795977","4.74431334967996","0.680729400063792","0.848802816384373","0.766063853746297","0.51922155289671","0.682685917671494","0.755811363202144","0.359768011924216","0.871292476344562","0.595432230628787",0.974893616543436,1,0.98052747721477,1,0.821705979483723,1
"MOB3C","0.951088228144977","0.568671437505075","0.291936435287795","2.11799727810785","2.16773486792555","2.22849137137548","1.81850383894802","2.05092056667099","2.25921817477109","2.2636003128141","1.94328593497448","2.57271720246972","0.415507063885866","0.431436837310226","0.374322386494989","0.65105432651148","0.378533283445129","0.472548682676594","0.342982944635875","0.411644030909448","0.511269947226484",0.986398535711928,1,0.864610602776503,1,0.821705979483723,1
"CYP4A22-AS1","0.852345656865093","0.325625508750662","0.348553913292384","5.26944605933905","5.14666286767901","5.07873859767537","3.39528254165047","5.1420384894225","5.26610723270979","5.70993180570017","5.05432328157986","5.25016556587107","1.5526834457898","1.58791473626807","1.75776455340679","0.189722626730087","1.3137599133296","1.8487770659121","1.24526399966451","1.57209122368887","1.7609700413676",0.961754542843328,1,0.731573649454189,1,0.834773349440841,1
"CDKN2C","0.486481616373855","0.373716595815902","0.562206600141655","2.26440785555591","1.89252127422811","1.978818755593","2.01612982096165","2.0041144818301","2.14062296262019","2.12309037901028","2.04394727346166","2.01017731458143","0.45174033391246","0.37364970736319","0.557758848944273","0.92655012176801","0.538230139717408","0.395683632767265","0.348303812213207","0.459993399694221","0.647556449010445",0.856452929666577,1,0.764959804503717,1,0.857420444505007,1
"RAB3B","0.465737668202036","0.301886425510062","0.211283092619879","3.84998398924225","3.64320834675465","3.89682135930357","4.14409448630875","3.88918763452268","3.73556511863425","3.82407158767581","3.75282440908129","4.00956683171044","17.5097145000654","14.3627378693813","19.1765758049329","12.560571432704","17.8931738666684","15.0554467088161","18.4005308039231","15.562351599228","21.3909907783894",0.853393966076687,1,0.710252467370784,1,0.821705979483723,1
"KTI12","0.311110661679644","0.0160446051507555","0.0402359496999022","3.37866736132638","3.05118540952131","3.4099262363344","3.04708396652232","3.39485965147443","3.11773903343565","3.40893989282144","3.09254355853203","3.83371120232155","0.661332835701745","0.602921470287162","0.414125916734868","0.50000347386879","0.434827053927133","0.719031722539269","0.723884824352773","0.564018918592005","0.481311375987064",0.79049173774378,1,0.264812287173511,1,0.821705979483723,1
"COA7","0.601566464099049","0.657566222251295","0.675395116473466","3.65241243122363","3.3869307150952","3.5488422985529","3.61807568801467","3.60696714252991","3.46796020496428","3.52414794350298","3.52912952207089","3.65277214002717","1.81779467448745","2.08218458005672","1.53862129088895","1.62374793241933","1.78423950866734","1.69129365098106","2.20281908358257","1.66454713939552","1.78160598457972",0.892340446024798,1,0.898442541882962,1,0.884615330803565,1
"CPT2","0.171543924148368","0.55825110635828","0.239948750918104","4.73898567296925","4.54342081278912","4.74084871049964","5.21419156017895","4.64054008956859","4.86292280004424","5.08975953710714","4.59803469647703","4.8750852764238","0.456755804802863","0.646246509966315","0.849045205413709","1.32040052840386","0.656691182459038","0.614115210305548","0.37203259836301","0.682256117079805","0.705190866767323",0.664501425745758,1,0.860480246097312,1,0.821705979483723,1
"LRP8","0.312335001290016","0.323217416179807","0.233903115964897","4.59653272745262","4.43351488228187","4.56191406149211","4.39618102283949","4.58356106229937","4.48115688042607","4.46197915772046","4.51117323392228","4.68889846070735","44.8256723222107","41.6937044821054","49.7646914396078","34.1737247158433","43.5547483358734","46.1177051284629","47.438761736915","45.4180388936312","40.6896434115705",0.79049173774378,1,0.731274566459811,1,0.821705979483723,1
"DIO1","0.563040471876195","0.0827386815035587","0.733881496389583","5.32784956567634","4.97462000066731","4.87742924970746","4.9371524737405","4.73954151886436","5.28610334797459","5.53211434184499","4.87737508612244","4.87898687055951","0.205021191438705","0.47214989489628","0.434837457950367","0.536726001171929","0.273873007480244","0.486497253051883","0.399617338852459","0.349437670656053","0.350240170233486",0.884516115398947,1,0.423635530142457,1,0.899111105989191,1
"ACOT11","0.0684506593204343","0.649335038999947","0.526480715004834","5.78609599703577","5.76507310296023","5.51095604351219","2.71956406335902","5.66850859218926","5.683419964411","5.74778936020232","5.60486865398035","5.96354853844062","3.72667763621519","2.8937035718094","2.22145770034171","1.85561349989974","2.66964831878826","3.26976553022958","3.64044845676363","3.00285289134397","2.2580486584423",0.464077872965837,1,0.895991050577266,1,0.849953191914192,1
"MROH7","0.193897893960488","0.645326775996663","0.555173363492038","5.66701792091236","5.76047090508187","5.30789829181654","4.00768563232117","5.52408117566285","5.57177234531364","5.76935954572066","5.41394999464808","5.76026928201591","3.46492345416145","2.86329019543575","2.75688222948881","1.83324838764378","2.70183611621305","3.32364283741806","3.5369175480849","2.93764037226153","2.79141378285907",0.693158626012242,1,0.893365371616526,1,0.855695592726442,1
"DAB1-AS1","0.125164258131654","0.936201796720554","0.110787359089137","4.35604113461452","4.61820866611466","4.77325483089866","3.6424395296348","4.61248390164045","4.54140896267651","5.13157884224281","4.43339587061013","4.83255911457718","0.514150707132741","0.99805412652339","0.850580229810426","0.58073531928357","0.705777869040398","0.727479750340792","0.569101825590092","0.802330789674054","0.651626257476815",0.597083386988573,1,0.98052747721477,1,0.821705979483723,1
"JUN","0.676181564309598","0.0497316014595481","0.0527692666479534","2.27966807205532","2.28553461857502","2.87022874740323","2.10845804513511","2.79580769573065","2.20345048846005","2.341380223435","2.24453739490479","3.26459812172619","4.1665414520863","3.27470359192102","3.89517117910291","2.98527780681939","3.00177482689622","4.96956642333884","4.29732671085813","3.55633030691568","5.05422113461786",0.907021972390097,1,0.343402034826483,1,0.821705979483723,1
"BX004807.1","0.405888159356888","0.0506926981081607","0.302019206420148","4.87610020707601","4.48526019610085","5.59656856949014","1.36671795792426","4.54145934186516","5.52123478779193","6.06654956070204","4.93857815310901","0.796562469087944","0.134408232901923","0.224691313002565","0.302987162843737","0.393427812686229","0.0715028480038778","0.383072092073803","0.321201504872701","0.230334367701608","0.0884843209838022",0.831743006536452,1,0.346056012657145,1,0.821705979483723,1
"DLEU2L","0.640007740674578","0.455980345238875","0.564153255012939","0.620825711574409","0.97866842951747","0.999655902304272","0.437444850055512","0.798766263563488","1.00517829084771","0.907865240347356","0.762465575691983","1.08414610570579","1.53540551938339","2.09497144141826","2.00309256134506","1.86531215763567","1.90817021642314","1.5771693632726","1.56679928742068","1.76103894014739","2.29802660317112",0.900380223870111,1,0.803881197707245,1,0.857420444505007,1
"ROR1-AS1","0.301194658238254","0.50767511134028","0.220052727380569","4.76907811730778","4.72576378275982","4.76063206177157","2.56727289652368","4.69903482893879","4.81842845407068","5.17584239352244","4.53375785088619","4.99298245045955","0.799216961657492","1.4165778454441","1.23431313908039","1.07570167206439","0.908883889269132","1.23473212555136","1.48840269888917","1.01674470855753","0.968937407418717",0.783841369726081,1,0.824754847846703,1,0.821705979483723,1
"LEPR","0.850349868769723","0.473885523307579","0.00993729383864609","1.31062561086074","1.44602315966915","1.29006225548363","1.27852962675801","1.37216959303007","1.26669709713027","1.41726628333283","1.28547347388379","1.71170524277105","11.2781188373168","12.595657502206","8.25207294659652","12.8431951024127","9.62767381897947","12.2666108166851","19.0626135273617","10.6820403183448","5.67011178516665",0.961754542843328,1,0.812236289615871,1,0.821705979483723,1
"GADD45A","0.0230798278182424","0.177416926240829","0.848990478837503","3.19844128907833","3.47327494764762","3.10221692246337","2.50085060739265","3.37723723082731","3.06004749487163","3.23304352157017","3.19470305008676","3.33443561578099","2.19677983031602","1.38009386986254","1.08799502435218","1.23513959419549","1.3711324571894","1.7914365733736","1.10044761180282","1.60437647000045","1.56022483511016",0.289756365338309,1,0.568019667474482,1,0.938181126943948,1
"GNG12-AS1","0.38361409939163","0.326210843690591","0.0898838398841897","4.57512883815098","4.56594067846541","4.60480258360528","3.70670154488917","4.53833314480965","4.65338438228674","4.92951686955598","4.51018036168608","4.69627339691452","19.7780898466762","30.6860687582299","25.801402159416","12.7517063865656","20.8722498290566","26.7337062762514","16.2363568551949","27.2977577543712","19.1407253069567",0.826387764340721,1,0.731573649454189,1,0.821705979483723,1
"ZRANB2-AS2","0.0822077431545551","0.314257938872676","0.055905055931742","4.87787180638725","4.87328322727975","4.91241729311122","4.25629873190005","4.83018081330784","5.01147176624706","5.37304570001468","4.76865135113186","5.05948687199679","6.06835083140873","9.48906859516791","12.0805395019344","4.18226514141158","9.43954815289507","7.63467743163255","5.30614551640021","9.5189534024286","9.41709312794135",0.502783818938199,1,0.720400550056735,1,0.821705979483723,1
