"Gene_Symbols","p_mesor_cogdx","mesor_CTL_cogdx","mesor_AD_cogdx","p_mesor_cerad","mesor_cerad_bin1","mesor_cerad_bin2","p_mesor_braak","mesor_braak_bin1","mesor_braak_bin2","mesor_braak_bin3","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","BHQ_braak"
"SRRM2","0.0508884690136078","120.144386657199","122.985971797075","0.245283485581174","121.901934468346","120.131994086038","0.0344398901544967","117.770336091216","121.099066440079","124.035963230638",0.138895919792391,1,0.451932834396754,0.338744451586448
"ELOB","2.44024791403873e-05","45.5016295854744","41.7998468389785","0.0137542289104893","43.2416687373884","45.4152649690054","0.270666812884796","40.6629713865132","44.8342759494014","44.174875699766",0.000463111444359442,0.358399211134868,0.0795014168435058,0.684567501436025
"FLYWCH2","0.0121698003209769","17.0413802671968","16.2976537735821","0.233304824651086","16.6273396766254","16.9700800354701","0.251750590174965","17.2574251885357","16.7705315885207","16.3793262670687",0.0468759132741117,1,0.438570070350762,0.669238956235324
"FLYWCH1","0.931806418765669","40.4387033012655","40.3291738128567","0.0661695160695754","39.9673731842551","41.0835300136411","0.942632769070203","40.2265237236248","40.419430249218","40.454817934371",0.963899202170121,1,0.200940578984403,0.982159137246909
"PAQR4","0.394359981276373","5.84136820940141","5.85210122447509","0.470957303139211","5.83901941481703","5.84893393704625","0.457827827886884","5.82329205086509","5.75679652013933","6.10639547063379",0.581230812343812,1,0.663687383535367,0.79830432247117
"HCFC1R1","0.00853887056026623","30.9086577438476","29.709813341249","0.0220515360681205","30.0039930829898","31.1445931436928","0.104836885984379","29.7319728382202","30.8131926556401","29.8186148536672",0.0356786321247881,1,0.104146035626151,0.514103286962462
"THOC6","0.352484135055719","2.47018512944522","2.39881967727726","0.712686513839062","2.45949723869574","2.41614665109041","0.339386287364113","2.28542873402804","2.4751565464537","2.45842196501356",0.540372788390976,1,0.838182801790063,0.72959110107095
"MMP25-AS1","0.613843540531735","14.0780329991683","14.2516547191901","0.59680112631405","14.0828686013879","14.2393900221219","0.635707789800034","14.1543877468535","14.0353209392429","14.4574288461439",0.762037988520095,1,0.759656994212919,0.87661604205194
"MMP25","0.225135823151475","1.91254361590201","2.05240398104127","0.316683096531563","1.93617601316298","2.01223346690965","0.571813755793014","1.95566634611963","1.988994438161","1.90019385462557",0.402210173291049,1,0.526637487818872,0.84996381023127
"ZNF213-AS1","0.251078155011966","14.0973310398738","13.7384868366173","0.00182592264387611","13.6195935544702","14.5085380603423","0.442595283713356","14.2218041746612","14.0208055694882","13.6038363747143",0.433476532580316,1,0.0230106385502654,0.789266261765185
"ZNF205","0.267812371021976","6.837561005265","6.67176005624676","0.247461686190744","6.70863049955203","6.87826143423635","0.379903125029123","6.48415029639128","6.7877008748746","6.9386217056663",0.45325094170507,1,0.454195174341847,0.753586003908719
"ZNF213","0.064296470804656","12.780414846947","12.3773291009248","0.0122100381818934","12.3556917807327","13.0613399944779","0.230660873397703","12.2513632258126","12.8194482967055","12.3123661235382",0.164544740670497,1,0.0741028226353175,0.652110923501841
"AJ003147.2","0.798004108590888","2.38445253184825","2.39306398718061","0.421846253513823","2.41180606776959","2.35098856295282","0.076284337057133","2.17307560900007","2.47264176004404","2.29005600246571",0.885195626470486,1,0.621554567150634,0.46089542552311
"ZNF200","0.721276349939876","5.88785306723093","5.90328073837151","0.455114907272823","5.92742510514225","5.84058137543275","0.533378508960285","5.77535301548552","5.94284912900054","5.83444176990989",0.837396959020554,1,0.651234669048709,0.833183565471052
"ZNF263","0.225314075435985","10.347742899316","10.0951798694884","0.402387234294316","10.1835138249508","10.3620950661564","0.808311275909966","10.2318847718228","10.2283469588298","10.3392482423619",0.402430721868942,1,0.605208531498271,0.938081640975936
"TIGD7","0.0492808345320203","8.71804028469975","8.42971113791429","0.0429039572682148","8.48534614060276","8.80026279583911","0.145598894558588","8.93585246857088","8.51910707291382","8.63263850467113",0.135515374793444,1,0.154899316715406,0.566808119040618
"ZNF75A","0.959875450533185","21.8430336271575","21.860646496869","0.0311920811982827","21.4997236980212","22.4071150065647","0.374767536466723","21.7902576911644","21.6774056400766","22.404523269118",0.978019659876695,1,0.127741958417439,0.751757655760851
"ZSCAN32","0.174053733968564","5.48359637383492","5.33927471191067","0.440401672896384","5.40499230552016","5.46463517678791","0.0214509955988858","5.37380140156707","5.52282021601468","5.18576927382689",0.33731049586369,1,0.639579009142237,0.278067760247869
"ZNF174","0.0546152448918578","2.23851598229389","2.08333775376356","0.578341130584464","2.16454125215368","2.20312949121097","0.697537962447931","2.21449754968052","2.15321221365966","2.23354268279393",0.145975268740076,1,0.747004402425892,0.901227956643897
"ZNF597","0.0203555824722089","3.55166577251664","3.32725243669609","0.0756289657068627","3.39494679125207","3.581769795746","0.752099155710613","3.54333661625737","3.46880418625371","3.40597399304701",0.069435788399113,1,0.218697109536659,0.917829688402308
"NAA60","0.000290582827226767","17.6753173036004","16.649668057182","0.0589920509719355","17.0853439656074","17.6027328693514","0.624755833008544","17.4642144067648","17.2820085869701","17.1635083620232",0.0027587524133675,1,0.187306253111825,0.873114657757822
"CLUAP1","0.832848563565295","38.3735789161624","38.0866896099061","0.672699909785186","38.1208400595902","38.5057726956952","0.462833681120308","39.2118932004284","38.1194875688164","38.0476089506518",0.906346091662973,1,0.812762826479173,0.80036181506631
"NLRC3","0.137314218975297","5.30521553244455","5.5205686771051","0.0938045642207772","5.23064570454162","5.64041436437459","0.485747149526888","5.73068145317452","5.39400472244936","5.13043051978586",0.285454201569736,1,0.249915103355286,0.811722136671864
"SLX4","0.531655486590373","9.85998239457952","9.68287511214907","0.0170344258095338","9.59059703949814","10.1182320199936","0.904853545671318","9.97361374270739","9.7743669322114","9.7246714774107",0.698665620655944,1,0.0888439672814712,0.970215019945279
"DNASE1","0.318749266177234","37.8915545168643","38.6397960493555","0.332155797575596","37.9145924768388","38.5926992000913","0.595484168090416","38.4764455405531","38.3093453832176","37.5585031340306",0.506433413278347,1,0.541981135317496,0.860282386100938
"TRAP1","0.282709875108955","60.9080582754459","61.2399551653271","0.95522596858518","60.8695525018776","61.3104293076937","0.497518006359122","63.5102248409539","60.7464633925858","60.1951726454955",0.469329709022858,1,0.977783937527311,0.816982102977028
"CREBBP","0.00231609503295675","124.218936494492","127.737910808794","0.0120254632943173","126.717741583979","123.723122592512","0.0252167524010636","124.443543818097","124.986003534637","128.112016851755",0.013376518973274,1,0.0734306132684861,0.300644493930263
"ADCY9","5.80707951450437e-06","95.3620458707604","102.088182128267","0.00322917396252713","99.7288441739137","95.0008099650015","0.293172593771736","97.3383623044202","97.2578571091618","100.27055053898",0.000169223366725249,0.0852885768295257,0.0328779541601689,0.698884253323403
"SRL","0.494758419551996","3.31287836270625","3.22505288997654","0.320803245012551","3.3278086638127","3.20224714848262","0.455824435225926","3.14109652177997","3.33269302247676","3.22004813560905",0.669970286785858,1,0.531006942071518,0.796641148779072
"TFAP4","0.84735484807098","7.79639455347168","7.79142237062335","0.610688947948375","7.76699654273308","7.83796223637301","0.778095378931655","7.66253007881966","7.79002617221831","7.8996033631469",0.914176183050205,1,0.770482654283806,0.925799492069947
"GLIS2","0.821458380194776","5.03177007629057","5.02012715425169","0.338362382445632","4.98582753306075","5.0920589402346","0.691169408522627","5.12431707031495","4.98719463617632","5.07505450990643",0.900422362110656,1,0.548270996356906,0.899256285523812
"PAM16","4.50966105428217e-06","21.2010663703672","19.8584839226625","0.0101921460724589","20.3995820988359","21.1509749169439","0.319131909298743","20.9218473068393","20.6695617497124","20.5710692596941",0.000140028312693958,0.0662333919042422,0.0663822835326846,0.717956701942335
"CORO7","0.54221271510658","12.9637732296223","13.1229381410022","0.478415875929231","12.9584982998495","13.1293415132351","0.375336576394204","13.1537943234465","12.9062621061717","13.2818161852381",0.706984920700492,1,0.669480491850656,0.751757655760851
"VASN","0.98473881145498","2.657510901062","2.72037150724061","0.998262425973857","2.70001767592978","2.64863163225702","0.471238565341506","2.46137201776235","2.70190585664912","2.76930783454551",0.990946140722117,1,0.999351117870495,0.804870427860297
"DNAJA3","0.762237191708805","27.9454488428175","27.995873446974","0.102518252046345","27.6667382562069","28.4438008406302","0.26610664678891","28.6288253624384","27.7125212215871","28.25235101365",0.863876659821531,1,0.263646571144225,0.680178962998385
"NMRAL1","0.0104445863629505","19.6127665535739","18.4878189172268","6.46439207431522e-05","18.5781679227142","20.1584778015106","0.0138236945631433","19.3501166466862","19.5024464826804","18.1389932769566",0.0416960151977858,1,0.00306266214178928,0.236271335964711
"HMOX2","0.066497201399779","30.905590477822","30.1138757618433","0.263891078209624","30.4449243724391","30.8551705921852","0.265717678499122","29.8691881061355","30.7713891318132","30.6310238864841",0.168986707469255,1,0.471664125714065,0.679894694096969
"CDIP1","0.0105545965280568","81.3345165852607","78.8753342364254","0.316184250486568","80.2415929015733","80.5837952762648","0.0584056758044545","82.0849019177254","80.0806887913865","79.9614525075436",0.0419979555170743,1,0.52609018770774,0.417004299533278
"UBALD1","0.411863087620113","16.8797422383567","16.6630315621056","0.543049575137894","16.9404018853675","16.5618608318385","0.163252573177631","16.1618593475565","16.6544424730745","17.6596609565139",0.597737980804339,1,0.720419935873024,0.586679660226116
"MGRN1","0.577859923428965","40.1712611080465","40.4285254753412","0.435708470157689","39.9903920003724","40.7218385610455","0.496755532635729","40.0004754276914","40.1374777788659","40.8698538380561",0.735571909811164,1,0.634657373917086,0.816982102977028
"NUDT16L1","0.686848543960708","13.6223718050892","13.8194863956855","0.907026583754044","13.7324969685738","13.6375132896032","0.458510691541988","13.3557922090642","13.6296661618399","14.134097332095",0.814184387824933,1,0.951435287027104,0.79848645138027
"ANKS3","0.286458486456213","39.0788827699974","39.3346585158741","0.445255938669841","38.9448467269274","39.5545111608391","0.278525554659404","38.5968767384829","39.3245761365064","39.1747065386303",0.472986598154289,1,0.64345901517701,0.689304765358568
"C16orf71","0.734736033506241","1.91038181559986","1.88895355305841","0.860360466620523","1.90937836711886","1.89101401028464","0.520386637817272","1.81916739535266","1.94492865824738","1.83380935231037",0.845903557675084,1,0.925315917783804,0.826440154587184
"ZNF500","0.770286908652213","11.0856010131334","11.1379013936621","0.566325134006111","11.0377667628647","11.2145023059958","0.729431917608592","11.2957908646165","11.0264590940594","11.2081014272324",0.868710995083894,1,0.738162694635051,0.910328488944697
"ROGDI","0.271078286351496","24.0458831330339","23.3933341126157","0.682299049955605","23.696913059765","23.9619885159924","0.464308804609906","23.214054858706","23.7809843028932","24.2698711949891",0.45648278732257,1,0.818877900966072,0.800951775112249
"GLYR1","0.00631554407384254","58.489563878397","56.9416433875006","0.0523556777998111","57.4616822885382","58.6035813041139","0.684975775582306","57.7578868827954","58.0515223820127","57.5484567154061",0.0283052779409598,1,0.174840345576586,0.896634511227926
"UBN1","0.015273152308273","21.3023064707859","20.3883948578027","0.382218101449907","20.8070011546801","21.198510107821","0.808246559578514","21.1981149188424","21.0156363032999","20.6202399207957",0.0557308789941877,1,0.588431578196518,0.938081640975936
"PPL","0.0360566801876737","6.02387007278205","5.75324585682888","0.0207652676703115","5.78748869168044","6.13369576142263","0.434387107671589","5.75099994591081","5.99943776526883","5.8039864832617",0.106982719579063,1,0.100392679546399,0.785364859215336
"SEC14L5","0.256651210053076","15.3911670352627","15.1299230149482","0.180681416393479","15.1544258594328","15.5013396688319","0.778466544306306","15.238606094068","15.2922627377556","15.306354550286",0.440663586865739,1,0.373493986506349,0.925906832724477
"NAGPA","0.750122016916666","20.7008372450826","20.8023260649658","0.12932494175229","20.5640251643792","21.0105012564678","0.232284993989102","21.1920232402434","20.6269583465534","20.7252836018712",0.855360408575705,1,0.304206416829907,0.65330710584411
"ALG1","0.285759376586025","10.1375400741275","10.3260817631994","0.233504058132744","10.3003964019133","10.064805315268","0.103175200534639","9.74371030341172","10.3501890718276","10.1229393454022",0.472257000553499,1,0.438832258707052,0.510455755150052
"C16orf89","0.961596755388242","1.42453683091607","1.4651144377908","0.671078650204537","1.43595281271193","1.44575402915479","0.135211230946945","1.32912380727984","1.48910747928077","1.36826082782781",0.978943914768666,1,0.812022825971275,0.554396244812334
"EEF2KMT","0.710614320469466","1.70878315401263","1.66856044973533","0.199787561200561","1.65439838819818","1.75714246014957","0.55901511420946","1.63472202043923","1.70844393661337","1.69297919598637",0.830133543715505,1,0.397442311545059,0.845024185096165
"RBFOX1","0.000256250343899607","5833.42038793869","6052.21937875259","0.0342690864976736","5962.64795568214","5844.65718228304","0.0877975367657542","5953.88125821384","5876.71598608498","6012.69039188025",0.00251070633812777,1,0.134882573194371,0.484403614755309
"METTL22","0.483386645247117","14.6814496966004","14.5574912997545","0.113139209868106","14.4798062239315","14.8778858980016","0.981568417720511","14.5312873799956","14.6452272334881","14.6668908824207",0.66072588727263,1,0.281388949529962,0.994021605947814
"ABAT","0.46753722414416","170.12844559853","168.933229570079","0.788300190111734","169.984870939028","169.160157130878","0.427743813810639","170.026326567662","168.759565817168","172.120761206061",0.647153153480006,1,0.885018279031369,0.78231375500948
"TMEM186","0.0255461513102961","3.55049030601395","3.37650553762315","0.0146320724209128","3.40401308288978","3.61173693684583","0.515000376594115","3.53961601890568","3.48398298609981","3.44308427815614",0.0825514464893991,1,0.0823584120711896,0.8249329840809
"PMM2","0.627121122536019","21.1887701601077","21.394257281784","0.858674284131998","21.2908673203941","21.2294380691461","0.39270545740167","21.3309406714847","21.0959736443774","21.7305271551156",0.771845640828585,1,0.924348902783513,0.761671788473215
"CARHSP1","0.947991900084093","15.8197063032966","15.9535348869331","0.195898734796229","15.7134640776426","16.1192472593085","0.763408144283757","15.5554937740001","15.8446899347374","16.1621460792798",0.97269505634589,1,0.392572618085989,0.922071140992942
"USP7","0.941183825368804","63.0813723869045","62.9337243077252","0.278422342524315","63.2806909842219","62.6212839246991","0.566368657837463","62.3543213444699","63.1157133558072","63.2436361418466",0.968823019567677,1,0.486808207696978,0.848192263430821
"C16orf72","0.613056066721236","22.7459543105828","22.8456244684101","0.25973309910404","22.9046208807779","22.5946028879988","0.904882232124357","22.7086556514868","22.820966328193","22.7349063209462",0.76185430137035,1,0.467029875923241,0.970215019945279
"GRIN2A","0.000912737756837905","979.166512028251","1023.94380562831","0.000213104316911824","1016.25053308152","964.047068289328","0.04492114532749","957.819803417405","1000.45364920433","1010.71048870219",0.00659713554856216,1,0.00646908747704678,0.379024033090644
"ATF7IP2","0.924637661348057","52.3318825839553","52.0156572365784","0.300450024598644","52.6355307385948","51.5351150947941","0.641637191600377","51.7658735994573","52.5683794906197","51.4830902969326",0.95910696031465,1,0.509968094572209,0.877576614215771
"EMP2","0.360715311951225","1.1396190009894","1.25589139133792","0.904689410008247","1.19344001510502","1.16647830248919","0.823332369851899","1.15690519766317","1.17863815902753","1.21236449614288",0.548202171629516,1,0.950305633299322,0.943539276698119
"TEKT5","0.117093596320295","2.21210325863697","2.43499428373523","0.586164020494153","2.32604170158475","2.24982420513434","0.0623353896585286","2.26847763891581","2.21396265011684","2.56145742430329",0.253464060303047,1,0.752402636689182,0.43063022949897
"NUBP1","0.554147943523556","12.3563434003422","12.1391940642662","0.0254054809195803","11.9542351532813","12.7869028418013","0.714763471712985","12.3228481965468","12.3688773248125","11.9605764326406",0.715881634369161,1,0.113297994084916,0.906853067471373
"TVP23A","0.101911463498805","44.6658279388828","45.4050826169341","0.536855250820041","45.0244953040374","44.8329177921772","0.31477213298356","44.2198807560137","45.1679845915816","44.8394067517173",0.229242398070366,1,0.71569329842915,0.715425388359207
"CIITA","0.502324111460094","3.4226787593287","3.56903942713972","0.213215960991903","3.38920088518453","3.62042837096897","0.758835591355964","3.38054494779999","3.5325671623785","3.38434314682043",0.676040889307651,1,0.413618124301688,0.920767185626643
"DEXI","0.012096578739238","22.0233645154791","21.2105701276939","0.899035451881315","21.8703053964346","21.4462093975206","0.671875269480262","21.2869165668947","21.7826527637631","21.7701835999591",0.0466550556573499,1,0.947211885350134,0.891644716983519
"CLEC16A","0.00335014533583336","172.79191517103","182.1198718155","0.525424733025278","177.244898133172","174.842642559939","0.332587016721793","175.443088662586","174.923551094423","181.123228821978",0.0175727087669231,1,0.706095073102961,0.725379494296551
"RMI2","0.43619938507039","1.84428459679632","1.75334277452706","0.641580919480932","1.78731878817819","1.84691883960287","0.593723854191195","1.76640282372506","1.83022992852825","1.7831135019885",0.62018009375884,1,0.792839626791455,0.859115492266609
"LITAF","0.771546689438275","2.88518565642146","3.0506153411108","0.346606554104455","3.02456631523617","2.82044072504508","0.901886869372377","2.69802351889077","2.95548573128164","3.08894658196365",0.869390024342133,1,0.556350869959796,0.968982062124181
"SNN","0.059787785131828","22.4324392203776","22.672543730614","0.333569454827989","22.6008333111635","22.3679156390305","0.552671809383185","21.3643328414122","22.3454147036224","23.7665000741212",0.15599630489095,1,0.543744126865558,0.841236487139687
"TXNDC11","0.000164809793457199","34.1766607146622","35.3312614235775","0.0503684121338817","34.8405365858125","34.2659395309635","0.907984361414272","35.2658600969289","34.5454186943872","34.3955567782908",0.00181044236088697,1,0.170530398573149,0.971342873923186
"ZC3H7A","0.109173186352179","44.5026416826535","44.7961134074412","0.846564664066376","44.4678911427306","44.8630143512989","0.803751284484129","44.8716925819136","44.6939252635608","44.239343771489",0.241008054705314,1,0.916549051109527,0.936389678508643
"RSL1D1","0.000886242811676705","22.0389169493941","20.9224514055371","0.0771899830494753","21.3929207981765","21.9674359161137","0.745192742156401","21.8921620137891","21.5905948872935","21.4908706698925",0.00646288390024616,1,0.221423687704618,0.915436414067716
"GSPT1","0.279790620650299","61.4059237822558","61.432954600074","0.89056376972685","61.196963208816","61.7932872469106","0.3070375042874","62.461369675448","61.7105162566681","59.8667470792166",0.465958141001354,1,0.941807996679215,0.709823862905914
"NPIPB2","0.901753764111971","3.74895341772559","3.67428732648521","0.136076982209508","3.59025458806325","3.92852535951046","0.0857006191354993","3.86556955247214","3.84137905403762","3.2611513229775",0.946722281573602,1,0.314068545337637,0.481347101177457
"SNX29","0.0284942965573887","80.8329252755171","83.3985407119667","0.109501413028944","82.5769356376746","80.5746951661817","0.372110785076239","80.4431743109363","81.7295441443101","83.0174960136103",0.0897866838743548,1,0.275620012821757,0.749889009387311
"CPPED1","0.374023526867976","16.958782380881","17.2155872419098","0.352805036714038","17.1771592123898","16.863685223403","0.00562314762326118","16.4763028115271","16.8732007798548","18.0195833804397",0.561570592834795,1,0.561656752050295,0.166269603553505
"SHISA9","0.003957494773127","457.468168629337","479.618051064863","0.000698106665390719","476.393639576367","448.86671916907","0.143316574702369","452.002754003082","464.168818061379","480.521474064711",0.0199463712192575,1,0.012887943431455,0.565092166065919
"U91319.1","0.0922935563581252","85.5986350875681","88.3684049394306","0.0887735107150663","87.9276172590363","84.5702098368524","0.70480343218543","88.1710723216234","86.3126328105347","86.5342594630775",0.21400623022289,1,0.241224153907896,0.904006770876324
"ERCC4","0.527076516275134","23.2792343444362","23.344594963432","0.295506626420613","23.3807980577087","23.1908932198483","0.97950122170343","23.4369973314595","23.3227134744565","23.170985692069",0.69517451483886,1,0.504564690227528,0.993581520769429
"MRTFB","1.07974522137198e-08","165.020627550554","176.43335264895","2.30837317033215e-05","172.596406709318","164.157088981607","0.00219377701340339","166.045850754394","167.955402374363","175.79436005141",2.36689821884929e-06,0.000158582180662903,0.00167010230308711,0.115899291351999
"MIR193BHG","0.551470556290144","8.01405276542652","8.12417416285095","0.201673647195738","8.16846722698692","7.87277887632534","0.477865372713593","7.82365475593806","8.04222598559032","8.25957425292112",0.713670637081095,1,0.399135002878831,0.809201380890185
"PARN","0.778325268291809","59.8580057946161","59.2205102594037","0.156536755769081","58.9575678016488","60.7025970934307","0.0544354297314623","62.2301748225001","59.7986575069285","57.3033425730784",0.874016607951816,1,0.342172247652998,0.402846944288301
"BFAR","0.500178839746277","16.7740823782527","16.5029501996427","0.0848050491866747","16.8040184036706","16.460491476905","0.136894561642995","16.3117442850287","16.7349328433946","16.7477502280907",0.674316456891283,1,0.234310724613923,0.557099037642191
"NOMO1","0.184020998987899","28.0830664605813","28.0541743676423","0.0953617237417227","27.9204765795812","28.2954147655955","0.895333665634922","27.5353397724123","28.04010447279","28.492338595233",0.350183520618719,1,0.252265424458696,0.966692179128961
"NPIPA1","0.365163299370817","48.2592626186935","50.5097892695279","0.807166876195059","49.5612158067422","48.3474530150365","0.743158486565042","46.3793493760295","49.0921622922418","50.9762422516877",0.552803976130688,1,0.894503879172778,0.915436414067716
"PDXDC1","0.984592466680721","129.27697335152","130.20486919079","0.141116996777157","127.897888262669","132.384782506712","0.213660603245664","125.158629186926","131.825481781725","126.187957386493",0.990866764296269,1,0.32133105917304,0.638720390773268
"NTAN1","0.470042078151339","18.4155938497352","18.5459524553268","0.919538081927737","18.4623286931947","18.470883685191","0.390682604230192","18.7798276585865","18.3184542655544","18.6830644518847",0.649497412908902,1,0.958764405906585,0.761089268985581
"RRN3","0.770464589790514","23.3428699474336","23.3456987649193","0.876208225417308","23.3563528274952","23.3190030273271","0.0831696342960654","23.9612600053843","23.27935514957","23.0866885162586",0.868710995083894,1,0.93442275680395,0.476924232098259
"NPIPA5","0.123589247963338","3.87453155282462","4.15303124010399","0.853131583427132","3.97942754018225","3.97868643787085","0.853058366853436","3.8397037435586","3.98851560168683","4.05193510615151",0.263869063066949,1,0.920733060475626,0.953266725632377
"MPV17L","0.436133798783103","14.5288422597534","14.2128490006274","0.694161160327536","14.3435708692572","14.5168830212466","0.379866074566884","14.3099565378719","14.5231486623613","14.151286468162",0.62018009375884,1,0.826817473578546,0.753586003908719
"BMERB1","0.710703287170883","215.363293328409","214.413991864848","0.545150187089156","214.45925274198","215.855317619163","0.584861235357948","216.968494068942","215.228021082602","212.927122697853",0.830133543715505,1,0.721669472488317,0.85577451042606
"MARF1","0.0193708605810794","55.4105955858555","53.9119395270732","0.507846010668013","54.6822404963433","55.0953297355864","0.109020221362889","56.4752116253519","54.5587567601183","54.5274542238695",0.0665844972020455,1,0.691519966501123,0.520512010491983
"NDE1","0.876843011688461","2.68907195366914","2.70665189195523","0.442449912099916","2.73546876360833","2.63167571587361","0.831539860402621","2.66774507067697","2.67536728102319","2.77348018684352",0.932661740488733,1,0.640538379399849,0.94665730793995
"MYH11","0.0983552150758946","4.77733099381002","4.17254329444461","0.990704725442263","4.50702662482139","4.61838494053889","0.37687820672653","4.78283259361625","4.65259266423868","4.08422529435122",0.224022750098292,1,0.99599427083103,0.752338957540956
"FOPNL","0.705795793084616","20.9709649805095","20.6398050830448","0.258339806541404","20.9333625369041","20.711599138595","0.0859216451606318","21.8973791745364","20.7896276289358","20.2838351508778",0.827098285568799,1,0.46537921485019,0.481499423175366
"ABCC1","0.183852596589879","47.7868336824492","48.6463622317677","0.397946450638671","48.3595264870032","47.7230425598688","0.575108135910222","47.460343733381","48.3600791235075","47.8669978390344",0.349999103838698,1,0.601486006023481,0.85173068388761
"ABCC6","0.362852336816259","1.3856217118674","1.44104559519741","0.867895543630584","1.40798471964012","1.40502203605345","0.902148887961194","1.39538559977654","1.41984833603032","1.37703789535959",0.550587695929269,1,0.929404436697221,0.968982062124181
"NOMO3","0.534379791018037","6.45461575783268","6.55685035483688","0.12579811214937","6.59188736152026","6.3355778055426","0.522780696433295","6.39023219709477","6.46190709013237","6.66021401761379",0.701069020447499,1,0.29969572694492,0.827364149670658
"NPIPA7","0.00596205141866253","1.48730876103623","1.63049219584556","0.618803038452864","1.54430719022858","1.53875733923081","0.766904273683032","1.56490297603006","1.55980935767174","1.47550554042006",0.0271548184874729,1,0.776413602064552,0.923065630481868
"XYLT1","0.0154620998914727","104.540427805679","110.645941862658","0.0236787065244065","109.183299042178","103.143352192301","0.00602439638401151","106.596653478942","104.397211256929","114.395335656878",0.0562665661808869,1,0.109086939373889,0.170482292277412
"NPIPA8","0.574622348545757","1.56552054775863","1.54494945664224","0.138092130058214","1.47331903667623","1.68971406744157","0.355726296822051","1.66188389812462","1.57253462995144","1.43103927580324",0.73278444326574,1,0.316972527517742,0.739862500784968
"NPIPA9","0.427666416727621","3.66938056787345","3.97202973966788","0.949050364413739","3.81996652870455","3.72212646283181","0.489466939268114","3.32083830390575","3.79963521195619","4.04899712431986",0.611481372904845,1,0.97446187794635,0.814252929028011
"NOMO2","0.00931821703438744","5.26525598021871","5.73459696231512","0.488341526567199","5.43385352079256","5.45428632546012","0.0600501988539568","4.98527434870101","5.4329971749925","5.78832993559439",0.0381428800401473,1,0.676374198480993,0.422393328816122
"RPS15A","0.000180263486404502","42.4283750938216","39.4457319990816","0.0114975738227253","40.4375517888897","42.6180278315589","0.265135786253507","38.9991878614497","41.8957422704155","40.9701178199448",0.00193674456826841,1,0.0716135991239892,0.679708377152253
"ARL6IP1","0.0578197562615796","178.811487416262","174.712089795219","0.999637370275261","178.111167109216","175.782670062811","0.374638401119332","178.380687891204","176.802262576201","177.42741073798",0.152404659047706,1,0.999740070546949,0.751757655760851
"SMG1","0.0358496586190183","111.781400867512","113.997024878254","0.0114769884305503","113.804697124469","110.749621253376","0.211374087278871","113.172032254539","111.970364457125","114.229820396097",0.106670165343906,1,0.0715460649743176,0.635220913237865
"TMC7","0.187928205517327","13.6441185784124","13.1092639724598","0.192899674693651","13.2428905259183","13.7656979513459","0.237180034807595","13.5377391240161","13.6158485334672","12.8689624142292",0.35522542528095,1,0.389607599509172,0.656728454116656
"COQ7","0.251940335453053","11.3209313181925","11.0902950611173","0.0324344636009095","11.0614218280243","11.5077717537659","0.982757274829002","11.26732579694","11.2199797525894","11.2484451758813",0.434489621517412,1,0.130537841525564,0.994402762343338
"ITPRIPL2","0.0800137209969825","3.58925863768228","3.43973316882904","0.442269934175666","3.57823864263769","3.45728260733483","0.312779199906677","3.49511574519258","3.57547868542672","3.42682066685175",0.193228106898533,1,0.640340942748226,0.714264648756522
"SYT17","0.333434328042151","53.7351296544133","52.9890793439486","0.473937935231116","53.7306866893251","53.0069230228881","0.953595220646008","53.0933489739237","53.4128619799934","53.8109328838365",0.521972924318383,1,0.666034489976021,0.986102027227314
"TMC5","0.180587515566049","1.89537885925018","1.74366962654515","0.1445723789655","1.7754662492917","1.93920504733888","0.923569517421401","1.85201394215032","1.85367824724087","1.78468533129635",0.345584018482969,1,0.326265293464397,0.977407803888753
"GDE1","0.00446605695744188","24.1241483588636","23.1083878888032","0.9842161664641","23.7769430405824","23.671629110069","0.920661111325301","23.6808815766356","23.6684473232347","23.978541134761",0.0218279462675371,1,0.99265484253453,0.976602442869108
"CCP110","0.443811904078467","53.6579395949713","54.4129166973926","0.943506383919647","53.9578735269286","53.9295793790505","0.262605979271635","55.1201036905726","53.8175930654704","53.4772348597633",0.627299146877148,1,0.971622371380441,0.677830220630708
"VPS35L","0.6106955591056","75.0742301469217","74.9886484916489","0.187078142090359","74.4153734272902","76.0605572822965","0.411227577894394","75.5313370791535","75.450477632988","73.5287304477123",0.7601647144815,1,0.383156696817892,0.770538878999214
"KNOP1","0.302267298129039","14.4952498503624","13.8375432407228","0.882292137777333","14.1863753618661","14.3435404424638","0.53530009886651","13.8943671804162","14.3629182246715","14.1641779787166",0.490074968484516,1,0.93791434767919,0.833977895072208
"IQCK","0.496634086274601","52.8298291048496","53.0882615777352","0.780283447802673","52.7511779954765","53.2215759931834","0.504635785904391","52.3782891865643","53.2744126252248","52.3182257564141",0.671511231689733,1,0.880703079507109,0.820255067363192
"GPRC5B","0.00397559694016368","57.3694073722736","60.267101034268","0.000136071605168365","59.8349246648584","56.2548895167514","0.102687442020281","56.1110988113091","58.3150566446328","60.5244930331978",0.0199973487171131,1,0.00490840869023435,0.509689239929661
"ACSM3","0.284163832555385","2.34603436298704","2.21721081363587","0.0266931785653094","2.1820891298054","2.47988412517607","0.0818692755388532","2.22621564331643","2.39713003839391","2.04747463180491",0.470709078534648,1,0.116679379044256,0.475450395349599
