"Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"HP1BP3","1.93405555337475","11.2771523668524","3.50937813402511e-12","0.0762618662007915","10.5412472795345","-4.00702773847553",1.30288768085002e-11,5.15422366544268e-08
"EIF4G3","0.163116206567331","47.6547761792864","1.29833205373481e-18","0.0930938549732037","7.73884172784773","47.0222077470763",1.29454194658541e-17,1.90686028732032e-14
"ECE1","0.0836889281504261","3.2618698327462","7.60193344749548e-11","0.118388538270624","0.272663847626725","3.25045369632873",2.35150793056795e-10,1.11649596543366e-06
"NBPF3","0.511403858663362","1.53928282701341","2.24511399421805e-07","0.0999537890812285","0.753328056184199","1.34234438997753",4.57717785023327e-07,0.00329739892330805
"RAP1GAP","2.41389729300379","2.32037965979251","0.193274396498396","0.0275679236495856","1.54340170768526","-1.7326491088195",0.207274265160419,1
"USP48","0.148516327268178","10.2884460414067","4.74282770763534e-15","0.0954670686624816","1.52239119493296","10.1751878113639",2.66378242990594e-14,6.96579105420402e-11
"CDC42","3.54103832539169","8.17700605559716","5.75175686656008e-19","0.0995751977721552","-3.18010071955515","-7.53328530236028",6.14371295266676e-18,8.44760530991679e-15
"CDC42-AS1","4.7316373376327","0.529757022064727","8.58184213089506e-08","0.247454215834177","-0.529658887803207","0.0101963227664585",1.83519969971543e-07,0.00126041515376456
"CDC42-IT1","0.3177263573665","0.167961681179575","0.0390885152643611","0.0786277830331905","0.0524724934971139","0.159554892657243",0.0449669478881234,1
"WNT4","5.2531135020201","0.260300035668668","0.0145894083351791","0.101940300279999","-0.22316457930933","0.133991339685816",0.0175390554324937,1
"ZBTB40","1.00177254956403","1.89169609338235","7.08470494256925e-06","0.0846375158313698","1.59361657424803","1.01926459960112",1.21656800527902e-05,0.104053061491515
"EPHA8","4.45897811707265","0.364477226635341","6.89553801874349e-05","0.162650018055746","-0.352836890515782","-0.0913771165387921",0.000106146910052705,1
"C1QA","1.03272643441556","0.29353514686511","0.000507322898110681","0.227601137335876","0.252058460634512","0.15043076436581",0.000712473838645207,1
"C1QB","1.39647303994141","0.499266175295953","1.49450187006309e-06","0.249702212091429","0.491699364388531","0.0865935843730014",2.77073327008541e-06,0.0219497489656166
"EPHB2","5.77592761629479","6.9894634066934","9.78191825897462e-14","0.15642736952971","-3.39535606518593","6.10934987573238",4.49802859954791e-13,1.4366703346956e-09
"KDM1A","0.4541591550547","2.2010966962703","0.0379139358086517","0.030687504433592","0.965636220827295","1.97797203098487",0.0436704552757954,1
"LUZP1","6.07000212571921","7.29897591023516","4.67457344330187e-07","0.0604146308380999","-1.54425957607069","7.13374457770302",9.19362955840247e-07,0.00686554601617746
"HNRNPR","2.21846665734373","3.74811097601175","6.44451093984199e-07","0.0600791730262837","2.98908672403532","-2.26134836871624",1.24589353920573e-06,0.00946505321734593
"ZNF436","2.57577191960637","0.987016258308247","4.13157334216769e-11","0.167710082387969","0.52914811975676","-0.833188671023975",1.32172549937741e-10,6.06804176764169e-07
"ZNF436-AS1","3.49459150384558","1.3210008318818","0.000174565505468056","0.124419416042777","-0.456687556201541","-1.23954817326439",0.000257259038612215,1
"TCEA3","0.58751739593514","2.27352806271415","1.17270742403996e-07","0.179898286247183","1.26020845185611","1.89230137922563",2.46543858243271e-07,0.00172235539368749
"ASAP3","0.708429025420304","1.17108142885515","2.30985941599206e-07","0.140901365508214","0.761954294521141","0.889301617040145",4.70264835634535e-07,0.00339249052426754
"ID3","1.30931940849739","0.400860874000348","0.000215153286863629","0.24143450937213","0.38723530716228","0.103625562441209",0.000314142193475109,1
"RPL11","3.30790062825746","19.6451698995035","1.94233327283478e-19","0.242463495617982","-3.25210858028772","-19.3741190809383",2.29530729737574e-18,2.85270487781244e-15
"ELOA-AS1","5.42861997726515","3.49168418970536","2.35472679428437e-09","0.114097372406971","-2.6337271260547","2.29245281437198",6.0124952064768e-09,3.45838724276545e-05
"ELOA","1.33253395795344","1.40143209992309","2.59453216937252e-07","0.0887135834156632","1.36184100926642","0.330758214070428",5.24874572611215e-07,0.00381058939715742
"PITHD1","2.833203761591","13.9120831673013","1.11924840485356e-30","0.24036930234207","4.22265014292152","-13.2557641735357",1.52207419648928e-28,1.64384013220842e-26
"LYPLA2","2.81470921811336","1.91801147632077","3.22995217596646e-15","0.163607870611973","0.615860169161082","-1.816448258371",1.86105561429656e-14,4.74383076084194e-11
"GALE","2.50521796813068","0.203867212572067","0.608398060860744","0.0168485939141331","0.121154956071087","-0.16396132770052",0.621949072169677,1
"HMGCL","5.10666431904198","1.34678634983127","7.07963015427176e-06","0.132406141296957","-1.2434544063419","0.517353468569363",1.21583872866919e-05,0.103978528075789
"FUCA1","6.00723652022222","0.453033917455051","0.0037564786781909","0.0604618562114914","-0.123433598983417","0.435894341563034",0.00480461572294607,1
"PNRC2","2.61052938399396","2.40445622419122","5.24563012650038e-14","0.182246869878438","1.21773794105998","-2.07328821946079",2.51116589530349e-13,7.70425696679111e-10
"SRSF10","3.08923636178933","1.56746026453894","0.0804642101396454","0.0255712582414236","0.0820289189843656","-1.56531240886883",0.0895015036595707,1
"IFNLR1","6.01502485745385","0.533813648736056","3.83694607434598e-05","0.131519433306158","-0.141438240178137","0.514735112258929",6.0725460122758e-05,0.563532269939194
"STPG1","1.41156555380135","0.470601774742226","0.00687032177693691","0.0493053088896811","0.464648447299426","0.0746180327586144",0.0085432576359218,1
"NIPAL3","3.97282001474141","3.25343218899423","1.21796020753746e-05","0.0782538135066981","-2.40350273793391","-2.19271420780912",2.03588948184092e-05,0.178881815681027
"RCAN3","3.94585344348352","1.40347109395727","1.07289614697156e-05","0.12425864610112","-1.01094561955719","-0.973509150379056",1.80437715682713e-05,0.157576257105713
"SRRM1","5.27628212749979","0.695994163822611","0.60985232350121","0.0111646398457459","-0.5882408411738","0.371995415093083",0.623262199934749,1
"CLIC4","1.39065468252381","1.34854711570878","8.62897925933068e-05","0.146829539282813","1.32672536375821","0.241617740340224",0.00013150754216228,1
"SYF2","3.4474182446562","3.28599676161216","1.11423955534268e-23","0.162687658862277","-0.989349746138586","-3.13352226689729",2.78313543355747e-22,1.63648363493179e-19
"RSRP1","0.260859903566899","4.92928554698125","0.0447412654207587","0.037448448298474","1.27131922691383","4.76252070094792",0.0511254154854651,1
"RHD","4.60467721976238","1.80319926460442","0.00359653160455394","0.243758310276734","-1.79274917411983","-0.193850423168489",0.00461007677396437,1
"TMEM50A","2.54064457252674","2.46998893894306","7.20546958937437e-10","0.0831616453692329","1.39659276611372","-2.03724667238405",1.96521321929696e-09,1.05826731859141e-05
"RHCE","5.2275402663869","0.391860112915612","0.00483378500737921","0.154740589166971","-0.341003801607994","0.193056352869136",0.00611541049215078,1
"MACO1","0.482641830766377","7.0013720331564","4.69032977100461e-16","0.0707490868512483","3.24948275216531","6.20161851374662",3.08494730616859e-15,6.88868733467447e-12
"LDLRAP1","0.939240892894452","0.351085408630887","1.3884756259086e-08","0.282213450237397","0.28336459875121","0.207281133555571",3.244120508705e-08,0.000203925415177196
"MAN1C1","6.23158355060103","10.3872341106749","1.82685979164379e-13","0.118719527291582","-0.53576168642676","10.3734079205112",8.1011744444059e-13,2.68310897598723e-09
"SELENON","0.994449785821412","0.568422683020564","0.162112121940826","0.0357873300622377","0.476599254222314","0.309770071903388",0.175210886374635,1
"MTFR1L","3.36060725706801","3.36731677148184","3.48987862426773e-15","0.120589783538365","-0.731609747044279","-3.28687836975035",2.00139974051621e-14,5.12558473546202e-11
"PAQR7","5.09519344346593","0.751161059549172","0.000273053102717375","0.122872077950894","-0.696792587082454","0.280576242704145",0.000394717610197843,1
"STMN1","3.07147552546552","22.7964805610821","2.98927334200348e-17","0.199218100428404","1.59711431868539","-22.7404650749461",2.39125585915061e-16,4.39034575740051e-13
"PAFAH2","0.772862795571085","0.387424943637643","0.00147982657694278","0.0906256997449228","0.270495297267814","0.277363265607808",0.00197619684811408,1
"EXTL1","1.37568296532518","1.18463161113638","0.000167372402821948","0.110739972818762","1.16215405269845","0.229673707463765",0.000247253920765032,1
"PDIK1L","3.34157710227365","2.35995867627306","4.84408463295327e-14","0.122020836557547","-0.468815441964841","-2.31292391467852",2.33568847682812e-13,7.11450710041847e-10
"ZNF593","3.46472510326999","1.55563510331586","2.50155918722947e-19","0.308564066928517","-0.493973951126627","-1.47512382879435",2.89750786930909e-18,3.67403997828392e-15
"CNKSR1","0.752967475370786","0.15650743592301","0.472849788876855","0.0351487608625344","0.107020884041139","0.114197670196235",0.48810407992932,1
"CEP85","0.266362835631543","1.296711234661","1.12508581299065e-07","0.102331315922211","0.341325890143882","1.25098227917647",2.36939135867417e-07,0.00165241353353937
"SH3BGRL3","2.90085480878864","3.516792678259","5.02354889881597e-13","0.22184973344785","0.838471102059968","-3.41537654627809",2.10501748008303e-12,7.37808626769102e-09
"UBXN11","4.12660232864737","1.08384576067547","4.33367301007656e-06","0.121364896385904","-0.903144220126753","-0.599209604884489",7.61985580019088e-06,0.0636486554989944
"DHDDS","4.8853448143179","4.63280300742429","8.8925058532889e-16","0.175598945650426","-4.56368338041241","0.797281449017318",5.60773866325694e-15,1.30604233467254e-11
"HMGN2","3.51271006543184","8.13733458893623","3.84112739027057e-21","0.207193398304231","-2.95106134681903","-7.5833667417321",6.27526562635193e-20,5.64146379809039e-17
"RPS6KA1","5.0495178452666","0.0678075807977777","0.8228134866982","0.0160020831820279","-0.0639905744256256","0.0224293200593693",0.829762543198054,1
"ARID1A","5.90123026915929","3.01686074599574","0.00121163498398557","0.0360862621093486","-1.12449059798953","2.79945881480031",0.00163544554818455,1
"PIGV","3.18562569848141","0.436828678469562","6.73591603954658e-06","0.109853817467775","-0.0192286816256697","-0.436405261352797",1.15979365618781e-05,0.0989303988728206
"ZDHHC18","1.29340223617293","1.28231192860134","0.000294040285897748","0.0544566550677148","1.23329213408085","0.351161493116161",0.000423264694597689,1
"GPN2","3.19789059833409","0.399683429714304","0.0723400586266955","0.0334486487857047","-0.0224894713389725","-0.399050206950307",0.0809245518356521,1
"GPATCH3","4.15360904786332","0.422504528794693","0.000316479566810995","0.0870583404159227","-0.358242672954354","-0.223991660841528",0.000454008145902821,1
"NUDC","3.04611262651211","5.16583724226263","1.87242366050769e-12","0.133490817358956","0.492485198210576","-5.14230811436762",7.22930765033555e-12,2.75002863018764e-08
"TRNP1","3.22099383875216","3.73980637292137","4.30148954569557e-25","0.204594845876615","-0.296633139223688","-3.72802367047979",1.43256183577394e-23,6.31759769576308e-21
"SLC9A1","0.264585720097948","1.20489897851767","0.00262964114070029","0.049729225424313","0.315092441776826","1.16296960474814",0.00342288576079998,1
"WDTC1","0.721303200519348","2.7188873987748","2.6045073392026e-12","0.0878071584794114","1.79545499219873","2.04173701984488",9.84871248477564e-12,3.82523992908686e-08
"TMEM222","2.95818889832439","2.29996371329132","3.9110690882539e-08","0.0822149925040261","0.419461156102472","-2.26139015231295",8.69540897656449e-08,0.00057441871699185
"MAP3K6","5.11452256683046","0.264745952171171","0.11141142923449","0.0670155086020731","-0.243626648800576","0.103616963790784",0.122148377214613,1
"GPR3","4.07402834549158","0.909499087272741","3.97216863498517e-15","0.347621469861907","-0.730394798064239","-0.541952053885441",2.25858462028754e-14,5.83392407420272e-11
"WASF2","0.519074951755341","3.57337175915098","5.4763954933559e-22","0.172293839140499","1.77266808087047","3.10268167947676",1.03782994336669e-20,8.04318206109181e-18
"AHDC1","0.586396354160349","4.07687858243323","4.32550691549206e-10","0.0906692208395791","2.2559937668886","3.39579609217964",1.2133063420136e-09,6.35287200678319e-06
"IFI6","2.70553807297138","8.31973843872913","0.0734038159901639","0.228104922397688","3.51397909169423","-7.54121996973982",0.0820395590478303,1
"FAM76A","5.1387598465718","1.55351923189576","9.03010750087067e-06","0.0787342410345296","-1.41443675708121","0.642487870770786",1.5337711213749e-05,0.132625188865288
"STX12","0.301566793546239","0.727903816374117","0.612527451902714","0.00853447229371219","0.216199559151987","0.695055189545759",0.625821960771837,1
"PPP1R8","2.64034447289089","0.725041194402027","0.00126320316331256","0.0504979148722027","0.348397190949898","-0.635849141635135",0.00170083102856358,1
"RPA2","3.0440416209612","1.4775788137681","1.31992997426742e-06","0.101303300827793","0.143910837931773","-1.47055391659814",2.46388046925084e-06,0.0193858115320656
"XKR8","2.38195050055733","0.195720744040446","0.0120648856932303","0.0919172794979112","0.134785443071657","-0.1419136849769",0.0146178003775345,1
"EYA3","0.405558658226349","6.64231082899871","7.33437683685681e-17","0.102508053755637","2.62060525850167","6.10350073549163",5.48751872658767e-16,1.07719992602916e-12
"DNAJC8","3.19582093676906","5.65233217764939","1.44194806930222e-22","0.151529963941646","-0.306366062965663","-5.64402328857293",3.01250231775842e-21,2.11778912938417e-18
"ATP5IF1","3.40624685130962","18.3860630961779","7.9161365466519e-22","0.261372444931034","-4.80934403920917","-17.7459157579753",1.46428586222514e-20,1.16264297460676e-17
"SESN2","2.85964907046939","0.632919424011874","0.0465079340961129","0.0534367300101114","0.176092751379834","-0.607929552006647",0.053024532531409,1
"PHACTR4","6.09394541112052","11.412602450649","9.02997162051706e-20","0.111324119262189","-2.14685221073051","11.2088590089197",1.13839650807325e-18,1.32623193190534e-15
"RCC1","0.657674991876682","1.31453084681333","1.24727557342395e-05","0.163763372415166","0.803544389193753","1.04034021445824",2.08191116568673e-05,0.183187363468776
"SNHG3","2.80337754829482","1.22264908148561","1.40192379162393e-06","0.122351152662934","0.40567966510491","-1.15338405822951",2.60831704175078e-06,0.0205900547275807
"TRNAU1AP","0.18575389698788","5.27795661629334","9.48128250686655e-15","0.134354595169304","0.974772685737288","5.18716148337558",5.05817639587174e-14,1.39251596178349e-10
"SNHG12","3.96746772901441","0.92360577763825","0.000242258673502443","0.0990104800911815","-0.678980742319299","-0.626125214351164",0.000351934039340295,1
"TAF12","0.121270584119665","0.951281117798298","0.00131527540961696","0.066307239340288","0.115079860722359","0.944294652497673",0.00176737876862253,1
"GMEB1","5.8681182735409","1.3491487819141","9.33063243487892e-08","0.109528575893496","-0.544045963849475","1.23459160249833",1.98492176377559e-07,0.00137038998571067
"YTHDF2","2.17042993456109","1.83347916550241","0.000132357480810996","0.055397839154861","1.51361486420593","-1.03470570365988",0.000197715044820087,1
