"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"CACYBP (human)",0.260676163286095,1.06876654296511,1.4369313895569,"['SPI1', 'UPK2', 'STMN3', 'FAIM2', 'RPL8', 'METRNL', 'EPX', 'ACTB', 'TUBB3', 'STK16', 'LEPR', 'NUDT18', 'HOMER3', 'HMGN2', 'SLC16A3', 'C11ORF68', 'TRAPPC2L', 'MMD2', 'CEL', 'PRSS56', 'FNDC5', 'CLDN5', 'SCO2', 'SAP25', 'KCNQ1', 'ZNF319', 'EEF1A2', 'DOK7', 'ACOT6', 'PHPT1', 'CARD11', 'FKBP5', 'NECAB2', 'FKBP2', 'FBLIM1', 'RRAD', 'CEND1', 'CPLX1', 'BOLA2B', 'C2', 'CPLX3', 'SLC9A3R2', 'FLRT1', 'TNFRSF14', 'ATP6V0A4', 'SAC3D1', 'SERF2', 'FDFT1', 'JUN', 'F8A1', 'JUND', 'TGFB1', 'GADD45B', 'TRAPPC5', 'HMGA1', 'C20ORF27', 'CHCHD10', 'PYCR1', 'NR1D1', 'MLLT11', 'FGF17', 'NR4A1', 'LSM7', 'CXCL12', 'NDUFAF3', 'CALM3', 'GTF2IRD1', 'DIRAS1', 'HSPB2', 'HIF3A', 'SPRED3', 'FAM178B', 'RPL7A', 'SPRED2', 'C6ORF226', 'AP1G2', 'MFSD5', 'C9ORF16', 'TIMP2', 'HRAS', 'CCDC38', 'SYN3', 'C1QL1', 'TUBB2B', 'B3GNT9', 'TUBB2A', 'INF2', 'VGF', 'DDAH2', 'RASA4', 'IL3RA', 'TRNP1', 'SYNC', 'ACSBG2', 'CRYAB', 'VAMP2', 'SHANK1', 'ZNF593', 'CEBPB', 'TNXB', 'SATB2', 'TMEM160', 'NLRC3', 'GDPD3', 'CXXC4', 'C19ORF71', 'EXOSC4', 'C10ORF95', 'DDT', 'NTF3', 'MKNK2', 'SNCG', 'PDE6B', 'POLR2L', 'MUC6', 'BCAP31', 'MARCKSL1', 'LAMB3', 'HSPA1L', 'F10', 'MTX1', 'PRAF2', 'MOCOS', 'SPRY4', 'PNMA5', 'YIF1A', 'NAP1L5', 'SPATA2L', 'DBNDD2', 'CLCF1', 'KCP', 'STUB1', 'SERHL2', 'GRINA']",0.999992705241948,0,0,134,"CACYBP",0.999992705241948,4.3946537526254e-14,3.1580872036365e-07,0.57799781266747,0.579629151147463,-0.200942998969447,0.0882246952120481,0.0489947282243316
"NR3C1 (human)",0.308975524703844,1.05079991907457,1.23415737348895,"['SCOC', 'CD81', 'C4ORF19', 'GPATCH4', 'UBE2L6', 'ZBTB22', 'FGF1', 'ACTB', 'HDDC3', 'WDR88', 'EEF1B2', 'RINL', 'PEBP4', 'SLCO2B1', 'STK16', 'PIM1', 'HOMER3', 'RGS8', 'IER5', 'PHLDA1', 'AP2M1', 'ZNF18', 'CHRNB1', 'CUBN', 'DAPK2', 'RPS5', 'ACOT11', 'SHISA4', 'MIF', 'ATP1B1', 'PRSS56', 'FNDC5', 'PSG8', 'SAP25', 'MATR3', 'PLA2R1', 'RPL29', 'TRIB2', 'ISCU', 'FKBP5', 'SLC22A4', 'BEX2', 'BEAN1', 'SP140', 'CRABP1', 'CUZD1', 'PCDH18', 'LOXHD1', 'MUSTN1', 'ATP6V0A4', 'H1FX', 'ATP6V1F', 'PRNP', 'MGAM', 'TGFB1', 'FN1', 'BMX', 'LSM4', 'MANBAL', 'SLC2A9', 'P4HA3', 'RPL27A', 'ITGBL1', 'ID3', 'LHX4', 'RGL4', 'CNIH2', 'MUC20', 'ITM2C', 'ZNF770', 'SERPINA3', 'CLIC5', 'CDKN1A', 'NXT1', 'SH2D4A', 'ITGB4', 'MRPS12', 'PIGW', 'GABRR2', 'C1QTNF1', 'SPDYE1', 'GNRHR', 'EMILIN2', 'ACP2', 'MRPL9', 'LDLRAP1', 'NEFH', 'RSPO4', 'EIF5A', 'GPX2', 'SSR2', 'SLC39A11', 'IL18', 'ETV1', 'KCNAB1', 'BPGM', 'DYNLL2', 'ASPN', 'CEACAM1', 'HAX1', 'EVC', 'ANGPTL7', 'PAX8', 'SDHAF1', 'CRH', 'GAPDH', 'PFDN5', 'ATP6V0C', 'OR3A2', 'PAPPA2', 'MYH7', 'SAMD9', 'SSNA1', 'SATB2', 'LRTM1', 'TIMM13', 'NEDD9', 'UACA', 'PRAM1', 'RBM15B', 'EXOSC4', 'ALDH1B1', 'PALMD', 'ABI3BP', 'UCP3', 'MKNK2', 'TMEM208', 'PCGF1', 'SNCG', 'C22ORF23', 'ATP6V0E2', 'CCT7', 'MUC4', 'MTX1', 'SERPIND1', 'EGF', 'GAD1', 'P2RY14', 'LGI2', 'SPDYE3', 'SPDYE5', 'LHFPL2', 'DOHH', 'ATOX1', 'FAM71E1', 'GLB1L', 'SNX17', 'FABP6', 'PTPN6', 'NOTUM']",0.999992705241948,0,0,150,"NR3C1",0.999992705241948,0.0276683297353865,0.22766803807325,NA,NA,NA,0.0764204631431697,0.591372213835435
"PDX1 (human)",0.31958224524275,1.3566591012256,1.54759614384136,"['SNAPC5', 'CASP8', 'SLC7A7', 'WDR1', 'NXN', 'TEX14']",0.999992705241948,0,0,6,"PDX1",0.999992705241948,NA,NA,NA,NA,NA,NA,NA
"SPIB (human)",0.352408154193544,1.06000774592342,1.1055512396581,"['ARHGAP9', 'PRR4', 'RPL30', 'TRAF3IP2', 'HSPB6', 'TUSC2', 'DIRAS1', 'LECT2', 'CXCL17', 'C4BPA', 'HSF2BP', 'TMEM140', 'TMEM147', 'TUBB3', 'SLC13A3', 'JAGN1', 'IMP3', 'PGAM1', 'IMP4', 'PRLR', 'ASPN', 'HLA-E', 'GCHFR', 'ARMCX3', 'RBP4', 'B3GNT9', 'KIAA1257', 'RFX4', 'MAK', 'CD109', 'CDHR2', 'CHI3L1', 'AURKAIP1', 'SGK2', 'PVALB', 'PDE9A', 'TNXB', 'DLX5', 'AMIGO1', 'SUPT4H1', 'TIMM10', 'SEZ6L2', 'AGPAT1', 'CPLX1', 'LDHA', 'KCNV2', 'NEU1', 'PCGF1', 'CKB', 'CYC1', 'MBNL3', 'CDIPT', 'CBR3', 'RANBP1', 'RBPMS', 'ARMCX5-GPRASP2', 'PNMA5', 'SPATA2L', 'NECAP1', 'SST', 'LPAR6', 'P4HA3', 'RPL27A', 'FAM66D', 'C6ORF118', 'NFE2L1', 'TOMM5', 'FAM50B']",0.999992705241948,0,0,68,"SPIB",0.999992705241948,NA,NA,NA,NA,NA,NA,NA
"ESR2 (human)",0.357263378753357,1.2112987012987,1.24676796634228,"['EIF5A', 'CRHBP', 'TNXB', 'CCDC115', 'PTGES2', 'NEU1', 'VDAC2', 'IMP4', 'HLA-E']",0.999992705241948,0,0,9,"ESR2",0.999992705241948,1.41119989828e-06,0.00490702245575403,NA,NA,NA,0.827143477991978,0.333010343005961
"SREBF2 (human)",0.373291954816286,1.03540434865535,1.02028169330467,"['NDUFA11', 'POP4', 'ARHGDIG', 'PEBP1', 'STMN3', 'ISM1', 'EPX', 'FGF1', 'RPL9', 'ACTB', 'RPS14', 'SPATA21', 'FAM186B', 'NUDT18', 'AP1S1', 'HOMER3', 'RPL38', 'HMGN2', 'SLC16A3', 'ROS1', 'SCN1B', 'CHRNB1', 'CADPS2', 'ENDOG', 'USP5', 'TINF2', 'BOLA1', 'MMD2', 'PRSS56', 'CLDN5', 'ACAP1', 'SCO2', 'DDIT3', 'KCNQ1', 'EEF1A2', 'KCTD17', 'ACOT6', 'VPS25', 'NECAB2', 'KCNE1', 'FBLIM1', 'HVCN1', 'ARL17B', 'PKHD1', 'LDHA', 'RNF213', 'CALCR', 'C6ORF99', 'ZNF703', 'UBC', 'TNFRSF14', 'FADD', 'FDFT1', 'ALG1L2', 'OST4', 'HSPA8', 'RBPMS', 'SLC10A1', 'LRRC61', 'C20ORF27', 'TBCC', 'ISG15', 'NR1D1', 'MYLPF', 'C7ORF61', 'TG', 'NDUFAF3', 'CALR', 'NFKBIE', 'MUC20', 'DMRTC1B', 'NOP10', 'SERPINA3', 'SH2D4A', 'WDR1', 'SNX12', 'TMEM220', 'TCHP', 'FAM178B', 'SPRED2', 'MAP1LC3B', 'LRP5L', 'C9ORF16', 'ACP2', 'RSPO4', 'SLC32A1', 'HSBP1', 'SLC39A11', 'RPL13A', 'C4ORF48', 'ARL4C', 'ARL4D', 'BACE2', 'KIF9', 'TUBB2B', 'HAX1', 'TUBB2A', 'INF2', 'VGF', 'CATSPERG', 'SYNC', 'GAPDH', 'SLC25A6', 'CD63', 'RPL12', 'ATP1A3', 'GDPD3', 'UQCR10', 'LRP8', 'LAGE3', 'PRAM1', 'DLL3', 'PSMB6', 'GLRA1', 'PHKG1', 'DNAJB5', 'C10ORF95', 'DDT', 'POLD1', 'MUC4', 'P2RY12', 'NDUFA7', 'SERPIND1', 'LAMB2', 'KCNJ13', 'PRAF2', 'PNMA5', 'PEX10', 'DOHH', 'SOD1', 'DNAJA1', 'DBNDD2', 'CD4', 'STK17A', 'KCP', 'SLC28A2', 'RAN']",0.999992705241948,0,0,137,"SREBF2",0.999992705241948,0.0234767256229323,0.00173030413831673,NA,NA,NA,0.557095961744797,0.626808483088164
"RUNX1 (mouse)",0.383632672176826,1.28444151130177,1.23058457956672,"['HSP90AA1', 'CDKN2AIPNL', 'KCNK13', 'RFX5', 'PLCXD2']",0.999992705241948,0,0,5,"RUNX1",0.999992705241948,0.000877815704717833,0.0232087840762866,0.662162484827991,0.666123874002263,-0.00753010060608132,0.943998061214937,0.700807024406982
"Esrrb (mouse)",0.396133082563789,1.19884127377315,1.11013308218047,"['GPX4', 'TRPC3', 'LGI4', 'MRFAP1', 'HOMER3', 'MRPL47', 'PCK2']",0.999992705241948,0,0,7,"Esrrb",0.999992705241948,4.66067229836194e-06,7.89845833472442e-05,0.945495103676875,0.945083763353985,0.136635236003147,0.742434192768243,0.231426367689778
"NR4A2 (human)",0.396133082563789,1.19884127377315,1.11013308218047,"['ENTPD1', 'TNXB', 'NEU1', 'EIF4H', 'HCRTR2', 'HLA-E', 'C2']",0.999992705241948,0,0,7,"NR4A2",0.999992705241948,0.133697131221306,0.973616822181585,NA,NA,NA,0.695245357267592,0.640013790427052
"HMGA1 (human)",0.418064770012554,1.0253881845515,0.89426042202153,"['NPFFR2', 'SCOC', 'ACSM3', 'TMEM167A', 'CHRM5', 'F13A1', 'C4BPA', 'GHITM', 'BEST3', 'RGS4', 'FAM186B', 'FAM186A', 'CHAC2', 'RGS8', 'ROS1', 'EYS', 'CHGB', 'CUBN', 'ZNF680', 'RPL23', 'ATAD3C', 'DPM3', 'PAPPA', 'RPL29', 'SCG2', 'TSPYL4', 'CUTA', 'CPB2', 'ABCB1', 'FOXO4', 'GLYAT', 'PLD1', 'PCDH18', 'HSD11B1', 'TGOLN2', 'C6', 'CALCR', 'ASL', 'BCL2L14', 'MGAM', 'RPL41', 'MAGEE1', 'TYR', 'HIGD2A', 'C7ORF61', 'TG', 'GGCX', 'LPAR6', 'PAH', 'NOX3', 'ID3', 'TNFSF9', 'MUC20', 'NOP10', 'BEX5', 'CLIC5', 'CIITA', 'PZP', 'LMOD1', 'C12ORF40', 'HCCS', 'RND3', 'INSL6', 'DUSP10', 'AP1G2', 'C1QTNF7', 'RFK', 'ZIC1', 'GNRHR', 'TIMM17A', 'CC2D2B', 'CHST9', 'JAGN1', 'SLC2A12', 'IL18', 'ETV1', 'ABCC9', 'SSTR1', 'C4ORF45', 'COPZ1', 'HAX1', 'ANGPTL7', 'ALDH1A2', 'LCP2', 'ANGPTL4', 'ZP3', 'INA', 'SLC25A6', 'GRAMD1C', 'COLEC11', 'PCNA', 'GSTP1', 'AMIGO1', 'NEDD9', 'TMEM160', 'HSD17B12', 'MAT2B', 'AGPAT1', 'RNF5', 'UACA', 'TCEAL8', 'TCEAL6', 'PDZD11', 'HAS1', 'CTNNA3', 'FILIP1L', 'MBNL3', 'RPL17', 'CORIN', 'P2RY12', 'TIMM8A', 'ANGPT2', 'ERAP2', 'KCNJ13', 'KRT10', 'COX6C', 'MEIS2', 'ZNF215', 'VIP', 'OTUD1', 'CCDC60', 'SPC25']",0.999992705241948,0,0,122,"HMGA1",0.999992705241948,1.03470666454906e-19,3.68769643805912e-09,0.87611898250923,0.878429182957741,-0.155205777246804,0.0303028503441233,0.0524945361902455
"VDR (human)",0.42558914992721,1.13027272727273,0.965570329087316,"['RPS25', 'NR4A3', 'KAT5', 'RPS19BP1', 'PCP4L1', 'FLNC', 'CYP3A5', 'PRR13', 'CYP3A7']",0.999992705241948,0,0,9,"VDR",0.999992705241948,NA,NA,NA,NA,NA,NA,NA
"ZNF148 (human)",0.432161965137421,1.01888409796288,0.854797747120271,"['SPI1', 'IFITM2', 'PLXND1', 'UPK2', 'ARHGDIG', 'STMN3', 'FAIM2', 'ENO2', 'RPL8', 'METRNL', 'EPX', 'ACTB', 'ACTG1', 'TXNDC17', 'TUBB3', 'SLC16A6', 'NUDT18', 'HOMER3', 'SLC39A7', 'SLC16A3', 'SKP1', 'TRAPPC2L', 'FST', 'CD3EAP', 'MMD2', 'CEL', 'PRSS55', 'EEF1A1', 'CLDN5', 'NEIL2', 'SAP25', 'KCNQ1', 'ZNF319', 'EEF1A2', 'SLCO2A1', 'KCTD17', 'PHPT1', 'CARD11', 'PDE9A', 'NECAB2', 'KCNE1', 'FKBP2', 'NDRG4', 'RRAD', 'FBLIM1', 'HVCN1', 'EIF5A2', 'CEND1', 'SEZ6L2', 'CUZD1', 'CPLX1', 'SLC9A3R2', 'PCSK1N', 'CALCR', 'FLRT1', 'ZNF703', 'PACSIN3', 'TNFRSF14', 'H1FX', 'IGFBP6', 'PRR22', 'ZBTB7C', 'F8A1', 'JUND', 'TGFB1', 'TRAPPC5', 'HMGA1', 'TBCC', 'NR1D1', 'DRAP1', 'C7ORF61', 'NR4A1', 'CXCL12', 'MAFB', 'STAG3', 'NDUFAF3', 'CNIH2', 'FGFR4', 'CALM1', 'UBE2M', 'CDKN1A', 'ONECUT2', 'CITED1', 'SH2D4A', 'HSPB6', 'ITGB4', 'DIRAS1', 'HSPB2', 'HIF3A', 'GLI3', 'SPRED3', 'RPL7A', 'C20ORF203', 'HEY1', 'TMSB4X', 'C9ORF16', 'TIMP2', 'TIMM17B', 'TRIM67', 'DUSP5', 'SFTPC', 'C4ORF48', 'TUBB2B', 'INF2', 'VGF', 'PDE5A', 'SYNC', 'CRYAB', 'VAMP2', 'SHANK1', 'CEBPB', 'PCNA', 'TNXB', 'DCAF12L2', 'AMIGO1', 'RPL12', 'TIMM13', 'ATP1A3', 'NLRC3', 'GDPD3', 'UQCR10', 'CXXC4', 'DLL3', 'C19ORF71', 'DUOX1', 'DNAJB5', 'C17ORF102', 'DDT', 'POLD1', 'MKNK2', 'PDE6B', 'POLR2L', 'CBR3', 'HES4', 'MUC6', 'POLR2J3', 'BCAP31', 'LINGO1', 'RANBP1', 'MARCKSL1', 'PPP1R14B', 'NDUFA7', 'MOCOS', 'LGI2', 'SPRY4', 'PNMA5', 'VEGFB', 'CCK', 'GPR3', 'NAP1L5', 'SPATA2L', 'DBNDD2', 'KCP', 'STUB1', 'NOTUM', 'HSPA1A']",0.999992705241948,0,0,156,"ZNF148",0.999992705241948,2.81140152255549e-09,0.00443935497983692,NA,NA,NA,0.00440350467596973,0.166676679329028
"FEV (human)",0.436142468003324,1.0764988165809,0.893263999603737,"['ARHGAP9', 'MESP1', 'CPB2', 'TNXB', 'H3F3A', 'ACSL5', 'PAPSS2', 'HLA-E', 'ISG20', 'SCARNA9', 'HYAL1', 'NEU1', 'MAFF', 'PLSCR4', 'SERINC1', 'ISCU']",0.999992705241948,0,0,16,"FEV",0.999992705241948,NA,NA,NA,NA,NA,NA,NA
"INSM1 (human)",0.440510308705806,1.30396122463212,1.06901535792411,"['TNXB', 'NEU1', 'HLA-E']",0.999992705241948,0,0,3,"INSM1",0.999992705241948,5.1248210498731e-06,0.00647946536595651,0.954073844422279,0.954034285167902,-0.119261217135416,0.48130880258257,0.466917167296436
"RREB1 (human)",0.440510308705806,1.30396122463212,1.06901535792411,"['TNXB', 'NEU1', 'HLA-E']",0.999992705241948,0,0,3,"RREB1",0.999992705241948,NA,NA,NA,NA,NA,NA,NA
"CTCF (human)",0.440510308705806,1.30396122463212,1.06901535792411,"['TNXB', 'NEU1', 'HLA-E']",0.999992705241948,0,0,3,"CTCF",0.999992705241948,2.24430742205134e-07,2.24306111123845e-06,NA,NA,NA,0.967709309664541,0.0831759906944703
"REST (human)",0.440510308705806,1.30396122463212,1.06901535792411,"['TNXB', 'NEU1', 'HLA-E']",0.999992705241948,0,0,3,"REST",0.999992705241948,1.35823090646608e-05,0.239671669968422,0.758623514472994,0.763353120083504,-0.530866667905881,0.883057056847791,0.564570285142491
"NHLH1 (human)",0.440510308705806,1.30396122463212,1.06901535792411,"['TNXB', 'NEU1', 'HLA-E']",0.999992705241948,0,0,3,"NHLH1",0.999992705241948,NA,NA,NA,NA,NA,NA,NA
"RXR::RAR DR5 (human)",0.440510308705806,1.30396122463212,1.06901535792411,"['TNXB', 'NEU1', 'HLA-E']",0.999992705241948,0,0,3,"RXR::RAR DR5",0.999992705241948,NA,NA,NA,NA,NA,NA,NA
"RXRA::VDR (human)",0.440510308705806,1.30396122463212,1.06901535792411,"['TNXB', 'NEU1', 'HLA-E']",0.999992705241948,0,0,3,"RXRA::VDR",0.999992705241948,NA,NA,NA,NA,NA,NA,NA
"Zfx (mouse)",0.440510308705806,1.30396122463212,1.06901535792411,"['DDX28', 'GADD45A', 'THY1']",0.999992705241948,0,0,3,"Zfx",0.999992705241948,0.00342526152023253,0.719582125795367,NA,NA,NA,0.0386838579326415,0.647040358206161
"PLAG1 (human)",0.440510308705806,1.30396122463212,1.06901535792411,"['TNXB', 'NEU1', 'HLA-E']",0.999992705241948,0,0,3,"PLAG1",0.999992705241948,0.156471181069061,0.167241935503312,NA,NA,NA,0.0642202982010285,0.0081328861633382
"NR1H2::RXRA (human)",0.440510308705806,1.30396122463212,1.06901535792411,"['TNXB', 'NEU1', 'HLA-E']",0.999992705241948,0,0,3,"NR1H2::RXRA",0.999992705241948,NA,NA,NA,NA,NA,NA,NA
"Myf (human)",0.462158430783224,1.13009532455742,0.872261276914196,"['TNXB', 'C6', 'NEU1', 'CKB', 'PDE9A', 'HLA-E']",0.999992705241948,0,0,6,"Myf",0.999992705241948,NA,NA,NA,NA,NA,NA,NA
"TAL1::TCF3 (human)",0.462633904915981,1.18954529180093,0.916924397522983,"['TNXB', 'NEU1', 'SLIT3', 'HLA-E']",0.999992705241948,0,0,4,"TAL1::TCF3",0.999992705241948,NA,NA,NA,NA,NA,NA,NA
"SMAD3 (mouse)",0.474345737286981,1.0986729236048,0.819410943024271,"['ISG20', 'TCEAL7', 'HYAL1', 'BGLAP', 'CCK', 'CYC1', 'BICC1']",0.999992705241948,0,0,7,"SMAD3",0.999992705241948,3.93957994086895e-11,0.00149198192259915,0.945495103676875,0.945083763353985,-0.122409426540783,0.338281976186447,0.925600333164244
"MIZF (human)",0.482216404898523,1.21072399948193,0.883056432296286,"['TNXB', 'NEU1', 'HLA-E']",0.999992705241948,0,0,3,"MIZF",0.999992705241948,NA,NA,NA,NA,NA,NA,NA
"SPI1 (mouse)",0.490014150003617,1.00630571863449,0.71781901232578,"['PLXND1', 'POP4', 'PRDM6', 'CHRM5', 'STMN3', 'COX6A1', 'FGF1', 'RPL8', 'TMEM141', 'RGS5', 'RPS19', 'PEBP4', 'LGALS9', 'NUDT15', 'ATP6V1E1', 'ENTPD1', 'TICAM2', 'FST', 'RPS5', 'DIO1', 'ZBTB32', 'EBF1', 'CLIP3', 'PRKAR1A', 'PAPPA', 'MSH5', 'HECW1', 'MASP2', 'SNRNP25', 'KCTD17', 'ALPK1', 'CFTR', 'ANAPC13', 'FBLIM1', 'HVCN1', 'ALOX12', 'THY1', 'FUT2', 'SEZ6L2', 'COX7A1', 'AK8', 'SLC9A3R2', 'ARHGAP22', 'LOXHD1', 'BAG1', 'RRS1', 'TAC4', 'ARSG', 'CD300LF', 'PDZD9', 'HEXIM1', 'FIS1', 'MGAM', 'PRELID1', 'HMGA1', 'TBCC', 'LRRC63', 'LSM3', 'TG', 'PAH', 'PNOC', 'NMU', 'NFE2L3', 'SERINC1', 'OSTN', 'MUC20', 'NFE2L1', 'MYOM1', 'CLIC5', 'CDKN1A', 'PZP', 'LRMP', 'MEA1', 'TRIOBP', 'TCHP', 'SPRED2', 'C1QTNF1', 'AP1G2', 'ZIC1', 'TMED2', 'CCDC38', 'TMPRSS11A', 'SSR4', 'ATP6AP2', 'ETV1', 'ETV4', 'TMC4', 'SORCS2', 'ANO3', 'MYOT', 'ALDH1A2', 'PLSCR4', 'PECAM1', 'ITGA5', 'SYNC', 'ALDOA', 'SGK2', 'YAP1', 'GRAMD1C', 'C1QB', 'MAGEH1', 'CD63', 'TNXB', 'GTF3C6', 'RNF6', 'PRELP', 'CCDC106', 'CXXC4', 'NTN1', 'UACA', 'RHD', 'RASD1', 'NPY', 'TIFA', 'SPP1', 'PDE6C', 'UBQLN2', 'MUC6', 'GALNT3', 'PNMA5', 'NDUFA1', 'FBXL15', 'SYT13', 'MEIS2', 'SLC4A9', 'CLCF1', 'OCM', 'BAX', 'VIM', 'TTLL9']",0.999992705241948,0,0,130,"SPI1",0.999992705241948,1.36790171609895e-09,0.000106325031261814,0.832778127030146,0.83688304693982,0.181421472481832,0.543365821727522,0.936286875463506
"JUND (human)",0.492528367659493,1.00555208883342,0.712135227913709,"['NPFFR2', 'SCOC', 'PLEKHB2', 'TRAF3IP2', 'HHIP', 'ZFAND5', 'TUSC1', 'TESK2', 'C4BPA', 'ABCA12', 'FGF1', 'ANTXR2', 'ETS1', 'RGS5', 'RGS2', 'PTTG1', 'FBXO5', 'NUDT15', 'GYG2', 'ROS1', 'PELO', 'EYS', 'RPS13', 'CD96', 'CHRNB1', 'CADPS2', 'IMP3', 'DIO1', 'AIP', 'OR2L2', 'KMO', 'PRLR', 'FOXP2', 'GEM', 'RPL24', 'MATR3', 'LYG2', 'PPEF1', 'PPEF2', 'C21ORF62', 'SHC4', 'SHC3', 'UQCRB', 'FBLIM1', 'SLC22A1', 'NOLC1', 'ARHGAP18', 'SAMSN1', 'ACMSD', 'PKHD1', 'COMMD8', 'ADAP2', 'C6ORF99', 'AGMO', 'PRDX1', 'ARSG', 'ARSD', 'SLC38A4', 'DNAH12', 'HSPA8', 'ARHGAP28', 'NMBR', 'CP', 'SQLE', 'ADCY10', 'ID2', 'NOX3', 'ID3', 'GJB7', 'RAD18', 'BEX5', 'PRR4', 'LECT2', 'MAGEF1', 'HCCS', 'PTPRK', 'C12ORF42', 'TTC29', 'PHEX', 'TNFSF13B', 'TMEM221', 'INSL6', 'GABRR2', 'CA1', 'MAP1LC3A', 'CASP8', 'CA3', 'RFK', 'GNRHR', 'ACP2', 'MRPL9', 'SGCG', 'YWHAH', 'CHST9', 'VBP1', 'DCXR', 'NDUFC1', 'ETV1', 'KCNAB1', 'BPGM', 'DCK', 'ANO3', 'TMPRSS11D', 'B3GNT5', 'CRH', 'VAMP1', 'CNGB3', 'MNS1', 'ACSBG2', 'FJX1', 'OR3A2', 'CSTF2T', 'CYP3A5', 'TMEM70', 'CRYZ', 'TCEAL8', 'RPS15A', 'PDZD11', 'TCEAL2', 'NPY', 'PCGF1', 'RPS27A', 'ANKMY1', 'UBQLN2', 'POLR2J3', 'TIMM8A', 'CDKN2C', 'TMCO4', 'TSHR', 'PTPN6', 'INSM2', 'INSM1', 'ZNF850', 'FAM50B']",0.999992705241948,0,0,134,"JUND",0.999992705241948,1.07755516899666e-14,0.000134582073371828,0.97762921936012,0.97779959846904,-0.0454629042920208,0.680373635975991,0.353649847136427
"IKZF1 (human)",0.494970634853809,1.00484103003181,0.706661329191564,"['ERCC6L', 'RPL30', 'UPK2', 'TUSC2', 'MRFAP1', 'TESK2', 'GPATCH4', 'COX6A1', 'TMEM141', 'IFIT3', 'RPS15', 'RPS14', 'HHAT', 'RPS16', 'SPATA21', 'RPL18A', 'FAM186A', 'RPS10', 'NANOS1', 'ENDOG', 'RPS7', 'IMP3', 'MMD2', 'CEL', 'ARC', 'ACAP1', 'FNDC4', 'EEF1A2', 'MASP2', 'RPL27', 'SNRPE', 'SNRNP25', 'ACOT6', 'SRSF9', 'PRR13', 'NECAB2', 'SET', 'NNMT', 'IGSF6', 'FBLIM1', 'USHBP1', 'HVCN1', 'C5AR1', 'NOLC1', 'FUT2', 'RHOBTB1', 'C12ORF57', 'PCSK1N', 'CALCR', 'UBB', 'BLOC1S1', 'ZNF428', 'BLOC1S3', 'LONRF3', 'GTF2IRD2B', 'SERF2', 'ISOC2', 'ATP6V1F', 'JUND', 'RARRES1', 'C20ORF27', 'TBCC', 'DOLK', 'OCEL1', 'RPS27', 'INTS5', 'GTF2IRD1', 'CALM1', 'FARSA', 'SCN2B', 'BSPH1', 'DOCK6', 'C17ORF78', 'TRADD', 'CBY3', 'RPLP0', 'MRPS12', 'HSPB1', 'TRIAP1', 'HIF3A', 'MRPL35', 'IRF2BPL', 'TCHP', 'FAM178B', 'MAP1LC3A', 'C1QTNF1', 'AP1G2', 'LRP5L', 'HYAL1', 'C9ORF16', 'TMED2', 'C19ORF18', 'CCDC51', 'LRRC47', 'EIF5A', 'COX8A', 'NME2', 'ARAP3', 'IL17RE', 'TMC4', 'CORT', 'SLC7A7', 'RASA4', 'CATSPERG', 'SDHAF1', 'IL3RA', 'ALDOA', 'ACSBG2', 'SGK2', 'OTUB1', 'GRAMD1C', 'C1QB', 'RPL10', 'RPL11', 'ASIP', 'SLC3A1', 'FITM2', 'CCDC106', 'PRAM1', 'NT5C', 'NWD1', 'PHKG1', 'C10ORF95', 'RPL13', 'RPS2', 'CDIPT', 'NDUFA3', 'DOHH', 'EPOR', 'TSPAN15', 'FABP6', 'APEX1', 'CLCF1', 'TSR2', 'FAU', 'MYO1F', 'GRINA', 'TOMM6']",0.999992705241948,0,0,138,"IKZF1",0.999992705241948,NA,NA,NA,NA,NA,NA,NA
"MYOD1 (human)",0.501205108360248,1.04626682161925,0.722698201814664,"['OLFML2B', 'RPS19', 'HVCN1', 'TSR2', 'TMEM160', 'SNRNP25', 'FADD', 'FGFBP3', 'DMRTC1B', 'PCK2']",0.999992705241948,0,0,10,"MYOD1",0.999992705241948,NA,NA,NA,NA,NA,NA,NA
