"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ITGB5-AS1",0.00630719072271256,"5.58486171600822","5.22462272263028","1.53731316253631","1.0278967923058","0.113616459614357","0.154749932638145","9.04707641652224","9.93417661855174",0.0114907446366513,1,0.402521427609549
"HEG1",0.035140394521538,"4.29571970284058","5.21866379579525","2.68913164905466","2.58690306341317","0.082423266280367","0.0811270656951247","31.3855926870659","33.147157807487",0.0521694702429885,1,0.0387569026115186
"SLC12A8",0.000308869830313328,"5.08726897544859","5.09123726233406","1.03792960790462","1.03789393463794","0.113672539732945","0.110220101482417","9.13055991426164","9.41688125799982",0.000809996583070823,1,3.43702303710559e-05
"ZNF148",0.0341503540317591,"1.08838081986399","0.4478920080773","1.91061760447603","6.66920476199352","0.040313817074415","0.0113763353785298","165.43223256887","167.946666558537",0.0508324200437815,1,-1.25007408381162
"SNX4",0.000221476241029188,"4.67161799059523","5.3082702548805","3.33744593394768","2.66373148592559","0.0501074416993708","0.0635352226894692","53.160396850974","52.5290664401946",0.000601389108304177,1,0.225477870002261
"OSBPL11",0.0913718913787077,"5.84450893709001","6.24705051318958","3.48209052189726","16.9325510156506","0.100380629854189","0.0198671582458348","168.683450584506","175.268676013455",0.120539149230087,1,-1.58160502687927
"SLC41A3",0.00142468409536014,"2.92594186372025","2.69674234311896","3.64877598671046","3.40921755738388","0.0925741703534962","0.103433338338326","36.8268767018458","35.2765950062973",0.00310026167313814,1,0.0679089555927151
"ALDH1L1",0.00044266879918432,"1.23638918403569","1.00568441207163","54.5647882164134","31.2418747561545","0.107648191423418","0.192457007212707","290.222012493172","283.516765674879",0.00111459722378599,1,0.55762943567777
"ALDH1L1-AS2",0.00759643582142034,"4.30539595974216","4.9096870101651","1.34271114457217","1.36742035686367","0.111109018670348","0.10497308586652","12.3070149770712","12.7910038414943",0.0135482517290909,1,-0.0182352014816882
"KLF15",0.158541990232533,"1.64729599131314","1.1772869771811","1.37084754349161","2.59802175929355","0.0681703399788873","0.0356878918037424","38.1107349633018","38.4121189066107",0.196157249297317,1,-0.639321100172448
"CFAP100",2.90683649219062e-07,"4.86387973163584","4.81263844834056","2.19495974827691","1.72034705899631","0.160876798140079","0.198471863689379","10.6935684877217","11.059299325733",1.76401527697796e-06,0.00396550634264644,0.243637659487098
"ZXDC",0.00227496942355396,"0.56766262475452","0.74051563443379","6.21391580548407","6.52299480839516","0.0562225866831087","0.0512254905167592","116.020894683504","121.30514989312",0.00469446874544292,1,-0.0485423352081179
"TXNRD3",0.000667643819149322,"4.93766915192911","5.63369218127198","1.10773409945909","1.55911003943615","0.0903650707804435","0.0654565918382653","17.2534589523452","16.9231863185935",0.00159845506859162,1,-0.341798593843528
"CHCHD6",0.0493923159683175,"0.481313092054639","0.185352921553818","1.38144571364969","1.35651914669443","0.0463253638631911","0.049928791382677","29.2824283194089","27.6683187273985",0.0704159237579462,1,0.018208601592632
"PLXNA1",0.000480702776061689,"2.29502517706291","1.7851025071592","1.67082922690784","1.76414356304153","0.106063665428434","0.0969936123177631","16.6328738113607","17.2261779614311",0.00119776205863627,1,-0.0543452929666635
"TPRA1",0.00899110883026207,"2.19101473273764","2.87230267017862","1.05389969806169","0.872737880500634","0.0620244113478992","0.0800541693056576","14.0708772809691","13.1648321030946",0.0157292519444005,1,0.188617302119685
"PODXL2",0.0215684252853196,"2.33575796478515","1.94156543525334","2.59555438532321","1.549727047196","0.0569818244964125","0.0916078440628615","27.1968660338977","28.3333202726847",0.0339294808282207,1,0.515721312922887
"ABTB1",0.000185713676576027,"2.11124303590269","1.76840034672069","3.53836178918957","2.10605121497948","0.0936805060958449","0.152180929200944","22.481210902349","23.2510197418851",0.000515883929108157,1,0.518849116598736
"MGLL",0.00234994131649507,"5.44066933971587","5.42152535797873","26.3074749357492","12.6096442130967","0.04989842718801","0.0978686562089371","252.70624594209","268.80388425469",0.00482001194401229,1,0.735391181975173
"KBTBD12",0.0392773393053156,"4.99607427235658","5.16159301368344","6.01803002536065","4.4135995374529","0.0569155111586106","0.0724391397892061","77.5465149588695","83.0770498224134",0.0574422665955312,1,0.310069389278739
"SEC61A1",2.35171796120023e-08,"2.0518250606219","2.41319022569145","6.53254420257489","5.88395093551792","0.130183652477316","0.147704340691717","45.1973102885801","44.2271646993053",2.00263023886976e-07,0.000320821364266935,0.104568020875771
"RUVBL1",0.301225871820022,"0.186435988792187","1.02980174739558","1.49191698305071","0.75620096507437","0.0280669406218612","0.0540459689455578","26.9427642742569","27.6045931298514",0.344250929326358,1,0.679509970156949
"EEFSEC",0.171381397574767,"5.44540723354616","5.64882779380952","0.344216935310131","1.76268030053184","0.0490981387754254","0.00983465371676599","35.9011633535505","35.0004123402245",0.209741188276215,1,-1.63331874311443
"RPN1",8.16715128832851e-05,"2.10450688566774","1.99925672188614","4.64451073052556","2.81465206885754","0.0790033984695161","0.136812621687613","35.6269745781074","33.9479696627002",0.000247922291667507,1,0.500847379247592
"RAB7A",0.0056737718111944,"0.875062873442903","1.42367482141448","4.71418139951004","7.33168957390039","0.0600945518127316","0.0386688146313576","122.002566834139","121.911712175609",0.0104667471329701,1,-0.441630705761783
"ACAD9",0.74149030436217,"5.08496085368472","5.01270754524219","0.821213715806375","0.277570735461475","0.0108244392102108","0.0338312884108736","25.6429668152822","24.2737937093295",0.765970826299313,1,1.08470758388804
"KIAA1257",2.33835968888854e-05,"5.13200721806925","5.59373717891184","1.15616229104228","1.14738342530007","0.168984290482223","0.151406024721019","6.78988219571082","7.63617097253978",8.21738868516679e-05,0.318999028758175,0.00762208293190031
"RAB43",0.000301677775735453,"1.22956112060587","0.95227177615014","1.16817783918954","0.584331106590954","0.08628505949838","0.181703846243955","6.77210063929927","6.42902097747093",0.000792964974293458,1,0.692732625872034
"ISY1",0.281392250172089,"5.12577756387026","5.88481377347536","0.249125285322751","0.569628998749541","0.0430193778001752","0.0193268048446169","13.2412189082665","12.8901433695668",0.324685196383967,1,-0.827029345696024
"CNBP",7.14918822105687e-17,"2.42904789020904","2.37601728601134","6.3910470477864","6.8473742286386","0.123487402974803","0.115086215225519","55.4499816474053","55.5326894299438",7.44497906195861e-15,9.75292257116578e-13,-0.0689671422903839
"COPG1",0.288645414847042,"1.87240282056988","2.69064422957746","0.359598957849022","0.60166979822591","0.0387589573552283","0.0236547135382163","15.5233741896504","15.2020001116504",0.331959260608948,1,-0.514719382383589
"HMCES",0.00643474830510731,"2.2726564295078","3.47915430331877","0.833416543179071","1.05081933530861","0.0554611800876359","0.0451088444177733","18.9469342997784","18.47567930272",0.0116887931262682,1,-0.231791889184044
"H1FX",5.58731869576242e-08,"2.31614952209154","2.64758757402685","5.28973956406336","3.12812204960537","0.0973077694890376","0.153289264174003","32.146683312454","34.508219427936",4.23221552735097e-07,0.000762222016475909,0.525336172574324
"H1FX-AS1",0.00182999528488122,"1.59235472197994","0.236326664917943","0.740611444491563","0.623494841388432","0.119017468051282","0.135506251481139","5.23868346047977","5.46551495887735",0.00385854647238788,1,0.172135629909165
"MBD4",0.951305889893563,"0.761102994893365","1.97638548055977","0.345263578460192","0.134505195543359","0.00640351763310368","0.0168140446175929","21.0048918813029","20.5342370805258",0.955016185880343,1,0.942705294001129
"IFT122",1.72982383080779e-08,"0.791272359531932","0.155654523401176","5.65805700637727","6.05122378907868","0.102028792846307","0.0936029005429969","59.3089815165611","60.4474538027613",1.5224681741858e-07,0.000235982566998799,-0.0671799825867117
"PLXND1",0.172420656857322,"1.29830231030799","2.178196433568","1.19199215649009","1.02432004889792","0.0589487337180486","0.068985428180983","17.3764555112793","17.278897702322",0.210748373877573,1,0.151596962959428
"TMCC1",2.80494730929962e-06,"1.1396074827569","0.568099634829679","13.9761792940321","16.0288193457241","0.0663761719420662","0.0584487267201493","241.484539959825","239.118627184979",1.26370842778948e-05,0.0382650911934654,-0.137033909657586
"TMCC1-AS1",0.397796059202349,"5.64505132440316","0.238871461156124","0.482243818471211","0.3041580451217","0.0355638265531565","0.0568647525158866","8.55245553138331","8.48054017884776",0.439374303352667,1,0.460902382022108
"COL6A6",0.193208159142616,"5.45417446635893","0.10735844461853","1.75783107438051","0.144160988338186","0.0168567466400241","0.194186952707257","8.55212404960132","9.05226149271986",0.23314866935193,1,2.50090533429125
"PIK3R4",0.585305010987934,"1.70252839382663","1.10317928276045","1.11132740558512","0.252918432004666","0.00769832744425264","0.0336639801778404","32.8536859254393","33.0123591956205",0.61978816734436,1,1.48024340712095
"ATP2C1",0.84489027431885,"2.60666388900388","0.735666204219457","7.28854686448535","14.9012510147719","0.0628964460708609","0.0334999039853103","236.917217834276","217.569186696218",0.86008455505244,1,-0.715140976716754
"ASTE1",0.00567223434567765,"5.03384360088723","5.3505082859473","1.16421592454845","0.700193722968919","0.0704699693533792","0.116595124975576","9.93605828686717","9.98511665725584",0.0104653260675865,1,0.508446069422924
"NEK11",1.2077056285826e-06,"1.50430316239004","6.24314087086927","8.18988329127508","11.9448289794382","0.108782061444427","0.0728543601334642","109.805135339712","112.414456406889",6.09301781994224e-06,0.0164755201851238,-0.377398815726798
"NUDT16",0.00452984627159125,"3.99006242230999","3.29768717375435","1.08323247119446","0.688218250862129","0.0587291838558681","0.0975644197960771","11.7185052758632","11.1027408706838",0.0085780348191349,1,0.453598866090059
"MRPL3",0.153535514685315,"2.68070517003834","2.05866220995552","1.34834031603302","1.06679687136208","0.033708997813077","0.0437683488715725","31.6472437797671","30.8062869812475",0.19072182934678,1,0.234213860002646
"CPNE4",7.60098383477201e-08,"4.73073179630117","4.91732060871177","4.82177068069064","6.06617235645111","0.205080522759083","0.153734257356295","29.5794660304104","31.3643215481614",5.49510447662744e-07,0.0010369262147396,-0.229586600648064
"DNAJC13",0.000567809649281332,"1.65608257806718","0.992719322557479","5.32351802728771","2.73962481305854","0.0404813060736651","0.0784945294771124","67.6762950304312","67.8202425411054",0.00138793392501271,1,0.664313386643242
"ACAD11",0.00420375641247241,"5.69078505215245","0.144503582072451","1.8158106781517","3.93139534747018","0.051068466701255","0.023309993249066","76.9828350333762","77.8983785516304",0.00803413350783814,1,-0.772462390487248
"ACKR4",5.22287446307221e-11,"5.09267545041758","5.05719588890693","2.83067921811995","1.76721232334804","0.304706541030734","0.422518922960764","5.79971902595222","6.69953240977757",1.02224949777179e-09,7.12504534252311e-07,0.471113342786717
"UBA5",0.00054946980332339,"1.45673490444346","1.72142299184129","4.15530550692695","4.13956519844781","0.0728550787306703","0.0751753779448252","56.819171299655","55.2748203005608",0.0013484200498179,1,0.00379519535172694
"NPHP3",0.0152174978529999,"5.04524849947409","5.33396095241356","3.62700401043343","4.47429904084536","0.0572469571679351","0.0476253182768476","78.1578491188609","76.1570555675772",0.0249552220818906,1,-0.209942734523857
"TMEM108",0.00129984648641354,"4.68731447469046","5.030030730743","20.2189733804105","26.5183252486292","0.102468554124537","0.076553013429627","258.794763673542","264.117276049456",0.00285455662711744,1,-0.271214572998219
"CDV3",0.00244199206420552,"3.39210415914814","2.89685337918454","1.36587388404609","1.41583123804047","0.0630788109645865","0.058808320849526","22.4454332031614","23.2258609719698",0.00498782089233294,1,-0.0359223741104385
"TOPBP1",0.619565051815918,"5.86862061385495","1.04310766634515","0.625193599694438","0.325864663498775","0.0145684831012341","0.0282360701724646","22.3677826465797","22.1416647527713",0.651515180518982,1,0.65157920875258
"TF",0.289163477598748,"3.99022878321965","4.75752563077134","0.922005959298826","1.33165214232356","0.0462417836855586","0.0323182731407579","28.7975946468397","28.52893640954",0.332499002141109,1,-0.367623975598385
"SRPRB",1.09851788028752e-06,"2.82066305557961","2.41494870890511","1.92336692634704","1.83248835281631","0.106567142579864","0.115972796042757","17.1956224822581","16.5846387426749",5.61482986994468e-06,0.0149859809228823,0.0484024588775508
"RAB6B",9.75036580965755e-10,"3.21087692171291","3.02701732233065","9.21960480139871","5.98135007831773","0.0737377132970071","0.104723185717985","81.1165658775657","88.0378565471326",1.2839236522717e-08,1.33014490375348e-05,0.432685865374697
"RYK",1.21580555651569e-05,"1.46089064456823","1.15935729300467","8.13409405877954","7.89508967863995","0.0919104246545966","0.0972104585818171","85.8998281023076","83.6750919339968",4.61107017013818e-05,0.16586019401987,0.0298233645155189
"AMOTL2",1.31860388854682e-06,"1.6684640959758","1.50567745444282","1.43807586074025","1.05504382491521","0.143407035233417","0.173982078123319","7.35698791344487","8.26565515398054",6.56106788252195e-06,0.0179883942475557,0.309723705977678
"ANAPC13",3.37698025421988e-06,"2.66572722222733","3.12419586816813","1.09229117126803","1.30495881186372","0.116985080719033","0.0964266114882404","11.1549165401518","11.3276942371997",1.48945246130189e-05,0.0460687646280676,-0.17789399635049
"CEP63",0.225571339102616,"0.290747103347734","0.106957838702239","1.89185892381236","1.29162532410757","0.0214778265510909","0.0318628001398086","60.137617790845","59.375162117303",0.267539924190392,1,0.38165853678597
"EPHB1",1.74486670066059e-17,"4.56302199867387","4.79338928288008","65.6538072353558","62.8483901046881","0.19294439017589","0.21058512433295","325.733181707925","311.768494775312",2.26699728861064e-15,2.38034715304118e-13,0.0436702721631477
"KY",0.0656630576709656,"1.69777770466947","0.599235055515647","1.4885643092427","2.253482042033","0.0935587465012919","0.0596453819457672","24.0862786891002","24.9569079898957",0.0902817408533877,1,-0.414664489594233
"PPP2R3A",3.4301161411406e-09,"5.41051854608591","5.65123253449578","8.64478085450424","8.46191983222333","0.0941796365519586","0.090374282828051","89.8487204031088","95.6553190131764",3.74349155179521e-08,4.67936443974401e-05,0.0213796910255826
