"Gene_Symbols","p_mesor_cogdx","mesor_CTL_cogdx","mesor_AD_cogdx","p_mesor_cerad","mesor_cerad_bin1","mesor_cerad_bin2","p_mesor_braak","mesor_braak_bin1","mesor_braak_bin2","mesor_braak_bin3","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","BHQ_braak"
"DHRS3","0.0577255207160282","56.2074652557791","53.5235664729676","0.74510759636362","55.1935152066032","55.1421067040317","0.355605034403124","57.3326796435637","54.5754940279141","55.4257731213593",0.298234710731755,1,0.936614557428712,0.66841819990308
"PDPN","0.170599474808225","5.99971899289895","6.65161733670083","0.073553328051721","6.66399763164979","5.58530219756954","0.522122275493698","5.72993277508471","6.30176497744827","6.47181424183339",0.497183942604957,1,0.4731925635573,0.778755385971349
"PRDM2","0.770042497579098","77.1633309642115","76.8485207694958","0.798919866855111","76.9561883978518","77.2121936771404","0.994854016366403","77.8093971670641","77.1144483421298","76.3578694030473",0.917139842148948,1,0.954450023963344,0.997749939874651
"KAZN","0.248899180340724","133.814818660398","129.491283820384","0.484967933558219","131.281681881331","133.479589001548","0.986142895987823","128.989474552406","131.665728286407","135.64781737631",0.592118231034522,1,0.825329817178606,0.994232453090289
"TMEM51-AS1","0.0101261077951181","8.42067478436942","7.16320638597106","0.778900330771767","7.86401688896613","8.07316361086391","0.112377704701214","8.95790932195702","7.9707899841516","7.1597972059673",0.117167398253606,1,0.950431208467971,0.419435850657343
"TMEM51","0.152028226554016","20.0854805774183","18.8313016969782","0.738030581355077","19.5830811406333","19.672153779836","0.368822831824864","21.1158053083702","19.5300519089734","18.8113059723844",0.472753377399108,1,0.933198359207552,0.677157699765359
"EFHD2","0.613317915315573","15.3686838179753","16.5372848549446","0.805324353213359","16.0743791744611","15.3648800044397","0.258742211996123","13.8362720931215","15.7736570414567","17.2334058074108",0.847089010445075,1,0.95703868122615,0.595740296379934
"CELA2B","0.646306513984344","3.22435278309067","3.28125133136755","0.234043154668578","3.12922683698493","3.43675691705907","0.311897543008557","3.67490177122859","3.20350038997672","3.07420921747692",0.863534492383503,1,0.670196623843145,0.638183693913664
"CASP9","0.151836869988293","20.768533473094","19.5660882887216","0.957754733933966","20.245511571131","20.4272380262237","0.0762547435545627","22.4804322482746","19.8758725371452","20.0910315725992",0.472528304192443,1,0.99356205881293,0.353351634365266
"DNAJC16","0.615472925572035","38.1705654110099","38.1431561529212","0.455656423433289","37.9188579693277","38.5568046200904","0.361171550612132","38.481504717246","38.4157434748896","37.2009818845466",0.847701187106607,1,0.814305832537405,0.672274838784378
"DDI2","0.175871173851203","27.8836080650615","27.0219158730816","0.170728853815078","27.2576089203836","28.0370388694264","0.264601605535068","28.5163559507814","27.5844060241237","26.8083557836715",0.504146785811749,1,0.608022734784007,0.60004579639659
"PLEKHM2","0.495394613422469","56.0586288399713","56.5113065264391","0.245657779890136","56.6447992394817","55.5701493985395","0.0407859464964006","53.8838148463393","56.3267635550328","57.6248095004466",0.77850920181084,1,0.678807993232203,0.269675980589266
"SLC25A34","0.0821621509335675","6.09469617127576","5.66042515915321","0.00203770005762184","5.65522102054867","6.36805480362488","0.110059426584154","6.52892439586136","5.86146723134251","5.71049165041129",0.349721080510368,1,0.174943356503925,0.41475986117708
"UQCRHL","0.403905873505769","3.7596897859737","3.48631401353205","0.81475511763157","3.62104233054036","3.71293432053503","0.936306523194748","3.69421657013554","3.64818848500118","3.6591986207488",0.721034301925048,1,0.959917895736236,0.972077137703406
"SPEN","0.299925447820739","124.890606441627","126.985701820857","0.829426286000103","125.822720283058","125.474959691056","0.316241312469441","128.750764058765","124.747716542228","126.310923256387",0.641716273395628,1,0.963390814177777,0.6422875004868
"ZBTB17","0.0173546153328536","12.990209500599","13.7421478470468","0.451040956436349","13.3885148173765","13.0901938017338","0.0613097923887871","12.7312120089723","13.1729548231598","13.9606796846911",0.1544368312921,1,0.811892886465219,0.321180533716775
"FAM131C","0.0336804978378675","5.6207036979344","6.12029258486319","0.0904369463852402","5.96234075935722","5.56720819185408","0.13932183076141","5.38586130989885","5.79029123759432","6.16889010399541",0.224679389488601,1,0.507712272669731,0.45655258593494
"EPHA2","0.985229524648068","4.17616898309713","4.11186571989533","0.931573968201524","4.17096248256999","4.11923972486371","0.324277988878959","4.91955413934488","4.15454918475213","3.59844506018151",0.994025660726874,1,0.988261439428403,0.647511757067734
"FBXO42","0.00866211337805131","95.3380542732823","99.3346457912848","0.0320625990234043","98.1555815580934","94.8070376956897","0.0287984535298298","99.2613868583264","95.2983859293288","99.8656911420029",0.10703673070958,1,0.382675394468313,0.232604205478945
"SZRD1","0.830358177819715","24.8834589955788","24.8099377968391","0.1620408951045","25.0600356876652","24.5334806025793","0.0453686277880369","24.0377169526628","24.8506312084515","25.4686940343267",0.938737570383405,1,0.600064019432678,0.28364748867296
"SPATA21","0.248133078941919","7.00033358232539","7.22766964601891","0.258145430107418","6.93737667524515","7.33027789856659","0.91370072783528","7.27002894755968","7.12099582700379","6.86508794783488",0.59142806319322,1,0.686542079337697,0.962697047901837
"NECAP2","0.696267383493672","14.2728282421809","14.0381258890512","0.837587900029846","14.0963289787589","14.335499579939","0.628410911559831","14.6081164579442","14.2466761869378","13.7139208873759",0.886160496915705,1,0.96491205678044,0.835132086020451
"NBPF1","0.839662894980863","22.758171981809","23.1076225305776","0.353391279798988","23.2062489459561","22.3784121213948","0.517000439898714","22.6663048861937","22.6369071515464","23.7865196803532",0.942187635334157,1,0.756189564315049,0.775803698970464
"CROCC","0.740224843349583","39.0454503914562","35.7289790998444","0.389429637438661","37.5581570598039","38.2716953474948","0.479548167522918","40.6452244330268","38.014311537323","35.488400983062",0.902668035485386,1,0.77951878829236,0.752085453048212
"BX284668.5","0.402706662988363","4.56610682247998","4.46502490540679","0.152665013541825","4.41306275299035","4.71133605433212","0.804865788212887","4.52737896682332","4.55495778650592","4.44141377908813",0.719639022332624,1,0.590845800366052,0.918168147623258
"ATP13A2","0.850312445848438","35.6661517093752","36.6761616424512","0.258583690502304","35.8884129803377","36.2669494166053","0.32857205842796","36.2672266022682","35.5258612078443","37.3517263626193",0.944798694710966,1,0.686704050191246,0.650990493169693
"SDHB","0.394026111113575","41.3810337319817","41.6175581548097","0.34365747694872","41.1294605648692","42.0283187329643","0.596851634412958","41.4276702588948","41.4246117436458","41.6775842757293",0.7139466340565,1,0.75102276933523,0.817577065635262
"PADI2","0.186505353926862","68.4509595438775","71.742731620082","0.111835710677565","71.4070024924928","67.0076769437201","0.00683434001892193","70.1871657948022","66.915193152907","77.7360889627564",0.517465598710278,1,0.542105087121617,0.12224222793618
"RCC2","0.203762237086845","23.5769915092339","24.0610215352387","0.0600349155287541","24.1527789882677","23.1524069941947","0.00143232730041396","22.1268125223157","23.6784574077933","25.2120999126596",0.54069722589744,1,0.44803100184549,0.0551972006560656
"ARHGEF10L","0.0231971025111989","112.509175984299","120.499827980304","0.00887539063214137","119.321758515029","109.509944736947","0.000854847875205342","115.839924992465","111.340283736062","127.888372127333",0.181245631419115,1,0.263011267359347,0.0428743923292326
"IGSF21","0.91043080776215","13.3893965148443","14.1575585511008","0.151214798758679","13.6459067429358","13.7100747448976","0.844299517002385","12.7623348867496","13.580028032878","14.5555449686732",0.966267441382957,1,0.590521461944205,0.933261097402899
"ALDH4A1","0.114766018381591","37.9456840094951","36.5811832755282","0.817931729315764","37.4848561151384","37.3403802367376","0.680048674275648","38.2822095554243","37.3666880455072","37.005685212405",0.411542895932959,1,0.959926811919742,0.861227967756564
"IFFO2","0.111391859497295","21.6658426954653","24.0498186915789","0.969472194138095","22.6094528754763","22.5029440876811","0.211741814699425","23.9162430065364","21.5804400429299","24.5601590878494",0.405769758948491,1,0.995813659329773,0.549577974910494
"UBR4","0.565103970307609","83.9798563212463","84.7308477422606","0.251305428798633","84.9300341620195","83.2096432326674","0.120970192028534","86.0501143660654","83.1165994638432","86.4392729549629",0.821783217454046,1,0.683077758365863,0.432565869422469
"EMC1-AS1","0.357264993961654","26.3507813050647","25.6824666054903","0.194067717069976","25.7740147398219","26.621261594702","0.223727292698194","27.4653385913658","25.8810983627963","25.7917058534871",0.690193240582297,1,0.636814367078169,0.559708000548095
"EMC1","0.620970550358924","27.0949151717404","26.7857097288572","0.143941020812335","26.6702447517852","27.4772367249154","0.656140391789735","26.8074880768725","27.1573628553635","26.5777310282533",0.85001808629304,1,0.581219133670818,0.847617738422683
"MRTO4","0.93636793609445","11.0371503715096","11.0659966533544","0.0729376602602262","11.2439585722436","10.7356402369465","0.0064431528020128","10.0742671964258","11.118197793178","11.5315284552882",0.977043268592425,1,0.472659063702209,0.118859633802223
"AKR7A2","0.868377966502011","13.5404989425235","13.2181398213846","0.882846288658682","13.3464784127532","13.5373692032401","0.578322434444029","14.2760940726881","13.2664525324441","13.2827612031081",0.950755394784947,1,0.978533398592926,0.807863922302014
"SLC66A1","0.69527189779953","7.72118920479646","7.8245432161278","0.856974190254858","7.79831600698361","7.69492464848627","0.534923798151887","7.74208468412351","7.66195753117757","8.06076051292702",0.885859646005528,1,0.971791164318692,0.785007579000435
"CAPZB","0.0566456107278515","99.6799131959408","96.4713207521855","0.237173210194299","97.7082724219252","99.6670737410844","0.0506005339141836","103.169130536175","97.9139597658019","96.7632298930394",0.295424609336852,1,0.674243806265861,0.29613577162475
"MICOS10","0.0838379579799348","70.426183731652","69.633805072912","0.128670356121814","69.5871968874889","70.9082652113538","0.214108496573998","67.480900296346","70.9267075973025","69.3617868482515",0.354268674459707,1,0.561702719428412,0.551920931280335
"NBL1","0.502192672364906","28.6449514542566","30.2811606403881","0.353237285758304","29.3092490463572","29.1563287474727","0.317229637192341","26.373439189734","29.54113857142","30.3728389218805",0.781652721778677,1,0.756189564315049,0.642885188712298
"TMCO4","0.869958942452006","15.0139704501021","15.0126400896614","0.25398841269721","15.3097633041786","14.5269664280136","0.666176353642407","14.3211624767796","15.1009425040194","15.2290294004682",0.951323480587214,1,0.683279417474924,0.853251132887965
"OTUD3","0.0691828343843348","25.7132850100659","24.4282436614934","0.89036927955927","25.1709111622111","25.3155049446809","0.629166267156929","25.4806557230185","25.3832946634449","24.5835244341914",0.322884785039718,1,0.979397340955501,0.835499485695982
"PLA2G5","0.00227032723319475","18.5143464951232","16.0774069024422","0.223141878300514","17.8898903834443","17.1159824550824","0.327852555591954","17.2232084937352","17.9661587992101","16.7480623332269",0.0505938969540158,1,0.66119836550734,0.650428934766424
"CAMK2N1","0.661991399726424","194.635122288531","203.392406634886","0.892272109770871","200.03515061397","194.36130056901","0.579038302875128","178.356043670209","199.633157275167","205.834528193709",0.870279143786053,1,0.979397340955501,0.807885168669986
"MUL1","0.88246057297508","15.2637657736854","15.214827708706","0.722019500653147","15.1693339926259","15.3675951172029","0.581591741589217","15.5699105507963","15.0768627306442","15.5240650345215",0.955817954468126,1,0.92900138794803,0.808691727526256
"FAM43B","0.262039907859438","6.81053957253751","7.20552641621679","0.858826807893673","6.97464163096168","6.93917456060546","0.883529132266572","7.10286074245363","6.88400092597834","7.09348312585035",0.608397494043868,1,0.972523113999412,0.950710239973227
"PINK1","0.397653628333605","50.5707607712927","54.17311808916","0.463822428703503","52.2494660300033","51.3582592924453","0.613633242211746","46.8742311865097","52.2335943366636","54.3792037587614",0.716333130559493,1,0.817614636068903,0.826978581140947
"PINK1-AS","0.16794565194554","3.0155275614568","3.18684826343947","0.195316505538342","3.14478417619989","2.97851644679637","0.0578265767130454","2.7217914563087","3.16075454560225","3.09848830653124",0.493844547233161,1,0.636855822159862,0.314290900206918
"DDOST","0.15425103027466","13.4908737005654","12.769286140653","0.0130519147459912","12.8273283779948","13.8444100285041","0.03852977187359","13.5375308285626","13.4730943162932","12.2458586035131",0.476192024215187,1,0.303994375002534,0.263238266583578
"KIF17","0.964785054620903","5.08610328140701","5.42343887679461","0.103646578831668","5.17112474137615","5.27233136739455","0.376297792144172","5.01593844764106","5.12156916215856","5.59602167952138",0.986774457575226,1,0.529569927186584,0.682564622919496
"SH2D5","0.439884812443803","5.60121892901765","5.76539965395993","0.132984731994806","5.6147200398809","5.73064043730545","0.762646274311416","5.15218670463968","5.71176544631497","5.84731441021608",0.745356145661375,1,0.567291062915874,0.900374853057039
"HP1BP3","0.0141710069912689","169.728963876624","180.314531347603","0.0113635292749294","178.006158288571","166.978068688766","0.119031654450968","170.05655056629","172.185951131738","181.101803999395",0.13818284673194,1,0.288500445883414,0.42958461111643
