"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"PINK1","0.210909351322011","0.778848506070662","0.870416714401637","3.20688286033593","3.12536416743203","3.20202330666427","3.05400894349527","3.11056862072737","3.19821900049579","3.21584954444227","29.8133194207143","18.7737895884727","28.6402930948179","28.4550880526367","23.9420340499778","26.7713561671023","31.260638135403",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"PINK1-AS","0.738893351653702","0.26498757076185","0.221102381590107","4.6634417129057","4.90050248975336","4.62886017902788","5.0407983291992","5.34171052061322","4.62213023079438","4.83036736337376","1.02696327187987","0.907536682293378","0.908538930787489","1.43730575233505","1.82099614401438","1.20156881018734","0.692271988548118",0.966945213577161,1,0.999522714615186,1,0.936378046567142,1
"SH2D5","0.668255361137468","0.987355436314947","0.95456759215438","3.33394151820929","3.51933353802158","3.34383568400872","3.32130422905516","3.02458578871567","3.32510899844948","3.38149340818095","4.16803355457875","3.14244756453108","4.03378610011753","4.20716121062366","4.32761822482035","4.22865676390036","3.91252643335139",0.957172394146509,1,0.999522714615186,1,0.999901477643856,1
"ALPL","0.409997642003409","0.565944424134356","0.507437174689937","4.70708584395955","4.53688684270581","4.6940025996681","5.05711214102319","5.12279794821612","4.63280443590484","4.70168072008503","0.537206241429478","0.22084040753664","0.536004562487825","0.463668095606039","0.802124620431936","0.382026465644566","0.640758263117549",0.954191382562873,1,0.999522714615186,1,0.954397353650898,1
"CDC42-AS1","0.279623037721212","0.358255905464819","0.274999458386227","4.94376412498638","2.86752197325603","4.85733212063414","5.32092880781913","5.36946588339343","4.78464170515315","5.5134124367339","0.460060283128807","0.271056253126525","0.322798087738179","0.68119739007101","0.404747668278968","0.55613038421991","0.229800739629994",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"CDC42-IT1","0.515040174554757","0.523071750492851","0.768977286839424","6.25393760382509","5.88781231521846","6.20013592351561","6.08586259846311","1.45085887321083","6.12420223742443","6.26592242114071","0.350735504500079","0.225837728619437","0.354908051963024","0.172419597909995","0.120725449606769","0.328271015914465","0.411080776134877",0.954191382562873,1,0.999522714615186,1,0.996827805091677,1
"C1QA","0.725950637355057","0.895451069329523","0.818506353135081","0.732055713849517","0.93646118927939","0.684058120205669","0.862471781510613","5.74844894030484","0.470452417591284","0.888250410683251","0.203089923347417","0.111436507642675","0.192116690530101","0.138422478217428","0.20629204887904","0.194364088237891","0.215512891948943",0.966945213577161,1,0.999522714615186,1,0.999901477643856,1
"C1QB","0.849379526566148","0.55189519516442","0.827845291566106","0.895707480007576","0.432256181287846","0.811361394428148","1.41533512119778","5.90809623253614","0.61396337753845","0.964649262651745","0.312993173932942","0.232432250167286","0.318692313082574","0.140629666990038","0.484864391244466","0.265742509058885","0.373319739939879",0.978942982570776,1,0.999522714615186,1,0.999901477643856,1
"TEX46","0.561592521021498","0.406146847085095","0.464433697685976","0.665840045024355","6.08677622343173","0.58975619524408","0.340501891178144","0.0307028392202166","0.546190433378587","0.629482080362566","0.160452249457695","0.203241915122251","0.136619235051694","0.262213451362467","0.4130398382707","0.170809393784017","0.0923927372576768",0.954191382562873,1,0.999522714615186,1,0.947898479074573,1
"HTR1D","0.296402211148618","0.485069794473058","0.642422142783869","2.39327534894594","3.31906042959818","2.40556175856283","2.91547387899958","3.01110560596702","2.72356620757678","2.21320195138158","0.171114095466159","0.133952335675086","0.170831271266884","0.168522998210243","0.073348514630296","0.139975018196539","0.187968991913852",0.954191382562873,1,0.999522714615186,1,0.97465230785166,1
"ZNF436","0.841543219562451","0.933448869483496","0.8391637830665","3.32727895399914","2.94591379345479","3.42712804857501","3.11635667550807","2.91141989802116","3.02828633499029","3.85874486664455","1.99114669672396","1.3735530784582","1.87088792302661","2.17035886304823","2.66411841648515","1.99260919293707","1.98009802806062",0.976820075406962,1,0.999522714615186,1,0.999901477643856,1
"TCEA3","0.845084516819493","0.720287595780104","0.899493108643527","0.613908108852817","0.375355839423698","0.63972510373428","0.134766279257765","0.798845692084375","0.802802515197137","0.315870120395039","0.51429248639714","0.387957922084502","0.5060183817072","0.498907674492081","0.363700534290504","0.517292138028088","0.487531155932256",0.978450547207039,1,0.999522714615186,1,0.999901477643856,1
"ID3","0.541083067677862","0.739604311532493","0.908279316752324","0.752713363963317","1.92093706329797","0.710676661870645","1.56930051104331","2.16392572735601","0.799987762723035","0.648456743563684","0.217072166319393","0.282220602600348","0.20645551318719","0.166099904827219","0.169775472221266","0.239741577393009","0.157348845355737",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"RPL11","0.651969256903235","0.995430168536751","0.992395363142119","3.03399813916318","2.81132640054984","3.00192596010014","3.02361986090246","3.31304422474646","2.96028190726961","3.03742139282281","16.139781480384","11.2640698240826","15.4097969453133","15.8808505542697","11.3076709214711","16.4529796668766","14.7464380375085",0.957172394146509,1,0.999522714615186,1,0.999901477643856,1
"PITHD1","0.12539397044328","0.809186013498458","0.110414028157615","2.88332932087999","2.72575103163632","2.87300751154152","2.80533140335759","2.93983496272827","2.73205456012449","3.02667294685335","19.2467482976979","11.5996119489502","18.6350392301991","16.6434323934665","18.3020355769722","17.302617418156","21.3033617399419",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"LYPLA2","0.981528968380521","0.954483403769053","0.977250567180046","2.91633104740139","2.9968162858963","2.9492837750236","3.04823757263859","3.07753794995583","3.02646537379321","2.89843732207231","2.24865343777223","2.07703611788964","2.21383033377198","2.05380043963728","1.21770277934841","2.10456142217882","2.16156263657438",0.995902153323068,1,0.999522714615186,1,0.999901477643856,1
"PNRC2","0.340821803290295","0.579166565813115","0.210322643081332","2.36199475342965","1.93025990047223","2.35571419806281","2.10596808992112","2.00794147259762","2.13490549106105","2.57846216240305","3.98452543773556","3.45262863665897","3.83156730354851","4.23085138861642","1.03360110936085","3.71849554909752","4.30552266684235",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"SYF2","0.215179414574183","0.554069900214295","0.492855397714601","3.2099690446089","2.98073656725293","3.20344035295452","3.04120781578587","3.14502377127293","3.16549075835092","3.23423171381276","3.65054821590738","2.46048388959583","3.56834445472408","2.91092187445875","3.30746085297578","3.08367623676822","4.19257162503939",0.954191382562873,1,0.999522714615186,1,0.953829430647408,1
"RHD","0.174531083164033","0.433422909141825","0.764781168639516","4.84242325305149","1.82898835337925","4.82581527057553","5.34665383398679","5.38207806545978","4.82046804025229","4.94174560926509","4.46847084016246","1.47088142610475","3.52554085877775","6.56202136958945","12.3209761560042","4.01376602328604","3.12342692105089",0.954191382562873,1,0.999522714615186,1,0.994444778031836,1
"RHCE","0.959542827780057","0.692918596444247","0.703328038618158","5.396783977191","5.24344586323461","5.42399584755786","4.88080790254265","5.80290029351958","5.30975228436814","5.30477251711003","0.679902495855083","0.556438315729756","0.692505892417742","0.372262899135463","1.83076578575023","0.619866334926325","0.627623859638213",0.990712355668727,1,0.999522714615186,1,0.985908463161081,1
"LDLRAP1","0.321390519970124","0.382558411383355","0.0896569991607325","1.30816708637628","1.79970809437249","1.40950759283625","0.819464593681581","1.66397429045457","0.872160040635731","1.57108037055835","0.74993153928101","0.490886370817788","0.780010279586029","0.533568961506249","0.594129870460831","0.541192610336933","0.979915224533832",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"STMN1","0.408862589387966","0.557301138225557","0.0639253770538786","2.86571871522233","2.59886333565402","2.91394099507277","2.62351477599256","3.81900049123091","2.61808259618314","3.13670730243278","52.9799006063112","35.1560656499024","50.7981790172255","44.2113953857799","20.4266010121048","47.3038612807143","62.6773905055708",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"SLC30A2","0.282239523099833","0.341811246842723","0.346557846750762","4.62635823921657","4.56877951372315","4.58960691096411","5.0082725663342","5.29818552661226","4.65024564494391","4.58958145933661","0.361428758945522","0.126235324131122","0.299569432094187","0.471669200063932","0.496804196081102","0.410608180050482","0.21669484348238",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"ZNF593","0.625736093823511","0.353623702548506","0.5262822146013","3.20190395223971","2.93775372076072","3.24879181756195","2.86782049542894","4.37353015828871","3.04467997437303","3.33086374888814","1.2739215912408","1.00232086527479","1.19027325330175","1.737371384991","0.698461438873549","1.13928100185144","1.47586473449394",0.954191382562873,1,0.999522714615186,1,0.960510634690578,1
"SH3BGRL3","0.195201620107341","0.615155915903108","0.304987947216335","2.69472048228145","1.87707011673161","2.70653933425867","2.37083213764945","3.50425258743073","2.40703758707213","2.94823182548056","6.87249729471611","3.00549620161216","6.46589131037481","4.48070881474787","2.09840611183541","5.91510241285548","7.55357276250721",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"CD52","0.638724810301074","0.627554100828403","0.42247370584466","2.46269633762845","4.44686166018866","2.54793061044377","1.76107983070901","2.57054552248511","2.1998881746642","2.74772198319282","0.115501555293092","0.0192607846709657","0.111633205600127","0.033824552496806","0.0573984769007908","0.0602965112380703","0.166256406537357",0.956217445075366,1,0.999522714615186,1,0.940001329590435,1
"HMGN2","0.191066703224672","0.898169937337009","0.228756130255057","3.27291578973963","4.39153345786946","3.34357188433733","3.26604955176238","2.49460245435443","3.09528133153201","3.49824657296227","3.79843481731004","1.56891011101027","3.55207096510803","2.98967108446329","2.78102306866453","3.36034623048611","4.66453007114037",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"NUDC","0.341681074452596","0.658908549686382","0.563838519241033","2.79307903967718","2.61910633092687","2.81421962190974","2.63500318154255","3.37542710312365","2.68345557872308","2.90276641722754","9.44505121056392","5.50040750940345","9.11833507502292","7.54170124098472","6.25407022487212","8.24119373807115","9.8696447392524",0.954191382562873,1,0.999522714615186,1,0.971126268930982,1
"KDF1","0.411806636251993","0.555342534586927","0.281939878307201","2.09385324163875","2.5756936272099","2.10071290629112","2.50261824623228","4.45723626583212","2.11975496530416","2.17161579626955","0.434413128094714","0.497510682231093","0.444283693159179","0.483061979223841","0.140671693549337","0.310099941899996","0.603352021998994",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"TRNP1","0.429785016525022","0.438123960371917","0.240568213972182","2.81119389221698","2.60893930746667","2.80854190574891","2.53295579974694","4.34630080509316","2.61683990247331","2.96919218848461","3.6269528383333","2.18904159954548","3.62578396963594","2.50506112870181","1.72429992883709","3.50891179295455","4.08786105621873",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"GPR3","0.713917077342351","0.730285365155328","0.896523467863834","4.47025323449702","3.62527877569459","4.48667689958579","4.53487005731082","4.32447808462265","4.24903851563331","4.74928306099156","0.727641727873806","0.34521305534741","0.774933000664113","0.408965792133285","0.373045241506808","0.632348684868985","0.832746949726916",0.966761190658011,1,0.999522714615186,1,0.999901477643856,1
"FO393419.2","0.965382863289082","0.421281985407505","0.781600432759088","4.72143381946473","4.87374008997156","4.74466949513766","4.77287508409902","4.46725867719297","4.7225856762048","4.71845604260788","0.220022349097732","0.222088830546546","0.184579460466499","0.334495072762816","0.138695662707312","0.261835740083007","0.141659517308056",0.992750901142248,1,0.999522714615186,1,0.99809136716833,1
"BX293535.1","0.361779472926084","0.395299347905362","0.118735043016881","0.751019373650883","1.51173183702097","0.909089163549927","0.189215448699873","5.3242987135121","0.376849881252826","1.19610276905244","0.16586793340633","0.0961066291612256","0.169977294685125","0.138915904380155","0.0509164794120016","0.1630570180184","0.19658390668745",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"IFI6","0.297092130930481","0.998133313672743","0.826902690089049","2.57037039272478","4.71803948844817","2.62766351908275","2.61540484195048","2.52423730683652","2.47565162129847","2.81135855142428","6.78233718413488","1.04102487129069","6.00047149322985","5.80915478998974","4.44488159858371","5.21221107085754","6.80455676762972",0.954191382562873,1,0.999522714615186,1,0.999901477643856,1
"RPA2","0.140646576179962","0.53231141627956","0.0578215824785606","3.19063423045545","4.54155364004244","3.15130202926963","3.43131322783488","2.68579886641649","3.06259232403871","3.40035947507245","2.46548631044887","0.942484144996316","2.3823499193102","1.26955801772044","5.09785381975867","1.64300506680094","3.28883736043133",0.954191382562873,1,0.999522714615186,1,0.936378046567142,1
"SMPDL3B","0.436871678438078","0.955502730608752","0.508077931369161","5.72392108003652","4.80196692887436","5.64937693887473","5.50799864334492","5.34169234403925","6.01243731354126","5.32464722357978","0.116176856375192","0.105103074994953","0.106717322699189","0.125235323581249","0.290507646373761","0.0837940055816429","0.152900312314789",0.954191382562873,1,0.999522714615186,1,0.955287120465383,1
