"Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"BX284668.5","3.03137878636396","0.863677968970875","2.40955359028925e-11","0.273436859544807","0.0949966937619095","-0.858437686882374",5.42791079005254e-11,4.07744658548747e-07
"BX284668.6","2.37825009160336","0.0644158797429623","0.0714554106884405","0.123242799468914","0.0445333001538499","-0.0465423542643352",0.0774214662357402,1
"ATP13A2","3.56073894625854","5.0604486649573","1.42654649706223e-08","0.0708424450364103","-2.05950541485405","-4.62239960808831",2.60157558177466e-08,0.000241400198232871
"SDHB","3.34420989114563","1.55298132196081","0.000112149054164101","0.0426926968349554","-0.312512199945601","-1.52121238203096",0.000151386909266506,1
"PADI2","0.183583130535379","0.604158354712438","1.23455432463251e-09","0.171532791582834","0.110291317057909","0.594006012554142",2.43628318150803e-09,2.08911282814313e-05
"PADI4","5.75997033696637","0.157216485676296","0.548069677349383","0.0764115903726345","-0.0785559806145047","0.136183630727407",0.558263713965344,1
"RCC2","2.33544413098021","3.63318500048096","1.14981587030488e-16","0.133618497818682","2.62180156326504","-2.5151918039348",3.86515378571696e-16,1.94571841572992e-12
"ARHGEF10L","5.78200075876919","3.72425859348102","2.02445965680125e-22","0.168524369872854","-1.78937494066669","3.26622708837449",1.04508561050612e-21,3.42579063123908e-18
"IGSF21","5.48360721221661","14.5226533915717","2.74937982013404e-11","0.141179098361181","-10.4136440915337","10.1224245251123",6.1687888247558e-11,4.65250053163082e-07
"IGSF21-AS1","4.86236725925564","0.199767953765877","6.53400285141882e-14","0.475149688781585","-0.197525423375345","0.0298486594706749",1.78826453585168e-13,1.10568396251709e-09
"PAX7","3.09139873394133","0.49165193623278","9.82285693674675e-17","0.218564163186093","0.024667576699872","-0.491032725041007",3.31516523900336e-16,1.66222385083629e-12
"ALDH4A1","1.60796180611804","0.137196220398606","0.0336153437302953","0.0570341192854875","0.137101478597309","-0.00509778953024239",0.0373302826226576,1
"IFFO2","0.0230391028450413","1.19668416989193","1.76929759804665e-07","0.0742387977106139","0.0275680906538534","1.19636658380599",2.97437452355905e-07,0.00299400539541454
"UBR4","6.19924159179122","8.54411083738625","3.89595698818264e-21","0.132801971040648","-0.716382379145452","8.51402526942404",1.81568119399688e-20,6.59273841540266e-17
"EMC1-AS1","4.55879130586436","2.83535448635964","1.27875440720483e-10","0.204859456436955","-2.80197400083581","-0.433793455413862",2.72395293035248e-10,2.16390820787201e-06
"EMC1","3.24829188892252","3.20254969950079","4.81991923446268e-31","0.133863549980405","-0.34106159461664","-3.18433691157989",4.98244797101878e-30,8.15626732855775e-27
"MRTO4","3.77164617129314","2.52245914554859","1.77859177314141e-25","0.183972539169507","-1.48620266125472","-2.03813684296249",1.151830462499e-24,3.00973299850989e-21
"AKR7A3","0.19545848525363","0.125644026756335","1.86750247384229e-07","0.147886314712518","0.0244021193092787","0.12325160458494",3.13324180669832e-07,0.00316018768623592
"AKR7A2","3.00297734476948","0.881588400947218","5.03968804058681e-10","0.106584747070208","0.121810689673059","-0.873132443885833",1.02280644066695e-09,8.528160102281e-06
"SLC66A1","4.070139172267","0.41640265805501","4.38444610193811e-05","0.0700024900059889","-0.333434492525318","-0.249424563404772",6.11805037824661e-05,0.741935969369967
"CAPZB","0.481298550726763","0.75118710199648","0.804115801678679","0.00757186096375683","0.347747491171295","0.665848139285483",0.809040228075784,1
"MICOS10","3.31189608313196","21.1088447435066","2.80423459743369e-38","0.326071022317766","-3.57755649214822","-20.8034712476297",5.79404857848265e-37,4.74532578577729e-34
"NBL1","2.98902613327711","12.7793321645365","3.69947210651884e-27","0.280347410543174","1.94214333237241","-12.6308910947755",2.73373218281711e-26,6.26024669865118e-23
"HTR6","3.81948903021103","0.282042884993191","2.79532562638917e-05","0.0924316613555474","-0.176884863268197","-0.219681437818204",3.96533659567085e-05,0.473025002497575
"TMCO4","4.93919456072167","1.09929211636385","0.000396382559865184","0.332551502066127","-1.07113889552913","0.247193494219289",0.00051359767825717,1
"OTUD3","0.0326590658469329","4.02453147180055","0.000179684832648783","0.0920395103388035","0.131414074071931","4.02238535059098",0.000238705192187369,1
"PLA2G2C","5.53730074752465","0.190547057840682","1.36360817228898e-15","0.359753583597228","-0.129309382466936","0.139954509958629",4.22231976056251e-15,2.30749774914741e-11
"UBXN10-AS1","3.50010937197174","0.407261851925825","1.3955023216868e-28","0.390712335589806","-0.142902338698806","-0.381367457484857",1.17136360553492e-27,2.3614690287584e-24
"UBXN10","3.21699000963297","0.936203941089686","2.38249724846669e-15","0.187307188737685","-0.0705204422219414","-0.933544153503562",7.24597743324107e-15,4.03166184385533e-11
"CAMK2N1","2.72380989428737","99.397949349264","9.5981790817311e-29","0.296118143345842","40.3292184760045","-90.8488110651622",8.1865114123515e-28,1.62420386421054e-24
"MUL1","3.05045673281538","2.43701096553318","1.31591531985333e-40","0.242911317100369","0.221791915587471","-2.42689735924472",3.44704629141766e-39,2.2267919042558e-36
"FAM43B","2.87690064709781","1.07881890390695","2.1315796826976e-13","0.266448169973965","0.282231985660473","-1.04124700897392",5.61847217922255e-13,3.60705913906088e-09
"PINK1","3.2407136976773","37.3650353031207","1.04719839991196e-45","0.4154008435489","-3.69759955630504","-37.1816301515233",5.30559620458389e-44,1.77206913233102e-41
"PINK1-AS","4.7862661533393","0.861698504709155","2.26321729091245e-12","0.304761201309856","-0.859348069170714","0.0636019577572732",5.49392669585719e-12,3.82981629968205e-08
"DDOST","3.27600673321224","1.36167049747739","4.28134012013953e-13","0.0997338065437713","-0.182477053035523","-1.3493882572543",1.10305781840745e-12,7.24488375130011e-09
"KIF17","4.02976355177845","2.33379346826207","2.22036553558009e-15","0.112898140704238","-1.81083513658862","-1.47223233920423",6.76991452127681e-15,3.75730255930863e-11
"SH2D5","3.29703163160455","5.11880792830751","1.72379969035029e-38","0.284216378929435","-0.792462105535372","-5.05709387081101",3.62361967206306e-37,2.91701383601076e-34
"HP1BP3","1.850373259261","15.0060316993762","4.74187692553549e-10","0.10035353631484","14.4233815432108","-4.14089992895868",9.64447612186437e-10,8.02420413339116e-06
"EIF4G3","6.19820743745538","70.6444286606557","2.16373448104317e-25","0.132953056194387","-5.99599055834538","70.3895119887523",1.39272403530668e-24,3.66147148882125e-21
"ECE1","0.0717023823841708","7.17278895091583","3.59508648583485e-17","0.182031743028598","0.513865474963239","7.15435836452305",1.24945683945979e-16,6.08360535132973e-13
"NBPF3","0.217210118665669","2.03734231056841","1.30204056223643e-15","0.154355131234772","0.439059775674894","1.9894698298332",4.03463292330432e-15,2.20331303941649e-11
"ALPL","4.73130533067479","0.297383751443973","0.000530298622339034","0.187528546210196","-0.297330546868163","0.00562507973009899",0.000679878270112973,1
"RAP1GAP","3.48948447678843","4.66202562013232","0.139212028293281","0.0412968001675596","-1.5893623112806","-4.38274004776132",0.147946112088105,1
"USP48","0.123943171648248","10.4728032025935","5.70417886323836e-22","0.112952189013645","1.2947116204917","10.3924649982579",2.85242655802954e-21,9.65261147237195e-18
"HSPG2","0.180649870122336","0.123778426602606","0.15666083433871","0.0858936570098585","0.0222391345184668","0.121764197480566",0.165906166761352,1
"CDC42","3.30161665967482","12.5921150459725","7.88317541325322e-31","0.149896332045592","-2.00645161237987","-12.4312313653228",8.02159316554847e-30,1.33399094343071e-26
"CDC42-AS1","4.74448491582285","0.195309994411701","0.00420306888985782","0.118276811297864","-0.195209403842706","0.00626758075130716",0.00500664027552964,1
"CDC42-IT1","6.24920055445395","0.435614724952918","3.04608680144167e-18","0.250390813004242","-0.0148014091461915","0.435363189628032",1.14622817109175e-17,5.15458808539959e-14
"WNT4","5.89633198755056","0.0282346016520145","0.543564422547041","0.044494492361621","-0.0106522416529839","0.0261480874676214",0.553841351056179,1
"ZBTB40","0.965676379597316","1.57297265634796","1.04232443336512e-06","0.0947397451137561","1.29366598963412","0.894802371969541",1.65244651128017e-06,0.0176382140614046
"EPHA8","0.710715554741218","0.0130713393192133","0.966521562231203","0.00973877512521595","0.00852743137376171","0.00990670610060665",0.967321852145518,1
"C1QA","1.19319348985305","0.148595082989688","7.59378610107409e-05","0.190247896911517","0.138126726315579","0.0547860033772605",0.000103856824054292,1
"C1QC","1.5979789450509","0.0964844510943993","6.56933778121896e-05","0.194314782142899","0.0964488073627539","-0.00262237703046744",9.03938314634796e-05,1
"C1QB","1.38167447281017","0.226226600713106","0.000353471321719186","0.185575088967477","0.222192913040904","0.0425298044270601",0.000459792582529946,1
"EPHB2","5.8868793345815","8.23211321964984","3.08221369428137e-17","0.190319000649639","-3.17770493081989","7.59406870088602",1.07785121170964e-16,5.21572201346293e-13
"TEX46","0.37009079803412","0.179148836302569","6.12280739842062e-12","0.254559196180754","0.0647981491327555","0.167019476162315",1.44043023489606e-11,1.03610146796074e-07
"KDM1A","0.702437419704363","2.28876383825194","0.00534743864331791","0.0305617335785653","1.47872457073183","1.74694406069677",0.00631776560233371,1
"LUZP1","0.511956166156526","4.72801740350264","3.41602043813628e-05","0.0394656477138545","2.31617792662652","4.12182828124024",4.80874285451644e-05,0.578058978541421
"HTR1D","2.77862607223493","0.108459017868582","4.53470019304127e-06","0.313277281181526","0.0385082759390356","-0.101392658714625",6.84411315257263e-06,0.0767361966666444
"HNRNPR","2.55112749848205","5.39051731413042","4.43397487373916e-12","0.0967846892953163","3.00115692520317","-4.47780459871184",1.05500172684778e-11,7.50317228134141e-08
"ZNF436","2.81848168269067","2.13370863881122","5.92201415649189e-22","0.262101680843199","0.67749106474096","-2.02329395109405",2.95611573911964e-21,1.00212323556156e-17
"ZNF436-AS1","2.86074942040535","1.27459338716253","0.00265494049983602","0.119887315296826","0.353273879439792","-1.22465744953599",0.00321710727806839,1
"TCEA3","0.647230148141752","0.554431084240485","1.15871018838723e-06","0.266366851636969","0.334310330045522","0.442301289164902",1.83010022474227e-06,0.0196076938078887
"ASAP3","0.766231120952189","1.11060522647891","2.06432836274234e-08","0.181010530146609","0.770120965436819","0.800223511074831",3.7245510773351e-08,0.000349325645543259
"ID3","1.20119210409689","0.183370514820172","6.1783571533581e-05","0.202480050102027","0.170987575792075","0.066241940114737",8.51801855541191e-05,1
"RPL11","3.26845207406831","26.933334183653","1.69274968217173e-29","0.357677398357249","-3.40759007424671","-26.7169013947019",1.52527742927103e-28,2.864471012171e-25
"ELOA-AS1","5.78206246351967","3.0160438906942","5.11544601464801e-07","0.108069126526052","-1.44893952810769","2.64520225965443",8.29311912817337e-07,0.00865635774598736
"ELOA","1.86682522868984","1.14747111082145","2.97693618543322e-07","0.0846084447602338","1.09755897830344","-0.334745036281854",4.9046552555643e-07,0.00503757141299009
"PITHD1","2.90410096194368","23.4729090873924","4.3126350515907e-54","0.342890015086057","5.52236489621479","-22.8140515248398",1.12274477450797e-51,7.29784103430178e-50
"LYPLA2","2.86945577969305","2.38179754675645","2.5985196449673e-28","0.221912762752594","0.640204036674878","-2.29414436013958",2.13353466434433e-27,4.39721494321367e-24
"GALE","3.68902581485268","0.394189033578272","0.0436879474519241","0.0380611304342313","-0.205174294737543","-0.336583575018634",0.0481212944595105,1
"HMGCL","5.31330517214972","0.653459909996986","0.016524598659474","0.0773474815277346","-0.538985461934183","0.369465188883695",0.0187897633729081,1
"FUCA1","4.66528231083461","0.425138808522956","0.00143747076043339","0.0529037581416777","-0.424667196090251","-0.0200194674545279",0.00177904484809872,1
"PNRC2","2.51973466573624","4.91436633558071","2.86546199360579e-32","0.291597250069795","2.86284608807209","-3.9943846530222",3.30985309595885e-31,4.84893478557972e-28
"SRSF10","2.79198129129019","3.09574451517024","2.8173407733213e-05","0.0467351022174662","1.06039374561265","-2.9084702521209",3.99556156270056e-05,0.47675040566143
"IFNLR1","5.94630155451601","0.658524496068","3.15127562882728e-10","0.173598573496248","-0.217673705503048","0.621508382770648",6.50236388135779e-10,5.33258861910152e-06
"STPG1","2.67564390545134","1.69797375588282","2.48780219693574e-09","0.0783296390399179","0.762849706847356","-1.51696249143797",4.81016782181748e-09,4.20985887765466e-05
"NIPAL3","3.12497215423701","5.42828849453607","7.61051248815736e-16","0.118496869373646","0.0902167116838649","-5.42753875387782",2.39333009337667e-15,1.28785092324599e-11
"RCAN3","3.77029298071222","0.0940721194705655","0.170467520163192","0.071045392615575","-0.0553232574214407","-0.0760848266736894",0.179919626782357,1
"SRRM1","3.95122682636782","1.18889197710184","0.0903670988572745","0.0203139407848353","-0.860799270214974","-0.820054113833035",0.0972582870230108,1
"CLIC4","0.512071837265276","0.172693232115875","0.0881288346690584","0.0719744343397369","0.0846169866882945","0.1505420804374",0.0949157421251149,1
"SYF2","3.23178297318238","5.10883887332112","1.2002733969099e-35","0.230375294001593","-0.460143394624832","-5.08807455624818",1.86168894798436e-34,2.03110264225093e-31
"RSRP1","6.16164996812489","5.52694046168084","0.110796782615532","0.0338314896251811","-0.670066162666154","5.48617190804432",0.118582199444692,1
"RHD","4.68137581798073","2.92276887078495","0.00211667352433118","0.265880152984215","-2.92136340015454","-0.0906297758300738",0.00258522911430763,1
"TMEM50A","2.78220667662169","5.53651835068296","2.19304377212462e-25","0.139475194297941","1.94719076168666","-5.18280653556075",1.41105272668794e-24,3.71106867118928e-21
"RHCE","5.42429117117003","0.709858241703873","1.50462982060533e-05","0.199375414622734","-0.537448292581197","0.463732742122518",2.17574554097193e-05,0.254613458242834
"MACO1","0.486201814677931","12.372219099683","6.9885837742442e-33","0.125782311828143","5.78118213360829","10.9384522940226",8.46074751112632e-32,1.1826081462776e-28
"LDLRAP1","1.06842661871807","0.582918051953631","2.62254555733503e-16","0.211192617738556","0.510895029327048","0.280677260037805",8.54916507825532e-16,4.43787159212234e-12
"MAN1C1","0.0261716104971577","16.8536014909998","1.50636907846553e-19","0.150858107565435","0.441035541555802","16.8478298563499",6.28161102656326e-19,2.54907775457937e-15
"SELENON","1.10160105454944","0.441487192586812","0.265704274086396","0.0241456415562646","0.393776753166698","0.199626676282701",0.276386017094295,1
"MTFR1L","2.96063768328407","4.8541516806577","4.28869395378905e-42","0.18893862763043","0.873596984782213","-4.77489443307508",1.34644302571463e-40,7.25732790860183e-38
"AUNIP","4.84711553240484","0.383548307321675","4.8897720035622e-11","0.140486737628479","-0.380072629997347","0.0515179578032878",1.07558458136331e-10,8.27447218442795e-07
"PAQR7","5.20952016383849","0.768262851166104","0.000330599103863583","0.115816971521222","-0.675267961626727","0.36638912167579",0.000430934989645629,1
