"Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"MASP2",1.94218750597472e-12,"4.55186806650271","4.61703874605082","0.600198436384602","0.576428292670363","0.339367396498786","0.360417455548356","1.6985376280023","1.66528681434541",3.62436005470933e-12,3.28656969761042e-08,0.0404093797923817
"SRM",1.25150536139697e-48,"3.04366315774997","2.93268852353799","4.72248468732923","5.77339854302398","0.218553580947206","0.190503894797574","26.4163987522062","24.7894390419013",1.58162611841371e-47,2.11779737255595e-44,-0.200925831487667
"EXOSC10",1.23680137965602e-25,"5.72471747032281","5.83564795602365","3.37188969574662","3.8867167320394","0.125086672946105","0.106066880868598","31.0721889110764","31.7902220573819",4.43978636965192e-25,2.09291529465392e-21,-0.142091445699361
"EXOSC10-AS1",5.42243985620403e-09,"2.87782783971414","3.02233722973091","0.0485053065068916","0.092687209821683","0.243062951119182","0.147869768036454","0.381330060360516","0.328027203606173",8.48437607458942e-09,9.17585272466846e-05,-0.647557284704858
"MTOR",9.65102606392926e-39,"5.44125057924362","5.61672783297341","7.05992512410377","7.55853499670323","0.134251297448893","0.124075111228519","56.3013925402146","56.9004134205525",6.85907866668673e-38,1.63314663053811e-34,-0.0682429421102422
"MTOR-AS1",5.10788708540316e-12,"4.913530412639","4.7999901092542","0.130392562645752","0.125068196347024","0.313140656164488","0.344016530267169","0.399399419669505","0.37902993366187",9.3121811311347e-12,8.64356652591923e-08,0.0416904536319201
"ANGPTL7",1.25996114907985e-08,"4.3620204315122","4.67613566752923","0.342596988692365","0.347079241799453","0.288735812731323","0.27436420879308","1.20206509374859","1.24869417260888",1.94074845846798e-08,0.000213210625647292,-0.012998320131942
"UBIAD1",1.3477903190851e-09,"4.76668458235026","5.10983008342929","0.551420384624148","0.526910079557691","0.089238854508062","0.0943072519029393","5.90449174255245","5.84706237852915",2.17398796869298e-09,2.28073077795581e-05,0.0454675597991721
"DISP3",0.332248567102222,"1.81565408139865","0.948338929636088","0.819094059511351","1.08697110864462","0.107214791391214","0.0725862515543977","10.1382569936493","11.2844242810569",0.341823337336077,1,-0.282951383747302
"FBXO2",9.88182500369951e-61,"2.89007380168356","3.07124704597881","11.4646382852225","14.2847620301965","0.303358090940418","0.255480934119408","47.0887787627929","44.8747313561335",2.86336032042129e-59,1.67220242712603e-56,-0.219926010491692
"FBXO44",1.46414900920919e-20,"2.55860475522133","2.61466555431482","10.1648977176333","8.86270329335949","0.135399176751626","0.157157085264535","65.4561091580128","64.6798564666886",4.05836683600949e-20,2.47763295338379e-16,0.137088554622407
"FBXO6",1.75071113577118e-18,"3.55542587344424","3.32526665304002","0.416882693904823","0.468044598759208","0.11801232664833","0.105709267469804","3.9660653429362","3.94367214798748",4.39287275200473e-18,2.96255338395199e-14,-0.115758715228179
"MAD2L2",8.81095797444524e-26,"2.66141166559889","2.67703639086625","0.891378858229935","0.911246724587518","0.205829235561331","0.217400065191147","4.42719773069357","4.10017751119898",3.18928408221524e-25,1.49099030843562e-21,-0.0220441461576423
"DRAXIN",0.0150412547364089,"3.74603295112382","3.2729247040679","0.159898393674221","0.0773342694641934","0.090601972207072","0.204365459931726","0.853560552605245","0.782413983887687",0.0167155784231636,1,0.726401385909331
"AGTRAP",2.25657962776702e-05,"1.22469317495153","1.70159568748038","0.0971057212209294","0.125239562709924","0.17363186229414","0.128507918839381","0.721293667274973","0.755639979994537",2.93850253644275e-05,0.381858404610735,-0.254428110358041
"MTHFR",2.07274232835768e-10,"6.10697560971447","0.102938687811656","1.90839159376469","2.37289319009669","0.102519288418645","0.078522838451146","23.1458218906749","24.3036501406151",3.47242309478949e-10,3.50749456804687e-06,-0.217849176156323
"CLCN6",5.95608879011954e-31,"2.49716502857834","2.35311199596583","7.60550038449476","6.89964491160646","0.150413647679563","0.161737102514216","45.8711361505257","47.0238446606664",2.79271084805771e-30,1.00788934506403e-26,0.0974017721315144
"NPPA",2.07047971243378e-21,"4.26057457236887","4.02433487043172","0.167587012368637","0.229552021180645","0.28212626993089","0.23303030247434","0.813649934963082","0.719164033986915",6.01074930413526e-21,3.50366576938044e-17,-0.314626982414088
"KIAA2013",3.33850244811579e-41,"3.08741740377911","2.92206755881739","2.29216219673695","2.23132457999068","0.133895820136672","0.142819588405864","16.6646320827125","16.049354450057",2.76932051112821e-40,5.64941384270154e-37,0.0269001716201935
"PLOD1",5.42839346002514e-11,"2.05269454174656","1.81408551596","0.902326099023948","1.08413036566853","0.153518992225381","0.126230027832987","7.06186478919115","7.14826824103852",9.37722275730353e-11,9.18592741305454e-07,-0.183557454722168
"MFN2",1.11810758713211e-74,"3.14420441097968","3.16725337397598","10.0977437993485","11.0881976653905","0.236885150894626","0.226612721728568","46.8083272569621","44.5594745181313",1.43338004465527e-72,1.89206165894496e-70,-0.093569256564201
"MIIP",1.8031379023481e-11,"2.33174363416743","2.68133110882491","0.441007316903357","0.654926709453793","0.152328220711751","0.109343461748005","4.2994443603008","4.0332298781587",3.18970307166366e-11,3.05126995835346e-07,-0.395461868484185
"TNFRSF1B",7.31960175158596e-07,"0.448108363444403","1.05962144903743","0.0759795969621428","0.0877238111274245","0.240468692974965","0.186395707285435","0.364803459619409","0.407625250971001",1.03089721881263e-06,0.0123862300840338,-0.1437285258912
"VPS13D",2.79720757298526e-16,"6.22765245800762","0.265142636085486","34.1721529542337","27.418007052789","0.134572486332052","0.15479762030438","203.741550744156","220.753735664932",6.30032564222768e-16,4.73343465500566e-12,0.22021108204419
"DHRS3",0.0406566149753074,"2.97137737969298","2.15427012675099","0.322356271981559","0.629492441397362","0.0978542271000039","0.0468624957744126","6.43296115101947","6.878768760702",0.0441331219842294,1,-0.669256477478766
"PDPN",0.00976453484280562,"6.00659062674962","6.26186767695773","0.218422888736827","0.368715764962164","0.0774619543348431","0.0467961955099285","4.75995949402883","4.66753517795022",0.0109601657342768,1,-0.523593022275523
"PRDM2",1.04724067799775e-11,"5.09517387278804","5.09050387252853","14.2920471650155","8.64112001154398","0.0527129836722195","0.0879213710453748","163.92773486844","162.554871416183",1.87885991868935e-11,1.77214067530779e-07,0.503171034874424
"KAZN",1.09123256517073e-62,"5.80604671510328","5.96096387259341","300.925933907386","304.187082821792","0.253536695566815","0.233026769592342","1199.77537035316","1291.37924554259",3.66703650873681e-61,1.84658374678191e-58,-0.0107787484252595
"KAZN-AS1",2.57596973998919e-16,"4.83397259670754","4.84457938914481","14.5836931965409","11.5670337946574","0.310833652580831","0.382781426876327","37.2129391351839","38.0992706870618",5.80975075837626e-16,4.35905599400971e-12,0.231744862212186
"TMEM51-AS1",0.00433145006581003,"4.92497419303386","5.05090954818425","0.147588380118562","0.0810838109846098","0.0883526752819876","0.166171717374331","0.917728984728777","0.888167869060976",0.00496053045571449,1,0.598943860333933
"TMEM51",0.0810418598638874,"5.87473000660885","6.1953656661162","0.222786982411228","0.189977920379517","0.178067149007739","0.220671423098223","1.06688921251421","1.0095869201517",0.0865503535889367,1,0.159308222228644
"FHAD1",3.74989697931358e-16,"5.62981089897531","5.73526379362283","2.05697215144172","1.50253967667542","0.196818219742116","0.268759070325657","7.63414931119763","7.65359155673994",8.4047359846284e-16,6.34557566839444e-12,0.314078277961728
"EFHD2",6.10377045905232e-20,"2.60584469737764","2.70389280634486","9.77926377792724","9.68087433759231","0.183124283772841","0.18621822959804","52.8650495616468","52.5150722302334",1.64681128361102e-19,1.03288003708083e-15,0.0101119815416782
"CTRC",1.47023679576092e-05,"6.14694177468217","6.0386252401078","0.0487519707170735","0.067260378557253","0.241338225056271","0.164073986606123","0.278697576985869","0.297134065707246",1.93478085837672e-05,0.248793470578663,-0.321825712971102
"CELA2A",9.47600722165566e-05,"4.96901935329582","5.20558177146696","0.117675648327118","0.143887045397833","0.252284577267582","0.217085414559658","0.570336272459577","0.542070726243005",0.000118947403163606,1,-0.201096488064361
"CELA2B",6.12803018192812e-11,"4.75517566293508","4.80537590369257","1.36693317281591","1.19477862903513","0.277454298729063","0.327172769137346","4.30621776093599","4.17801633192179",1.05438257995514e-10,1.03698526738588e-06,0.134608749977035
"CASP9",1.91943417074447e-16,"5.41375949133214","5.80805747310979","1.09377516773572","1.13848388743027","0.105076940429095","0.10216715973233","10.8347643429769","10.7057411657653",4.35456026777556e-16,3.24806650373379e-12,-0.0400622850405837
"DNAJC16",7.78871501448389e-08,"2.80434706317935","2.69813795368998","2.62709998532475","2.25198108769357","0.0468408093822493","0.0559855854574568","48.0773308017812","46.9245782438244",1.15200275740841e-07,0.00131800635475096,0.1540702583905
"AGMAT",7.33616083866099e-09,"4.67830344979339","4.40053130765689","0.39675935168191","0.24300041364552","0.0917815607847148","0.149058703064048","2.64759513313908","2.66176575755814",1.14112063343893e-08,0.000124142513711821,0.490266784261545
"DDI2",9.55301301766185e-05,"6.23594580495767","0.149749974423284","1.27430637005738","1.74763515832859","0.0485287521827957","0.0345377566250637","36.0123654477181","36.8960376868434",0.000119887337796554,1,-0.315861528865232
"PLEKHM2",0.230052880018359,"4.9406767195239","6.06040764799408","1.14836599300242","0.699660196812937","0.0140249800008168","0.0226861122724669","49.8867161858475","50.6197791499137",0.239257257431668,1,0.495500551247977
"SLC25A34",1.83759777193518e-05,"0.630955804165296","0.403250913847866","0.544323135721104","0.638338580970492","0.119999283774431","0.101212648092377","5.31951992455565","5.3780149613742",2.40475056041196e-05,0.310958294966871,-0.159325763758947
"FBLIM1",6.64431687294057e-12,"5.02764501610524","5.1412609313395","0.198275244832215","0.165944563295304","0.222576447455877","0.26987999166149","0.745562098740032","0.734679305462968",1.20367337676802e-11,1.124351301239e-07,0.178002414251527
"UQCRHL",1.20707087947088e-08,"0.989008688638422","0.814187226324091","0.176075364078919","0.133069390868586","0.133188041198784","0.174567323037822","0.999109151774213","1.00863873613259",1.86046574573333e-08,0.000204260534224062,0.28004138035946
"SPEN",0.000188868341595832,"0.226676884969711","0.486096479556748","1.92556027356102","4.68834974435787","0.063584460113551","0.0248529245497587","73.7342070056942","77.4782166865635",0.000232912846267648,1,-0.889863677070766
"ZBTB17",8.89298594392157e-05,"3.21678645906856","3.11497206309112","0.421685689229815","0.442579415762098","0.0422378727467558","0.0397772810688676","10.4782600775294","10.6011692578922",0.000111861375264284,1,-0.0483596947199236
"HSPB7",0.000481214407125124,"2.28035308591923","1.89422878296","0.170543924587802","0.118813098871588","0.28022879300033","0.357156309790509","0.423986049397316","0.477505002467505",0.000580241570284406,1,0.36144122504829
"FAM131C",8.9207331309168e-15,"2.39042747831121","2.6729485176309","0.413156848447664","0.284345686144957","0.179475576484873","0.246962163049882","1.58431409840839","1.67295606478881",1.85815664748122e-14,1.50956646041374e-10,0.373636596483271
"CPLANE2",0.00136455417742233,"4.73203719269643","4.1828176617481","0.0265887118228574","0.060480328088571","0.127561597384747","0.0595178497459769","0.47412645599092","0.446735087647461",0.00160387482047237,1,-0.821831398444949
"FBXO42",2.847254026952e-41,"6.1995932731785","0.112180030794263","13.8122818664224","14.9538991062513","0.179729590140314","0.158905817544143","83.2022100232738","86.9211843838596",2.37345973616166e-40,4.81812326440817e-37,-0.0794138889373694
"SZRD1",0.00323399485261677,"4.95296657256536","5.77616875907745","0.617386412253516","0.458080997287436","0.034430446171724","0.0454570009709764","13.3045327092983","13.581767364013",0.00372816001743858,1,0.298449085363441
"SPATA21",2.03628685458375e-17,"4.82751397149176","4.85734393864787","0.995499339630155","0.906022230680285","0.281322922357184","0.309889154602866","3.22057734609321","3.21243684989855",4.85803554959343e-17,3.44580461532662e-13,0.0941806172324334
"NECAP2",4.17848596662332e-08,"4.9681590602314","5.27089485609683","0.959065902409518","0.746380070221722","0.0988077442272603","0.125993576371586","7.55386205867659","7.612022215966",6.26347236488616e-08,0.000707083395271998,0.250724844475667
"NBPF1",2.1979217244454e-07,"0.562311725455277","0.419602469402014","1.45390993386853","1.06138436918204","0.0927473534639664","0.126243198152187","11.4438237808521","11.5167387641418",3.17538046794716e-07,0.00371932314210651,0.314682368799694
"CROCC",1.03113679264198e-15,"0.834631286991747","0.557009011664739","5.81090820243506","5.50492624021064","0.153710544257109","0.158032096662017","35.8135888908352","36.7704303440512",2.2587568679725e-15,1.74488968050876e-11,0.0540935043673262
"BX284668.5",6.33901664393843e-15,"2.21221216226361","3.03994898733804","0.759296520635969","0.858938952419559","0.271832454705969","0.279143313685358","3.15981016081631","2.72009567634432",1.33104404577151e-14,1.07268839648726e-10,-0.123305477385148
"BX284668.6",0.201159003313407,"1.50770271824805","2.37165122060098","0.0483911618625254","0.0574947034230556","0.109951674559365","0.0900876457124644","0.522908847486567","0.537156471121213",0.209865145133753,1,-0.172375638276989
"ATP13A2",2.77280129685317e-10,"3.45393419431696","3.54620135649423","3.5790922138346","5.14378511839189","0.0720007271224435","0.0502096760593229","71.4407385031602","71.2829178504537",4.61824247493596e-10,4.69213435453493e-06,-0.362680016107501
"SDHB",0.000196535391824778,"4.47406933387075","3.35225719387306","0.59016576329949","1.53112351092295","0.0420940161386263","0.016722130700387","36.3738994606875","35.2924979402195",0.000242120843073594,1,-0.953353613585234
"PADI2",1.31920889131437e-16,"0.0202442405211645","0.200176947359741","0.86394188405069","0.593189631393205","0.168410195189466","0.221695834433195","3.52229050459712","3.89696940521915",3.02242795272431e-16,2.23236528588218e-12,0.375991371708388
"PADI4",0.372115151716676,"6.02461503011508","5.77682987927311","0.328961797060287","0.126499580852632","0.0614838230743488","0.177143086931113","2.05744494286999","1.85703999382269",0.381771104483424,1,0.955702630921167
"RCC2",2.30389188918548e-20,"2.44249749912349","2.3374663779557","3.34088468569269","3.61771910374587","0.133035425144488","0.124277133716237","27.1936523660274","26.8825373243718",6.33308293515216e-20,3.89864585487967e-16,-0.0796080975434783
"ARHGEF10L",3.28288233901686e-29,"5.66911569969776","5.78304390633142","3.12264173517046","3.68819025285969","0.166893846212102","0.13800812201488","22.099018846821","22.6265069735082",1.41033092005187e-28,5.55529349408433e-25,-0.166456537809553
