"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"ZFP42","ZFP42","MA1651.1","-1.06642",0.857013,0.722988,0.732999,0.0600887,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"ONECUT1","ONECUT1","MA0679.2","-1.06824",0.857358,0.701943,0.717223,0.0628975,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","-1.06917",0.857581,0.759616,0.770415,0.0495422,31,"False",0.99906226481715,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"JUNB","JUN::JUNB","MA1133.1","-1.06917",0.857581,0.759616,0.770415,0.0495422,31,"False",0.99906226481715,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"POU3F3","POU3F3","MA0788.1","-1.07086",0.857974,0.747543,0.761638,0.0693082,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0860.1","-1.0738",0.858605,0.68684,0.695376,0.0341548,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","-1.07594",0.859079,0.836403,0.845569,0.0348054,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","-1.08713",0.861596,0.745292,0.756443,0.0527146,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1145.1","-1.08713",0.861596,0.745292,0.756443,0.0527146,31,"False",0.99906226481715,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"PBX2","PBX2","MA1113.2","-1.09058",0.862369,0.750547,0.764427,0.0697657,31,"False",0.99906226481715,0.900318868740306,0.51844965562584,NA,NA,NA,0.984598760842034,0.999846643018902
"VAX1","VAX1","MA0722.1","-1.0914",0.862552,0.844484,0.857371,0.066249,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"NKX6-2","NKX6-2","MA0675.1","-1.09474",0.863283,0.855694,0.869819,0.0713598,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"FOXD2","FOXD2","MA0847.2","-1.09516",0.863372,0.800583,0.812352,0.0583076,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"ZBTB32","ZBTB32","MA1580.1","-1.09577",0.863481,0.765336,0.777553,0.0521741,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA1536.1","-1.10568",0.865653,0.939931,0.947009,0.0331322,31,"False",0.99906226481715,0.310879204704611,0.344912376391916,NA,NA,NA,0.935399913954431,0.999846643018902
"JUNB","JUNB","MA1140.2","-1.10816",0.866203,0.707339,0.719098,0.0588539,31,"False",0.99906226481715,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"MSANTD3","MSANTD3","MA1523.1","-1.11141",0.866886,0.838717,0.848171,0.0429538,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"CUX2","CUX2","MA0755.1","-1.1158",0.86783,0.745879,0.75931,0.0612353,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"SOX2","SOX2","MA0143.4","-1.11627",0.867958,0.810975,0.823216,0.0648766,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"BARHL2","BARHL2","MA0635.1","-1.11723",0.868173,0.852264,0.863159,0.0601191,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","-1.1185",0.868397,0.822049,0.833935,0.0510941,31,"False",0.99906226481715,0.00360691399441298,6.08683171087887e-05,0.606225340478504,0.615776362239217,0.488341078792027,0.930996524937499,0.757274745666793
"HOXB3","HOXB3","MA0903.1","-1.12467",0.869769,0.857415,0.870484,0.0757398,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"STAT3","STAT3","MA0144.2","-1.13211",0.871304,0.847563,0.857659,0.0498416,31,"False",0.99906226481715,0.000462889169784718,0.000912771919137801,0.70671420077326,0.714210831745029,0.361649356565637,0.975583930969828,0.954257679258496
"ZBED1","ZBED1","MA0749.1","-1.13483",0.871856,0.691816,0.700738,0.0389894,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","-1.13818",0.872561,0.797053,0.806328,0.0413295,31,"False",0.99906226481715,0.835430946976149,0.250173418542465,NA,NA,NA,0.710626692373606,0.672079946632164
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","-1.13818",0.872561,0.797053,0.806328,0.0413295,31,"False",0.99906226481715,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","-1.13818",0.872561,0.797053,0.806328,0.0413295,31,"False",0.99906226481715,0.5939559013951,0.0738617946364165,NA,NA,NA,0.973881012141923,0.999846643018902
"JDP2","JDP2","MA0656.1","-1.14511",0.874017,0.725841,0.738511,0.0614234,31,"False",0.99906226481715,0.105187870385074,0.526583312050794,NA,NA,NA,0.788874661686748,0.6465328291503
"PKNOX1","PKNOX1","MA0782.2","-1.16099",0.877265,0.759135,0.770201,0.0502752,31,"False",0.99906226481715,0.241592281359628,0.095411775821758,NA,NA,NA,0.942690485859202,0.951613054579487
"HOXD4","HOXD4","MA1507.1","-1.16118",0.877314,0.860007,0.8751,0.0723404,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","-1.16736",0.878546,0.769035,0.780213,0.0476071,31,"False",0.99906226481715,NA,NA,NA,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","-1.16833",0.878766,0.783437,0.795318,0.0582991,31,"False",0.99906226481715,0.843696998343861,0.680965889486533,NA,NA,NA,0.871980953748115,0.889208896650681
"Sox6","Sox6","MA0515.1","-1.17533",0.880157,0.85217,0.863219,0.0500064,31,"False",0.99906226481715,0.361348965439393,0.244882173141848,NA,NA,NA,0.771330736849511,0.686063599107472
