"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"GBX2","GBX2","MA0890.1","-1.46566",0.928799,0.820244,0.831573,0.0614662,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRRX1","PRRX1","MA0716.1","-1.4673",0.929025,0.83767,0.850064,0.0677686,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXE1","FOXE1","MA1487.1","-1.46938",0.929343,0.765291,0.774922,0.0579104,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE23","BHLHE23","MA0817.1","-1.47707",0.930342,0.751721,0.760671,0.0485234,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF4G","HNF4G","MA0484.2","-1.47845",0.93052,0.776413,0.784884,0.0449417,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"MXI1","MXI1","MA1108.2","-1.4802",0.93077,0.8539,0.863902,0.0556853,85,"False",1,0.0533874826196462,0.877448668201822,0.65907423044059,NA,-1.17863690528059,0.806823139546838,0.521370857358766
"GATA6","GATA6","MA1104.2","-1.48069",0.930787,0.768596,0.778888,0.0488704,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX5","TBX5","MA0807.1","-1.48614",0.931555,0.864529,0.87192,0.040703,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX1","TBX1","MA0805.1","-1.48695",0.931683,0.823918,0.833,0.0529126,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU6F2","POU6F2","MA0793.1","-1.49429",0.932609,0.788715,0.799538,0.0562961,85,"False",1,5.93944857040048e-05,0.0785973052037903,0.49790987637759,0.508749104219244,-0.428414275605562,0.952286673686179,0.999846643018902
"HOXA7","HOXA7","MA1498.1","-1.49542",0.932771,0.864946,0.874915,0.0541217,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU4F3","POU4F3","MA0791.1","-1.50113",0.933523,0.69644,0.708699,0.068724,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA0774.1","-1.50174",0.933575,0.852071,0.861224,0.0472012,85,"False",1,0.460111639197973,0.138242490874655,NA,NA,NA,0.980114481387802,0.989814950681537
"Dlx4","Dlx4","MA0881.1","-1.50413",0.93389,0.860145,0.871196,0.058369,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-2","NKX6-2","MA0675.1","-1.51786",0.935643,0.857986,0.869819,0.0629052,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Msx3","Msx3","MA0709.1","-1.51932",0.935828,0.832494,0.845244,0.0681596,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0491.2","-1.51942",0.93583,0.760108,0.770631,0.0545248,85,"False",1,2.52431519864505e-05,0.0288296669784372,0.673928778412453,0.680123245997887,-0.345381506635012,0.876252954563826,0.974586352217346
"LMX1A","LMX1A","MA0702.2","-1.51947",0.935831,0.783351,0.797493,0.0717093,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1","MA0477.2","-1.5212",0.936056,0.771283,0.78171,0.0542809,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA0490.2","-1.52975",0.937116,0.756342,0.767068,0.0546673,85,"False",1,0.0259049010627989,0.582413749439478,0.773974841944698,0.782731602956359,-0.477066618699354,0.915058075754071,0.999846643018902
"USF2","USF2","MA0526.3","-1.52969",0.937135,0.762544,0.771632,0.0503572,85,"False",1,0.942786949302493,0.186212980992139,NA,NA,NA,0.920491422009304,0.964245952532411
"SOX21","SOX21","MA0866.1","-1.53242",0.937446,0.68199,0.69156,0.0489734,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"RAX2","RAX2","MA0717.1","-1.53646",0.937956,0.84743,0.859182,0.0625474,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx3","Dlx3","MA0880.1","-1.54018",0.938402,0.857838,0.869648,0.0612375,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"TLX2","TLX2","MA1577.1","-1.54026",0.938415,0.827409,0.842124,0.0769442,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD8","HOXD8","MA0910.2","-1.5427",0.938722,0.85157,0.862371,0.0581288,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF75D","ZNF75D","MA1601.1","-1.54367",0.938836,0.828354,0.837522,0.0489358,85,"False",1,0.0757057302678787,0.38049080624208,NA,NA,NA,0.998829719872075,0.976209124356473
"NR1I3","NR1I3","MA1534.1","-1.5468",0.939219,0.832197,0.841076,0.0479439,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB8","HOXB8","MA1502.1","-1.54792",0.939351,0.855834,0.866955,0.0594985,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARX1","BARX1","MA0875.1","-1.552",0.939826,0.867722,0.879305,0.0590994,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx3-1","Nkx3-1","MA0124.2","-1.55656",0.940399,0.823369,0.832362,0.0500984,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hoxa11","Hoxa11","MA0911.1","-1.56644",0.941519,0.788151,0.797164,0.0435569,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA0114.4","-1.56876",0.941795,0.770723,0.77989,0.0452143,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU4F2","POU4F2","MA0683.1","-1.57072",0.942048,0.673992,0.685626,0.0618901,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC11","HOXC11","MA0651.1","-1.57921",0.943006,0.781052,0.790853,0.0487698,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX8","SOX8","MA0868.2","-1.58171",0.943316,0.818214,0.828354,0.0543442,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ascl2","Ascl2","MA0816.1","-1.58373",0.943586,0.828356,0.83739,0.0536618,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA2","GATA2","MA0036.3","-1.58847",0.944008,0.807423,0.818733,0.0453106,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAFK","MAFK","MA0496.3","-1.59116",0.944368,0.736726,0.745989,0.0468043,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"PKNOX1","PKNOX1","MA0782.2","-1.59325",0.944625,0.761024,0.770201,0.0495451,85,"False",1,0.241592281359628,0.095411775821758,NA,NA,NA,0.942690485859202,0.951613054579487
"HOXB3","HOXB3","MA0903.1","-1.59709",0.945001,0.859275,0.870484,0.0505496,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"BSX","BSX","MA0876.1","-1.59848",0.945182,0.874719,0.886044,0.0561855,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"ISL2","ISL2","MA0914.1","-1.60416",0.945841,0.856515,0.865869,0.0510288,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA1549.1","-1.60643",0.946048,0.823618,0.833784,0.048138,85,"False",1,0.275776540452115,0.601954146542772,NA,NA,NA,0.940683709320306,0.999846643018902
"HOXA1","HOXA1","MA1495.1","-1.6066",0.946071,0.858443,0.869061,0.0511545,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"LBX1","LBX1","MA0618.1","-1.60942",0.946374,0.834599,0.845877,0.0531027,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dmbx1","Dmbx1","MA0883.1","-1.62042",0.94763,0.775993,0.784689,0.0499609,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRDM4","PRDM4","MA1647.1","-1.62463",0.94806,0.832521,0.842234,0.0526681,85,"False",1,0.301582529659332,0.820302742735116,NA,NA,NA,0.978140346495092,0.953043789311954
"ZNF652","ZNF652","MA1657.1","-1.62949",0.948573,0.755714,0.766657,0.0589734,85,"False",1,0.379548761223979,0.310379967833456,NA,NA,NA,0.58212213286262,0.686145461536607
"SREBF1","SREBF1","MA0829.2","-1.63588",0.94923,0.759359,0.769071,0.0500154,85,"False",1,0.833228277129152,0.565711694543265,NA,NA,NA,0.917905201800848,0.881494239317099
"PAX4","PAX4","MA0068.2","-1.63662",0.949283,0.803241,0.81558,0.0584301,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSX1","GSX1","MA0892.1","-1.64112",0.949746,0.85563,0.865483,0.0456566,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA1636.1","-1.64379",0.950043,0.751006,0.761107,0.0502802,85,"False",1,0.385217401371517,0.925639990202093,NA,NA,NA,0.936708184643509,0.959160074609227
"ASCL1","ASCL1","MA1100.2","-1.64737",0.950464,0.865864,0.874797,0.0515661,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox17","Sox17","MA0078.1","-1.65058",0.950723,0.8649,0.875054,0.0474873,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"EMX2","EMX2","MA0886.1","-1.65688",0.951337,0.811523,0.82385,0.0515843,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC4","HOXC4","MA1504.1","-1.66281",0.951957,0.869851,0.882558,0.0588568,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dmrt1","Dmrt1","MA1603.1","-1.66433",0.952166,0.746112,0.756716,0.0587251,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF282","ZNF282","MA1154.1","-1.66824",0.952546,0.733112,0.7402,0.0383025,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2D","MEF2D","MA0773.1","-1.67898",0.953567,0.742814,0.756895,0.068225,85,"False",1,0.929828189075805,0.33117672981648,NA,NA,NA,0.986919946772179,0.999846643018902
"HOXA6","HOXA6","MA1497.1","-1.68933",0.954543,0.837758,0.84754,0.043208,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"GBX1","GBX1","MA0889.1","-1.6965",0.955233,0.805151,0.817305,0.0554159,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSX2","MSX2","MA0708.1","-1.69628",0.955246,0.826025,0.839384,0.0684219,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"DPRX","DPRX","MA1480.1","-1.69774",0.955378,0.7945,0.804567,0.0506677,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1619.1","-1.70668",0.956278,0.816944,0.827653,0.0637394,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"EN1","EN1","MA0027.2","-1.71155",0.956652,0.853249,0.86567,0.0592787,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","-1.71405",0.956888,0.786666,0.795519,0.0432333,85,"False",1,0.0991648409325157,0.00217292687946655,NA,NA,NA,0.997705489529031,0.999846643018902
"LHX5","LHX5","MA1519.1","-1.71784",0.95723,0.81561,0.830107,0.0694853,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Six3","Six3","MA0631.1","-1.72709",0.958064,0.721042,0.729997,0.0423976,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"PDX1","PDX1","MA0132.2","-1.73071",0.958366,0.846647,0.861063,0.0626863,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX9","LHX9","MA0701.2","-1.7319",0.958496,0.816758,0.830304,0.0647868,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA1639.1","-1.73352",0.958659,0.768359,0.780327,0.0609652,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"USF1","USF1","MA0093.3","-1.74834",0.959937,0.761789,0.771984,0.0484544,85,"False",1,0.357992924478209,0.856152630425538,NA,NA,NA,0.947204451453634,0.999061981599116
"EMX1","EMX1","MA0612.2","-1.75238",0.960253,0.820658,0.834392,0.0569562,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nobox","Nobox","MA0125.1","-1.75568",0.960549,0.844593,0.856964,0.0544825,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBXT","TBXT","MA0009.2","-1.76096",0.961044,0.691999,0.700128,0.0422623,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"OLIG1","OLIG1","MA0826.1","-1.7639",0.961253,0.763377,0.773932,0.0477559,85,"False",1,0.0204153613652395,0.0830579543899942,0.564399273918559,0.569745243312174,0.117066104436326,0.920056480349065,0.999846643018902
"HOXC10","HOXC10","MA0905.1","-1.77107",0.961837,0.815498,0.827346,0.050196,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA2","HOXA2","MA0900.2","-1.77742",0.962354,0.818467,0.833052,0.0594592,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxq1","Foxq1","MA0040.1","-1.78599",0.963055,0.79234,0.805412,0.0538379,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSX1","MSX1","MA0666.1","-1.78861",0.963299,0.848897,0.861427,0.0590984,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF4","ATF4","MA0833.2","-1.79091",0.963478,0.751872,0.762907,0.0508257,85,"False",1,0.0104302405724448,0.283049652259572,NA,NA,NA,0.992694214972879,0.999846643018902
"FOSL2","FOSL2","MA0478.1","-1.79409",0.963719,0.811251,0.822129,0.0476735,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD4","HOXD4","MA1507.1","-1.79444",0.963737,0.86101,0.8751,0.0589408,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2C","MEF2C","MA0497.1","-1.79717",0.963972,0.790142,0.802844,0.0574867,85,"False",1,0.0107670899361667,0.000983374276032329,NA,NA,NA,0.455617112920246,0.315210261956792
"NFE2L1","NFE2L1","MA0089.2","-1.79847",0.964084,0.727978,0.737551,0.0447662,85,"False",1,0.647391883416695,0.59776329838432,NA,NA,NA,0.982008694219145,0.999846643018902
"GATA4","GATA4","MA0482.2","-1.80715",0.964743,0.791318,0.802708,0.0486394,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"EVX1","EVX1","MA0887.1","-1.8116",0.965084,0.842133,0.85347,0.0475422,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG1","NEUROG1","MA0623.2","-1.81718",0.965526,0.781895,0.792074,0.0451516,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nfe2l2","Nfe2l2","MA0150.2","-1.81746",0.965579,0.737664,0.746756,0.0452398,85,"False",1,0.0277580756198973,0.0729733795264371,0.608801505292809,0.618297715787026,0.365752152871508,0.972215750060548,0.999846643018902
"BATF","BATF","MA1634.1","-1.82005",0.965736,0.778427,0.791318,0.0549651,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0072.1","-1.82174",0.965884,0.754265,0.76483,0.0488992,85,"False",1,0.000110395141059676,0.00316425699095091,0.880450451184261,0.887487593508398,-0.00991104515834161,0.989481207647373,0.978054646442157
"Nr2e3","Nr2e3","MA0164.1","-1.82394",0.966053,0.816135,0.830206,0.0657628,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA13","HOXA13","MA0650.2","-1.84127",0.967321,0.781279,0.792936,0.0497873,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF::JUN","MA0462.2","-1.84245",0.967404,0.776724,0.789704,0.0544064,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","-1.84245",0.967404,0.776724,0.789704,0.0544064,85,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"TBX15","TBX15","MA0803.1","-1.85256",0.968141,0.823877,0.834836,0.0472945,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC13","HOXC13","MA0907.1","-1.86289",0.968881,0.765714,0.777553,0.0523628,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF::NFE2","MA0501.1","-1.86355",0.968929,0.735543,0.745182,0.0429397,85,"False",1,0.0116901237151926,0.000624395162752747,0.821458663206401,0.828404872756422,0.322446586392269,0.77188392639487,0.675516967146358
"NFE2","MAF::NFE2","MA0501.1","-1.86355",0.968929,0.735543,0.745182,0.0429397,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1D1","NR1D1","MA1531.1","-1.8793",0.970002,0.765247,0.773504,0.0340835,85,"False",1,0.12353392493914,0.321226200507064,NA,0.513116710660473,NA,0.905939285409682,0.999846643018902
"NEUROG2","NEUROG2","MA1642.1","-1.88422",0.970369,0.821693,0.832284,0.0502941,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC8","HOXC8","MA1505.1","-1.89171",0.970855,0.859936,0.871986,0.0535386,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA5","HOXA5","MA0158.2","-1.89452",0.97102,0.851357,0.863656,0.0495016,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD3","HOXD3","MA0912.2","-1.89625",0.971111,0.80459,0.818275,0.0480165,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Smad2","Smad2::Smad3","MA1622.1","-1.90697",0.971842,0.776866,0.790122,0.0551526,85,"False",1,0.835430946976149,0.250173418542465,NA,NA,NA,0.710626692373606,0.672079946632164
"Smad3","Smad2::Smad3","MA1622.1","-1.90697",0.971842,0.776866,0.790122,0.0551526,85,"False",1,0.85165676987528,0.112391685507384,NA,NA,NA,0.966415935544325,0.999846643018902
"NR1D2","NR1D2","MA1532.1","-1.92528",0.973002,0.79352,0.800923,0.0300985,85,"False",1,0.0012753994581061,8.12565751887334e-05,0.554777144767119,0.561269227331314,0.503621607695445,0.882499203983188,0.999846643018902
"Ddit3","Ddit3::Cebpa","MA0019.1","-1.92666",0.973132,0.816964,0.826143,0.0448481,85,"False",1,0.0519624769728663,0.598110544364291,0.70671420077326,0.714210831745029,-1.0498978526712,0.747570957326015,0.922146713309166
"Cebpa","Ddit3::Cebpa","MA0019.1","-1.92666",0.973132,0.816964,0.826143,0.0448481,85,"False",1,0.0280631165786154,0.0153435624287736,0.77444101278006,0.78290672202143,0.440130635724328,0.780166714819754,0.764895758098571
"MEF2A","MEF2A","MA0052.4","-1.93048",0.973338,0.749731,0.766248,0.071356,85,"False",1,0.000243008062355565,0.00453775097285009,NA,NA,NA,0.891559626726243,0.999846643018902
"EVX2","EVX2","MA0888.1","-1.93413",0.973538,0.838365,0.850599,0.0466012,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPD","CEBPD","MA0836.2","-1.94147",0.974023,0.764449,0.776794,0.056399,85,"False",1,0.145514099304195,0.0139649880180753,0.608801505292809,0.618297715787026,0.755987613574502,0.998286553849593,0.999846643018902
"PPARA","PPARA::RXRA","MA1148.1","-1.9511",0.974626,0.751477,0.759183,0.0386773,85,"False",1,0.0202613201617988,0.911034804969969,NA,NA,NA,0.943145084219716,0.881494239317099
"RXRA","PPARA::RXRA","MA1148.1","-1.9511",0.974626,0.751477,0.759183,0.0386773,85,"False",1,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"Atoh1","Atoh1","MA0461.2","-1.9531",0.974689,0.813143,0.823517,0.0412263,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox1","Sox1","MA0870.1","-1.95606",0.974873,0.680128,0.692287,0.0506889,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"BATF3","BATF3","MA0835.2","-1.96558",0.975413,0.775653,0.78925,0.0520244,85,"False",1,0.353749820862304,0.101884879291286,NA,NA,NA,0.834344952739362,0.999846643018902
"NKX2-2","NKX2-2","MA1645.1","-1.97732",0.976095,0.802745,0.813013,0.0420556,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA0498.2","-2.0128",0.978028,0.913691,0.925456,0.0480023,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYF5","MYF5","MA1641.1","-2.02002",0.978455,0.806062,0.818577,0.0633345,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB5","HOXB5","MA0904.2","-2.06016",0.980383,0.839298,0.853491,0.0516692,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD11","HOXD11","MA0908.1","-2.06349",0.980537,0.797569,0.811412,0.0490272,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF16","ZNF16","MA1654.1","-2.07183",0.980944,0.692684,0.700343,0.0298365,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATOH1","ATOH1","MA1467.1","-2.07214",0.980972,0.819236,0.83003,0.0453686,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"EN2","EN2","MA0642.1","-2.08219",0.981412,0.853065,0.86434,0.0413017,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-3","NKX6-3","MA1530.1","-2.09127",0.98182,0.840619,0.854417,0.0496465,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPA","CEBPA","MA0102.4","-2.09457",0.981983,0.749393,0.762792,0.053466,85,"False",1,0.0280631165786154,0.0153435624287736,0.77444101278006,0.78290672202143,0.440130635724328,0.780166714819754,0.764895758098571
"HOXA4","HOXA4","MA1496.1","-2.1022",0.982299,0.883781,0.895059,0.0394106,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","-2.11254",0.982767,0.847468,0.857047,0.0383338,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEOX1","MEOX1","MA0661.1","-2.1243",0.983241,0.821293,0.835225,0.0476787,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATOH7","ATOH7","MA1468.1","-2.12917",0.983463,0.840489,0.84984,0.0369748,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","-2.13483",0.983715,0.789339,0.800256,0.0479622,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB6","HOXB6","MA1500.1","-2.13782",0.98381,0.875532,0.887805,0.0463219,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Mecom","Mecom","MA0029.1","-2.15771",0.98459,0.735946,0.749394,0.0473307,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-1","NKX6-1","MA0674.1","-2.15832",0.984622,0.847607,0.863258,0.0586163,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"BCL6B","BCL6B","MA0731.1","-2.16252",0.984803,0.656953,0.667536,0.0444685,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSX2","GSX2","MA0893.2","-2.18552",0.985633,0.878917,0.892,0.0442258,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRT3","DMRT3","MA0610.1","-2.18582",0.985658,0.772104,0.786884,0.055682,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD1","TEAD1","MA0090.3","-2.201",0.986198,0.779784,0.792671,0.0464925,85,"False",1,0.285516771247274,0.232883505806542,NA,NA,NA,0.683720509010891,0.81448711851727
"TWIST1","TWIST1","MA1123.2","-2.21766",0.986801,0.803946,0.816578,0.0538415,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Lhx8","Lhx8","MA0705.1","-2.22088",0.986892,0.848062,0.863363,0.0581935,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Twist2","Twist2","MA0633.1","-2.22411",0.986993,0.79054,0.805608,0.0538609,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHA15","BHLHA15","MA1472.1","-2.24157",0.987605,0.863319,0.87435,0.0500273,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","-2.25574",0.988018,0.797321,0.809276,0.0427508,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0489.1","-2.27724",0.988675,0.787338,0.800788,0.0483683,85,"False",1,0.954497330522797,0.43800166231955,NA,NA,NA,0.981573527618346,0.999846643018902
"Sox11","Sox11","MA0869.1","-2.28055",0.988778,0.6418,0.656775,0.0561326,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Bhlha15","Bhlha15","MA0607.1","-2.30793",0.989558,0.844142,0.857561,0.0481773,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS","MA0476.1","-2.3546",0.990779,0.803884,0.81946,0.0527017,85,"False",1,0.760012974173296,0.519866445023465,NA,NA,NA,0.920268708275661,0.977086806319326
"PBX1","PBX1","MA0070.1","-2.39189",0.991673,0.770676,0.784579,0.0498428,85,"False",1,0.796552960082498,0.00246141497421473,0.31091898434677,0.306776948962016,1.77136897534406,0.379775102832979,0.456628240242954
"NR1H4","NR1H4","MA1110.1","-2.43511",0.992602,0.781583,0.795691,0.0476939,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF317","ZNF317","MA1593.1","-2.47354",0.993344,0.782277,0.796164,0.0407782,85,"False",1,0.694128988147638,0.791325333929808,NA,NA,NA,0.844961817472412,0.865932151059471
"DMRTA2","DMRTA2","MA1478.1","-2.49445",0.993724,0.790753,0.804898,0.0413108,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRTC2","DMRTC2","MA1479.1","-2.50076",0.993827,0.759749,0.774699,0.0374448,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","-2.53057",0.994349,0.779804,0.793457,0.0474951,85,"False",1,0.0150237353133316,0.00588185135528371,0.472846789350479,0.478304830273606,0.446596668249733,0.953612966661929,0.999846643018902
"ZNF24","ZNF24","MA1124.1","-2.55012",0.994652,0.691796,0.709547,0.0573819,85,"False",1,0.0363758784509075,0.000220933802320399,0.575847637309265,0.584459278444239,0.63851695812474,0.874752320955321,0.981796500305329
"MEIS3","MEIS3","MA0775.1","-2.57604",0.995031,0.872367,0.886699,0.0416231,85,"False",1,0.739310091807837,0.451684309322145,NA,NA,NA,0.895627722867024,0.955348273066668
"TBX19","TBX19","MA0804.1","-2.57802",0.995064,0.671284,0.682991,0.0369426,85,"False",1,0.172652136099634,0.0436637965461422,0.544114979834294,0.550737839646823,0.945433079304278,0.541879311302575,0.621562124951949
"TEAD2","TEAD2","MA1121.1","-2.61753",0.995605,0.787127,0.802032,0.0489371,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD4","TEAD4","MA0809.2","-2.62412",0.995684,0.795923,0.811377,0.046373,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1618.1","-2.665",0.996187,0.801906,0.817587,0.0553939,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB7","HOXB7","MA1501.1","-2.84962",0.997826,0.820049,0.835693,0.0415089,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORC","RORC","MA1151.1","-2.87279",0.997981,0.817831,0.831566,0.0377261,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORB","RORB","MA1150.1","-2.88936",0.998082,0.811389,0.826326,0.0365635,85,"False",1,0.359860909221169,0.0859653742509075,NA,0.705933007848648,NA,0.940683709320306,0.999846643018902
"TFAP4","TFAP4","MA1570.1","-2.88946",0.998089,0.846046,0.860875,0.0451747,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD3","TEAD3","MA0808.1","-2.92342",0.99828,0.852936,0.870246,0.0427407,85,"False",1,NA,NA,NA,NA,NA,NA,NA
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","-2.964",0.998495,0.791733,0.806328,0.0413457,85,"False",1,0.835430946976149,0.250173418542465,NA,NA,NA,0.710626692373606,0.672079946632164
