"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"ATF4","ATF4","MA0833.2","-0.687463",0.754218,0.758102,0.762907,0.0433992,66,"False",0.999522844892812,0.0104302405724448,0.283049652259572,NA,NA,NA,0.992694214972879,0.999846643018902
"DBP","DBP","MA0639.1","-0.69513",0.75665,0.776194,0.78137,0.0507861,66,"False",0.999522844892812,0.147099834286597,0.0218113567317663,0.567897000401664,0.575708497625846,0.704834204994321,0.999751645557938,0.999846643018902
"Rarg","Rarg","MA0860.1","-0.695232",0.756699,0.691587,0.695376,0.0395194,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"SOX18","SOX18","MA1563.1","-0.697329",0.757399,0.916643,0.919466,0.0333198,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Hmx1","Hmx1","MA0896.1","-0.701856",0.758797,0.753942,0.758219,0.0479665,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"NR2F2","NR2F2","MA1111.1","-0.702471",0.758995,0.817112,0.822183,0.0577784,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"GSC","GSC","MA0648.1","-0.703377",0.759278,0.827916,0.833033,0.0582578,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"HNF1A","HNF1A","MA0046.2","-0.703927",0.759465,0.725717,0.731904,0.0733922,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","-0.708492",0.760873,0.790378,0.795318,0.0564193,66,"False",0.999522844892812,0.843696998343861,0.680965889486533,NA,NA,NA,0.871980953748115,0.889208896650681
"ATF6","ATF6","MA1466.1","-0.712098",0.761946,0.731765,0.735722,0.0393043,66,"False",0.999522844892812,0.00555443133886678,0.00103562227368097,0.687899080959267,0.695209880413368,0.4479387960416,0.993186474398224,0.991768185705784
"ZNF410","ZNF410","MA0752.1","-0.71218",0.761979,0.674607,0.678758,0.0422362,66,"False",0.999522844892812,0.670401690337127,0.163614412733229,NA,NA,NA,0.491227248462711,0.54105937746434
"HAND2","HAND2","MA1638.1","-0.713464",0.762387,0.858795,0.863946,0.0541488,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"HOXC13","HOXC13","MA0907.1","-0.714847",0.762777,0.772399,0.777553,0.0472977,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","-0.718131",0.763864,0.923075,0.926513,0.0395609,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"POU3F2","POU3F2","MA0787.1","-0.720059",0.764433,0.760766,0.767246,0.0695896,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","-0.724123",0.765629,0.78301,0.788166,0.0457312,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","-0.729047",0.767176,0.752305,0.756761,0.0450303,66,"False",0.999522844892812,0.25753140877053,0.21227476562426,NA,NA,NA,0.884034583520045,0.883868154219029
"XBP1","XBP1","MA0844.1","-0.731618",0.767996,0.750191,0.754141,0.0437956,66,"False",0.999522844892812,0.0247953410559792,0.0173972486667831,0.533907811105821,0.542589701393565,0.0303078258607383,0.646770193828133,0.794840422061476
"RXRB","RXRB","MA1555.1","-0.734964",0.76898,0.759952,0.763751,0.0377841,66,"False",0.999522844892812,0.307226259394202,0.641757239417917,NA,NA,NA,0.791682938230168,0.860052257982087
"SIX2","SIX2","MA1119.1","-0.739491",0.770345,0.733017,0.737451,0.042179,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"POU3F4","POU3F4","MA0789.1","-0.739618",0.770416,0.781489,0.788443,0.0729785,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Esrrg","Esrrg","MA0643.1","-0.751863",0.77414,0.813046,0.81775,0.0517348,66,"False",0.999522844892812,0.754012892661706,0.491703042630394,NA,NA,NA,0.509163829751156,0.20175740019356
"NEUROG2","NEUROG2","MA1642.1","-0.753784",0.774677,0.827477,0.832284,0.0471416,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"REST","REST","MA0138.2","-0.75557",0.775215,0.686573,0.690243,0.0361719,66,"False",0.999522844892812,0.137139248127578,0.596001226667103,NA,NA,NA,0.996692040897537,0.999846643018902
"Sox17","Sox17","MA0078.1","-0.75892",0.776248,0.869756,0.875054,0.0563261,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Foxq1","Foxq1","MA0040.1","-0.767895",0.778883,0.799034,0.805412,0.0596192,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","-0.774684",0.780941,0.829635,0.834836,0.0548019,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"EOMES","EOMES","MA0800.1","-0.774894",0.780962,0.781232,0.785714,0.0420944,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","-0.776877",0.781573,0.850253,0.855839,0.0562881,66,"False",0.999522844892812,0.5939559013951,0.0738617946364165,NA,NA,NA,0.973881012141923,0.999846643018902
"ZBTB12","ZBTB12","MA1649.1","-0.783406",0.783451,0.835697,0.840757,0.044233,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"TBX5","TBX5","MA0807.1","-0.799619",0.788254,0.867407,0.87192,0.0475181,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"ZNF317","ZNF317","MA1593.1","-0.803306",0.789265,0.791046,0.796164,0.0461891,66,"False",0.999522844892812,0.694128988147638,0.791325333929808,NA,NA,NA,0.844961817472412,0.865932151059471
"Alx4","Alx4","MA0853.1","-0.803292",0.789288,0.735149,0.74091,0.0562452,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0595.1","-0.803634",0.789443,0.84788,0.852476,0.0510858,66,"False",0.999522844892812,0.833228277129152,0.565711694543265,NA,NA,NA,0.917905201800848,0.881494239317099
"FOXC1","FOXC1","MA0032.2","-0.811436",0.791604,0.818341,0.825264,0.0613274,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Nr2e1","Nr2e1","MA0676.1","-0.817503",0.793341,0.828733,0.834504,0.0506062,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA0628.1","-0.821651",0.794557,0.762691,0.770941,0.0792366,66,"False",0.999522844892812,0.275776540452115,0.601954146542772,NA,NA,NA,0.940683709320306,0.999846643018902
"BARHL1","BARHL1","MA0877.2","-0.825906",0.795765,0.878906,0.884044,0.048852,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"POU4F2","POU4F2","MA0683.1","-0.829125",0.796693,0.678657,0.685626,0.0687298,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"CDX2","CDX2","MA0465.2","-0.831593",0.797366,0.778395,0.7856,0.0664907,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","-0.835146",0.798381,0.755643,0.760337,0.0446285,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"MEOX1","MEOX1","MA0661.1","-0.847513",0.801856,0.828916,0.835225,0.0606807,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"FOXB1","FOXB1","MA0845.1","-0.85075",0.802735,0.788678,0.796028,0.0667261,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"NFIL3","NFIL3","MA0025.2","-0.855458",0.804002,0.763075,0.770336,0.0583137,66,"False",0.999522844892812,0.00186266863690006,8.06088224202282e-05,0.583938777780099,0.592941981985464,0.433947805178989,0.850484005038712,0.418666692997556
"Sox5","Sox5","MA0087.1","-0.867072",0.807202,0.855879,0.863871,0.0638215,66,"False",0.999522844892812,0.867824776516065,0.768824994395106,NA,NA,NA,0.219832450361311,0.11579888947139
"SRF","SRF","MA0083.3","-0.869397",0.80786,0.678529,0.683802,0.0448805,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Arid3b","Arid3b","MA0601.1","-0.884835",0.812047,0.783539,0.79376,0.0839336,66,"False",0.999522844892812,0.000484868972261454,0.488212418847417,0.662902165241639,0.669308331305793,-0.705964103600927,0.98745499414081,0.968348128191819
"HNF4A","HNF4A","MA1494.1","-0.885427",0.812264,0.722888,0.727653,0.0453949,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"ISL2","ISL2","MA0914.1","-0.894049",0.814522,0.859955,0.865869,0.0480581,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"NFIB","NFIB","MA1643.1","-0.897646",0.815473,0.706623,0.711735,0.0401319,66,"False",0.999522844892812,0.669253392231154,0.00726319052960847,0.242295967269624,0.242010104993472,1.55644532530346,0.975583930969828,0.999846643018902
"NR2F1","NR2F1","MA1537.1","-0.900831",0.816362,0.748784,0.753464,0.0411503,66,"False",0.999522844892812,0.776148020736377,0.0120438774696667,0.327902469157467,0.326835550477378,1.63687297879336,0.962450112693085,0.999846643018902
"MEIS2","MEIS2","MA0774.1","-0.905724",0.817687,0.854959,0.861224,0.0583766,66,"False",0.999522844892812,0.460111639197973,0.138242490874655,NA,NA,NA,0.980114481387802,0.989814950681537
"NFIC","NFIC","MA1527.1","-0.908234",0.8183,0.737646,0.743314,0.0463122,66,"False",0.999522844892812,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"PKNOX2","PKNOX2","MA0783.1","-0.911895",0.819252,0.717186,0.723001,0.0454123,66,"False",0.999522844892812,0.035658085719835,0.209024877390651,0.898964084897124,0.905651849864676,-0.0534452151476431,0.922103080236015,0.682045433978139
"POU1F1","POU1F1","MA0784.1","-0.919861",0.821379,0.725376,0.733381,0.0688815,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"TP53","TP53","MA0106.3","-0.922122",0.822047,0.703532,0.707924,0.0444261,66,"False",0.999522844892812,0.543602795372894,0.182036504992469,NA,NA,NA,0.970468671933096,0.999846643018902
"PPARD","PPARD","MA1550.1","-0.924448",0.822582,0.748092,0.75284,0.0413508,66,"False",0.999522844892812,0.198017040773503,0.00835380250616578,0.458384739882092,0.463189074621587,0.88297334598501,0.857082037435176,0.784144723711794
"ESRRA","ESRRA","MA0592.3","-0.925355",0.822805,0.770062,0.776198,0.0517126,66,"False",0.999522844892812,0.0507679830561523,0.522326062825892,0.793710994985853,0.800915953789778,-0.64792606337894,0.934700055663609,0.999061981599116
"LBX2","LBX2","MA0699.1","-0.92711",0.823233,0.839645,0.846595,0.0539274,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"PHOX2B","PHOX2B","MA0681.2","-0.928261",0.823486,0.69294,0.70334,0.0685837,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"RORB","RORB","MA1150.1","-0.937548",0.825982,0.820824,0.826326,0.0485164,66,"False",0.999522844892812,0.359860909221169,0.0859653742509075,NA,0.705933007848648,NA,0.940683709320306,0.999846643018902
"POU5F1B","POU5F1B","MA0792.1","-0.959827",0.831616,0.804404,0.812863,0.0670499,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1","MA0035.4","-0.961598",0.831996,0.80046,0.807908,0.0472352,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"ZNF136","ZNF136","MA1588.1","-0.964059",0.832684,0.722315,0.727715,0.0431749,66,"False",0.999522844892812,0.8392122129192,0.525003196365871,NA,NA,NA,0.968478953860692,0.999846643018902
"Alx1","Alx1","MA0854.1","-0.968929",0.833924,0.73567,0.743078,0.0622217,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"POU6F2","POU6F2","MA0793.1","-0.969992",0.834189,0.791565,0.799538,0.0668278,66,"False",0.999522844892812,5.93944857040048e-05,0.0785973052037903,0.49790987637759,0.508749104219244,-0.428414275605562,0.952286673686179,0.999846643018902
"CREB3L1","CREB3L1","MA0839.1","-0.972417",0.834714,0.731924,0.73715,0.0346853,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","-0.974741",0.835319,0.69042,0.696999,0.0478388,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"NR3C1","NR3C1","MA0113.3","-0.975593",0.835575,0.719102,0.724725,0.0461967,66,"False",0.999522844892812,0.197732945675761,0.41950072879541,NA,NA,NA,0.963042506880727,0.994240324065926
"BARX2","BARX2","MA1471.1","-0.985497",0.837987,0.805176,0.814035,0.0663032,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"EN1","EN1","MA0027.2","-0.995156",0.840352,0.857475,0.86567,0.0617253,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"TCF21","TCF21","MA1568.1","-1.00094",0.841752,0.805694,0.810428,0.0351585,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"ZNF16","ZNF16","MA1654.1","-1.00973",0.843862,0.696108,0.700343,0.0307973,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","-1.01718",0.845689,0.726452,0.732999,0.0535046,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"GFI1","GFI1","MA0038.2","-1.01766",0.845816,0.790041,0.796408,0.0534983,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"BARHL2","BARHL2","MA0635.1","-1.01816",0.845928,0.856351,0.863159,0.0562019,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"TEAD2","TEAD2","MA1121.1","-1.02763",0.848124,0.795393,0.802032,0.0488614,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"ARGFX","ARGFX","MA1463.1","-1.02774",0.84815,0.764699,0.775068,0.076528,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0071.1","-1.03279",0.849361,0.816591,0.823488,0.054025,66,"False",0.999522844892812,0.000110395141059676,0.00316425699095091,0.880450451184261,0.887487593508398,-0.00991104515834161,0.989481207647373,0.978054646442157
"FOXF2","FOXF2","MA0030.1","-1.03445",0.849757,0.768188,0.775928,0.0618043,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"STAT3","STAT3","MA0144.2","-1.03619",0.850125,0.851324,0.857659,0.0458297,66,"False",0.999522844892812,0.000462889169784718,0.000912771919137801,0.70671420077326,0.714210831745029,0.361649356565637,0.975583930969828,0.954257679258496
"DUX4","DUX4","MA0468.1","-1.05034",0.853421,0.791509,0.799608,0.0610138,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"mix-a","mix-a","MA0621.1","-1.05079",0.85353,0.74991,0.762142,0.0934332,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"GBX1","GBX1","MA0889.1","-1.05161",0.853725,0.808754,0.817305,0.0661762,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"HESX1","HESX1","MA0894.1","-1.05299",0.854027,0.817302,0.826882,0.0716833,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"HOXA6","HOXA6","MA1497.1","-1.05625",0.854776,0.840599,0.84754,0.0522655,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Foxj3","Foxj3","MA0851.1","-1.05682",0.854866,0.771314,0.779994,0.058055,66,"False",0.999522844892812,0.223978946643297,0.51151454240617,NA,NA,NA,0.973881012141923,0.999846643018902
"SOX2","SOX2","MA0143.4","-1.06661",0.857168,0.815195,0.823216,0.065099,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Stat6","Stat6","MA0520.1","-1.07096",0.858155,0.802058,0.809161,0.0582276,66,"False",0.999522844892812,0.000339883482249831,0.00288014513039296,0.843398327541932,0.850864168167486,0.151253513105698,0.900452788550509,0.85431994956171
"CUX2","CUX2","MA0755.1","-1.07278",0.858471,0.750457,0.75931,0.0571944,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Arid5a","Arid5a","MA0602.1","-1.07411",0.858783,0.772065,0.781936,0.0667804,66,"False",0.999522844892812,0.0244520050010398,0.00118789563971695,0.524343770979529,0.532491502141062,0.65812220655238,0.867395346092419,0.999846643018902
"VAX1","VAX1","MA0722.1","-1.07535",0.859055,0.848666,0.857371,0.0578859,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"POU2F3","POU2F3","MA0627.2","-1.0773",0.859501,0.758895,0.768735,0.0671135,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"HOXD9","HOXD9","MA0913.2","-1.08013",0.860163,0.804777,0.814017,0.0682012,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0596.1","-1.0837",0.861021,0.828057,0.834496,0.0545697,66,"False",0.999522844892812,0.0420386592885662,0.0470532743680316,0.89169933863353,0.897763005293052,0.225557489427011,0.809242371296041,0.706984325305021
"GBX2","GBX2","MA0890.1","-1.0857",0.861392,0.822049,0.831573,0.0687817,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"SOX9","SOX9","MA0077.1","-1.08594",0.861435,0.836793,0.843883,0.0499064,66,"False",0.999522844892812,0.162917219598183,0.686961391310571,NA,NA,NA,0.902781777980723,0.921182158828704
"NFE2L1","NFE2L1","MA0089.2","-1.0929",0.862997,0.73095,0.737551,0.0493638,66,"False",0.999522844892812,0.647391883416695,0.59776329838432,NA,NA,NA,0.982008694219145,0.999846643018902
"TEAD3","TEAD3","MA0808.1","-1.09335",0.863047,0.862899,0.870246,0.0483567,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"CEBPD","CEBPD","MA0836.2","-1.0945",0.863289,0.768899,0.776794,0.0505119,66,"False",0.999522844892812,0.145514099304195,0.0139649880180753,0.608801505292809,0.618297715787026,0.755987613574502,0.998286553849593,0.999846643018902
"POU4F3","POU4F3","MA0791.1","-1.0972",0.863913,0.698532,0.708699,0.0711116,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"LMX1B","LMX1B","MA0703.2","-1.09823",0.864128,0.733614,0.746153,0.0853553,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"POU3F3","POU3F3","MA0788.1","-1.10636",0.865898,0.751654,0.761638,0.068268,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Nr1h3","Nr1h3::Rxra","MA0494.1","-1.10719",0.866084,0.789068,0.793816,0.0330263,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Rxra","Nr1h3::Rxra","MA0494.1","-1.10719",0.866084,0.789068,0.793816,0.0330263,66,"False",0.999522844892812,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"FOXC2","FOXC2","MA0846.1","-1.10761",0.866124,0.808727,0.818261,0.0564536,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"MITF","MITF","MA0620.3","-1.10828",0.866298,0.743932,0.751349,0.0483431,66,"False",0.999522844892812,0.0231823525288531,0.805861776309117,0.631870761725263,0.639011133769325,-1.05522852605052,0.417391025345769,0.199705333680266
"MGA","MGA","MA0801.1","-1.10975",0.86666,0.849792,0.856725,0.0510538,66,"False",0.999522844892812,0.267803240257166,0.705067300461263,NA,NA,NA,0.952286673686179,0.999846643018902
"LBX1","LBX1","MA0618.1","-1.11341",0.867404,0.837023,0.845877,0.0579744,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"POU2F1","POU2F1","MA0785.1","-1.11357",0.867457,0.770819,0.780451,0.0664314,66,"False",0.999522844892812,0.0017336085450975,0.501840518499276,NA,NA,NA,0.91187330351561,0.999846643018902
"TFEB","TFEB","MA0692.1","-1.11474",0.867669,0.814348,0.821723,0.0450544,66,"False",0.999522844892812,0.652332989600304,0.137820700035812,NA,NA,NA,0.9753899884357,0.999846643018902
"TBX21","TBX21","MA0690.1","-1.12061",0.868962,0.792695,0.799524,0.0467647,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA0498.2","-1.12337",0.869535,0.918005,0.925456,0.0490585,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"HMBOX1","HMBOX1","MA0895.1","-1.12491",0.869907,0.824694,0.83189,0.0532895,66,"False",0.999522844892812,0.000341525949778352,0.0755139981029821,NA,NA,NA,0.467674758939349,0.358232032743158
"Hand1","Hand1::Tcf3","MA0092.1","-1.1254",0.870044,0.875327,0.880692,0.0426179,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","-1.1254",0.870044,0.875327,0.880692,0.0426179,66,"False",0.999522844892812,0.950660822067558,0.863089535636779,NA,NA,NA,0.924235998023172,0.999846643018902
"LEF1","LEF1","MA0768.1","-1.12793",0.870531,0.737501,0.744781,0.0518123,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"LIN54","LIN54","MA0619.1","-1.13034",0.871019,0.837161,0.848971,0.0793929,66,"False",0.999522844892812,0.904905955241789,0.528500895326517,NA,NA,NA,0.985484989673801,0.999846643018902
"EVX2","EVX2","MA0888.1","-1.1318",0.871324,0.842474,0.850599,0.0544048,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"EVX1","EVX1","MA0887.1","-1.13676",0.872381,0.845397,0.85347,0.0563909,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"TBX4","TBX4","MA0806.1","-1.14008",0.873086,0.855575,0.862423,0.0491897,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0730.1","-1.14158",0.873339,0.705046,0.710809,0.0351045,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"HOXB7","HOXB7","MA1501.1","-1.14525",0.874162,0.828557,0.835693,0.051274,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","-1.14581",0.874227,0.752527,0.757709,0.0323164,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","-1.14581",0.874227,0.752527,0.757709,0.0323164,66,"False",0.999522844892812,0.534380886660586,0.292950396502883,NA,NA,NA,0.909590710562131,0.830080385248635
"NFIC","NFIC","MA0161.2","-1.14586",0.874304,0.825455,0.833577,0.0604837,66,"False",0.999522844892812,0.3303036317354,0.328906245974263,NA,NA,NA,0.253160806229465,0.248596950201259
"Stat5a","Stat5a","MA1624.1","-1.14867",0.87481,0.79589,0.804115,0.0502363,66,"True",0.999522844892812,0.0955546395904478,4.89291118244382e-05,0.237390696794558,0.236730636815945,1.04160334191067,0.552877575391413,0.566746263328717
"Nkx3-2","Nkx3-2","MA0122.3","-1.15089",0.875286,0.767073,0.775699,0.0557371,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"DRGX","DRGX","MA1481.1","-1.15257",0.875643,0.848804,0.859175,0.0689929,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"TBR1","TBR1","MA0802.1","-1.16621",0.8784,0.794907,0.80205,0.0441222,66,"False",0.999522844892812,0.866084336744544,0.0953756527084221,0.51922566783379,NA,1.52082395273332,0.911021319590216,0.975465677054416
"SRY","SRY","MA0084.1","-1.17113",0.879392,0.865546,0.874533,0.0553662,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"HOXA1","HOXA1","MA1495.1","-1.17176",0.879557,0.860272,0.869061,0.0602782,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"NR3C2","NR3C2","MA0727.1","-1.18339",0.881868,0.714362,0.7212,0.0455653,66,"False",0.999522844892812,0.0411338089560925,0.008543717358496,0.511929429743309,0.521611183862563,0.36721962293399,0.949343037320599,0.999846643018902
"SOX21","SOX21","MA0866.1","-1.18621",0.882421,0.683153,0.69156,0.0552343,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"VSX1","VSX1","MA0725.1","-1.18946",0.883068,0.824639,0.836006,0.0759876,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","-1.19105",0.88338,0.790361,0.797632,0.0485098,66,"False",0.999522844892812,0.69905381933962,0.0154785253453219,0.49790987637759,NA,1.40620151672148,0.987168343489203,0.999846643018902
"MYC","MAX::MYC","MA0059.1","-1.19105",0.88338,0.790361,0.797632,0.0485098,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"ESX1","ESX1","MA0644.1","-1.19709",0.884539,0.834608,0.844224,0.0599317,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"TBX1","TBX1","MA0805.1","-1.19831",0.884801,0.824695,0.833,0.0553007,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"RHOXF1","RHOXF1","MA0719.1","-1.21008",0.887144,0.941458,0.946755,0.0407773,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"IRF1","IRF1","MA0050.2","-1.21442",0.887841,0.737482,0.746391,0.0483848,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"VSX2","VSX2","MA0726.1","-1.21484",0.887981,0.808627,0.820343,0.0763342,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"LHX1","LHX1","MA1518.1","-1.21892",0.888755,0.877087,0.885667,0.0553355,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"TBX6","TBX6","MA1567.1","-1.22218",0.889397,0.847294,0.85378,0.0443928,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA1636.1","-1.22607",0.890058,0.752559,0.761107,0.0475483,66,"False",0.999522844892812,0.385217401371517,0.925639990202093,NA,NA,NA,0.936708184643509,0.959160074609227
"Atoh1","Atoh1","MA0461.2","-1.23952",0.892577,0.816046,0.823517,0.0425773,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Sox11","Sox11","MA0869.1","-1.24346",0.893349,0.64751,0.656775,0.0599228,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"Lhx4","Lhx4","MA0704.1","-1.24587",0.893753,0.84123,0.85153,0.0596306,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"SHOX","SHOX","MA0630.1","-1.24796",0.894141,0.84574,0.857587,0.0694028,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"POU4F1","POU4F1","MA0790.1","-1.24875",0.894287,0.716768,0.728739,0.070245,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"PBX3","PBX3","MA1114.1","-1.25439",0.895324,0.749793,0.757345,0.0455442,66,"False",0.999522844892812,0.564261810734525,0.370331765227567,NA,NA,NA,0.479227426889997,0.536736078627704
"SOX13","SOX13","MA1120.1","-1.26236",0.896821,0.819294,0.829006,0.0669872,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
"UNCX","UNCX","MA0721.1","-1.26746",0.897671,0.843848,0.855265,0.0665543,66,"False",0.999522844892812,NA,NA,NA,NA,NA,NA,NA
