"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"BHLHE23","BHLHE23","MA0817.1","-3.17375",0.999344,0.75483,0.760671,0.0557482,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"Six3","Six3","MA0631.1","-3.17345",0.999348,0.724997,0.729997,0.0487554,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG1","NEUROG1","MA0623.2","-3.18587",0.99937,0.786655,0.792074,0.0511166,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRTA2","DMRTA2","MA1478.1","-3.18882",0.999388,0.799397,0.804898,0.0551848,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","-3.20632",0.999415,0.80163,0.80716,0.0521773,943,"False",1,7.26250023626808e-05,0.00720849424152242,NA,0.926786970434897,NA,0.136431559347217,0.146458579139715
"OLIG2","OLIG2","MA0678.1","-3.2056",0.999416,0.787708,0.793193,0.0522683,943,"False",1,0.000635549052104609,0.15366834961995,0.69370356918637,0.690344939667828,-0.247726446575747,0.157067097844197,0.107125267045954
"BHLHE40","BHLHE40","MA0464.2","-3.28512",0.99955,0.803154,0.809721,0.0559563,943,"False",1,0.00948871078379486,0.560062693867804,0.847972395819647,0.849028611774842,-0.181309837357311,0.558137661523844,0.506928895390349
"CREB1","CREB1","MA0018.4","-3.31168",0.999603,0.779477,0.786928,0.0696342,943,"False",1,0.385814794804878,0.213536253159742,NA,NA,NA,0.22872312558541,0.498758047652066
"ELF2","ELF2","MA1483.1","-3.36436",0.999661,0.784273,0.790052,0.0467658,943,"False",1,1.38802154317093e-05,0.00174353629631966,0.99378570204808,0.994071600608847,-0.0231262761201384,0.894259651502719,0.894210337166094
"GABPA","GABPA","MA0062.3","-3.36863",0.999676,0.800554,0.806282,0.0512246,943,"False",1,1.13214240899693e-06,8.14540487409247e-05,0.747622043767108,0.745507844405081,0.242976064669251,0.832364768973894,0.79961147668621
"RFX2","RFX2","MA0600.2","-3.37635",0.999682,0.711027,0.716721,0.0496157,943,"False",1,0.00151818122262846,0.0177082718049114,0.69370356918637,0.690344939667828,-0.0551593005668132,0.688995321027333,0.769119742005758
"RORA","RORA","MA0071.1","-3.42274",0.999737,0.817368,0.823488,0.0551531,943,"False",1,0.00150353817655107,0.00858735391803781,NA,NA,NA,0.00278353209067448,0.00160964750545327
"ELF4","ELF4","MA0641.1","-3.46056",0.999764,0.773967,0.779983,0.0477921,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arid5a","Arid5a","MA0602.1","-3.45944",0.999768,0.773431,0.781936,0.0725253,943,"False",1,0.0052245177003076,0.517058984378236,0.881736054141572,0.883712449440033,-0.0550972399818222,0.826155718390453,0.594548454193564
"RFX4","RFX4","MA0799.1","-3.52555",0.999819,0.760202,0.7656,0.0448675,943,"False",1,0.00118050171063703,0.140697906115825,0.93383192801875,0.934566740160473,-0.21191916378809,0.869434044571985,0.977282468944915
"ETV1","ETV1","MA0761.2","-3.53498",0.999828,0.807504,0.813569,0.0519122,943,"False",1,0.0168711186812499,0.000331204416503709,0.604185445201156,0.589410402214102,0.914314151920129,0.0018876088869265,0.00036868534076145
"OVOL1","OVOL1","MA1544.1","-3.55206",0.999839,0.741443,0.747231,0.0494827,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","-3.58221",0.999854,0.845561,0.852278,0.0542151,943,"False",1,6.78021754609972e-05,1.1391258099275e-05,0.753348170731215,0.751109816919037,0.204892220767949,0.860878915330753,0.991544939567547
"BHLHE41","BHLHE41","MA0636.1","-3.58777",0.999856,0.768788,0.775543,0.0521966,943,"False",1,0.000133856925065989,0.00294482173426293,0.684894393401091,0.678908795652899,-0.113290608512763,0.70305755208105,0.821608700879739
"MITF","MITF","MA0620.3","-3.59175",0.999861,0.744919,0.751349,0.0527093,943,"False",1,0.022652845426847,0.18625322517908,NA,NA,NA,0.21818683164773,0.297244074370665
"ETV6","ETV6","MA0645.1","-3.64379",0.999885,0.844937,0.851358,0.0496848,943,"True",1,0.0321034421882593,0.0818722894972312,0.878003955458442,0.879925335379452,0.345013637925021,0.8335853772386,0.840691876011114
"BACH2","BACH2","MA1470.1","-3.6593",0.999896,0.689524,0.694831,0.0454897,943,"True",1,0.0015343472302539,0.0160319639289079,0.756016763832278,0.75398382872176,0.523897996584645,0.155899296702182,0.0463379251076021
"DMRT3","DMRT3","MA0610.1","-3.71869",0.999917,0.779244,0.786884,0.0633209,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","-3.80657",0.999939,0.726461,0.732999,0.0457907,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"ETV5","ETV5","MA0765.2","-3.81594",0.999943,0.846142,0.853063,0.0516265,943,"False",1,0.0515278300967611,0.250578748252925,0.639170351652622,NA,-0.109262146579428,0.15839524965989,0.176895826396604
"SREBF2","SREBF2","MA0828.1","-3.97606",0.999971,0.773711,0.780952,0.0508506,943,"False",1,0.00584708087543878,0.0126502880425061,NA,NA,NA,0.962300480017516,0.821996914513722
"EHF","EHF","MA0598.3","-4.02848",0.999978,0.796201,0.803084,0.0528703,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","-4.19291",0.999989,0.787509,0.795318,0.0519918,943,"False",1,0.0897547328036641,0.742869537216651,NA,NA,NA,0.827517257113868,0.991240600837716
"ELF5","ELF5","MA0136.2","-4.24246",0.999991,0.858107,0.864397,0.0443198,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","-4.34977",0.999994,0.845028,0.852902,0.0495115,943,"False",1,4.79664708306013e-09,0.0580734727790968,0.64368105710809,0.634720313382032,-0.595529095685485,0.762786810627307,0.908705870157102
"SPDEF","SPDEF","MA0686.1","-4.47139",0.999997,0.794744,0.801715,0.0426245,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"ELK1","ELK1","MA0028.2","-4.76308",0.999999,0.79596,0.805366,0.0532356,943,"False",1,0.0723425298900678,0.0793398205719914,NA,NA,NA,0.742490966714001,0.983635479225333
"MLX","MLX","MA0663.1","-4.77292",0.999999,0.764434,0.77323,0.0512458,943,"False",1,0.0851409584491159,0.0127555188980333,0.632929387852564,0.624630845569321,0.437893245233417,0.560281994468018,0.785281671966552
"ETS2","ETS2","MA1484.1","-4.89116",1,0.840051,0.848397,0.0466759,943,"False",1,0.131330561987481,0.0508693005647103,NA,NA,NA,0.820712424945769,0.935556798907483
"ERF","ERF","MA0760.1","-4.93237",1,0.823134,0.83128,0.0455085,943,"False",1,0.177745579716107,0.207315800305954,NA,NA,NA,0.346361429413023,0.214930483705277
"ELK3","ELK3","MA0759.1","-5.27853",1,0.817949,0.827514,0.049144,943,"False",1,0.00194228181632087,0.0518533615710136,0.838475118134722,0.837903415579425,0.183680848652138,0.368173177472428,0.27072463955608
"ETV3","ETV3","MA0763.1","-5.35608",1,0.827371,0.835857,0.0430991,943,"False",1,0.834164115599659,0.548488706171434,NA,NA,NA,0.806660636450975,0.758917619010662
"YY1","YY1","MA0095.2","-5.43405",1,0.786139,0.796807,0.0522771,943,"False",1,0.00231160496979731,0.24591265554551,NA,NA,NA,0.634283215320566,0.791006711900247
"ETV2","ETV2","MA0762.1","-5.58957",1,0.795952,0.805106,0.0464268,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"FLI1","FLI1","MA0475.2","-5.76767",1,0.81912,0.82927,0.0489147,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"ETS1","ETS1","MA0098.3","-5.7808",1,0.836492,0.846278,0.0468664,943,"True",1,0.0099066966983352,0.00872594309021166,0.748724813203721,0.746592810674853,0.538635158354457,0.511725346462505,0.436956215803443
"FEV","FEV","MA0156.2","-5.87849",1,0.830561,0.840666,0.0477734,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"ERG","ERG","MA0474.2","-6.12086",1,0.838371,0.84857,0.0470315,943,"False",1,NA,NA,NA,NA,NA,NA,NA
"Degrees","Degrees","of","freedom:",38324,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
