"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"RCOR3",0.379780854891164,2.32539682539683,2.2513582607086,"['SUMO2']",0.837618524542672,0,0,1,"RCOR3",0.837618524542672,0.000308490070009317,0.0179602754797055,NA,NA,NA,0.00470851952921336,0.25478128301847
"BATF",0.379780854891164,2.32539682539683,2.2513582607086,"['DDIT3']",0.837618524542672,0,0,1,"BATF",0.837618524542672,NA,NA,NA,NA,NA,NA,NA
"MAFK",0.379780854891164,2.32539682539683,2.2513582607086,"['SUMO2']",0.837618524542672,0,0,1,"MAFK",0.837618524542672,3.16780407220311e-06,4.01318595024701e-05,0.980052326954381,0.98051800288941,0.0885544742721037,0.750082679406004,0.418801140057285
"BCL11A",0.379780854891164,2.32539682539683,2.2513582607086,"['SUMO2']",0.837618524542672,0,0,1,"BCL11A",0.837618524542672,0.00012751993322551,0.00536085823696923,NA,NA,NA,0.900133584253002,0.160169667145352
"PPARG",0.38243939656332,1.30315369261477,1.25257188449753,"['SUMO1', 'GADD45A', 'MAFF', 'EDF1']",0.837618524542672,0,0,4,"PPARG",0.837618524542672,2.29518798808887e-13,4.57387957022952e-05,0.830532095571826,0.835029038188339,-0.315055573187065,6.29684981479226e-05,0.00247098252190574
"IRF1",0.388271086897384,1.5506958250497,1.46703812024825,"['SET', 'SUMO1']",0.837618524542672,0,0,2,"IRF1",0.837618524542672,1.62543750706115e-07,0.000480182500306322,0.989902898079724,0.989584238142588,0.0464724046310177,0.280206500963366,0.0929613202919547
"ERG",0.388271086897384,1.5506958250497,1.46703812024825,"['RPL7A', 'NME1']",0.837618524542672,0,0,2,"ERG",0.837618524542672,0.0117629246815227,0.074150636640686,0.978018348518368,0.978080721083949,0.286903406313592,0.494196477678909,0.968149652437598
"MEF2C",0.409072128647814,1.48002891740466,1.32294424976278,"['SUMO1', 'UFC1']",0.844737739316197,0,0,2,"MEF2C",0.844737739316197,1.99634226104016e-05,3.39794265226075e-05,NA,NA,NA,0.00603184283266986,0.0862353302916862
"TFAP2A",0.409072128647814,1.48002891740466,1.32294424976278,"['SUMO1', 'SUMO2']",0.844737739316197,0,0,2,"TFAP2A",0.844737739316197,NA,NA,NA,NA,NA,NA,NA
"NOD2",0.409072128647814,1.48002891740466,1.32294424976278,"['FIS1', 'NDUFA13']",0.844737739316197,0,0,2,"NOD2",0.844737739316197,NA,NA,NA,NA,NA,NA,NA
"HNF4G",0.415748944768619,2.03447420634921,1.78560450231146,"['HAX1']",0.844737739316197,0,0,1,"HNF4G",0.844737739316197,NA,NA,NA,NA,NA,NA,NA
"ZNF148",0.415748944768619,2.03447420634921,1.78560450231146,"['SUMO2']",0.844737739316197,0,0,1,"ZNF148",0.844737739316197,2.81140152255549e-09,0.00443935497983692,NA,NA,NA,0.00440350467596973,0.166676679329028
"HSF1",0.422368869658098,1.22893834971566,1.05919277391565,"['GTF2A2', 'SUMO1', 'SUMO2', 'FKBP4']",0.844737739316197,0,0,4,"HSF1",0.844737739316197,0.00274154041724642,0.411435256781016,NA,NA,NA,0.252845902554833,0.0463172622814274
"ETS1",0.422368869658098,1.22893834971566,1.05919277391565,"['SET', 'SUMO2', 'ARL6IP4', 'PFDN5']",0.844737739316197,0,0,4,"ETS1",0.844737739316197,4.56691019724721e-26,4.57442455333605e-19,0.141091765269273,0.140770993732209,0.331850689863783,0.310547839258929,0.718889099040543
"ETS2",0.449635040187293,1.80820105820106,1.44532954677013,"['SUMO2']",0.86436950746383,0,0,1,"ETS2",0.86436950746383,1.06616862400753e-09,0.000134696082391824,0.976817426228403,0.977095241710596,0.0153225437682646,0.953970604958081,0.601684941650713
"CEBPZ",0.449635040187293,1.80820105820106,1.44532954677013,"['SUMO2']",0.86436950746383,0,0,1,"CEBPZ",0.86436950746383,0.0240725286757981,0.547165205889674,NA,NA,NA,0.0255722649473861,0.00146126676190114
"SIN3A",0.464507548131196,1.10990162142467,0.851047558164918,"['HINT1', 'RPL21', 'SUMO1', 'SUMO2', 'PA2G4', 'PFDN5']",0.86436950746383,0,0,6,"SIN3A",0.86436950746383,2.52594887209607e-07,0.329327516716055,NA,NA,NA,0.536663834836576,0.927074556320892
"KDM5A",0.481559430784446,1.62718253968254,1.18902398145562,"['SUMO2']",0.86436950746383,0,0,1,"KDM5A",0.86436950746383,8.78881611338461e-15,3.39226535672161e-05,0.772123515596998,0.776173280566695,-0.316088881676969,0.0664263626893578,0.972897404172547
"CHD7",0.481559430784446,1.62718253968254,1.18902398145562,"['SUMO2']",0.86436950746383,0,0,1,"CHD7",0.86436950746383,4.16251279614734e-10,5.73978244593113e-05,0.628690521598086,0.63237319287925,0.144379555783515,0.53051389828588,0.825748760987345
"BACH1",0.481559430784446,1.62718253968254,1.18902398145562,"['MAFF']",0.86436950746383,0,0,1,"BACH1",0.86436950746383,9.60010049502572e-15,7.51214658488123e-08,0.934592042524953,0.934726256887232,0.0770360824059597,0.977408603754508,0.284284195926959
"MEIS1",0.481559430784446,1.62718253968254,1.18902398145562,"['SUMO2']",0.86436950746383,0,0,1,"MEIS1",0.86436950746383,1.19213076835512e-09,0.000126776594971343,0.945495103676875,0.945083763353985,-0.00713924974454363,0.41267880493694,0.887084600715537
"IRF4",0.481559430784446,1.62718253968254,1.18902398145562,"['FKBP4']",0.86436950746383,0,0,1,"IRF4",0.86436950746383,NA,NA,NA,NA,NA,NA,NA
"CBFB",0.481559430784446,1.62718253968254,1.18902398145562,"['RPL35']",0.86436950746383,0,0,1,"CBFB",0.86436950746383,0.33687362046235,0.243133208571917,NA,NA,NA,0.961510572960705,0.360019616715342
"NFYB",0.481559430784446,1.62718253968254,1.18902398145562,"['DRAP1']",0.86436950746383,0,0,1,"NFYB",0.86436950746383,4.35021979759035e-05,0.157527845886963,NA,NA,NA,0.5743499789036,0.110696886223761
"NFIC",0.511635469433886,1.47907647907648,0.99119257331921,"['SUMO2']",0.86436950746383,0,0,1,"NFIC",0.86436950746383,3.0807443574407e-15,0.00021676187679852,0.658136891812697,0.662105451366478,-0.281565716339801,0.100062362670768,0.74048431014664
"ZZZ3",0.511635469433886,1.47907647907648,0.99119257331921,"['SUMO2']",0.86436950746383,0,0,1,"ZZZ3",0.86436950746383,NA,NA,NA,NA,NA,NA,NA
"ATF1",0.511635469433886,1.47907647907648,0.99119257331921,"['EDF1']",0.86436950746383,0,0,1,"ATF1",0.86436950746383,2.1319639478665e-16,5.94384414565785e-07,0.844500799223908,0.848329779122865,-0.217736848686423,8.43979120565409e-05,0.0539591449498443
"RXRA",0.52482614137911,1.06671902097444,0.687701198087366,"['PSMC5', 'SUMO1', 'GADD45A', 'EDF1']",0.86436950746383,0,0,4,"RXRA",0.86436950746383,2.46655691771859e-07,0.0260717020861923,NA,NA,NA,0.596946992882223,0.793544225037071
"NFE2",0.525624652189183,1.16202783300199,0.747379012672104,"['MAFF', 'TXN']",0.86436950746383,0,0,2,"NFE2",0.86436950746383,NA,NA,NA,NA,NA,NA,NA
"SMARCC2",0.532112950857944,1.08446215139442,0.684186627492859,"['TAF13', 'SUMO2', 'BANF1']",0.86436950746383,0,0,3,"SMARCC2",0.86436950746383,2.0401421830743e-06,0.0335166466001521,NA,NA,NA,0.71866153268087,0.139005519629042
"KAT2A",0.532112950857944,1.08446215139442,0.684186627492859,"['DRAP1', 'LDHA', 'SUMO1']",0.86436950746383,0,0,3,"KAT2A",0.86436950746383,0.0122816217535975,0.0109348797296173,NA,NA,NA,0.441230060204555,0.913551816246585
"FLI1",0.539969971438997,1.35565476190476,0.835411062080764,"['SUMO1']",0.86436950746383,0,0,1,"FLI1",0.86436950746383,NA,NA,NA,NA,NA,NA,NA
"REST",0.539969971438997,1.35565476190476,0.835411062080764,"['FBXW4']",0.86436950746383,0,0,1,"REST",0.86436950746383,1.35823090646608e-05,0.239671669968422,0.758623514472994,0.763353120083504,-0.530866667905881,0.883057056847791,0.564570285142491
"USF2",0.539969971438997,1.35565476190476,0.835411062080764,"['RPL3']",0.86436950746383,0,0,1,"USF2",0.86436950746383,9.71376282625966e-15,3.48944493017633e-06,0.87041002760763,0.872526566061384,0.0467225866921856,0.95590225652021,0.507939620544817
"SREBF1",0.543497429102144,1.12182079934188,0.684008135552165,"['SUMO1', 'SUMO2']",0.86436950746383,0,0,2,"SREBF1",0.86436950746383,1.74231266696264e-05,1.36043284590949e-06,0.596382001470593,0.599066197141215,0.526141861905778,0.747095101085562,0.135674305015202
"MAX",0.546242695858063,1.06075697211155,0.641431153241417,"['BLOC1S1', 'RPL34', 'RPL35']",0.86436950746383,0,0,3,"MAX",0.86436950746383,0.0119364184723004,0.0111841145397451,NA,NA,NA,0.841310821820305,0.121780847208183
"CEBPA",0.560120473573346,1.038060523862,0.601663395551172,"['DDIT3', 'SUMO2', 'EDF1']",0.86436950746383,0,0,3,"CEBPA",0.86436950746383,2.33979333348811e-05,0.0126168097751213,0.981887378016744,0.982002191169687,-0.0842804401223591,0.716920363475463,0.939767214613863
"AR",0.566265318772159,0.989558232931727,0.562754394395884,"['GADD45GIP1', 'SUMO1', 'BAG1', 'PA2G4', 'PARK7', 'COX5B', 'FKBP4']",0.86436950746383,0,0,7,"AR",0.86436950746383,0.000214008397332091,0.00299526162752481,0.962582329789301,0.963019639617838,0.253890012364064,0.222868608800967,0.5743339325323
"ELF1",0.56666359093082,1.251221001221,0.71068034756802,"['SUMO2']",0.86436950746383,0,0,1,"ELF1",0.86436950746383,0.000254411592225888,0.00038580720116289,0.878036818305234,0.880145098646084,0.381108628842361,0.00480882941877705,0.0708257293423848
"CUX1",0.56666359093082,1.251221001221,0.71068034756802,"['SUMO2']",0.86436950746383,0,0,1,"CUX1",0.86436950746383,4.50996566646648e-16,6.54611256849349e-08,0.627960544261587,0.631647933942285,-0.0796327978035596,0.0145333255228302,0.62996547719749
"IRF8",0.56666359093082,1.251221001221,0.71068034756802,"['SUMO1']",0.86436950746383,0,0,1,"IRF8",0.86436950746383,NA,NA,NA,NA,NA,NA,NA
"NACC1",0.56666359093082,1.251221001221,0.71068034756802,"['SUMO2']",0.86436950746383,0,0,1,"NACC1",0.86436950746383,5.33842612642934e-05,0.00182301484191205,NA,NA,NA,0.398465776518716,0.196190084975065
"HDAC2",0.578053583772196,0.975120967741935,0.534452792443982,"['SUMO1', 'BLOC1S1', 'SUMO2', 'NEDD8', 'BANF1', 'PA2G4', 'PARK7', 'HRAS', 'SRSF9']",0.86436950746383,0,0,9,"HDAC2",0.86436950746383,1.70298254200188e-10,3.28112522374435e-07,NA,NA,NA,0.556252575650283,0.612016813226003
"RCOR1",0.591811175352789,1.16170634920635,0.609393576017012,"['SUMO2']",0.86436950746383,0,0,1,"RCOR1",0.86436950746383,1.8224215066268e-11,0.00340697101124517,0.472153625762679,0.472857847554203,-0.14021151123578,0.0165108532851217,0.223056313975135
"TCF7L2",0.591811175352789,1.16170634920635,0.609393576017012,"['SUMO2']",0.86436950746383,0,0,1,"TCF7L2",0.86436950746383,6.72893965074842e-11,0.000165521659954181,0.633989219991321,0.637671609190731,-0.20083138361529,0.212860546169512,0.90131274166122
"XRCC4",0.591811175352789,1.16170634920635,0.609393576017012,"['SUMO2']",0.86436950746383,0,0,1,"XRCC4",0.86436950746383,0.000133793572131199,0.0167356701762261,NA,NA,NA,0.974581678424168,0.184586746316119
"GLI1",0.591811175352789,1.16170634920635,0.609393576017012,"['XBP1']",0.86436950746383,0,0,1,"GLI1",0.86436950746383,NA,NA,NA,NA,NA,NA,NA
"FOXM1",0.591811175352789,1.16170634920635,0.609393576017012,"['SUMO2']",0.86436950746383,0,0,1,"FOXM1",0.86436950746383,NA,NA,NA,NA,NA,NA,NA
"LMO4",0.591811175352789,1.16170634920635,0.609393576017012,"['GADD45A']",0.86436950746383,0,0,1,"LMO4",0.86436950746383,0.0115343636644966,0.142623816970795,NA,NA,NA,0.747625896862046,0.478188825314055
"STAT5B",0.594254036381383,1.0162773359841,0.528919893518442,"['HAX1', 'INSR']",0.86436950746383,0,0,2,"STAT5B",0.86436950746383,0.00473490678766564,0.0131029840560569,NA,NA,NA,0.0055088601049763,0.636377975406354
"CEBPD",0.615502100132411,1.08412698412698,0.526145170221803,"['SUMO2']",0.883314532708139,0,0,1,"CEBPD",0.883314532708139,0.0135848624194942,0.153698905661424,0.934592042524953,0.934726256887232,-0.473915809448201,0.0675065523613801,0.0313274776163535
"YAP1",0.625512893501164,0.937672387373583,0.439940258948282,"['SUMO1', 'WBP2', 'PIN1']",0.883314532708139,0,0,3,"YAP1",0.883314532708139,4.28794822322688e-06,7.95664655390487e-05,0.474635254792934,0.475343177958642,0.183731887489902,0.867557350434194,0.907872212982707
"SRF",0.625681127334932,0.956262425447316,0.448405239558728,"['CD63', 'SUMO1']",0.883314532708139,0,0,2,"SRF",0.883314532708139,4.59795445407563e-07,0.00997098770527298,0.959862600178327,0.960432612588854,-0.00517516695718303,0.962358717596335,0.872558464735087
"CCNE1",0.625681127334932,0.956262425447316,0.448405239558728,"['PIN1', 'CCT4']",0.883314532708139,0,0,2,"CCNE1",0.883314532708139,0.000728281037863185,0.000361730291167638,NA,NA,NA,0.919594308073814,0.42686919870506
"CIITA",0.637820583664738,1.01624503968254,0.457003617961756,"['PSMC5']",0.89387994207029,0,0,1,"CIITA",0.89387994207029,2.16769912204051e-07,0.000520304251885178,0.989902898079724,0.989584238142588,0.00344130078915335,0.676040889307651,0.897978409930698
"SUZ12",0.658845984203466,0.956349206349206,0.399051513666557,"['SUMO2']",0.896224271664205,0,0,1,"SUZ12",0.896224271664205,4.7123030028917e-05,0.00130320011800793,NA,NA,NA,0.06461676320039,0.708828422643708
"LMO2",0.658845984203466,0.956349206349206,0.399051513666557,"['BEX2']",0.896224271664205,0,0,1,"LMO2",0.896224271664205,0.00236965067206478,0.245598813314483,NA,NA,NA,0.11060770496934,0.0688629193136266
"PML",0.659692570291349,0.890055505427501,0.370246495235475,"['SUMO1', 'SUMO2', 'RPL11', 'PIN1']",0.896224271664205,0,0,4,"PML",0.896224271664205,0.00178854577092634,0.608106349642988,NA,NA,NA,0.270846932415436,0.0459217959652845
"FOXP3",0.662691898103737,0.893750804361016,0.367729394035111,"['RPS19BP1', 'CD2BP2', 'BAX', 'PARK7', 'UBA52', 'CCT4']",0.896224271664205,0,0,6,"FOXP3",0.896224271664205,NA,NA,NA,NA,NA,NA,NA
"CTNNB1",0.662832534251652,0.906495118785622,0.372780624291558,"['BTF3', 'RPL41', 'HINT1', 'RPL21', 'SUMO1', 'IRF3', 'RPLP2', 'PIN1', 'NEDD8', 'DNAJC8']",0.896224271664205,0,0,10,"CTNNB1",0.896224271664205,4.86069483909549e-06,0.00402690718496639,NA,NA,NA,0.762485491948436,0.0501712891015592
"RUNX3",0.678653079857989,0.903108465608466,0.350085670835947,"['PIN1']",0.901646015673952,0,0,1,"RUNX3",0.901646015673952,NA,NA,NA,NA,NA,NA,NA
"ELK1",0.697312332638022,0.85547201336675,0.308416360272435,"['SUMO1']",0.901646015673952,0,0,1,"ELK1",0.901646015673952,2.60798251141922e-13,1.25347190436997e-06,0.962582329789301,0.963019639617838,0.15006098910641,0.794771887293007,0.913724333027705
"SMAD4",0.703896106888293,0.8453125,0.296809936646935,"['SUMO1', 'IRF3', 'RPS27A', 'RPL28', 'UBA52']",0.901646015673952,0,0,5,"SMAD4",0.901646015673952,1.14802426846525e-09,2.0532277592501e-05,NA,NA,NA,0.280951413711826,0.601684941650713
"AIRE",0.714890136741658,0.812599206349206,0.272729748708472,"['SRSF3']",0.901646015673952,0,0,1,"AIRE",0.901646015673952,NA,NA,NA,NA,NA,NA,NA
"USF1",0.714890136741658,0.812599206349206,0.272729748708472,"['SUMO2']",0.901646015673952,0,0,1,"USF1",0.901646015673952,0.005501106485367,0.104542790119612,0.93446097901632,0.934726256887232,-0.437600512679451,0.224327903645252,0.0854561195100569
"TBL1XR1",0.714890136741658,0.812599206349206,0.272729748708472,"['CD2BP2']",0.901646015673952,0,0,1,"TBL1XR1",0.901646015673952,0.00167788091188464,0.447977855436807,NA,NA,NA,0.018796589783883,0.292164869124684
"NFATC1",0.714890136741658,0.812599206349206,0.272729748708472,"['SUMO1']",0.901646015673952,0,0,1,"NFATC1",0.901646015673952,NA,NA,NA,NA,NA,NA,NA
"E2F1",0.71556835031649,0.811852589641434,0.271709328053167,"['SUMO1', 'NEDD8', 'PA2G4']",0.901646015673952,0,0,3,"E2F1",0.901646015673952,0.658355477143605,0.309221815633693,NA,NA,NA,0.554905751188745,0.357253518708207
"HIF1A",0.73526995165594,0.78547101914921,0.24154613600056,"['SUMO1', 'SUMO2', 'NEDD8']",0.901646015673952,0,0,3,"HIF1A",0.901646015673952,8.10375244811794e-10,3.17358082367836e-07,0.905286212676009,0.907512433246763,0.21206496719726,0.457269379900062,0.984211068051209
"VDR",0.743971381943955,0.755282259928799,0.223376775202417,"['PSMC5', 'BAG1']",0.901646015673952,0,0,2,"VDR",0.901646015673952,NA,NA,NA,NA,NA,NA,NA
"PPARGC1A",0.747048031196315,0.738546176046176,0.215379117303936,"['PARK7']",0.901646015673952,0,0,1,"PPARGC1A",0.901646015673952,0.0392126234739706,0.112190519917461,NA,NA,NA,0.00633562330300509,0.0941358299208582
"PPARD",0.747048031196315,0.738546176046176,0.215379117303936,"['GADD45A']",0.901646015673952,0,0,1,"PPARD",0.901646015673952,3.89056382011996e-06,0.00215604231833528,NA,NA,NA,0.137400446266056,0.955600744158044
"SIN3B",0.747048031196315,0.738546176046176,0.215379117303936,"['SUMO2']",0.901646015673952,0,0,1,"SIN3B",0.901646015673952,0.0798095108160313,0.786726350834579,NA,NA,NA,0.968534041193619,0.272856699141232
"NANOG",0.753879227903085,0.760738296812749,0.214926141142337,"['RPS27', 'RPS29', 'PIN1']",0.901646015673952,0,0,3,"NANOG",0.901646015673952,NA,NA,NA,NA,NA,NA,NA
"SIRT3",0.754918619933138,0.738026387131755,0.207492667517198,"['GADD45A', 'UQCRH']",0.901646015673952,0,0,2,"SIRT3",0.901646015673952,0.313579926801783,0.0594122884106759,NA,NA,NA,0.650745655542521,0.116276044751909
"BMI1",0.761742614783928,0.706349206349206,0.192230504002827,"['RPS27A']",0.901646015673952,0,0,1,"BMI1",0.901646015673952,2.65772474300822e-12,1.15839306844936e-07,0.98749665430929,0.987062296084366,0.0557978162144417,0.49452542912339,0.285791274977778
"RARG",0.761742614783928,0.706349206349206,0.192230504002827,"['H2AFZ']",0.901646015673952,0,0,1,"RARG",0.901646015673952,0.00154544372718062,0.212247512350461,0.948662121876978,0.948262204897582,-0.179880346921419,0.923176664352718,0.461633359696279
"ESRRA",0.761742614783928,0.706349206349206,0.192230504002827,"['SUMO2']",0.901646015673952,0,0,1,"ESRRA",0.901646015673952,2.36186925898369e-08,0.00123443180086401,0.51436123420607,0.515545179619539,-0.497069853934337,0.483816553750117,0.171045696321241
"MYBL2",0.761742614783928,0.706349206349206,0.192230504002827,"['SUMO2']",0.901646015673952,0,0,1,"MYBL2",0.901646015673952,NA,NA,NA,NA,NA,NA,NA
"SP1",0.764933810661363,0.779519230769231,0.208884627516199,"['HINT1', 'PSMC5', 'SUMO1', 'MYL6B', 'PFDN5']",0.901646015673952,0,0,5,"SP1",0.901646015673952,3.26440696717854e-11,0.000775580420000031,0.797191673120785,0.802567142635491,-0.387437020317759,0.0968530110235186,0.590200997148204
"GTF2B",0.765459898723199,0.721537442014579,0.192851409830934,"['PSMC5', 'LSM4']",0.901646015673952,0,0,2,"GTF2B",0.901646015673952,0.10335373317689,0.937449955978031,NA,NA,NA,0.737322327751198,0.202714043555565
"CBX3",0.775605403498035,0.705765407554672,0.179343027863833,"['SUMO2', 'BANF1']",0.908025838241602,0,0,2,"CBX3",0.908025838241602,1.39901429849369e-16,1.27218764902736e-06,0.484229000870256,0.484951233202899,-0.177754062354872,0.288652830094799,0.0901205057912336
"ESRRB",0.788624923025754,0.64968253968254,0.154276509492004,"['MED29']",0.917672637702696,0,0,1,"ESRRB",0.917672637702696,4.66067229836194e-06,7.89845833472442e-05,0.945495103676875,0.945083763353985,0.136635236003147,0.742434192768243,0.231426367689778
"HNF4A",0.800908426251195,0.624618437118437,0.138670703941137,"['MED10']",0.923053554735836,0,0,1,"HNF4A",0.923053554735836,NA,NA,NA,NA,NA,NA,NA
"TRIM28",0.808703495541906,0.712421311223706,0.151263384801862,"['SUMO1', 'SUMO2', 'CCT7', 'PFDN5']",0.923053554735836,0,0,4,"TRIM28",0.923053554735836,5.4988840104991e-18,4.1437323040623e-10,0.986705656025192,0.986700239250319,0.00973863987365646,0.0479545601670448,0.0725513450559458
"SOX2",0.812479430991439,0.601410934744268,0.124891809794222,"['SUMO1']",0.923053554735836,0,0,1,"SOX2",0.923053554735836,1.58276064660112e-10,3.00513398250568e-06,0.757735361763109,0.762462050638472,-0.159108608217295,0.00780682356453337,0.00446393470802453
"KDM5B",0.812479430991439,0.601410934744268,0.124891809794222,"['SUMO2']",0.923053554735836,0,0,1,"KDM5B",0.923053554735836,9.58675697180984e-10,0.0110106545561984,NA,NA,NA,0.00142078048134008,0.099432419682208
"SMAD1",0.824911771313466,0.66621186486929,0.128231688429146,"['ARL4D', 'RPS27A', 'UBA52']",0.931665059365797,0,0,3,"SMAD1",0.931665059365797,2.9577467116819e-09,0.000139487369714007,0.987311989968673,0.987062296084366,-0.011375299398668,0.50562366990528,0.843418057390018
"NOTCH1",0.83160983491816,0.65712824378163,0.121169123158833,"['BLOC1S1', 'PIN1', 'ERH']",0.933682319088382,0,0,3,"NOTCH1",0.933682319088382,0.00740854905540392,0.0664888137378651,0.989902898079724,0.989584238142588,0.0319189044789066,0.674480057051269,0.972341896363486
"YY1",0.836423744183342,0.612025957462771,0.10932002956765,"['SUMO1', 'SUMO2']",0.933682319088382,0,0,2,"YY1",0.933682319088382,7.13501785664133e-06,0.000308109083641054,NA,NA,NA,0.867145708948978,0.105158212648832
"E2F4",0.852428541052524,0.523553507424475,0.0835936399454474,"['LDHA']",0.946047860590084,0,0,1,"E2F4",0.946047860590084,3.30577221611886e-06,0.00297376614634985,0.793944346020736,0.798873813447047,0.35475487439632,0.503651367677667,0.944076536429718
"CREB1",0.864087312287862,0.56879773987653,0.0830908039418293,"['SUMO1', 'EDF1']",0.95347565493833,0,0,2,"CREB1",0.95347565493833,0.000126718561880485,0.00327125648940253,NA,NA,NA,0.0887669739168308,0.96297861733438
"STAT6",0.876707891636639,0.47718253968254,0.0627883556473973,"['SUMO2']",0.961873801109912,0,0,1,"STAT6",0.961873801109912,1.44074669858295e-05,0.0511333948971183,0.818230647271572,0.822777319086316,-0.52252286498248,0.677136114199477,0.557052420438501
"EP300",0.888322838131623,0.68693009118541,0.0813462927263589,"['XBP1', 'SET', 'NEIL2', 'IRF3', 'DDIT3', 'PIN1', 'RPL27', 'HMGN2']",0.966455607176974,0,0,8,"EP300",0.966455607176974,4.71153387946071e-18,1.82994562532065e-05,0.622448763795945,0.625825884067829,-0.390710637586483,0.00157509488567206,0.216142894137207
"GFI1B",0.896999192404514,0.438331188331188,0.0476467392335557,"['CCDC85B']",0.966455607176974,0,0,1,"GFI1B",0.966455607176974,NA,NA,NA,NA,NA,NA,NA
"NFKB1",0.901977734328347,0.616793893129771,0.0636318158438681,"['SUMO1', 'RPS8', 'COMMD3', 'TXN', 'SLC25A5']",0.966455607176974,0,0,5,"NFKB1",0.966455607176974,3.77458216176712e-15,5.72829983811647e-13,0.910819255461641,0.912698004838497,0.165701378126831,1.00936110652115e-06,0.0001239094256283
"NCOR1",0.911337735862167,0.490692210374119,0.0455567085624925,"['BAG1', 'SUMO2']",0.966455607176974,0,0,2,"NCOR1",0.966455607176974,1.22866293539057e-11,2.78820580111814e-07,NA,NA,NA,0.0081277944154673,0.981124342068189
"NCOA1",0.913956422344526,0.40530753968254,0.0364664866622049,"['SUMO1']",0.966455607176974,0,0,1,"NCOA1",0.966455607176974,2.84800584939727e-21,5.8178776014942e-12,0.927882782536661,0.928120698717325,0.0348693496660815,2.44994810606793e-05,0.00264843442069532
"HCFC1",0.913956422344526,0.40530753968254,0.0364664866622049,"['SUMO2']",0.966455607176974,0,0,1,"HCFC1",0.966455607176974,3.55738217313937e-11,7.41209365522027e-07,0.97892061529599,0.978988458414933,-0.11562915932657,0.00858668401002078,0.0106765991047429
"EZH2",0.918965187993116,0.395373596593109,0.0334118514155205,"['CCDC85B']",0.966455607176974,0,0,1,"EZH2",0.966455607176974,3.38504538889158e-09,0.00563715336594975,0.757735361763109,0.762462050638472,-0.393008854886107,0.389598577676403,0.811505711763225
"STAT5A",0.923682919544906,0.385912698412698,0.0306362302220257,"['INSR']",0.966455607176974,0,0,1,"STAT5A",0.966455607176974,0.22422718140305,0.489690135650131,NA,NA,NA,0.733059564810864,0.679466640185635
"SMARCC1",0.932311818800405,0.368281024531025,0.0258120622999582,"['SUMO2']",0.966455607176974,0,0,1,"SMARCC1",0.966455607176974,1.5885635497188e-19,3.73026522668992e-06,0.511943888775844,0.512707458137258,-0.374311707636918,0.0715598868565383,0.834706394319086
"RUNX1",0.936253869452694,0.36005291005291,0.0237161851553955,"['SET']",0.966455607176974,0,0,1,"RUNX1",0.966455607176974,0.000877815704717833,0.0232087840762866,0.662162484827991,0.666123874002263,-0.00753010060608132,0.943998061214937,0.700807024406982
"CDKN1B",0.936253869452694,0.36005291005291,0.0237161851553955,"['PIN1']",0.966455607176974,0,0,1,"CDKN1B",0.966455607176974,8.55031652376516e-25,1.82709385917195e-13,0.877067155046652,0.879175469061152,-0.140040453866186,0.00121231097108059,0.00973713113238206
"STAT1",0.957598316568162,0.399086959723143,0.0172911938948851,"['TRADD', 'SUMO2']",0.980647011510365,0,0,2,"STAT1",0.980647011510365,0.00328715430822675,0.0121622431733777,0.832972595121027,0.83688304693982,-0.684608447688772,0.043514705686507,0.00220644468731832
"SMARCB1",0.960565840635902,0.305405810122791,0.0122873158605084,"['SUMO2']",0.980647011510365,0,0,1,"SMARCB1",0.980647011510365,6.31487051098083e-07,0.000127580590603643,NA,NA,NA,0.469621658864812,0.395896682887977
"SMARCA4",0.965324401955516,0.380119284294235,0.0134148148659684,"['SUMO1', 'SUMO2']",0.980647011510365,0,0,2,"SMARCA4",0.980647011510365,3.54603378213652e-09,3.41725105868427e-05,NA,NA,NA,0.924125058078133,0.103889300633511
"RNF2",0.985809272647854,0.230753968253968,0.00329802306365628,"['SUMO2']",0.994407832947547,0,0,1,"RNF2",0.994407832947547,0.0637003664517074,0.610818833107312,NA,NA,NA,0.520316510522289,0.714224860161521
"BRCA1",0.994263361778257,0.362393856355086,0.00208490836434792,"['SUMO1', 'SUMO2', 'POLR2I', 'POLR2K']",0.994407832947547,0,0,4,"BRCA1",0.994407832947547,3.49213791424565e-08,2.01550375917501e-09,0.303304055869657,0.303247632109798,0.570502221570003,0.665205204907325,0.38125852509513
"SMAD3",0.994407832947547,0.321155378486056,0.0018009949652535,"['SETD2', 'RPL3', 'PIN1']",0.994407832947547,0,0,3,"SMAD3",0.994407832947547,3.93957994086895e-11,0.00149198192259915,0.945495103676875,0.945083763353985,-0.122409426540783,0.338281976186447,0.925600333164244
