"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"CREB3L1","CREB3L1","MA0839.1","5.02682",1.69356e-07,0.743947,0.73715,0.0442852,1072,"False",9.67400460431655e-07,2.16776354228427e-09,1.19003419685978e-13,0.775084234416794,0.772784789019758,0.241596636595272,0.00222060444700552,0.0016015981858048
"ATF6","ATF6","MA1466.1","5.01988",1.78179e-07,0.742737,0.735722,0.0449771,1072,"False",1.01052947142857e-06,2.93260321334909e-15,1.99688123380268e-12,0.958042936899603,0.958935928349366,-0.0246469565458407,0.0733341084224812,0.321687479092533
"ZNF263","ZNF263","MA0528.2","5.03722",1.81419e-07,0.866434,0.856546,0.0532142,1072,"False",1.02160770212766e-06,0.0569662689251952,0.569715084646797,NA,NA,NA,0.426727439203915,0.123907654005214
"OSR1","OSR1","MA1542.1","5.01975",1.83404e-07,0.840735,0.833809,0.0427341,1072,"False",1.02477082517483e-06,0.09748934879319,0.0265389997482991,0.905325339022381,0.905909988586076,0.304517198380474,0.614420452112525,0.817741726842373
"ZSCAN29","ZSCAN29","MA1602.1","5.01014",1.84562e-07,0.791337,0.784442,0.0452613,1072,"False",1.02477082517483e-06,1.18161889021458e-05,1.62454487192217e-05,NA,0.554037481855519,NA,0.719667854233535,0.99515555538035
"KLF9","KLF9","MA1107.2","4.93764",3.03105e-07,0.803657,0.794726,0.0501529,1072,"False",1.67128729166667e-06,4.06676437259425e-23,6.24665706225952e-11,0.930153031462077,0.930164513883404,-0.141400710841106,0.0292668583400657,0.0944477441828669
"MLXIPL","MLXIPL","MA0664.1","4.87627",3.51839e-07,0.803892,0.795318,0.0623329,1072,"False",1.92662183448276e-06,1.29420160765019e-18,1.76185018523638e-10,0.910317165407393,0.910973140132705,-0.121758077142256,0.0498543226862048,0.348834269468441
"ATF3","ATF3","MA0605.2","4.87124",3.54913e-07,0.747247,0.737623,0.0714128,1072,"False",1.93014330136986e-06,0.0109036693027266,0.449446843543552,0.9496409935214,NA,0.0619213255984746,0.500119485531066,0.123083456984218
"TFEB","TFEB","MA0692.1","4.87354",3.58944e-07,0.829854,0.821723,0.0587617,1072,"False",1.93878595918367e-06,1.67288340452057e-11,9.50419101118225e-07,0.996083398602911,0.995841930404693,0.0481829460803075,0.0638260376427434,0.127401528370164
"FOSL1","FOSL1::JUN","MA1129.1","4.81913",4.74504e-07,0.774187,0.765238,0.0657188,1072,"False",2.52856493959732e-06,0.804102378479115,0.152350988703829,NA,NA,NA,0.41898263389685,0.244154333861646
"JUN","FOSL1::JUN","MA1129.1","4.81913",4.74504e-07,0.774187,0.765238,0.0657188,1072,"False",2.52856493959732e-06,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"ATF7","ATF7","MA0834.1","4.79856",5.2398e-07,0.736718,0.727749,0.0666988,1072,"False",2.7736008e-06,1.08031751750638e-27,5.75254587794145e-16,0.943998033168084,0.944324277394506,-0.031301459204844,0.0174928523054572,0.770255659212761
"FOSB","FOSB::JUNB","MA1136.1","4.74346",6.95853e-07,0.788701,0.780211,0.0638063,1072,"False",3.63491632894737e-06,0.00216601211277118,0.517848447716936,0.908325286149048,NA,-0.0504598167798693,0.366595831662584,0.0609450743997281
"JUNB","FOSB::JUNB","MA1136.1","4.74346",6.95853e-07,0.788701,0.780211,0.0638063,1072,"False",3.63491632894737e-06,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"ZNF135","ZNF135","MA1587.1","4.6844",1.03437e-06,0.793273,0.785202,0.0537474,1072,"False",5.36790705882353e-06,6.72545357156131e-13,8.76547362005102e-09,0.897941720384991,0.8972703482287,0.202670200857355,0.693062811490184,0.508850731631749
"JDP2","JDP2","MA0656.1","4.50983",2.24477e-06,0.747139,0.738511,0.0677075,1072,"False",1.15736842857143e-05,3.55721037849141e-05,0.00255167115764684,NA,NA,NA,0.945561394564834,0.542689991480231
"GLIS3","GLIS3","MA0737.1","4.492",2.73836e-06,0.748402,0.742723,0.0374356,1072,"False",1.40274699354839e-05,0.000248839177199916,0.318488180448746,0.914023901273945,0.91444790273113,-0.558367504483351,0.451519201943071,0.764002271476467
"MTF1","MTF1","MA0863.1","4.35958",4.98958e-06,0.734315,0.728912,0.0387166,1072,"False",2.53956828205128e-05,4.28511484209328e-07,0.00261840856614667,NA,NA,NA,0.593904042586339,0.644723892330177
"HES6","HES6","MA1493.1","4.32064",5.91538e-06,0.80725,0.801229,0.0444601,1072,"False",2.99159982165605e-05,1.05889465267743e-11,0.000137119431226852,0.980326333732617,0.980667871831717,-0.0466132307621919,0.430991099123209,0.59799538105231
"OVOL2","OVOL2","MA1545.1","4.29468",6.58332e-06,0.793164,0.786856,0.0479754,1072,"False",3.30832663291139e-05,6.00101090441539e-21,8.93179488789057e-07,0.742917909349679,0.740082353890667,-0.0636684780832423,0.313058651238344,0.0635192919025411
"KLF17","KLF17","MA1514.1","4.19659",1.10143e-05,0.789112,0.782544,0.0447551,1072,"False",5.5002227672956e-05,NA,NA,NA,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","4.15612",1.3005e-05,0.807388,0.800995,0.0455964,1072,"False",6.45373125e-05,5.16263395617446e-09,1.80873942832874e-06,0.827081098860856,0.825164122977966,0.107277506875937,0.938896791703824,0.580915122739968
"MAX","MAX::MYC","MA0059.1","4.11304",1.50678e-05,0.803947,0.797632,0.0499117,1072,"False",7.38508222222222e-05,1.35687992266395e-05,7.14028261377087e-05,NA,0.94662366840009,NA,0.523480405093387,0.102782384554233
"MYC","MAX::MYC","MA0059.1","4.11304",1.50678e-05,0.803947,0.797632,0.0499117,1072,"False",7.38508222222222e-05,2.95723391115292e-12,3.34246912378661e-05,0.994827730189816,0.994559741432228,-0.00214439114135902,0.0680366629499619,0.0920850731744788
"FOSB","FOSB::JUN","MA1127.1","4.09348",1.57403e-05,0.7613,0.753617,0.0658073,1072,"False",7.62060865853659e-05,0.00216601211277118,0.517848447716936,0.908325286149048,NA,-0.0504598167798693,0.366595831662584,0.0609450743997281
"JUN","FOSB::JUN","MA1127.1","4.09348",1.57403e-05,0.7613,0.753617,0.0658073,1072,"False",7.62060865853659e-05,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"JUN","JUN::JUNB","MA1133.1","3.9677",2.71879e-05,0.777345,0.770415,0.0618586,1072,"False",0.000130043328915663,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"JUNB","JUN::JUNB","MA1133.1","3.9677",2.71879e-05,0.777345,0.770415,0.0618586,1072,"False",0.000130043328915663,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"NFYC","NFYC","MA1644.1","3.90341",3.61847e-05,0.825505,0.817713,0.0695431,1072,"False",0.000172039831137725,7.90466488633257e-09,6.60228381241814e-08,NA,NA,NA,0.897401080394049,0.30802414034748
"TFAP2A","TFAP2A","MA0003.4","3.86254",4.77964e-05,0.825398,0.81862,0.0478296,1072,"False",0.000225894890476191,NA,NA,NA,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","3.77289",6.45786e-05,0.77557,0.770135,0.047123,1072,"False",0.000303404783431953,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","3.75049",6.8453e-05,0.784481,0.777587,0.0644396,1072,"False",0.000317846093567251,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUN","FOSL2::JUN","MA1131.1","3.75049",6.8453e-05,0.784481,0.777587,0.0644396,1072,"False",0.000317846093567251,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"Creb5","Creb5","MA0840.1","3.71156",8.02374e-05,0.763562,0.756349,0.068219,1072,"False",0.000370398230232558,0.0447667705948954,0.000373983402327439,0.617517124017249,0.614573033985149,0.527413872258147,0.207730445323406,0.0476587759028346
"ELF3","ELF3","MA0640.2","3.61053",0.000125599,0.825663,0.820002,0.0501825,1072,"False",0.000576448589595376,0.000653422087378021,0.0076326534586458,0.8179679281116,0.816045214171736,0.0873275237895321,0.494773714298147,0.899855909201371
"FOSL2","FOSL2::JUND","MA1145.1","3.58882",0.00013081,0.762808,0.756443,0.0628345,1072,"False",0.000593503657142857,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUND","FOSL2::JUND","MA1145.1","3.58882",0.00013081,0.762808,0.756443,0.0628345,1072,"False",0.000593503657142857,9.33892101511062e-21,4.39570374041817e-12,0.963694214529593,0.964807313397125,-0.00651778756817971,0.271860650226109,0.388542211274478
"SMAD5","SMAD5","MA1557.1","3.59121",0.00013744,0.786735,0.781728,0.0430466,1072,"False",0.000620041818181818,4.11352710550246e-09,3.38782387561643e-11,0.707120145041693,0.704930155636031,0.134764194334548,0.0278622246927139,0.0728612282632374
"TCF12","TCF12","MA1648.1","3.5084",0.000195138,0.877599,0.871576,0.0485589,1072,"False",0.000875364813559322,9.77008074428736e-17,5.3271210463507e-12,0.938125161764445,0.938290089535633,-0.0050631409061042,0.00531547358097087,0.0592391585795414
"Zic1","Zic1::Zic2","MA1628.1","3.43589",0.000255082,0.875309,0.869542,0.048764,1072,"False",0.00113148105027933,0.00280777239475771,0.0191415725127714,0.749693521205087,0.747131543323761,0.0488941627831336,0.973871631269293,0.910691572573111
"Zic2","Zic1::Zic2","MA1628.1","3.43589",0.000255082,0.875309,0.869542,0.048764,1072,"False",0.00113148105027933,0.0147969422886975,0.00613101475342005,0.939943934884615,0.94026023164246,0.254032232511911,0.176865747743585,0.137102661286088
"REST","REST","MA0138.2","3.361",0.000324328,0.69435,0.690243,0.040074,1072,"False",0.00143064684444444,1.16598839670629e-08,8.7077927764714e-05,0.974548123810927,0.975347957319247,0.00398519777884201,0.845551476209556,0.472395199115348
"Znf423","Znf423","MA0116.1","3.33453",0.000371724,0.830687,0.826226,0.0389716,1072,"False",0.00163065666298343,3.99612582394594e-14,1.71950983587196e-09,0.903038390238289,0.903292131902733,0.0552340152194233,0.242951150378606,0.968341175452376
"Znf281","Znf281","MA1630.1","3.31867",0.000396624,0.826097,0.819408,0.0572996,1072,"False",0.00173032668131868,1.03018150855192e-20,4.69976549875989e-13,0.890092793030933,0.888871211058516,0.140732725129637,0.739632968972083,0.908633883804302
"RARB","RARB","MA1552.1","3.30386",0.000408821,0.758697,0.754601,0.0382462,1072,"False",0.00177379166120219,2.45522280599211e-06,0.00120873104851262,0.882507004798727,0.880947540936305,-0.0661326364188025,0.0137851038315552,0.132881949550792
"NFKB1","NFKB1","MA0105.4","3.26925",0.000464115,0.727616,0.722064,0.0522397,1072,"False",0.00200275711956522,4.03553413688714e-20,5.90794865717096e-15,0.951307285151673,0.95235557254757,-0.0436398536176131,2.46195791431885e-05,0.0021358635535308
"RXRB","RXRB","MA1555.1","3.20748",0.000580013,0.767915,0.763751,0.0397739,1072,"False",0.00248935309189189,4.32531037623929e-34,3.5176439988532e-20,0.971157622514533,0.971778078077526,-0.0566181335002917,5.89922097832538e-05,0.0196378822055515
"FOSL2","FOSL2::JUNB","MA1139.1","3.17775",0.000616238,0.754741,0.74857,0.0680499,1072,"False",0.00261062554255319,3.83212906615021e-14,0.0404978800318997,0.928830727372824,0.928663496663305,-0.0728226674063046,0.402641934790391,0.342838703343384
"JUNB","FOSL2::JUNB","MA1139.1","3.17775",0.000616238,0.754741,0.74857,0.0680499,1072,"False",0.00261062554255319,1.29809614921261e-06,0.219300983638998,0.903038390238289,0.903292131902733,0.251200150751151,0.407648319996252,0.161893819581127
"NFKB2","NFKB2","MA0778.1","3.18929",0.000618133,0.761267,0.755761,0.0530667,1072,"False",0.00261062554255319,0.307315826813119,0.10364740250469,NA,NA,NA,0.622156483921684,0.459086801100498
"ZKSCAN5","ZKSCAN5","MA1652.1","3.18204",0.000621463,0.826461,0.821351,0.0526784,1072,"False",0.00261080223280423,8.7193586664013e-07,0.00149381262509987,NA,NA,NA,0.529132791714775,0.494991293873256
"INSM1","INSM1","MA0155.1","3.14226",0.000739428,0.861102,0.857047,0.0377208,1072,"False",0.00309003069473684,3.95709822717142e-14,3.22269735525147e-11,0.945441991634372,0.945881513085648,0.140815275486102,0.0322560989390623,0.126126349408034
"ZBTB6","ZBTB6","MA1581.1","3.12082",0.000789288,0.831065,0.826086,0.0483252,1072,"False",0.00328112393717277,7.07856924328603e-36,2.47119406049507e-21,0.636839177226964,0.634227502926954,-0.076744516249312,0.497540616830787,0.650628109340354
"NR2C2","NR2C2","MA0504.1","3.10441",0.000835974,0.827392,0.823751,0.0354509,1072,"False",0.0034571008125,0.0114788470562431,0.00240308384358964,NA,NA,NA,0.00124317343940861,0.0228235398927483
"IRF8","IRF8","MA0652.1","3.04251",0.00100956,0.720713,0.716154,0.0492322,1072,"False",0.00415331937823834,0.113344298502647,0.653547971024222,NA,NA,NA,0.693958836436051,0.840908430881218
"TCF3","TCF3","MA0522.3","3.03645",0.00107318,0.876886,0.871721,0.0479029,1072,"False",0.00439229340206186,8.19074179282993e-09,0.00398528477235816,0.957739839142703,0.958597689385702,-0.187087375337719,0.855191758158668,0.391197144617385
"GLI2","GLI2","MA0734.2","2.95384",0.00139183,0.768815,0.764694,0.0422059,1072,"False",0.00566724625641026,1.64499954543846e-05,2.84372781124639e-05,0.855500407194035,0.853854925720647,0.229379879091994,0.787871392042868,0.886640499775074
"TP73","TP73","MA0861.1","2.92282",0.00149249,0.746194,0.74256,0.0423621,1072,"False",0.00604610744897959,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","2.88613",0.00173038,0.751541,0.74848,0.0327048,1072,"False",0.00697422192893401,NA,NA,NA,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","2.87562",0.00174894,0.782133,0.777921,0.0493042,1072,"False",0.00701342606060606,NA,NA,NA,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","2.85368",0.00194064,0.838971,0.835222,0.0388439,1072,"False",0.00774305608040201,3.26330708839971e-06,2.3725303865731e-05,0.855500407194035,0.853854925720647,0.360959384211708,0.74224431863848,0.249810068873993
"NR2C1","NR2C1","MA1535.1","2.77303",0.00247516,0.914985,0.9102,0.0541147,1072,"False",0.0098263852,9.65531453831455e-20,2.60785223790593e-13,0.994048503252319,0.99379989397081,0.0187925338913847,0.0758184797252243,0.982032597564871
"IRF4","IRF4","MA1419.1","2.73131",0.00279432,0.704602,0.700638,0.0473139,1072,"False",0.0110382591044776,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","2.70204",0.00306197,0.779654,0.775369,0.0515596,1072,"False",0.0120356642574257,7.57948564672502e-12,4.75265136319573e-09,0.991954178729466,0.991766414679841,-0.0231969321554269,0.615060564970366,0.664916407075077
"GCM1","GCM1","MA0646.1","2.69863",0.00315805,0.808242,0.804757,0.0382738,1072,"False",0.012352175862069,NA,NA,NA,NA,NA,NA,NA
"REL","REL","MA0101.1","2.65478",0.00353815,0.873396,0.869717,0.0451196,1072,"False",0.0137710348039216,2.41409283865074e-09,0.00131956905063085,NA,NA,NA,0.12783745287332,0.990524603505817
"PAX9","PAX9","MA0781.1","2.61508",0.00402176,0.725561,0.722568,0.0359217,1072,"False",0.0155769631219512,NA,NA,NA,NA,NA,NA,NA
"GLI3","GLI3","MA1491.1","2.60254",0.0042086,0.786248,0.782675,0.0414473,1072,"False",0.0162214970873786,3.51364801743647e-05,0.0716283112999858,0.903038390238289,0.903292131902733,-0.468237596830742,0.915443840176534,0.726198173620775
"E2F3","E2F3","MA0469.3","2.42381",0.00695884,0.696576,0.69333,0.043887,1072,"False",0.0266923621256039,3.06799108728455e-11,7.6197907401579e-12,0.412726041177337,0.410521122015231,0.271061880784224,0.304629863023362,0.0133251114017326
"Npas2","Npas2","MA0626.1","2.41659",0.00705001,0.844773,0.840522,0.0597052,1072,"False",0.0269120574038462,1.37566087993442e-22,7.42531444826607e-09,0.952611231546881,0.953332104788521,-0.00419399682674877,0.079592608185469,0.891821692402987
"RELA","RELA","MA0107.1","2.39828",0.00749158,0.830167,0.826197,0.0537163,1072,"False",0.0284608350239234,4.40950099887774e-12,1.65338200672495e-08,0.925921956300418,0.925920635485129,0.191027741613245,0.406656563186725,0.478068288367057
"NR1I2","NR1I2","MA1533.1","2.39867",0.00753784,0.787949,0.785427,0.0328202,1072,"False",0.0285002140952381,4.87926612233455e-07,0.0223871927717311,0.925921956300418,0.925920635485129,-0.315326636871615,0.507232252065161,0.977060145262031
"TCF4","TCF4","MA0830.2","2.37871",0.00807485,0.842919,0.838917,0.0484141,1072,"False",0.030385928436019,2.98271878512695e-09,1.75336409214494e-08,0.890092793030933,0.888871211058516,0.0875339922965416,0.0201463830039654,0.0431353451443792
"NFIX","NFIX","MA1528.1","2.37558",0.00811455,0.760404,0.756761,0.0452285,1072,"False",0.0303912863207547,0.000856747139735977,0.0584700597696577,NA,NA,NA,0.974412329658951,0.728134446780044
"PAX3","PAX3","MA1546.1","2.35553",0.00839674,0.751739,0.749015,0.0384718,1072,"False",0.0313005237558685,0.000425103363457716,0.0220347905980367,0.965042414429472,0.965881441409565,-0.0477779368183182,0.640641079092345,0.406253294298007
"NHLH1","NHLH1","MA0048.2","2.34394",0.00877441,0.832828,0.828809,0.0534371,1072,"False",0.0325555212149533,9.47925779763395e-08,0.00329147027493285,0.968498792018118,0.969601272875838,-0.162195836806799,0.741070083500396,0.553106140520752
"THRB","THRB","MA1575.1","2.3339",0.00903114,0.742036,0.739063,0.0393988,1072,"False",0.0333522100465116,4.37736477018277e-13,2.77490404302104e-09,0.936991645551146,0.936982906380753,-0.103927577105899,0.00799794557063779,0.0544644557530255
"FOS","FOS::JUN","MA1126.1","2.26399",0.0106562,0.752146,0.74861,0.0549322,1072,"False",0.0389908884792627,0.0475609858299878,0.443903000260971,0.939943934884615,NA,0.517595609131211,0.287780362319972,0.0220564096350083
"JUN","FOS::JUN","MA1126.1","2.26399",0.0106562,0.752146,0.74861,0.0549322,1072,"False",0.0389908884792627,2.03169966588348e-25,9.12539181371095e-06,0.705849764169567,0.703692405861209,-0.242313404190565,0.0911499677975806,0.197836650512191
"RARA","RARA::RXRG","MA1149.1","2.19735",0.0128648,0.79333,0.790771,0.0385418,1072,"False",0.0466422429223744,6.69349767712409e-05,0.000810052703179496,0.943567910427145,NA,0.0456398664892035,0.364051989145326,0.189642422536209
"RXRG","RARA::RXRG","MA1149.1","2.19735",0.0128648,0.79333,0.790771,0.0385418,1072,"False",0.0466422429223744,0.451472589941336,0.265852590724584,NA,NA,NA,0.268694914218995,0.189232947793889
"MAFA","MAFA","MA1521.1","2.13846",0.0150741,0.763159,0.760444,0.0404798,1072,"False",0.0544037972727273,NA,NA,NA,NA,NA,NA,NA
"MITF","MITF","MA0620.3","2.09395",0.0166606,0.75488,0.751349,0.0582642,1072,"False",0.0598575402714932,6.22282708642077e-12,3.62897273956488e-08,0.897492713911015,0.897167954827451,0.177313355780986,0.113408294077541,0.168101680463078
"SPIC","SPIC","MA0687.1","2.05544",0.0184416,0.806667,0.803793,0.0468795,1072,"False",0.0659577945945946,NA,NA,NA,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","2.04541",0.0190598,0.848572,0.845569,0.0466218,1072,"False",0.0678631443946188,NA,NA,NA,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","1.98851",0.0218302,0.825212,0.822091,0.0511091,1072,"False",0.0773802625,7.57632365533729e-14,2.37495448470156e-05,0.903038390238289,0.903292131902733,-0.238814756735903,0.554751527681083,0.127418516085268
"SREBF1","SREBF1","MA0595.1","1.96573",0.0231271,0.855301,0.852476,0.045865,1072,"False",0.0816129662222222,1.86310007024964e-05,2.1940207461416e-08,0.721082653905158,0.718701304960725,0.439924277252305,0.797151610260749,0.57687171424716
"PROX1","PROX1","MA0794.1","1.93833",0.0246516,0.761518,0.758873,0.0440794,1072,"False",0.0866078336283186,0.00162762393014088,0.00752061012795062,0.902010661522799,0.901609066361609,0.416371451366958,0.0190048425065506,0.0258496672285588
"IRF5","IRF5","MA1420.1","1.92736",0.0253793,0.749036,0.74655,0.040666,1072,"False",0.0887716484581498,0.288212144361202,0.0779756157978148,0.9496409935214,NA,0.342514595644118,0.720014988364632,0.435030943947705
"NR2F1","NR2F1","MA1538.1","1.87508",0.0285802,0.739209,0.736735,0.0428328,1072,"False",0.0995292929824561,2.36829195028082e-12,1.89956222377634e-11,0.780071013835838,0.778218747377347,0.255006908811754,0.851310042395179,0.991001603545627
"MZF1","MZF1","MA0057.1","1.74051",0.0390667,0.91206,0.909997,0.0353671,1072,"False",0.135453972925764,2.5940189829442e-05,0.000250365571658504,NA,NA,NA,0.341305087092096,0.0768202574115815
"E2F8","E2F8","MA0865.1","1.69902",0.0425191,0.735084,0.732586,0.0464593,1072,"False",0.146783327826087,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","1.66396",0.0458323,0.886986,0.883767,0.0611866,1072,"False",0.157536130735931,6.50425259949169e-12,5.50997327588375e-08,0.966168566972806,0.967047440701387,0.110827494976292,0.182310736460785,0.044095552166051
"NR2C2","NR2C2","MA1536.1","1.65961",0.0462709,0.94884,0.947009,0.0347828,1072,"False",0.15835816637931,0.0114788470562431,0.00240308384358964,NA,NA,NA,0.00124317343940861,0.0228235398927483
"EBF3","EBF3","MA1637.1","1.65121",0.0473379,0.802533,0.799623,0.0525716,1072,"False",0.161314560515021,1.02014094854147e-05,0.025375275224366,0.931648404206247,0.931704187366107,-0.276331092433775,0.96490684440502,0.568293848416236
"ASCL1","ASCL1","MA1631.1","1.63747",0.0488413,0.843104,0.840361,0.048571,1072,"False",0.165187814468085,1.18495934601947e-05,0.00470152992500147,0.908325286149048,0.908916831568464,-0.356027811082596,0.00503641597228902,0.00413969089801215
"NR2F6","NR2F6","MA1539.1","1.63219",0.0488906,0.724248,0.722049,0.0437454,1072,"True",0.165187814468085,5.9598325021708e-48,1.32016048993788e-25,0.328309767193105,0.326188624631244,-0.15001996798967,0.000170877095513039,0.058678962107075
"MYBL2","MYBL2","MA0777.1","1.62873",0.0491268,0.713998,0.71184,0.0440729,1072,"False",0.165282538983051,NA,NA,NA,NA,NA,NA,NA
"RUNX2","RUNX2","MA0511.2","1.62082",0.0503902,0.83319,0.830783,0.0449857,1072,"False",0.168294305042017,8.35236642203536e-14,4.82559455377148e-06,0.883317908936708,0.88181106930776,0.120650262787236,0.17111923916473,0.857083389339686
"MYBL1","MYBL1","MA0776.1","1.61771",0.0504459,0.745259,0.74297,0.045495,1072,"False",0.168294305042017,0.00349222130870324,0.212383271699831,0.947771039451144,NA,-0.44570386122101,0.225810684082532,0.142078210489765
"RARG","RARG","MA1553.1","1.49989",0.064347,0.743268,0.741353,0.039311,1072,"False",0.213772041841004,0.000120654810721536,0.0867949883642239,0.910317165407393,0.910973140132705,-0.381319231759077,0.243507888890711,0.567730906445813
"THAP1","THAP1","MA0597.1","1.41871",0.0756018,0.922992,0.921664,0.0274365,1072,"False",0.250115955,3.69444970028996e-27,4.11174835241265e-11,0.79746656584089,0.795759669979976,-0.170007017677852,0.127348495795898,0.323230657808586
"ESR1","ESR1","MA0112.3","1.39984",0.0781389,0.717033,0.715143,0.0413116,1072,"False",0.257436873858921,0.0002849185228894,0.0238693355103788,0.964223577468463,0.965320514684242,-0.262972617423123,0.915059213662272,0.778858819404049
"TP53","TP53","MA0106.3","1.38383",0.0799955,0.709582,0.707924,0.0401662,1072,"False",0.262464574380165,0.241268402808123,0.0645429796730912,NA,NA,NA,0.892505298443971,0.442735842337391
"NR2F1","NR2F1","MA0017.2","1.3465",0.086023,0.811856,0.809668,0.0524449,1072,"False",0.281079267489712,2.36829195028082e-12,1.89956222377634e-11,0.780071013835838,0.778218747377347,0.255006908811754,0.851310042395179,0.991001603545627
"RFX5","RFX5","MA0510.2","1.21135",0.109134,0.712849,0.710932,0.0546458,1072,"False",0.355132770491803,2.7582087497595e-27,8.72037484846479e-13,0.857466026007131,0.855649264193795,-0.136495021111957,0.870881015646023,0.850627788554018
"OSR2","OSR2","MA1646.1","1.18261",0.115376,0.840486,0.838609,0.049678,1072,"False",0.373912424489796,NA,NA,NA,NA,NA,NA,NA
"Ebf2","Ebf2","MA1604.1","1.09974",0.132803,0.801365,0.799487,0.051266,1072,"False",0.428640577235772,0.000470339631079987,0.0257178482902488,0.778920453390529,0.77726902157711,-0.250429948825643,0.727135206517409,0.463988079534148
"NR1H4","NR1H4::RXRA","MA1146.1","1.06076",0.140886,0.758916,0.757709,0.037303,1072,"False",0.451062435483871,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","1.06076",0.140886,0.758916,0.757709,0.037303,1072,"False",0.451062435483871,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"THRB","THRB","MA1576.1","1.04943",0.143605,0.739235,0.738049,0.036366,1072,"False",0.457921164658635,4.37736477018277e-13,2.77490404302104e-09,0.936991645551146,0.936982906380753,-0.103927577105899,0.00799794557063779,0.0544644557530255
"NR4A2","NR4A2::RXRA","MA1147.1","0.959387",0.165144,0.774635,0.773537,0.0375952,1072,"False",0.52240771314741,0.569801481895233,0.523945262433518,NA,NA,NA,0.856570611954185,0.951633513512691
"RXRA","NR4A2::RXRA","MA1147.1","0.959387",0.165144,0.774635,0.773537,0.0375952,1072,"False",0.52240771314741,5.0026548666279e-05,0.00439344018004757,NA,NA,NA,0.312422047460455,0.661651615366114
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","0.891951",0.183176,0.690251,0.688734,0.0520253,1072,"False",0.577149777777778,NA,NA,NA,NA,NA,NA,NA
"HOXA9","HOXA9","MA0594.2","0.833174",0.199076,0.860392,0.859193,0.0462469,1072,"False",0.624768158102767,NA,NA,NA,NA,NA,NA,NA
"RFX4","RFX4","MA0799.1","0.786875",0.211977,0.766735,0.7656,0.049519,1072,"False",0.662636763779528,4.96272983294435e-11,4.25723411413664e-08,0.967158841845757,0.96824930768165,0.119179018653426,0.867991083966465,0.329398879443266
"SMAD3","SMAD3","MA0795.1","0.769958",0.21758,0.754007,0.752813,0.048859,1072,"False",0.677484392156863,0.000302128514539483,0.00382651399364274,0.78117009155943,0.779488328455432,0.42310018380362,0.835541518769572,0.249398727699119
"USF2","USF2","MA0526.3","0.734819",0.227791,0.772879,0.771632,0.0569441,1072,"False",0.7065080234375,8.36329966047704e-28,1.44448760203181e-12,0.827338691574225,0.825418576935238,0.0548918575673207,0.966376528802818,0.976851254376679
"IRF9","IRF9","MA0653.1","0.719758",0.232789,0.690595,0.68948,0.0492483,1072,"False",0.719200256809339,0.184396941980601,0.399265679001154,NA,NA,NA,0.478065349026006,0.211915453382822
"CEBPB","CEBPB","MA0466.2","0.706417",0.236819,0.812704,0.811598,0.0507908,1072,"False",0.728815062015504,1.04143162171307e-34,1.79648417444364e-14,0.903038390238289,0.903292131902733,-0.134105085010433,0.0613358637144763,0.308182179864833
